Number	Time	Temperature
 92811	 4650070	94.9
 92812	 4650120	94.9
 92813	 4650170	94.9
 92814	 4650220	94.7
 92815	 4650280	94.5
 92816	 4650328	94.4
 92817	 4650372	94.2
 92818	 4650420	94.2
 92819	 4650470	94.1
 92820	 4650528	93.9
 92821	 4650574	93.9
 92822	 4650620	93.7
 92823	 4650670	93.7
 92824	 4650720	93.7
 92825	 4650770	93.7
 92826	 4650820	93.7
 92827	 4650870	93.9
 92828	 4650920	94.1
 92829	 4650970	94.2
 92830	 4651020	94.4
 92831	 4651070	94.4
 92832	 4651130	94.5
 92833	 4651176	94.7
 92834	 4651224	94.7
 92835	 4651270	94.9
 92836	 4651320	94.9
 92837	 4651370	94.9
 92838	 4651420	94.9
 92839	 4651470	94.9
 92840	 4651520	94.7
 92841	 4651570	94.7
 92842	 4651620	94.5
 92843	 4651670	94.5
 92844	 4651720	94.4
 92845	 4651778	94.2
 92846	 4651824	94.2
 92847	 4651870	94.2
 92848	 4651920	94.1
 92849	 4651978	94.1
 92850	 4652026	94.1
 92851	 4652072	94.2
 92852	 4652120	94.2
 92853	 4652170	94.4
 92854	 4652220	94.4
 92855	 4652270	94.5
 92856	 4652320	94.5
 92857	 4652370	94.7
 92858	 4652420	94.7
 92859	 4652470	94.9
 92860	 4652522	94.9
 92861	 4652582	94.9
 92862	 4652626	95.0
 92863	 4652672	94.9
 92864	 4652720	94.9
 92865	 4652770	94.9
 92866	 4652820	94.9
 92867	 4652870	94.7
 92868	 4652920	94.7
 92869	 4652970	94.5
 92870	 4653020	94.5
 92871	 4653070	94.5
 92872	 4653120	94.4
 92873	 4653170	94.4
 92874	 4653220	94.4
 92875	 4653270	94.4
 92876	 4653320	94.4
 92877	 4653370	94.4
 92878	 4653430	94.4
 92879	 4653476	94.5
 92880	 4653522	94.5
 92881	 4653570	94.7
 92882	 4653620	94.7
 92883	 4653670	94.7
 92884	 4653720	94.9
 92885	 4653770	94.9
 92886	 4653820	95.0
 92887	 4653870	94.9
 92888	 4653920	95.0
 92889	 4653970	95.0
 92890	 4654020	94.9
 92891	 4654078	94.9
 92892	 4654124	94.9
 92893	 4654170	94.9
 92894	 4654220	94.5
 92895	 4654270	94.7
 92896	 4654320	94.7
 92897	 4654374	94.5
 92898	 4654420	94.5
 92899	 4654480	94.4
 92900	 4654528	94.5
 92901	 4654574	94.5
 92902	 4654620	94.5
 92903	 4654670	94.7
 92904	 4654720	94.7
 92905	 4654770	94.7
 92906	 4654820	94.9
 92907	 4654870	94.9
 92908	 4654920	95.0
 92909	 4654970	95.0
 92910	 4655020	94.7
 92911	 4655070	95.0
 92912	 4655130	95.0
 92913	 4655174	95.2
 92914	 4655222	95.0
 92915	 4655270	95.0
 92916	 4655320	95.0
 92917	 4655370	95.0
 92918	 4655420	95.0
 92919	 4655470	94.9
 92920	 4655520	94.9
 92921	 4655570	94.9
 92922	 4655620	94.9
 92923	 4655670	94.7
 92924	 4655720	94.7
 92925	 4655770	94.4
 92926	 4655820	94.7
 92927	 4655870	94.7
 92928	 4655930	94.7
 92929	 4655978	94.2
 92930	 4656024	94.7
 92931	 4656070	94.7
 92932	 4656120	94.9
 92933	 4656170	94.9
 92934	 4656220	94.9
 92935	 4656270	94.9
 92936	 4656320	94.4
 92937	 4656370	95.0
 92938	 4656420	95.0
 92939	 4656470	95.0
 92940	 4656522	95.0
 92941	 4656580	95.0
 92942	 4656628	95.0
 92943	 4656672	94.9
 92944	 4656720	95.0
 92945	 4656770	95.0
 92946	 4656820	95.0
 92947	 4656870	95.0
 92948	 4656920	94.9
 92949	 4656970	94.9
 92950	 4657020	94.9
 92951	 4657070	94.9
 92952	 4657120	94.7
 92953	 4657170	94.9
 92954	 4657220	94.7
 92955	 4657270	94.9
 92956	 4657320	94.9
 92957	 4657370	94.9
 92958	 4657430	94.9
 92959	 4657476	94.9
 92960	 4657524	94.9
 92961	 4657570	94.9
 92962	 4657620	94.9
 92963	 4657670	95.0
 92964	 4657720	95.0
 92965	 4657769	94.9
 92966	 4657820	95.0
 92967	 4657870	95.0
 92968	 4657920	95.0
 92969	 4657970	95.0
 92970	 4658020	95.0
 92971	 4658080	95.0
 92972	 4658126	95.0
 92973	 4658172	95.0
 92974	 4658220	95.0
 92975	 4658270	95.0
 92976	 4658320	95.0
 92977	 4658370	95.0
 92978	 4658420	95.0
 92979	 4658470	95.0
 92980	 4658520	95.0
 92981	 4658570	95.0
 92982	 4658620	95.0
 92983	 4658670	95.0
 92984	 4658720	95.0
 92985	 4658770	95.0
 92986	 4658820	95.0
 92987	 4658870	95.0
 92988	 4658930	95.0
 92989	 4658977	95.0
 92990	 4659024	94.9
 92991	 4659072	95.0
 92992	 4659120	95.0
 92993	 4659170	95.0
 92994	 4659220	95.0
 92995	 4659270	95.0
 92996	 4659319	94.9
 92997	 4659370	95.0
 92998	 4659420	95.0
 92999	 4659470	95.0
 93000	 4659522	95.0
 93001	 4659570	95.0
 93002	 4659630	95.0
 93003	 4659678	95.0
 93004	 4659724	95.0
 93005	 4659770	95.0
 93006	 4659820	95.0
 93007	 4659870	95.0
 93008	 4659920	95.0
 93009	 4659969	95.2
 93010	 4660020	95.2
 93011	 4660070	95.2
 93012	 4660120	95.2
 93013	 4660170	95.2
 93014	 4660220	95.2
 93015	 4660278	95.0
 93016	 4660326	95.0
 93017	 4660372	95.0
 93018	 4660420	95.0
 93019	 4660480	95.0
 93020	 4660526	95.0
 93021	 4660574	95.0
 93022	 4660620	95.0
 93023	 4660670	95.0
 93024	 4660720	95.0
 93025	 4660770	95.0
 93026	 4660820	95.0
 93027	 4660870	95.0
 93028	 4660920	95.0
 93029	 4660970	95.2
 93030	 4661020	95.2
 93031	 4661070	95.2
 93032	 4661130	95.2
 93033	 4661178	95.2
 93034	 4661222	95.2
 93035	 4661270	95.2
 93036	 4661320	95.2
 93037	 4661370	95.2
 93038	 4661420	95.0
 93039	 4661470	95.0
 93040	 4661522	95.0
 93041	 4661570	95.0
 93042	 4661620	95.0
 93043	 4661670	94.9
 93044	 4661720	95.0
 93045	 4661778	95.0
 93046	 4661824	95.0
 93047	 4661870	95.0
 93048	 4661920	95.0
 93049	 4661970	95.0
 93050	 4662020	95.0
 93051	 4662070	95.0
 93052	 4662120	95.2
 93053	 4662180	95.2
 93054	 4662226	95.2
 93055	 4662272	95.2
 93056	 4662330	95.2
 93057	 4662370	95.2
 93058	 4662428	95.2
 93059	 4662474	95.2
 93060	 4662520	95.2
 93061	 4662570	95.2
 93062	 4662620	95.2
 93063	 4662670	95.0
 93064	 4662719	95.0
 93065	 4662770	94.9
 93066	 4662820	94.7
 93067	 4662870	94.5
 93068	 4662920	94.1
 93069	 4662970	93.6
 93070	 4663020	93.3
 93071	 4663070	92.9
 93072	 4663120	92.5
 93073	 4663170	91.9
 93074	 4663230	91.8
 93075	 4663274	91.3
 93076	 4663320	90.2
 93077	 4663370	89.7
 93078	 4663420	89.4
 93079	 4663470	88.9
 93080	 4663520	88.6
 93081	 4663570	88.2
 93082	 4663620	87.7
 93083	 4663670	87.1
 93084	 4663720	86.6
 93085	 4663770	86.3
 93086	 4663830	85.9
 93087	 4663878	85.7
 93088	 4663922	85.0
 93089	 4663970	84.7
 93090	 4664020	84.4
 93091	 4664070	83.9
 93092	 4664120	83.7
 93093	 4664170	83.4
 93094	 4664220	83.1
 93095	 4664269	82.8
 93096	 4664320	82.5
 93097	 4664370	82.3
 93098	 4664420	82.0
 93099	 4664470	81.7
 93100	 4664520	81.6
 93101	 4664570	81.3
 93102	 4664620	80.7
 93103	 4664680	80.5
 93104	 4664728	80.2
 93105	 4664772	79.9
 93106	 4664820	79.7
 93107	 4664870	79.5
 93108	 4664920	79.3
 93109	 4664970	79.1
 93110	 4665020	78.9
 93111	 4665070	78.7
 93112	 4665120	78.6
 93113	 4665170	78.3
 93114	 4665220	77.9
 93115	 4665270	77.7
 93116	 4665320	77.5
 93117	 4665376	77.3
 93118	 4665426	77.1
 93119	 4665470	76.9
 93120	 4665520	76.8
 93121	 4665570	76.6
 93122	 4665619	76.4
 93123	 4665669	76.2
 93124	 4665720	76.1
 93125	 4665770	76.0
 93126	 4665820	75.6
 93127	 4665870	75.6
 93128	 4665920	75.4
 93129	 4665969	75.4
 93130	 4666020	75.2
 93131	 4666070	75.1
 93132	 4666120	74.9
 93133	 4666180	74.8
 93134	 4666226	74.7
 93135	 4666272	74.5
 93136	 4666320	74.4
 93137	 4666370	74.3
 93138	 4666420	74.0
 93139	 4666470	73.9
 93140	 4666520	73.7
 93141	 4666569	73.6
 93142	 4666620	73.4
 93143	 4666670	73.3
 93144	 4666720	73.2
 93145	 4666770	73.2
 93146	 4666830	72.9
 93147	 4666874	72.9
 93148	 4666922	72.8
 93149	 4666970	72.8
 93150	 4667020	72.7
 93151	 4667069	72.5
 93152	 4667120	72.3
 93153	 4667170	72.3
 93154	 4667220	72.2
 93155	 4667270	72.1
 93156	 4667320	71.9
 93157	 4667370	71.8
 93158	 4667420	71.8
 93159	 4667470	71.7
 93160	 4667520	71.7
 93161	 4667570	71.5
 93162	 4667632	71.4
 93163	 4667676	71.3
 93164	 4667722	71.1
 93165	 4667769	71.0
 93166	 4667820	70.8
 93167	 4667870	70.7
 93168	 4667920	70.6
 93169	 4667970	70.4
 93170	 4668019	70.4
 93171	 4668069	70.3
 93172	 4668120	70.2
 93173	 4668170	70.2
 93174	 4668220	70.0
 93175	 4668269	69.9
 93176	 4668319	69.8
 93177	 4668369	69.6
 93178	 4668420	69.5
 93179	 4668470	69.5
 93180	 4668520	69.5
 93181	 4668571	69.5
 93182	 4668620	69.3
 93183	 4668680	69.3
 93184	 4668726	69.2
 93185	 4668770	69.1
 93186	 4668820	69.1
 93187	 4668870	69.1
 93188	 4668920	69.1
 93189	 4668970	68.8
 93190	 4669019	68.7
 93191	 4669070	68.7
 93192	 4669120	68.5
 93193	 4669170	68.4
 93194	 4669220	68.4
 93195	 4669270	68.3
 93196	 4669330	68.3
 93197	 4669378	68.1
 93198	 4669424	67.9
 93199	 4669472	67.9
 93200	 4669520	67.7
 93201	 4669569	67.7
 93202	 4669620	67.6
 93203	 4669669	67.5
 93204	 4669719	67.5
 93205	 4669771	67.3
 93206	 4669820	67.2
 93207	 4669870	67.2
 93208	 4669919	67.1
 93209	 4669970	67.1
 93210	 4670021	66.9
 93211	 4670071	66.9
 93212	 4670120	66.9
 93213	 4670180	66.8
 93214	 4670228	66.7
 93215	 4670272	66.5
 93216	 4670320	66.4
 93217	 4670370	66.4
 93218	 4670420	66.3
 93219	 4670470	66.3
 93220	 4670520	66.2
 93221	 4670569	66.1
 93222	 4670620	66.0
 93223	 4670671	66.0
 93224	 4670720	65.8
 93225	 4670782	65.8
 93226	 4670828	65.8
 93227	 4670872	65.7
 93228	 4670920	65.6
 93229	 4670970	65.6
 93230	 4671020	65.4
 93231	 4671070	65.3
 93232	 4671119	65.3
 93233	 4671170	65.3
 93234	 4671220	65.2
 93235	 4671270	65.0
 93236	 4671319	65.0
 93237	 4671370	64.9
 93238	 4671419	64.8
 93239	 4671471	64.8
 93240	 4671520	64.8
 93241	 4671580	64.6
 93242	 4671628	64.6
 93243	 4671676	64.5
 93244	 4671720	64.5
 93245	 4671770	64.5
 93246	 4671820	64.5
 93247	 4671870	64.4
 93248	 4671919	64.3
 93249	 4671969	64.3
 93250	 4672019	64.1
 93251	 4672071	64.0
 93252	 4672121	64.0
 93253	 4672170	64.0
 93254	 4672220	63.9
 93255	 4672270	63.7
 93256	 4672321	63.7
 93257	 4672370	63.7
 93258	 4672421	63.6
 93259	 4672478	63.6
 93260	 4672524	63.5
 93261	 4672570	63.3
 93262	 4672620	63.2
 93263	 4672670	63.2
 93264	 4672720	63.2
 93265	 4672770	63.2
 93266	 4672819	63.1
 93267	 4672870	63.1
 93268	 4672920	63.0
 93269	 4672970	63.0
 93270	 4673021	62.9
 93271	 4673070	62.9
 93272	 4673128	62.8
 93273	 4673174	62.8
 93274	 4673220	62.6
 93275	 4673270	62.6
 93276	 4673320	62.5
 93277	 4673369	62.5
 93278	 4673420	62.4
 93279	 4673469	62.4
 93280	 4673520	62.4
 93281	 4673570	62.4
 93282	 4673620	62.2
 93283	 4673670	62.2
 93284	 4673721	62.1
 93285	 4673770	62.1
 93286	 4673821	62.0
 93287	 4673871	62.0
 93288	 4673932	61.8
 93289	 4673978	61.7
 93290	 4674022	61.7
 93291	 4674070	61.7
 93292	 4674120	61.6
 93293	 4674170	61.6
 93294	 4674220	61.4
 93295	 4674270	61.4
 93296	 4674320	61.4
 93297	 4674370	61.4
 93298	 4674420	61.3
 93299	 4674471	61.3
 93300	 4674521	61.2
 93301	 4674578	61.2
 93302	 4674624	61.0
 93303	 4674670	61.0
 93304	 4674720	60.9
 93305	 4674770	60.9
 93306	 4674822	60.8
 93307	 4674870	60.8
 93308	 4674920	60.8
 93309	 4674970	60.6
 93310	 4675020	60.6
 93311	 4675070	60.5
 93312	 4675119	60.5
 93313	 4675170	60.4
 93314	 4675220	60.4
 93315	 4675271	60.4
 93316	 4675320	60.2
 93317	 4675380	60.2
 93318	 4675426	60.1
 93319	 4675470	60.1
 93320	 4675520	60.1
 93321	 4675570	60.1
 93322	 4675620	60.0
 93323	 4675670	60.0
 93324	 4675719	60.0
 93325	 4675770	59.8
 93326	 4675821	59.8
 93327	 4675870	59.8
 93328	 4675920	59.8
 93329	 4675970	59.7
 93330	 4676020	59.7
 93331	 4676071	59.5
 93332	 4676120	59.5
 93333	 4676178	59.5
 93334	 4676226	59.4
 93335	 4676270	59.4
 93336	 4676320	59.3
 93337	 4676370	59.3
 93338	 4676420	59.3
 93339	 4676470	59.1
 93340	 4676519	59.1
 93341	 4676569	59.1
 93342	 4676620	59.0
 93343	 4676671	58.9
 93344	 4676720	58.9
 93345	 4676780	58.9
 93346	 4676826	58.7
 93347	 4676872	58.7
 93348	 4676920	58.7
 93349	 4676970	58.6
 93350	 4677020	58.6
 93351	 4677070	58.5
 93352	 4677120	58.5
 93353	 4677170	58.3
 93354	 4677220	58.3
 93355	 4677270	58.3
 93356	 4677320	58.2
 93357	 4677370	58.2
 93358	 4677421	58.1
 93359	 4677470	58.1
 93360	 4677520	58.1
 93361	 4677570	58.1
 93362	 4677630	58.1
 93363	 4677676	57.9
 93364	 4677722	57.9
 93365	 4677770	57.9
 93366	 4677820	58.1
 93367	 4677870	57.9
 93368	 4677920	57.9
 93369	 4677969	57.9
 93370	 4678020	57.9
 93371	 4678070	57.9
 93372	 4678121	58.1
 93373	 4678170	58.1
 93374	 4678220	58.1
 93375	 4678270	58.1
 93376	 4678320	58.1
 93377	 4678370	58.1
 93378	 4678430	58.1
 93379	 4678476	58.1
 93380	 4678522	58.1
 93381	 4678570	58.1
 93382	 4678620	58.1
 93383	 4678670	58.1
 93384	 4678720	58.1
 93385	 4678770	58.1
 93386	 4678820	58.1
 93387	 4678870	58.1
 93388	 4678920	58.1
 93389	 4678971	58.1
 93390	 4679020	58.1
 93391	 4679080	58.1
 93392	 4679125	58.1
 93393	 4679172	58.1
 93394	 4679219	57.9
 93395	 4679270	58.1
 93396	 4679320	58.1
 93397	 4679370	57.9
 93398	 4679420	58.1
 93399	 4679470	57.9
 93400	 4679520	58.1
 93401	 4679570	58.1
 93402	 4679620	57.9
 93403	 4679670	58.1
 93404	 4679720	58.2
 93405	 4679770	58.3
 93406	 4679820	58.5
 93407	 4679871	58.6
 93408	 4679928	58.9
 93409	 4679974	59.1
 93410	 4680020	59.3
 93411	 4680070	59.8
 93412	 4680120	60.0
 93413	 4680170	60.5
 93414	 4680220	60.6
 93415	 4680270	60.9
 93416	 4680320	60.9
 93417	 4680370	61.2
 93418	 4680420	61.2
 93419	 4680470	61.2
 93420	 4680530	61.3
 93421	 4680578	61.3
 93422	 4680624	61.3
 93423	 4680669	61.2
 93424	 4680730	61.2
 93425	 4680776	61.2
 93426	 4680822	61.0
 93427	 4680869	61.0
 93428	 4680920	60.9
 93429	 4680970	60.9
 93430	 4681020	60.8
 93431	 4681070	60.6
 93432	 4681119	60.6
 93433	 4681170	60.5
 93434	 4681220	60.5
 93435	 4681270	60.4
 93436	 4681320	60.4
 93437	 4681370	60.2
 93438	 4681430	60.0
 93439	 4681476	60.0
 93440	 4681522	60.0
 93441	 4681569	59.8
 93442	 4681620	59.8
 93443	 4681670	59.8
 93444	 4681720	59.8
 93445	 4681770	59.7
 93446	 4681820	59.7
 93447	 4681870	59.5
 93448	 4681920	59.5
 93449	 4681970	59.5
 93450	 4682020	59.4
 93451	 4682080	59.4
 93452	 4682126	59.4
 93453	 4682172	59.4
 93454	 4682219	59.5
 93455	 4682270	59.5
 93456	 4682320	59.5
 93457	 4682370	59.5
 93458	 4682420	59.7
 93459	 4682469	59.7
 93460	 4682520	59.7
 93461	 4682570	59.8
 93462	 4682620	59.8
 93463	 4682670	59.8
 93464	 4682720	59.8
 93465	 4682770	59.8
 93466	 4682820	59.8
 93467	 4682870	60.0
 93468	 4682930	59.8
 93469	 4682976	59.8
 93470	 4683022	59.8
 93471	 4683070	59.8
 93472	 4683120	59.8
 93473	 4683170	59.8
 93474	 4683220	59.8
 93475	 4683270	59.8
 93476	 4683320	59.8
 93477	 4683370	59.8
 93478	 4683420	59.8
 93479	 4683470	59.8
 93480	 4683522	59.8
 93481	 4683570	59.7
 93482	 4683628	59.8
 93483	 4683674	59.8
 93484	 4683720	59.8
 93485	 4683770	59.8
 93486	 4683820	59.8
 93487	 4683870	59.8
 93488	 4683920	59.8
 93489	 4683970	59.8
 93490	 4684019	59.8
 93491	 4684070	59.8
 93492	 4684120	59.8
 93493	 4684170	59.8
 93494	 4684220	59.8
 93495	 4684274	59.8
 93496	 4684326	59.8
 93497	 4684372	59.8
 93498	 4684420	59.8
 93499	 4684480	59.8
 93500	 4684526	59.8
 93501	 4684572	59.8
 93502	 4684620	59.8
 93503	 4684670	59.8
 93504	 4684720	59.8
 93505	 4684770	59.8
 93506	 4684820	59.8
 93507	 4684870	59.8
 93508	 4684920	59.8
 93509	 4684970	59.8
 93510	 4685020	59.8
 93511	 4685078	59.8
 93512	 4685124	59.8
 93513	 4685170	59.8
 93514	 4685220	59.8
 93515	 4685270	59.8
 93516	 4685320	59.8
 93517	 4685370	59.8
 93518	 4685419	59.8
 93519	 4685470	60.0
 93520	 4685520	60.0
 93521	 4685570	60.0
 93522	 4685620	60.0
 93523	 4685670	60.0
 93524	 4685720	60.0
 93525	 4685770	60.0
 93526	 4685820	60.0
 93527	 4685870	60.0
 93528	 4685928	60.0
 93529	 4685974	60.0
 93530	 4686020	59.8
 93531	 4686070	59.8
 93532	 4686120	59.8
 93533	 4686170	59.8
 93534	 4686220	59.8
 93535	 4686270	59.8
 93536	 4686320	59.8
 93537	 4686370	59.8
 93538	 4686420	59.8
 93539	 4686470	59.8
 93540	 4686522	59.8
 93541	 4686578	59.8
 93542	 4686626	59.8
 93543	 4686672	59.8
 93544	 4686720	60.0
 93545	 4686770	60.0
 93546	 4686820	60.0
 93547	 4686870	60.0
 93548	 4686920	60.0
 93549	 4686970	60.0
 93550	 4687020	60.0
 93551	 4687070	60.0
 93552	 4687120	60.0
 93553	 4687170	59.8
 93554	 4687220	59.8
 93555	 4687270	59.8
 93556	 4687320	59.8
 93557	 4687380	59.8
 93558	 4687426	59.8
 93559	 4687472	59.8
 93560	 4687520	59.8
 93561	 4687570	59.8
 93562	 4687620	59.8
 93563	 4687670	60.0
 93564	 4687720	60.0
 93565	 4687770	60.0
 93566	 4687820	59.8
 93567	 4687870	60.0
 93568	 4687920	59.8
 93569	 4687970	59.8
 93570	 4688030	59.8
 93571	 4688078	59.8
 93572	 4688124	59.8
 93573	 4688170	59.8
 93574	 4688220	59.8
 93575	 4688270	59.8
 93576	 4688320	59.8
 93577	 4688370	59.7
 93578	 4688420	59.8
 93579	 4688470	59.8
 93580	 4688520	59.8
 93581	 4688570	59.8
 93582	 4688620	59.7
 93583	 4688670	59.7
 93584	 4688720	59.7
 93585	 4688770	59.7
 93586	 4688820	59.7
 93587	 4688870	59.7
 93588	 4688920	59.7
 93589	 4688978	59.8
 93590	 4689024	59.8
 93591	 4689070	59.8
 93592	 4689120	59.8
 93593	 4689170	59.8
 93594	 4689220	59.8
 93595	 4689270	59.8
 93596	 4689320	59.8
 93597	 4689370	59.8
 93598	 4689420	59.8
 93599	 4689470	59.8
 93600	 4689522	59.8
 93601	 4689570	59.8
 93602	 4689628	59.8
 93603	 4689676	59.8
 93604	 4689720	59.8
 93605	 4689770	59.8
 93606	 4689820	59.8
 93607	 4689870	59.8
 93608	 4689920	59.8
 93609	 4689970	59.8
 93610	 4690020	59.8
 93611	 4690070	59.8
 93612	 4690120	59.8
 93613	 4690170	59.8
 93614	 4690220	59.8
 93615	 4690274	59.8
 93616	 4690324	59.8
 93617	 4690370	59.8
 93618	 4690420	59.8
 93619	 4690470	59.8
 93620	 4690522	59.8
 93621	 4690570	59.8
 93622	 4690620	59.8
 93623	 4690670	59.8
 93624	 4690728	59.8
 93625	 4690774	59.8
 93626	 4690820	59.8
 93627	 4690870	59.8
 93628	 4690920	59.8
 93629	 4690970	59.8
 93630	 4691020	59.8
 93631	 4691070	59.8
 93632	 4691120	59.8
 93633	 4691170	60.0
 93634	 4691220	60.0
 93635	 4691269	60.0
 93636	 4691320	60.0
 93637	 4691378	59.8
 93638	 4691426	60.0
 93639	 4691470	60.0
 93640	 4691520	60.0
 93641	 4691570	60.0
 93642	 4691620	59.8
 93643	 4691670	59.8
 93644	 4691720	59.8
 93645	 4691770	59.8
 93646	 4691820	59.8
 93647	 4691870	59.8
 93648	 4691920	59.8
 93649	 4691970	59.8
 93650	 4692030	59.8
 93651	 4692076	59.8
 93652	 4692120	59.8
 93653	 4692170	59.8
 93654	 4692230	59.8
 93655	 4692278	59.5
 93656	 4692324	59.8
 93657	 4692370	59.8
 93658	 4692420	59.8
 93659	 4692470	60.0
 93660	 4692520	60.0
 93661	 4692570	60.0
 93662	 4692620	60.0
 93663	 4692670	60.0
 93664	 4692720	60.0
 93665	 4692770	60.0
 93666	 4692820	60.0
 93667	 4692870	60.0
 93668	 4692928	60.0
 93669	 4692974	60.0
 93670	 4693020	60.0
 93671	 4693070	60.0
 93672	 4693120	60.0
 93673	 4693170	59.8
 93674	 4693220	59.8
 93675	 4693270	59.8
 93676	 4693320	59.8
 93677	 4693370	59.8
 93678	 4693420	59.8
 93679	 4693470	59.8
 93680	 4693532	59.8
 93681	 4693578	59.8
 93682	 4693622	60.0
 93683	 4693670	60.0
 93684	 4693720	60.0
 93685	 4693776	60.0
 93686	 4693824	60.0
 93687	 4693870	60.0
 93688	 4693920	60.0
 93689	 4693970	60.0
 93690	 4694020	60.0
 93691	 4694070	60.0
 93692	 4694120	60.0
 93693	 4694170	60.0
 93694	 4694220	60.0
 93695	 4694270	60.0
 93696	 4694320	60.0
 93697	 4694378	60.0
 93698	 4694424	59.8
 93699	 4694470	60.0
 93700	 4694519	59.8
 93701	 4694570	59.8
 93702	 4694620	59.8
 93703	 4694670	59.8
 93704	 4694720	59.8
 93705	 4694770	59.8
 93706	 4694820	59.8
 93707	 4694870	59.8
 93708	 4694920	59.8
 93709	 4694970	60.0
 93710	 4695020	60.0
 93711	 4695070	60.0
 93712	 4695120	60.0
 93713	 4695171	60.1
 93714	 4695228	60.1
 93715	 4695274	60.1
 93716	 4695320	60.0
 93717	 4695370	60.1
 93718	 4695420	60.0
 93719	 4695470	60.0
 93720	 4695520	60.0
 93721	 4695570	60.0
 93722	 4695620	60.0
 93723	 4695670	60.0
 93724	 4695720	60.0
 93725	 4695770	60.0
 93726	 4695830	60.0
 93727	 4695876	60.0
 93728	 4695920	59.7
 93729	 4695970	59.8
 93730	 4696020	59.8
 93731	 4696070	59.8
 93732	 4696120	59.8
 93733	 4696170	59.8
 93734	 4696220	59.7
 93735	 4696270	59.7
 93736	 4696320	59.7
 93737	 4696370	59.5
 93738	 4696420	59.5
 93739	 4696470	59.5
 93740	 4696522	59.5
 93741	 4696570	59.5
 93742	 4696621	59.5
 93743	 4696678	59.5
 93744	 4696726	59.7
 93745	 4696770	59.7
 93746	 4696820	59.7
 93747	 4696870	59.8
 93748	 4696920	59.8
 93749	 4696970	59.8
 93750	 4697020	59.8
 93751	 4697070	59.8
 93752	 4697120	59.8
 93753	 4697170	60.0
 93754	 4697220	60.0
 93755	 4697282	60.0
 93756	 4697328	60.0
 93757	 4697374	60.0
 93758	 4697420	60.0
 93759	 4697470	60.0
 93760	 4697520	59.8
 93761	 4697570	59.8
 93762	 4697620	59.8
 93763	 4697670	59.8
 93764	 4697720	59.8
 93765	 4697770	59.8
 93766	 4697820	59.8
 93767	 4697870	59.8
 93768	 4697920	59.8
 93769	 4697970	59.8
 93770	 4698020	59.8
 93771	 4698070	59.8
 93772	 4698130	59.8
 93773	 4698178	59.8
 93774	 4698224	59.8
 93775	 4698270	59.8
 93776	 4698320	59.8
 93777	 4698370	59.8
 93778	 4698420	59.8
 93779	 4698470	59.8
 93780	 4698520	59.8
 93781	 4698570	59.8
 93782	 4698620	59.8
 93783	 4698670	59.8
 93784	 4698720	60.0
 93785	 4698780	60.0
 93786	 4698828	59.8
 93787	 4698876	60.0
 93788	 4698920	60.0
 93789	 4698970	60.0
 93790	 4699020	60.0
 93791	 4699070	60.0
 93792	 4699120	59.8
 93793	 4699170	59.8
 93794	 4699220	59.8
 93795	 4699270	59.8
 93796	 4699320	59.8
 93797	 4699370	59.8
 93798	 4699420	59.8
 93799	 4699470	59.8
 93800	 4699528	59.8
 93801	 4699574	59.8
 93802	 4699620	59.8
 93803	 4699670	59.8
 93804	 4699730	59.8
 93805	 4699776	59.8
 93806	 4699824	59.8
 93807	 4699870	59.8
 93808	 4699920	60.0
 93809	 4699970	60.0
 93810	 4700020	60.0
 93811	 4700070	60.0
 93812	 4700120	60.0
 93813	 4700170	59.8
 93814	 4700220	60.0
 93815	 4700270	60.0
 93816	 4700320	60.0
 93817	 4700380	59.8
 93818	 4700426	59.8
 93819	 4700472	59.8
 93820	 4700522	59.8
 93821	 4700570	59.8
 93822	 4700620	59.8
 93823	 4700670	59.8
 93824	 4700720	59.8
 93825	 4700770	59.8
 93826	 4700820	59.8
 93827	 4700870	59.8
 93828	 4700920	59.8
 93829	 4700971	59.8
 93830	 4701030	59.8
 93831	 4701078	60.0
 93832	 4701122	60.0
 93833	 4701170	60.0
 93834	 4701220	60.0
 93835	 4701270	60.0
 93836	 4701324	60.0
 93837	 4701370	60.0
 93838	 4701420	60.0
 93839	 4701470	60.0
 93840	 4701520	60.0
 93841	 4701570	60.0
 93842	 4701620	60.0
 93843	 4701670	59.8
 93844	 4701720	60.0
 93845	 4701770	60.0
 93846	 4701820	59.8
 93847	 4701880	59.7
 93848	 4701930	59.8
 93849	 4701974	59.8
 93850	 4702020	59.8
 93851	 4702070	59.8
 93852	 4702120	59.8
 93853	 4702170	60.0
 93854	 4702220	60.0
 93855	 4702270	60.0
 93856	 4702320	60.0
 93857	 4702370	60.0
 93858	 4702420	60.0
 93859	 4702471	60.0
 93860	 4702528	60.0
 93861	 4702576	60.0
 93862	 4702622	60.0
 93863	 4702670	60.0
 93864	 4702730	60.0
 93865	 4702774	59.1
 93866	 4702824	60.0
 93867	 4702870	60.0
 93868	 4702920	60.0
 93869	 4702970	60.0
 93870	 4703020	60.0
 93871	 4703070	60.0
 93872	 4703120	59.8
 93873	 4703170	59.8
 93874	 4703220	59.8
 93875	 4703270	59.8
 93876	 4703320	59.8
 93877	 4703378	59.8
 93878	 4703424	59.8
 93879	 4703470	60.0
 93880	 4703520	60.0
 93881	 4703570	60.0
 93882	 4703620	60.0
 93883	 4703670	60.0
 93884	 4703720	60.0
 93885	 4703770	60.0
 93886	 4703820	60.0
