Number	Time	Temperature
 57418	 2880038	60.0
 57419	 2880088	60.0
 57420	 2880138	60.0
 57421	 2880188	60.0
 57422	 2880238	60.0
 57423	 2880288	60.0
 57424	 2880338	59.8
 57425	 2880388	60.0
 57426	 2880437	60.0
 57427	 2880488	60.0
 57428	 2880537	59.8
 57429	 2880588	59.8
 57430	 2880638	60.0
 57431	 2880688	59.8
 57432	 2880737	60.0
 57433	 2880788	60.0
 57434	 2880838	60.0
 57435	 2880887	60.0
 57436	 2880938	60.0
 57437	 2880988	60.0
 57438	 2881038	60.0
 57439	 2881088	60.0
 57440	 2881138	60.0
 57441	 2881188	60.0
 57442	 2881238	60.0
 57443	 2881288	59.8
 57444	 2881338	59.8
 57445	 2881388	59.8
 57446	 2881438	59.8
 57447	 2881488	60.0
 57448	 2881538	59.8
 57449	 2881588	60.0
 57450	 2881638	60.0
 57451	 2881688	60.0
 57452	 2881738	60.0
 57453	 2881788	60.0
 57454	 2881838	60.0
 57455	 2881888	60.0
 57456	 2881938	60.0
 57457	 2881988	60.0
 57458	 2882038	60.0
 57459	 2882088	60.0
 57460	 2882138	60.0
 57461	 2882188	60.0
 57462	 2882238	60.0
 57463	 2882288	60.0
 57464	 2882338	60.0
 57465	 2882388	60.0
 57466	 2882438	60.0
 57467	 2882488	60.0
 57468	 2882538	60.0
 57469	 2882588	60.0
 57470	 2882638	59.8
 57471	 2882688	60.0
 57472	 2882738	59.8
 57473	 2882788	59.5
 57474	 2882838	59.8
 57475	 2882888	59.8
 57476	 2882938	60.0
 57477	 2882988	60.0
 57478	 2883038	60.0
 57479	 2883088	60.0
 57480	 2883138	60.0
 57481	 2883188	60.0
 57482	 2883238	60.0
 57483	 2883288	60.0
 57484	 2883338	60.1
 57485	 2883388	60.0
 57486	 2883438	60.0
 57487	 2883488	60.0
 57488	 2883538	60.0
 57489	 2883588	60.0
 57490	 2883638	60.0
 57491	 2883688	60.0
 57492	 2883738	60.0
 57493	 2883788	60.0
 57494	 2883838	60.0
 57495	 2883888	60.0
 57496	 2883938	60.0
 57497	 2883988	59.8
 57498	 2884038	59.8
 57499	 2884088	59.8
 57500	 2884138	59.8
 57501	 2884188	59.8
 57502	 2884238	59.8
 57503	 2884287	60.0
 57504	 2884338	60.0
 57505	 2884388	60.0
 57506	 2884438	60.0
 57507	 2884488	60.0
 57508	 2884538	60.0
 57509	 2884588	60.0
 57510	 2884638	60.0
 57511	 2884688	60.1
 57512	 2884738	60.1
 57513	 2884788	60.1
 57514	 2884838	60.1
 57515	 2884888	60.0
 57516	 2884938	60.0
 57517	 2884988	60.0
 57518	 2885038	60.0
 57519	 2885088	60.0
 57520	 2885140	60.0
 57521	 2885188	60.0
 57522	 2885238	60.0
 57523	 2885288	59.8
 57524	 2885338	60.0
 57525	 2885388	60.0
 57526	 2885437	59.8
 57527	 2885488	59.8
 57528	 2885538	59.8
 57529	 2885588	59.8
 57530	 2885638	60.0
 57531	 2885688	59.8
 57532	 2885738	60.0
 57533	 2885788	60.0
 57534	 2885838	60.0
 57535	 2885888	60.0
 57536	 2885938	60.0
 57537	 2885988	60.0
 57538	 2886038	60.0
 57539	 2886088	60.0
 57540	 2886140	60.0
 57541	 2886188	60.0
 57542	 2886238	60.0
 57543	 2886288	60.0
 57544	 2886338	60.0
 57545	 2886388	60.0
 57546	 2886438	60.0
 57547	 2886488	60.0
 57548	 2886538	59.8
 57549	 2886588	60.0
 57550	 2886638	60.0
 57551	 2886688	59.8
 57552	 2886738	59.8
 57553	 2886788	59.8
 57554	 2886838	59.8
 57555	 2886888	60.0
 57556	 2886937	60.0
 57557	 2886988	60.0
 57558	 2887038	60.0
 57559	 2887088	60.0
 57560	 2887156	60.0
 57561	 2887188	60.0
 57562	 2887238	59.8
 57563	 2887288	60.0
 57564	 2887338	60.0
 57565	 2887388	59.7
 57566	 2887438	59.8
 57567	 2887488	60.0
 57568	 2887537	60.0
 57569	 2887588	60.0
 57570	 2887638	60.0
 57571	 2887688	60.0
 57572	 2887738	60.0
 57573	 2887788	60.0
 57574	 2887838	60.0
 57575	 2887888	60.0
 57576	 2887938	59.5
 57577	 2887988	59.8
 57578	 2888038	60.0
 57579	 2888088	60.0
 57580	 2888156	60.0
 57581	 2888188	60.0
 57582	 2888238	60.0
 57583	 2888288	60.0
 57584	 2888338	60.0
 57585	 2888387	60.0
 57586	 2888438	60.0
 57587	 2888488	60.0
 57588	 2888538	60.0
 57589	 2888588	60.0
 57590	 2888638	60.0
 57591	 2888688	60.0
 57592	 2888738	60.0
 57593	 2888788	60.0
 57594	 2888838	59.8
 57595	 2888888	60.0
 57596	 2888938	60.0
 57597	 2888988	59.8
 57598	 2889037	59.8
 57599	 2889088	60.0
 57600	 2889156	59.8
 57601	 2889194	59.8
 57602	 2889238	60.0
 57603	 2889288	60.0
 57604	 2889338	60.0
 57605	 2889388	60.0
 57606	 2889438	60.0
 57607	 2889488	60.0
 57608	 2889538	60.0
 57609	 2889588	60.0
 57610	 2889638	60.0
 57611	 2889688	60.0
 57612	 2889738	60.0
 57613	 2889788	60.0
 57614	 2889838	60.0
 57615	 2889888	60.0
 57616	 2889938	60.0
 57617	 2889988	60.0
 57618	 2890038	60.0
 57619	 2890088	59.8
 57620	 2890156	60.0
 57621	 2890188	60.0
 57622	 2890238	59.8
 57623	 2890287	60.0
 57624	 2890338	60.0
 57625	 2890388	59.8
 57626	 2890438	60.0
 57627	 2890488	60.0
 57628	 2890538	59.7
 57629	 2890588	60.0
 57630	 2890638	60.0
 57631	 2890687	60.0
 57632	 2890738	60.0
 57633	 2890788	60.0
 57634	 2890838	60.0
 57635	 2890888	60.0
 57636	 2890938	60.0
 57637	 2890988	60.0
 57638	 2891038	60.0
 57639	 2891088	60.0
 57640	 2891156	60.0
 57641	 2891188	60.0
 57642	 2891238	60.0
 57643	 2891287	60.0
 57644	 2891338	59.8
 57645	 2891388	59.8
 57646	 2891438	59.8
 57647	 2891488	59.8
 57648	 2891538	59.8
 57649	 2891588	59.8
 57650	 2891638	60.0
 57651	 2891688	60.0
 57652	 2891738	60.0
 57653	 2891788	60.0
 57654	 2891838	60.0
 57655	 2891888	60.1
 57656	 2891938	60.1
 57657	 2891988	60.1
 57658	 2892038	60.1
 57659	 2892088	60.1
 57660	 2892156	60.1
 57661	 2892202	60.0
 57662	 2892248	60.1
 57663	 2892294	60.0
 57664	 2892340	60.0
 57665	 2892388	60.0
 57666	 2892438	60.0
 57667	 2892488	60.0
 57668	 2892538	60.0
 57669	 2892588	60.0
 57670	 2892638	59.8
 57671	 2892688	59.8
 57672	 2892737	59.8
 57673	 2892788	59.8
 57674	 2892838	59.8
 57675	 2892888	59.8
 57676	 2892938	59.8
 57677	 2892988	59.8
 57678	 2893038	59.8
 57679	 2893088	60.0
 57680	 2893156	60.0
 57681	 2893188	60.0
 57682	 2893238	60.0
 57683	 2893288	60.0
 57684	 2893338	60.0
 57685	 2893388	60.0
 57686	 2893438	60.1
 57687	 2893488	60.0
 57688	 2893538	60.1
 57689	 2893588	60.0
 57690	 2893638	60.1
 57691	 2893688	60.1
 57692	 2893738	60.0
 57693	 2893788	60.0
 57694	 2893838	60.0
 57695	 2893888	60.0
 57696	 2893938	60.0
 57697	 2893988	60.0
 57698	 2894038	60.0
 57699	 2894088	60.0
 57700	 2894156	60.0
 57701	 2894192	60.0
 57702	 2894238	60.0
 57703	 2894288	59.8
 57704	 2894338	59.8
 57705	 2894388	59.8
 57706	 2894438	60.0
 57707	 2894488	59.8
 57708	 2894538	60.0
 57709	 2894588	60.0
 57710	 2894638	60.0
 57711	 2894688	60.0
 57712	 2894738	60.0
 57713	 2894788	60.0
 57714	 2894838	60.0
 57715	 2894888	60.0
 57716	 2894938	60.1
 57717	 2894988	60.1
 57718	 2895038	60.1
 57719	 2895088	60.1
 57720	 2895156	60.0
 57721	 2895188	60.0
 57722	 2895238	60.0
 57723	 2895288	60.0
 57724	 2895338	60.0
 57725	 2895388	60.0
 57726	 2895438	60.0
 57727	 2895488	60.0
 57728	 2895538	60.0
 57729	 2895588	59.8
 57730	 2895638	59.8
 57731	 2895688	59.8
 57732	 2895738	59.8
 57733	 2895788	59.8
 57734	 2895838	59.8
 57735	 2895888	59.8
 57736	 2895938	60.0
 57737	 2895988	60.0
 57738	 2896038	60.0
 57739	 2896088	60.0
 57740	 2896156	60.0
 57741	 2896188	60.0
 57742	 2896238	60.0
 57743	 2896288	60.1
 57744	 2896338	60.1
 57745	 2896388	60.1
 57746	 2896438	60.1
 57747	 2896488	60.1
 57748	 2896538	60.1
 57749	 2896588	60.0
 57750	 2896638	60.0
 57751	 2896688	60.0
 57752	 2896738	60.0
 57753	 2896788	60.0
 57754	 2896838	60.0
 57755	 2896888	60.0
 57756	 2896938	60.0
 57757	 2896988	60.0
 57758	 2897038	60.0
 57759	 2897088	60.0
 57760	 2897158	60.0
 57761	 2897200	59.8
 57762	 2897248	59.8
 57763	 2897292	59.8
 57764	 2897340	59.8
 57765	 2897388	59.8
 57766	 2897438	60.0
 57767	 2897488	60.0
 57768	 2897537	60.0
 57769	 2897588	60.0
 57770	 2897638	60.0
 57771	 2897688	60.0
 57772	 2897738	60.1
 57773	 2897788	60.1
 57774	 2897838	60.1
 57775	 2897888	60.1
 57776	 2897938	60.0
 57777	 2897988	60.1
 57778	 2898038	60.0
 57779	 2898088	59.8
 57780	 2898138	60.0
 57781	 2898188	60.0
 57782	 2898238	59.8
 57783	 2898288	59.8
 57784	 2898337	59.8
 57785	 2898388	59.8
 57786	 2898438	59.8
 57787	 2898488	59.8
 57788	 2898538	59.8
 57789	 2898588	59.8
 57790	 2898638	59.8
 57791	 2898688	59.8
 57792	 2898738	60.0
 57793	 2898788	60.0
 57794	 2898838	60.0
 57795	 2898888	60.0
 57796	 2898938	60.0
 57797	 2898988	60.0
 57798	 2899038	59.7
 57799	 2899087	60.0
 57800	 2899138	60.1
 57801	 2899188	60.1
 57802	 2899238	60.1
 57803	 2899288	60.0
 57804	 2899338	60.0
 57805	 2899388	60.0
 57806	 2899438	60.0
 57807	 2899488	60.0
 57808	 2899538	60.0
 57809	 2899588	60.0
 57810	 2899638	60.0
 57811	 2899688	60.0
 57812	 2899738	60.0
 57813	 2899788	59.8
 57814	 2899838	60.0
 57815	 2899888	59.8
 57816	 2899938	59.8
 57817	 2899988	59.8
 57818	 2900038	59.8
 57819	 2900088	60.0
 57820	 2900138	60.0
 57821	 2900188	60.0
 57822	 2900238	60.0
 57823	 2900288	60.0
 57824	 2900338	60.1
 57825	 2900388	60.2
 57826	 2900438	60.4
 57827	 2900488	60.6
 57828	 2900538	61.0
 57829	 2900588	61.8
 57830	 2900638	62.5
 57831	 2900688	63.0
 57832	 2900737	63.6
 57833	 2900788	64.3
 57834	 2900838	64.9
 57835	 2900888	65.7
 57836	 2900938	66.2
 57837	 2900988	66.9
 57838	 2901038	67.7
 57839	 2901088	68.4
 57840	 2901138	69.1
 57841	 2901188	70.3
 57842	 2901238	71.1
 57843	 2901288	71.8
 57844	 2901338	72.5
 57845	 2901388	72.9
 57846	 2901438	73.6
 57847	 2901488	74.1
 57848	 2901538	74.8
 57849	 2901588	75.4
 57850	 2901638	75.9
 57851	 2901688	76.5
 57852	 2901738	76.9
 57853	 2901788	77.5
 57854	 2901838	78.6
 57855	 2901888	79.1
 57856	 2901938	79.5
 57857	 2901988	80.0
 57858	 2902038	80.5
 57859	 2902088	80.9
 57860	 2902138	81.4
 57861	 2902188	81.9
 57862	 2902238	82.2
 57863	 2902288	82.6
 57864	 2902338	83.1
 57865	 2902388	83.4
 57866	 2902438	84.2
 57867	 2902488	84.5
 57868	 2902538	84.8
 57869	 2902588	85.4
 57870	 2902638	85.7
 57871	 2902688	86.1
 57872	 2902738	86.3
 57873	 2902788	86.6
 57874	 2902838	86.9
 57875	 2902888	87.2
 57876	 2902938	87.7
 57877	 2902988	88.0
 57878	 2903038	88.3
 57879	 2903088	88.9
 57880	 2903138	89.1
 57881	 2903188	89.4
 57882	 2903238	89.7
 57883	 2903288	90.0
 57884	 2903338	90.4
 57885	 2903388	90.5
 57886	 2903438	90.7
 57887	 2903488	91.1
 57888	 2903538	91.3
 57889	 2903588	91.6
 57890	 2903638	91.9
 57891	 2903688	92.3
 57892	 2903737	92.6
 57893	 2903788	92.8
 57894	 2903838	93.1
 57895	 2903888	93.3
 57896	 2903938	93.6
 57897	 2903988	93.7
 57898	 2904038	93.9
 57899	 2904088	94.2
 57900	 2904138	94.4
 57901	 2904188	94.5
 57902	 2904238	94.7
 57903	 2904288	94.9
 57904	 2904338	95.0
 57905	 2904388	95.2
 57906	 2904438	95.2
 57907	 2904488	95.2
 57908	 2904538	95.0
 57909	 2904588	95.0
 57910	 2904638	94.9
 57911	 2904688	94.7
 57912	 2904738	94.5
 57913	 2904788	94.4
 57914	 2904838	94.4
 57915	 2904888	94.2
 57916	 2904938	94.1
 57917	 2904988	93.9
 57918	 2905038	93.9
 57919	 2905088	93.9
 57920	 2905138	93.9
 57921	 2905188	94.1
 57922	 2905238	94.2
 57923	 2905288	94.2
 57924	 2905338	94.4
 57925	 2905388	94.4
 57926	 2905438	94.7
 57927	 2905488	94.7
 57928	 2905538	95.0
 57929	 2905588	95.0
 57930	 2905638	95.0
 57931	 2905688	95.2
 57932	 2905738	95.0
 57933	 2905788	95.0
 57934	 2905838	95.0
 57935	 2905888	95.0
 57936	 2905938	94.9
 57937	 2905988	94.9
 57938	 2906038	94.7
 57939	 2906088	94.5
 57940	 2906140	94.5
 57941	 2906188	94.4
 57942	 2906238	94.4
 57943	 2906288	94.2
 57944	 2906338	94.2
 57945	 2906388	94.2
 57946	 2906438	94.4
 57947	 2906488	94.2
 57948	 2906538	94.4
 57949	 2906588	94.5
 57950	 2906638	94.4
 57951	 2906688	94.5
 57952	 2906738	94.7
 57953	 2906788	94.9
 57954	 2906838	94.9
 57955	 2906887	95.0
 57956	 2906938	95.0
 57957	 2906988	95.0
 57958	 2907038	95.0
 57959	 2907088	95.0
 57960	 2907140	95.0
 57961	 2907188	94.9
 57962	 2907238	94.9
 57963	 2907288	94.9
 57964	 2907338	94.7
 57965	 2907387	94.7
 57966	 2907438	94.7
 57967	 2907488	94.5
 57968	 2907538	94.5
 57969	 2907588	94.7
 57970	 2907638	94.5
 57971	 2907688	94.5
 57972	 2907738	94.7
 57973	 2907788	94.7
 57974	 2907838	94.7
 57975	 2907888	94.7
 57976	 2907937	94.9
 57977	 2907988	94.9
 57978	 2908038	94.9
 57979	 2908088	94.4
 57980	 2908140	94.5
 57981	 2908188	94.9
 57982	 2908238	94.9
 57983	 2908288	94.9
 57984	 2908338	95.0
 57985	 2908387	95.0
 57986	 2908438	94.9
 57987	 2908487	94.9
 57988	 2908538	94.9
 57989	 2908588	94.9
 57990	 2908638	94.9
 57991	 2908688	94.9
 57992	 2908737	94.9
 57993	 2908788	94.9
 57994	 2908838	94.9
 57995	 2908888	94.9
 57996	 2908938	94.9
 57997	 2908988	94.9
 57998	 2909038	94.9
 57999	 2909087	94.7
 58000	 2909138	94.7
 58001	 2909188	94.7
 58002	 2909238	94.9
 58003	 2909288	94.9
 58004	 2909338	94.9
 58005	 2909388	94.9
 58006	 2909438	94.9
 58007	 2909488	94.9
 58008	 2909538	94.9
 58009	 2909588	94.9
 58010	 2909638	95.0
 58011	 2909688	95.0
 58012	 2909738	95.0
 58013	 2909788	95.0
 58014	 2909838	95.0
 58015	 2909888	95.0
 58016	 2909938	95.0
 58017	 2909988	95.0
 58018	 2910038	95.0
 58019	 2910088	95.0
 58020	 2910138	95.0
 58021	 2910188	95.0
 58022	 2910238	95.0
 58023	 2910288	95.0
 58024	 2910338	95.0
 58025	 2910388	95.0
 58026	 2910438	95.0
 58027	 2910488	95.0
 58028	 2910538	95.0
 58029	 2910588	94.9
 58030	 2910638	94.9
 58031	 2910688	94.9
 58032	 2910738	94.4
 58033	 2910788	95.0
 58034	 2910838	95.0
 58035	 2910888	95.0
 58036	 2910938	95.0
 58037	 2910988	95.0
 58038	 2911038	95.0
 58039	 2911088	95.0
 58040	 2911138	95.0
 58041	 2911188	95.0
 58042	 2911238	95.0
 58043	 2911288	95.0
 58044	 2911338	95.0
 58045	 2911388	95.0
 58046	 2911438	95.2
 58047	 2911488	94.7
 58048	 2911538	95.0
 58049	 2911588	95.2
 58050	 2911638	95.2
 58051	 2911688	95.2
 58052	 2911738	95.2
 58053	 2911788	95.0
 58054	 2911838	95.0
 58055	 2911888	95.0
 58056	 2911938	95.0
 58057	 2911988	95.0
 58058	 2912038	94.7
 58059	 2912088	95.0
 58060	 2912138	95.0
 58061	 2912188	95.0
 58062	 2912238	95.0
 58063	 2912288	95.0
 58064	 2912338	95.0
 58065	 2912388	95.0
 58066	 2912438	95.0
 58067	 2912488	95.0
 58068	 2912538	95.0
 58069	 2912588	95.0
 58070	 2912638	95.0
 58071	 2912688	95.0
 58072	 2912738	95.2
 58073	 2912788	95.2
 58074	 2912838	95.2
 58075	 2912888	95.2
 58076	 2912938	95.2
 58077	 2912988	95.2
 58078	 2913038	95.2
 58079	 2913088	95.2
 58080	 2913138	95.2
 58081	 2913188	95.2
 58082	 2913238	95.2
 58083	 2913288	95.2
 58084	 2913338	95.0
 58085	 2913388	95.0
 58086	 2913438	95.0
 58087	 2913488	95.0
 58088	 2913538	95.0
 58089	 2913588	95.0
 58090	 2913638	95.0
 58091	 2913688	95.0
 58092	 2913738	95.0
 58093	 2913788	95.0
 58094	 2913838	95.0
 58095	 2913888	94.5
 58096	 2913938	95.0
 58097	 2913988	95.2
 58098	 2914038	95.2
 58099	 2914088	94.5
 58100	 2914140	95.2
 58101	 2914188	95.2
 58102	 2914238	95.2
 58103	 2914288	95.2
 58104	 2914338	95.2
 58105	 2914388	95.2
 58106	 2914438	95.2
 58107	 2914488	95.2
 58108	 2914538	95.2
 58109	 2914588	95.2
 58110	 2914638	94.7
 58111	 2914688	95.0
 58112	 2914738	95.0
 58113	 2914788	95.0
 58114	 2914838	95.0
 58115	 2914888	95.0
 58116	 2914938	95.0
 58117	 2914988	95.0
 58118	 2915038	95.0
 58119	 2915088	95.0
 58120	 2915138	95.2
 58121	 2915188	95.2
 58122	 2915238	95.2
 58123	 2915288	95.2
 58124	 2915338	95.2
 58125	 2915388	95.2
 58126	 2915438	95.2
 58127	 2915488	95.2
 58128	 2915538	95.2
 58129	 2915588	95.2
 58130	 2915638	95.2
 58131	 2915688	95.2
 58132	 2915737	95.2
 58133	 2915788	95.2
 58134	 2915838	95.2
 58135	 2915888	95.0
 58136	 2915937	95.0
 58137	 2915988	95.0
 58138	 2916038	95.0
 58139	 2916088	95.0
 58140	 2916137	95.0
 58141	 2916188	95.0
 58142	 2916238	95.2
 58143	 2916288	95.2
 58144	 2916338	95.2
 58145	 2916388	95.2
 58146	 2916438	95.2
 58147	 2916488	95.4
 58148	 2916538	95.4
 58149	 2916588	95.4
 58150	 2916638	95.4
 58151	 2916688	95.4
 58152	 2916738	95.4
 58153	 2916788	95.2
 58154	 2916838	95.2
 58155	 2916888	95.2
 58156	 2916938	95.2
 58157	 2916988	95.2
 58158	 2917038	95.0
 58159	 2917088	95.0
 58160	 2917138	95.0
 58161	 2917188	95.0
 58162	 2917238	95.0
 58163	 2917288	95.0
 58164	 2917338	95.0
 58165	 2917388	95.0
 58166	 2917438	95.0
 58167	 2917488	95.0
 58168	 2917538	95.2
 58169	 2917588	95.2
 58170	 2917638	95.2
 58171	 2917687	95.2
 58172	 2917738	95.2
 58173	 2917788	95.4
 58174	 2917838	95.4
 58175	 2917888	95.4
 58176	 2917938	95.4
 58177	 2917988	95.4
 58178	 2918038	95.2
 58179	 2918088	95.2
 58180	 2918138	95.2
 58181	 2918188	95.2
 58182	 2918238	95.2
 58183	 2918288	95.0
 58184	 2918338	95.0
 58185	 2918388	95.0
 58186	 2918438	95.0
 58187	 2918488	95.0
 58188	 2918538	95.0
 58189	 2918588	95.0
 58190	 2918638	95.2
 58191	 2918688	95.2
 58192	 2918738	95.2
 58193	 2918788	95.2
 58194	 2918838	95.2
 58195	 2918888	95.4
 58196	 2918938	95.4
 58197	 2918988	95.4
 58198	 2919038	95.4
 58199	 2919088	95.4
 58200	 2919138	95.2
 58201	 2919188	95.2
 58202	 2919237	94.9
 58203	 2919288	95.2
 58204	 2919338	95.2
 58205	 2919388	95.0
 58206	 2919438	95.0
 58207	 2919488	95.0
 58208	 2919538	95.0
 58209	 2919588	95.0
 58210	 2919638	95.0
 58211	 2919688	95.0
 58212	 2919738	95.0
 58213	 2919788	95.0
 58214	 2919838	95.0
 58215	 2919888	95.2
 58216	 2919938	95.2
 58217	 2919988	95.2
 58218	 2920038	95.4
 58219	 2920088	95.4
 58220	 2920138	95.4
 58221	 2920188	95.4
 58222	 2920238	95.4
 58223	 2920288	95.4
 58224	 2920338	95.4
 58225	 2920388	95.2
 58226	 2920438	95.0
 58227	 2920488	94.9
 58228	 2920538	94.2
 58229	 2920588	93.9
 58230	 2920638	93.4
 58231	 2920688	92.9
 58232	 2920738	92.5
 58233	 2920787	92.1
 58234	 2920838	91.6
 58235	 2920888	91.1
 58236	 2920938	90.5
 58237	 2920988	90.2
 58238	 2921038	89.7
 58239	 2921088	89.3
 58240	 2921138	88.5
 58241	 2921188	87.8
 58242	 2921238	87.5
 58243	 2921288	87.1
 58244	 2921338	86.6
 58245	 2921388	86.2
 58246	 2921438	85.8
 58247	 2921488	85.6
 58248	 2921538	85.1
 58249	 2921588	84.8
 58250	 2921638	84.4
 58251	 2921688	84.1
 58252	 2921738	83.4
 58253	 2921788	83.1
 58254	 2921838	82.8
 58255	 2921888	82.5
 58256	 2921938	82.3
 58257	 2921988	82.0
 58258	 2922038	81.7
 58259	 2922088	81.4
 58260	 2922138	81.2
 58261	 2922188	80.9
 58262	 2922238	80.6
 58263	 2922288	80.3
 58264	 2922337	80.0
 58265	 2922388	79.6
 58266	 2922438	79.3
 58267	 2922488	79.1
 58268	 2922538	79.0
 58269	 2922588	78.7
 58270	 2922638	78.6
 58271	 2922688	78.3
 58272	 2922738	78.0
 58273	 2922788	77.9
 58274	 2922838	77.6
 58275	 2922888	77.5
 58276	 2922938	77.2
 58277	 2922988	77.1
 58278	 2923038	76.8
 58279	 2923088	76.6
 58280	 2923138	76.4
 58281	 2923188	76.2
 58282	 2923238	76.1
 58283	 2923288	75.9
 58284	 2923338	75.8
 58285	 2923388	75.6
 58286	 2923438	75.5
 58287	 2923488	75.4
 58288	 2923538	75.2
 58289	 2923588	75.1
 58290	 2923638	74.8
 58291	 2923688	74.7
 58292	 2923738	74.5
 58293	 2923788	74.4
 58294	 2923838	74.3
 58295	 2923887	74.1
 58296	 2923938	74.0
 58297	 2923988	73.9
 58298	 2924038	73.7
 58299	 2924088	73.4
 58300	 2924138	73.3
 58301	 2924188	73.3
 58302	 2924238	73.0
 58303	 2924288	72.9
 58304	 2924338	72.8
 58305	 2924388	72.7
 58306	 2924438	72.6
 58307	 2924488	72.5
 58308	 2924538	72.3
 58309	 2924588	72.2
 58310	 2924638	72.1
 58311	 2924688	71.9
 58312	 2924738	71.8
 58313	 2924788	71.7
 58314	 2924838	71.7
 58315	 2924888	71.4
 58316	 2924938	71.4
 58317	 2924988	71.3
 58318	 2925038	71.1
 58319	 2925088	71.0
 58320	 2925138	70.8
 58321	 2925188	70.7
 58322	 2925238	70.6
 58323	 2925288	70.4
 58324	 2925338	70.4
 58325	 2925388	70.4
 58326	 2925437	70.3
 58327	 2925488	70.3
 58328	 2925538	70.0
 58329	 2925588	69.9
 58330	 2925638	69.9
 58331	 2925688	69.8
 58332	 2925738	69.6
 58333	 2925788	69.5
 58334	 2925838	69.5
 58335	 2925888	69.3
 58336	 2925938	69.2
 58337	 2925988	69.1
 58338	 2926038	69.1
 58339	 2926088	68.9
 58340	 2926138	68.7
 58341	 2926188	68.5
 58342	 2926238	68.5
 58343	 2926288	68.4
 58344	 2926338	68.4
 58345	 2926388	68.3
 58346	 2926438	68.1
 58347	 2926488	68.0
 58348	 2926538	68.0
 58349	 2926588	67.9
 58350	 2926638	67.9
 58351	 2926688	67.7
 58352	 2926738	67.6
 58353	 2926788	67.5
 58354	 2926838	67.3
 58355	 2926888	67.3
 58356	 2926938	67.2
 58357	 2926987	67.2
 58358	 2927038	67.1
 58359	 2927088	66.9
 58360	 2927138	66.8
 58361	 2927188	66.8
 58362	 2927238	66.7
 58363	 2927288	66.5
 58364	 2927338	66.7
 58365	 2927388	66.4
 58366	 2927438	66.4
 58367	 2927488	66.3
 58368	 2927538	66.2
 58369	 2927588	66.2
 58370	 2927638	66.1
 58371	 2927688	66.1
 58372	 2927738	65.8
 58373	 2927788	65.7
 58374	 2927838	65.7
 58375	 2927888	65.6
 58376	 2927938	65.4
 58377	 2927988	65.3
 58378	 2928038	65.3
 58379	 2928088	65.2
 58380	 2928138	65.0
 58381	 2928188	65.0
 58382	 2928238	64.9
 58383	 2928288	64.9
 58384	 2928338	64.8
 58385	 2928388	64.8
 58386	 2928438	64.6
 58387	 2928488	64.6
 58388	 2928537	64.5
 58389	 2928588	64.4
 58390	 2928638	64.4
 58391	 2928688	64.3
 58392	 2928738	64.1
 58393	 2928788	64.0
 58394	 2928838	64.0
 58395	 2928888	63.9
 58396	 2928938	63.9
 58397	 2928988	63.9
 58398	 2929038	63.9
 58399	 2929088	63.7
 58400	 2929138	63.6
 58401	 2929188	63.6
 58402	 2929238	63.5
 58403	 2929288	63.5
 58404	 2929337	63.3
 58405	 2929388	63.2
 58406	 2929438	63.2
 58407	 2929488	63.1
 58408	 2929538	63.0
 58409	 2929588	63.0
 58410	 2929638	63.0
 58411	 2929688	62.9
 58412	 2929738	62.9
 58413	 2929788	62.8
 58414	 2929838	62.6
 58415	 2929888	62.6
 58416	 2929938	62.5
 58417	 2929988	62.5
 58418	 2930038	62.4
 58419	 2930087	62.2
 58420	 2930138	62.2
 58421	 2930188	62.1
 58422	 2930238	62.1
 58423	 2930288	62.1
 58424	 2930338	62.0
 58425	 2930388	61.8
 58426	 2930438	61.8
 58427	 2930488	61.7
 58428	 2930538	61.6
 58429	 2930588	61.6
 58430	 2930638	61.4
 58431	 2930688	61.4
 58432	 2930738	61.3
 58433	 2930788	61.3
 58434	 2930838	61.2
 58435	 2930888	61.2
 58436	 2930938	61.0
 58437	 2930987	61.0
 58438	 2931038	60.9
 58439	 2931088	60.8
 58440	 2931138	60.8
 58441	 2931188	60.8
 58442	 2931238	60.6
 58443	 2931288	60.6
 58444	 2931338	60.6
 58445	 2931388	60.5
 58446	 2931438	60.4
 58447	 2931488	60.4
 58448	 2931538	60.2
 58449	 2931587	60.2
 58450	 2931638	60.2
 58451	 2931688	60.1
 58452	 2931738	60.0
 58453	 2931788	60.0
 58454	 2931838	60.0
 58455	 2931888	59.8
 58456	 2931938	59.8
 58457	 2931988	59.8
 58458	 2932038	59.8
 58459	 2932088	59.7
 58460	 2932138	59.5
 58461	 2932188	59.5
 58462	 2932238	59.5
 58463	 2932288	59.4
 58464	 2932338	59.3
 58465	 2932388	59.3
 58466	 2932438	59.3
 58467	 2932488	59.1
 58468	 2932538	59.1
 58469	 2932588	59.1
 58470	 2932638	59.0
 58471	 2932688	58.9
 58472	 2932738	58.9
 58473	 2932788	58.9
 58474	 2932838	58.9
 58475	 2932888	58.7
 58476	 2932938	58.7
 58477	 2932988	58.6
 58478	 2933038	58.5
 58479	 2933088	58.3
 58480	 2933138	58.3
 58481	 2933187	58.3
 58482	 2933238	58.2
 58483	 2933288	58.2
 58484	 2933338	58.1
 58485	 2933388	58.1
 58486	 2933438	58.1
 58487	 2933487	58.1
 58488	 2933538	58.1
 58489	 2933588	57.9
 58490	 2933638	57.9
 58491	 2933688	57.9
 58492	 2933738	57.9
 58493	 2933788	57.9
