Number	Time	Temperature
 47011	 3778864	59.8
 47012	 3778912	59.8
 47013	 3778962	60.0
 47014	 3779012	60.0
 47015	 3779062	59.8
 47016	 3779112	60.0
 47017	 3779164	60.0
 47018	 3779212	60.0
 47019	 3779264	60.0
 47020	 3779314	60.0
 47021	 3779362	60.0
 47022	 3779424	60.0
 47023	 3779472	60.0
 47024	 3779518	60.0
 47025	 3779564	60.0
 47026	 3779612	60.0
 47027	 3779662	60.0
 47028	 3779712	60.0
 47029	 3779762	60.0
 47030	 3779812	59.8
 47031	 3779862	60.0
 47032	 3779912	60.0
 47033	 3779962	60.0
 47034	 3780012	59.7
 47035	 3780062	59.8
 47036	 3780112	59.8
 47037	 3780172	59.8
 47038	 3780220	59.8
 47039	 3780268	59.7
 47040	 3780316	59.8
 47041	 3780364	59.8
 47042	 3780412	59.8
 47043	 3780464	60.0
 47044	 3780512	60.0
 47045	 3780562	59.8
 47046	 3780612	60.0
 47047	 3780662	60.0
 47048	 3780712	60.0
 47049	 3780764	60.0
 47050	 3780814	60.0
 47051	 3780862	60.0
 47052	 3780912	60.0
 47053	 3780974	60.0
 47054	 3781020	60.0
 47055	 3781066	60.0
 47056	 3781114	60.0
 47057	 3781162	60.0
 47058	 3781212	60.0
 47059	 3781262	60.0
 47060	 3781314	60.0
 47061	 3781362	60.0
 47062	 3781412	60.0
 47063	 3781464	59.8
 47064	 3781512	60.0
 47065	 3781564	59.8
 47066	 3781614	60.0
 47067	 3781662	60.0
 47068	 3781722	60.0
 47069	 3781770	60.0
 47070	 3781820	60.0
 47071	 3781868	60.0
 47072	 3781915	59.8
 47073	 3781962	59.8
 47074	 3782012	59.8
 47075	 3782062	59.8
 47076	 3782112	59.8
 47077	 3782162	60.0
 47078	 3782212	60.0
 47079	 3782264	60.0
 47080	 3782314	60.0
 47081	 3782364	59.8
 47082	 3782412	60.0
 47083	 3782462	60.0
 47084	 3782522	60.0
 47085	 3782570	60.1
 47086	 3782616	60.0
 47087	 3782666	60.1
 47088	 3782712	60.0
 47089	 3782762	60.1
 47090	 3782812	60.0
 47091	 3782862	60.0
 47092	 3782912	60.0
 47093	 3782962	60.0
 47094	 3783012	60.0
 47095	 3783064	60.0
 47096	 3783112	60.0
 47097	 3783162	60.0
 47098	 3783212	59.8
 47099	 3783262	60.0
 47100	 3783314	60.0
 47101	 3783364	60.0
 47102	 3783412	60.0
 47103	 3783464	59.8
 47104	 3783512	59.8
 47105	 3783564	59.8
 47106	 3783624	59.8
 47107	 3783670	60.0
 47108	 3783716	60.0
 47109	 3783764	59.8
 47110	 3783812	59.8
 47111	 3783862	60.0
 47112	 3783912	60.0
 47113	 3783962	60.1
 47114	 3784012	60.0
 47115	 3784062	60.1
 47116	 3784114	60.1
 47117	 3784162	60.1
 47118	 3784212	60.1
 47119	 3784262	60.0
 47120	 3784314	60.0
 47121	 3784362	60.1
 47122	 3784412	59.8
 47123	 3784464	60.0
 47124	 3784512	60.0
 47125	 3784562	59.7
 47126	 3784614	60.0
 47127	 3784664	60.0
 47128	 3784712	59.8
 47129	 3784762	60.0
 47130	 3784822	59.8
 47131	 3784870	60.0
 47132	 3784916	60.0
 47133	 3784964	60.0
 47134	 3785012	59.8
 47135	 3785062	59.8
 47136	 3785112	59.8
 47137	 3785162	59.8
 47138	 3785212	59.5
 47139	 3785262	59.8
 47140	 3785314	59.7
 47141	 3785364	59.8
 47142	 3785412	59.7
 47143	 3785474	59.7
 47144	 3785522	59.7
 47145	 3785572	59.7
 47146	 3785618	59.7
 47147	 3785664	59.7
 47148	 3785712	59.7
 47149	 3785762	59.7
 47150	 3785812	59.7
 47151	 3785862	59.7
 47152	 3785912	59.7
 47153	 3785962	59.8
 47154	 3786012	59.8
 47155	 3786062	59.8
 47156	 3786112	59.8
 47157	 3786162	59.8
 47158	 3786222	59.8
 47159	 3786262	59.8
 47160	 3786314	59.8
 47161	 3786362	59.8
 47162	 3786412	59.8
 47163	 3786462	59.8
 47164	 3786512	59.8
 47165	 3786564	59.8
 47166	 3786614	59.8
 47167	 3786662	59.8
 47168	 3786712	59.8
 47169	 3786762	59.8
 47170	 3786814	59.8
 47171	 3786864	59.8
 47172	 3786912	59.8
 47173	 3786962	59.8
 47174	 3787012	59.8
 47175	 3787062	59.8
 47176	 3787112	59.8
 47177	 3787162	59.8
 47178	 3787214	59.8
 47179	 3787262	59.8
 47180	 3787314	59.8
 47181	 3787362	59.8
 47182	 3787412	59.8
 47183	 3787462	59.8
 47184	 3787512	59.8
 47185	 3787564	59.8
 47186	 3787612	59.8
 47187	 3787662	59.8
 47188	 3787712	59.8
 47189	 3787762	59.8
 47190	 3787818	59.8
 47191	 3787866	59.8
 47192	 3787914	60.0
 47193	 3787964	60.0
 47194	 3788012	60.0
 47195	 3788062	60.0
 47196	 3788112	60.0
 47197	 3788162	60.0
 47198	 3788212	59.8
 47199	 3788262	60.0
 47200	 3788314	59.8
 47201	 3788362	59.8
 47202	 3788412	59.8
 47203	 3788474	59.8
 47204	 3788520	59.8
 47205	 3788568	59.8
 47206	 3788614	59.8
 47207	 3788662	59.8
 47208	 3788712	59.8
 47209	 3788762	59.8
 47210	 3788812	59.8
 47211	 3788862	59.8
 47212	 3788914	59.8
 47213	 3788964	60.0
 47214	 3789012	60.0
 47215	 3789062	60.0
 47216	 3789112	59.8
 47217	 3789172	60.0
 47218	 3789220	60.0
 47219	 3789270	59.8
 47220	 3789316	60.0
 47221	 3789364	60.0
 47222	 3789412	60.0
 47223	 3789462	59.8
 47224	 3789512	60.0
 47225	 3789562	59.8
 47226	 3789612	59.8
 47227	 3789662	59.8
 47228	 3789712	59.8
 47229	 3789762	59.8
 47230	 3789812	59.8
 47231	 3789862	60.0
 47232	 3789912	59.8
 47233	 3789970	59.8
 47234	 3790016	59.8
 47235	 3790064	59.8
 47236	 3790112	59.8
 47237	 3790162	59.8
 47238	 3790212	59.8
 47239	 3790262	59.8
 47240	 3790314	60.0
 47241	 3790362	60.0
 47242	 3790412	60.0
 47243	 3790462	60.0
 47244	 3790512	60.0
 47245	 3790562	60.0
 47246	 3790612	60.0
 47247	 3790662	60.0
 47248	 3790712	60.0
 47249	 3790762	60.0
 47250	 3790812	60.0
 47251	 3790864	60.1
 47252	 3790914	60.0
 47253	 3790962	60.0
 47254	 3791012	60.0
 47255	 3791062	60.0
 47256	 3791112	60.0
 47257	 3791162	60.0
 47258	 3791212	60.1
 47259	 3791262	59.8
 47260	 3791324	59.8
 47261	 3791368	59.8
 47262	 3791418	59.8
 47263	 3791464	59.8
 47264	 3791512	59.8
 47265	 3791562	59.8
 47266	 3791612	60.0
 47267	 3791662	60.0
 47268	 3791712	60.0
 47269	 3791762	60.0
 47270	 3791812	60.0
 47271	 3791862	60.1
 47272	 3791912	60.1
 47273	 3791962	60.1
 47274	 3792012	60.0
 47275	 3792064	60.1
 47276	 3792112	60.1
 47277	 3792162	60.0
 47278	 3792212	60.1
 47279	 3792262	60.0
 47280	 3792314	60.0
 47281	 3792362	60.0
 47282	 3792412	60.0
 47283	 3792462	59.8
 47284	 3792522	59.8
 47285	 3792572	59.8
 47286	 3792616	59.8
 47287	 3792664	59.8
 47288	 3792712	59.8
 47289	 3792762	59.8
 47290	 3792812	59.8
 47291	 3792862	59.8
 47292	 3792912	60.0
 47293	 3792962	60.0
 47294	 3793012	60.0
 47295	 3793064	60.0
 47296	 3793112	59.8
 47297	 3793162	59.8
 47298	 3793214	59.8
 47299	 3793262	60.1
 47300	 3793314	60.1
 47301	 3793362	60.0
 47302	 3793412	60.1
 47303	 3793472	60.1
 47304	 3793518	60.1
 47305	 3793568	60.1
 47306	 3793612	60.1
 47307	 3793662	60.0
 47308	 3793712	60.0
 47309	 3793762	60.0
 47310	 3793812	59.8
 47311	 3793862	59.8
 47312	 3793914	59.8
 47313	 3793964	59.8
 47314	 3794012	59.7
 47315	 3794062	59.8
 47316	 3794112	59.7
 47317	 3794172	59.5
 47318	 3794212	59.5
 47319	 3794262	59.4
 47320	 3794324	59.5
 47321	 3794362	59.5
 47322	 3794412	59.5
 47323	 3794462	59.5
 47324	 3794512	59.3
 47325	 3794562	59.8
 47326	 3794614	59.8
 47327	 3794662	59.8
 47328	 3794714	59.8
 47329	 3794762	59.8
 47330	 3794812	59.8
 47331	 3794874	59.8
 47332	 3794923	59.8
 47333	 3794968	59.8
 47334	 3795014	59.8
 47335	 3795062	59.8
 47336	 3795112	59.8
 47337	 3795162	59.8
 47338	 3795212	59.8
 47339	 3795262	59.8
 47340	 3795314	59.8
 47341	 3795362	59.8
 47342	 3795412	59.8
 47343	 3795464	59.8
 47344	 3795512	59.8
 47345	 3795562	59.8
 47346	 3795614	59.8
 47347	 3795662	59.8
 47348	 3795712	59.8
 47349	 3795772	59.8
 47350	 3795818	59.7
 47351	 3795866	59.8
 47352	 3795912	59.8
 47353	 3795962	59.8
 47354	 3796012	59.8
 47355	 3796062	59.8
 47356	 3796112	59.8
 47357	 3796162	59.8
 47358	 3796212	59.8
 47359	 3796262	59.8
 47360	 3796314	59.8
 47361	 3796362	59.8
 47362	 3796412	59.8
 47363	 3796462	59.8
 47364	 3796512	60.0
 47365	 3796564	59.8
 47366	 3796614	60.0
 47367	 3796668	60.0
 47368	 3796718	59.8
 47369	 3796764	59.8
 47370	 3796814	60.0
 47371	 3796864	60.0
 47372	 3796912	59.8
 47373	 3796962	59.8
 47374	 3797012	59.8
 47375	 3797062	59.8
 47376	 3797112	60.0
 47377	 3797162	60.0
 47378	 3797212	59.8
 47379	 3797264	59.8
 47380	 3797314	60.0
 47381	 3797362	59.8
 47382	 3797414	59.8
 47383	 3797470	60.0
 47384	 3797518	59.8
 47385	 3797566	60.0
 47386	 3797612	59.7
 47387	 3797664	59.8
 47388	 3797712	60.0
 47389	 3797768	59.8
 47390	 3797818	59.7
 47391	 3797866	60.0
 47392	 3797914	60.0
 47393	 3797964	60.0
 47394	 3798014	60.0
 47395	 3798068	60.0
 47396	 3798116	60.0
 47397	 3798164	60.0
 47398	 3798214	60.0
 47399	 3798262	60.0
 47400	 3798314	60.0
 47401	 3798362	60.0
 47402	 3798412	60.1
 47403	 3798462	60.0
 47404	 3798514	59.8
 47405	 3798564	59.8
 47406	 3798614	59.8
 47407	 3798664	59.8
 47408	 3798712	60.0
 47409	 3798772	59.8
 47410	 3798820	59.8
 47411	 3798866	60.0
 47412	 3798914	60.0
 47413	 3798962	60.0
 47414	 3799012	60.0
 47415	 3799062	59.8
 47416	 3799112	59.7
 47417	 3799162	60.0
 47418	 3799212	59.8
 47419	 3799262	60.0
 47420	 3799314	60.0
 47421	 3799362	60.0
 47422	 3799412	60.0
 47423	 3799462	59.8
 47424	 3799522	60.0
 47425	 3799566	59.8
 47426	 3799614	59.8
 47427	 3799662	59.8
 47428	 3799712	59.8
 47429	 3799762	60.0
 47430	 3799812	59.8
 47431	 3799862	59.8
 47432	 3799912	60.0
 47433	 3799962	60.0
 47434	 3800012	59.8
 47435	 3800062	59.8
 47436	 3800122	60.0
 47437	 3800172	60.0
 47438	 3800218	59.8
 47439	 3800266	59.8
 47440	 3800314	60.0
 47441	 3800364	60.0
 47442	 3800412	59.8
 47443	 3800462	60.0
 47444	 3800512	60.0
 47445	 3800562	59.8
 47446	 3800614	60.0
 47447	 3800664	60.0
 47448	 3800712	60.0
 47449	 3800765	59.8
 47450	 3800812	60.0
 47451	 3800872	60.0
 47452	 3800924	59.8
 47453	 3800972	60.0
 47454	 3801019	59.8
 47455	 3801064	60.0
 47456	 3801112	59.8
 47457	 3801162	60.0
 47458	 3801212	60.0
 47459	 3801262	60.0
 47460	 3801314	60.0
 47461	 3801362	60.0
 47462	 3801412	60.0
 47463	 3801462	60.0
 47464	 3801514	59.7
 47465	 3801562	60.0
 47466	 3801612	60.0
 47467	 3801662	60.0
 47468	 3801712	60.0
 47469	 3801762	60.0
 47470	 3801812	60.0
 47471	 3801862	60.0
 47472	 3801915	60.0
 47473	 3801962	60.0
 47474	 3802022	60.0
 47475	 3802062	60.0
 47476	 3802120	59.8
 47477	 3802168	59.8
 47478	 3802214	60.0
 47479	 3802262	60.0
 47480	 3802314	60.0
 47481	 3802362	60.0
 47482	 3802422	60.0
 47483	 3802472	60.0
 47484	 3802520	60.0
 47485	 3802568	60.0
 47486	 3802614	60.0
 47487	 3802662	59.8
 47488	 3802712	60.0
 47489	 3802762	60.0
 47490	 3802812	60.0
 47491	 3802862	59.8
 47492	 3802914	60.0
 47493	 3802964	59.8
 47494	 3803012	60.0
 47495	 3803064	60.0
 47496	 3803112	60.0
 47497	 3803174	60.0
 47498	 3803212	60.0
 47499	 3803262	59.8
 47500	 3803320	60.0
 47501	 3803366	60.0
 47502	 3803414	60.0
 47503	 3803464	60.0
 47504	 3803512	59.8
 47505	 3803562	60.1
 47506	 3803612	59.8
 47507	 3803662	60.0
 47508	 3803712	60.0
 47509	 3803762	60.0
 47510	 3803812	60.0
 47511	 3803862	60.0
 47512	 3803912	60.0
 47513	 3803962	59.8
 47514	 3804020	59.8
 47515	 3804068	60.0
 47516	 3804116	60.0
 47517	 3804162	60.0
 47518	 3804212	60.0
 47519	 3804262	60.0
 47520	 3804314	60.0
 47521	 3804362	60.0
 47522	 3804412	60.0
 47523	 3804462	60.0
 47524	 3804512	60.0
 47525	 3804562	60.1
 47526	 3804612	60.0
 47527	 3804664	60.0
 47528	 3804712	59.8
 47529	 3804764	60.0
 47530	 3804812	60.0
 47531	 3804874	59.8
 47532	 3804918	60.0
 47533	 3804964	59.8
 47534	 3805015	59.8
 47535	 3805062	59.8
 47536	 3805112	59.8
 47537	 3805162	60.0
 47538	 3805212	60.0
 47539	 3805264	60.0
 47540	 3805314	60.0
 47541	 3805374	59.8
 47542	 3805422	60.0
 47543	 3805468	60.0
 47544	 3805516	60.0
 47545	 3805562	59.8
 47546	 3805612	60.0
 47547	 3805662	60.0
 47548	 3805712	60.0
 47549	 3805762	60.0
 47550	 3805814	60.0
 47551	 3805862	60.0
 47552	 3805914	59.8
 47553	 3805962	59.8
 47554	 3806012	59.8
 47555	 3806062	59.8
 47556	 3806114	59.8
 47557	 3806164	59.8
 47558	 3806212	60.0
 47559	 3806262	60.0
 47560	 3806332	60.0
 47561	 3806373	60.0
 47562	 3806420	60.0
 47563	 3806466	60.0
 47564	 3806514	60.0
 47565	 3806572	60.0
 47566	 3806618	60.0
 47567	 3806664	60.0
 47568	 3806712	60.0
 47569	 3806762	60.0
 47570	 3806812	60.0
 47571	 3806862	60.0
 47572	 3806912	60.0
 47573	 3806962	60.0
 47574	 3807014	60.1
 47575	 3807062	60.0
 47576	 3807112	60.0
 47577	 3807162	60.0
 47578	 3807212	59.8
 47579	 3807262	59.8
 47580	 3807336	59.8
 47581	 3807368	59.8
 47582	 3807414	60.0
 47583	 3807462	59.8
 47584	 3807512	59.8
 47585	 3807562	60.0
 47586	 3807612	60.0
 47587	 3807662	59.8
 47588	 3807712	60.0
 47589	 3807764	60.0
 47590	 3807812	60.0
 47591	 3807862	60.0
 47592	 3807914	60.1
 47593	 3807962	60.0
 47594	 3808012	60.0
 47595	 3808074	60.0
 47596	 3808120	60.0
 47597	 3808166	60.0
 47598	 3808212	60.0
 47599	 3808262	59.8
 47600	 3808332	60.0
 47601	 3808364	60.0
 47602	 3808412	60.0
 47603	 3808462	60.0
 47604	 3808512	60.0
 47605	 3808562	60.0
 47606	 3808622	60.0
 47607	 3808670	60.0
 47608	 3808716	59.8
 47609	 3808766	59.8
 47610	 3808812	59.8
 47611	 3808862	60.0
 47612	 3808912	60.0
 47613	 3808962	60.0
 47614	 3809012	60.0
 47615	 3809062	60.0
 47616	 3809112	60.0
 47617	 3809162	59.8
 47618	 3809214	60.0
 47619	 3809262	60.0
 47620	 3809332	60.0
 47621	 3809362	60.0
 47622	 3809412	60.0
 47623	 3809462	60.1
 47624	 3809512	60.0
 47625	 3809572	60.0
 47626	 3809618	59.8
 47627	 3809664	60.0
 47628	 3809714	60.0
 47629	 3809764	60.0
 47630	 3809820	60.0
 47631	 3809868	60.0
 47632	 3809914	60.0
 47633	 3809962	60.0
 47634	 3810012	60.0
 47635	 3810062	59.8
 47636	 3810112	59.8
 47637	 3810162	59.8
 47638	 3810214	60.0
 47639	 3810262	60.0
 47640	 3810332	60.0
 47641	 3810362	60.0
 47642	 3810412	60.0
 47643	 3810474	60.0
 47644	 3810522	60.0
 47645	 3810570	60.0
 47646	 3810616	60.0
 47647	 3810664	60.0
 47648	 3810712	60.0
 47649	 3810762	60.0
 47650	 3810812	60.0
 47651	 3810864	60.0
 47652	 3810912	60.0
 47653	 3810962	60.1
 47654	 3811012	60.0
 47655	 3811064	60.0
 47656	 3811112	60.0
 47657	 3811162	60.0
 47658	 3811212	60.0
 47659	 3811262	60.0
 47660	 3811338	60.0
 47661	 3811374	60.0
 47662	 3811420	60.0
 47663	 3811464	59.8
 47664	 3811512	59.8
 47665	 3811562	60.0
 47666	 3811612	59.8
 47667	 3811662	60.0
 47668	 3811712	60.0
 47669	 3811764	59.8
 47670	 3811812	60.0
 47671	 3811862	59.8
 47672	 3811922	60.0
 47673	 3811968	60.0
 47674	 3812014	60.1
 47675	 3812062	60.0
 47676	 3812112	60.1
 47677	 3812168	60.1
 47678	 3812214	59.8
 47679	 3812262	60.0
 47680	 3812330	60.1
 47681	 3812366	60.0
 47682	 3812412	60.0
 47683	 3812464	60.0
 47684	 3812512	60.0
 47685	 3812562	60.0
 47686	 3812612	60.0
 47687	 3812662	59.8
 47688	 3812712	59.8
 47689	 3812774	59.8
 47690	 3812818	59.8
 47691	 3812868	59.8
 47692	 3812912	59.8
 47693	 3812962	60.0
 47694	 3813012	59.8
 47695	 3813062	60.0
 47696	 3813112	60.0
 47697	 3813162	59.8
 47698	 3813212	59.8
 47699	 3813262	60.0
 47700	 3813333	60.0
 47701	 3813362	60.1
 47702	 3813412	60.1
 47703	 3813470	60.0
 47704	 3813520	60.1
 47705	 3813565	60.0
 47706	 3813612	60.1
 47707	 3813662	60.0
 47708	 3813712	60.0
 47709	 3813762	60.0
 47710	 3813812	60.0
 47711	 3813862	60.0
 47712	 3813912	60.0
 47713	 3813962	60.0
 47714	 3814014	59.8
 47715	 3814062	59.8
 47716	 3814112	59.8
 47717	 3814162	60.0
 47718	 3814222	59.8
 47719	 3814270	60.0
 47720	 3814332	60.0
 47721	 3814362	60.0
 47722	 3814412	60.0
 47723	 3814462	60.0
 47724	 3814512	60.0
 47725	 3814562	60.0
 47726	 3814612	60.0
 47727	 3814662	60.0
 47728	 3814712	59.8
 47729	 3814762	60.0
 47730	 3814812	59.7
 47731	 3814862	60.0
 47732	 3814922	60.0
 47733	 3814972	60.0
 47734	 3815018	60.0
 47735	 3815064	60.0
 47736	 3815112	59.8
 47737	 3815162	60.0
 47738	 3815212	60.0
 47739	 3815262	60.0
 47740	 3815332	60.0
 47741	 3815364	60.0
 47742	 3815412	59.8
 47743	 3815462	60.0
 47744	 3815512	60.0
 47745	 3815562	59.8
 47746	 3815622	60.0
 47747	 3815670	60.0
 47748	 3815716	60.0
 47749	 3815764	60.0
 47750	 3815812	60.0
 47751	 3815874	59.8
 47752	 3815912	60.0
 47753	 3815962	60.0
 47754	 3816012	60.0
 47755	 3816072	60.0
 47756	 3816112	60.0
 47757	 3816168	60.0
 47758	 3816214	59.8
 47759	 3816264	59.8
 47760	 3816332	59.8
 47761	 3816370	60.0
 47762	 3816418	60.0
 47763	 3816464	60.0
 47764	 3816514	60.0
 47765	 3816562	60.0
 47766	 3816612	60.0
 47767	 3816662	60.0
 47768	 3816712	60.1
 47769	 3816774	60.0
 47770	 3816822	60.1
 47771	 3816870	60.0
 47772	 3816916	60.1
 47773	 3816964	60.0
 47774	 3817012	60.0
 47775	 3817062	60.0
 47776	 3817112	60.1
 47777	 3817162	60.0
 47778	 3817212	60.0
 47779	 3817262	60.0
 47780	 3817332	60.0
 47781	 3817372	60.0
 47782	 3817412	60.0
 47783	 3817462	60.0
 47784	 3817512	60.0
 47785	 3817574	59.8
 47786	 3817618	59.8
 47787	 3817666	59.8
 47788	 3817712	60.0
 47789	 3817762	60.0
 47790	 3817812	60.0
 47791	 3817862	60.0
 47792	 3817912	60.0
 47793	 3817962	59.8
 47794	 3818012	60.0
 47795	 3818064	60.0
 47796	 3818112	59.8
 47797	 3818162	59.8
 47798	 3818212	59.8
 47799	 3818270	59.8
 47800	 3818336	59.8
 47801	 3818362	59.8
 47802	 3818412	59.7
 47803	 3818464	59.7
 47804	 3818512	59.7
 47805	 3818562	59.5
 47806	 3818612	59.5
 47807	 3818662	59.5
 47808	 3818712	59.5
 47809	 3818762	59.5
 47810	 3818812	59.5
 47811	 3818862	59.7
 47812	 3818912	59.7
 47813	 3818962	59.7
 47814	 3819012	59.7
 47815	 3819070	59.8
 47816	 3819116	59.8
 47817	 3819164	59.8
 47818	 3819212	59.8
 47819	 3819262	59.8
 47820	 3819312	59.8
 47821	 3819362	59.8
 47822	 3819414	59.8
 47823	 3819462	59.8
 47824	 3819512	59.8
 47825	 3819562	59.8
 47826	 3819612	59.8
 47827	 3819662	59.8
 47828	 3819712	59.8
 47829	 3819762	59.8
 47830	 3819814	59.8
 47831	 3819874	59.8
 47832	 3819920	59.8
 47833	 3819966	59.8
 47834	 3820014	59.8
 47835	 3820062	59.8
 47836	 3820112	59.8
 47837	 3820162	59.8
 47838	 3820212	59.8
 47839	 3820262	59.8
 47840	 3820312	59.8
 47841	 3820362	59.8
 47842	 3820412	59.8
 47843	 3820462	59.8
 47844	 3820512	59.8
 47845	 3820562	59.8
 47846	 3820612	59.7
 47847	 3820674	59.8
 47848	 3820720	59.8
 47849	 3820766	59.8
 47850	 3820814	59.5
 47851	 3820862	59.8
 47852	 3820912	60.0
 47853	 3820962	60.0
 47854	 3821012	59.8
 47855	 3821062	59.8
 47856	 3821112	60.0
 47857	 3821162	60.0
 47858	 3821212	60.0
 47859	 3821262	60.0
 47860	 3821314	60.1
 47861	 3821372	59.8
 47862	 3821420	60.0
 47863	 3821468	60.0
 47864	 3821516	60.1
 47865	 3821564	60.4
 47866	 3821614	60.8
 47867	 3821662	61.0
 47868	 3821712	61.7
 47869	 3821762	62.4
 47870	 3821812	62.9
 47871	 3821862	63.5
 47872	 3821912	64.3
 47873	 3821964	65.0
 47874	 3822012	65.8
 47875	 3822062	66.5
 47876	 3822112	67.3
 47877	 3822174	68.1
 47878	 3822220	69.6
 47879	 3822266	70.4
 47880	 3822314	71.3
 47881	 3822362	72.1
 47882	 3822412	72.7
 47883	 3822462	73.4
 47884	 3822512	74.3
 47885	 3822562	74.9
 47886	 3822612	75.6
 47887	 3822662	76.1
 47888	 3822712	76.8
 47889	 3822762	77.5
 47890	 3822812	78.9
 47891	 3822872	79.3
 47892	 3822920	79.9
 47893	 3822968	80.6
 47894	 3823014	81.0
 47895	 3823064	81.7
 47896	 3823114	82.2
 47897	 3823162	82.8
 47898	 3823212	83.2
 47899	 3823262	83.8
 47900	 3823314	84.2
 47901	 3823362	84.8
 47902	 3823412	85.6
 47903	 3823462	86.1
 47904	 3823512	86.6
 47905	 3823562	86.9
 47906	 3823612	87.4
 47907	 3823670	87.8
 47908	 3823712	88.3
 47909	 3823762	88.8
 47910	 3823822	88.9
 47911	 3823868	89.4
 47912	 3823916	90.2
 47913	 3823962	90.5
 47914	 3824012	91.0
 47915	 3824062	91.3
 47916	 3824112	91.6
 47917	 3824162	92.1
 47918	 3824214	92.3
 47919	 3824262	92.6
 47920	 3824314	92.9
 47921	 3824362	93.3
 47922	 3824412	93.6
 47923	 3824462	93.9
 47924	 3824522	94.4
 47925	 3824564	94.5
 47926	 3824614	95.0
 47927	 3824662	94.9
 47928	 3824712	95.4
 47929	 3824762	95.4
 47930	 3824812	95.4
 47931	 3824862	95.4
 47932	 3824912	95.4
 47933	 3824962	95.4
 47934	 3825012	95.2
 47935	 3825062	94.9
 47936	 3825112	94.9
 47937	 3825163	94.5
 47938	 3825212	94.4
 47939	 3825262	94.2
 47940	 3825314	94.1
 47941	 3825362	93.9
 47942	 3825412	93.9
 47943	 3825472	93.9
 47944	 3825522	93.9
 47945	 3825566	94.1
 47946	 3825614	94.1
 47947	 3825664	94.2
 47948	 3825712	94.4
 47949	 3825762	94.5
 47950	 3825812	94.7
 47951	 3825862	94.9
 47952	 3825912	95.2
 47953	 3825962	95.2
 47954	 3826012	95.4
 47955	 3826062	95.2
 47956	 3826112	95.0
 47957	 3826162	95.0
 47958	 3826220	94.9
 47959	 3826270	94.5
 47960	 3826316	94.2
 47961	 3826362	93.9
 47962	 3826418	93.6
 47963	 3826462	93.4
 47964	 3826512	92.9
 47965	 3826562	92.6
 47966	 3826612	92.6
 47967	 3826662	92.6
 47968	 3826712	92.6
 47969	 3826762	92.6
 47970	 3826812	92.9
 47971	 3826862	93.1
 47972	 3826922	93.3
 47973	 3826970	93.6
 47974	 3827016	93.7
 47975	 3827064	94.2
 47976	 3827114	94.4
 47977	 3827162	94.5
 47978	 3827212	94.7
 47979	 3827262	94.9
 47980	 3827314	94.9
 47981	 3827362	94.7
 47982	 3827414	94.7
 47983	 3827462	94.5
 47984	 3827512	94.5
 47985	 3827562	94.2
 47986	 3827612	93.9
 47987	 3827672	93.7
 47988	 3827718	93.9
 47989	 3827766	93.6
 47990	 3827814	93.4
 47991	 3827862	93.4
 47992	 3827912	93.4
 47993	 3827962	93.4
 47994	 3828012	93.4
 47995	 3828062	93.6
 47996	 3828112	93.7
 47997	 3828162	93.9
 47998	 3828212	94.1
 47999	 3828262	94.2
 48000	 3828314	94.4
 48001	 3828362	94.5
 48002	 3828424	94.7
 48003	 3828474	94.7
 48004	 3828520	94.7
 48005	 3828568	94.7
 48006	 3828614	94.7
 48007	 3828664	94.7
 48008	 3828712	94.5
 48009	 3828762	94.4
 48010	 3828812	94.4
 48011	 3828862	94.4
 48012	 3828912	94.1
 48013	 3828962	94.1
 48014	 3829012	94.1
 48015	 3829062	93.9
 48016	 3829112	93.9
 48017	 3829162	93.9
 48018	 3829222	93.9
 48019	 3829272	94.1
 48020	 3829320	93.9
 48021	 3829368	94.2
 48022	 3829414	94.1
 48023	 3829462	94.1
 48024	 3829512	94.5
 48025	 3829562	94.5
 48026	 3829612	94.5
 48027	 3829662	94.7
 48028	 3829712	94.7
 48029	 3829764	94.7
 48030	 3829812	94.5
 48031	 3829862	94.5
 48032	 3829912	94.5
 48033	 3829962	94.7
 48034	 3830024	94.5
 48035	 3830072	94.5
 48036	 3830118	94.4
 48037	 3830166	94.4
 48038	 3830214	94.4
 48039	 3830262	94.2
 48040	 3830312	94.2
 48041	 3830362	93.9
 48042	 3830412	94.1
 48043	 3830462	93.9
 48044	 3830512	93.9
 48045	 3830562	93.7
 48046	 3830612	93.7
 48047	 3830662	93.6
 48048	 3830712	93.6
 48049	 3830764	93.6
 48050	 3830812	93.6
 48051	 3830862	93.7
 48052	 3830912	93.9
 48053	 3830962	93.9
 48054	 3831024	94.1
 48055	 3831062	94.2
 48056	 3831112	94.4
 48057	 3831162	94.4
 48058	 3831212	94.5
 48059	 3831262	94.5
 48060	 3831314	94.4
 48061	 3831362	94.5
 48062	 3831412	94.5
 48063	 3831462	94.4
 48064	 3831512	94.4
 48065	 3831562	94.4
 48066	 3831624	94.2
 48067	 3831672	94.2
 48068	 3831718	94.1
 48069	 3831764	94.1
 48070	 3831812	94.1
 48071	 3831862	94.1
 48072	 3831912	94.1
 48073	 3831966	93.9
 48074	 3832012	93.9
 48075	 3832062	93.9
 48076	 3832112	94.1
 48077	 3832162	94.1
 48078	 3832214	94.1
 48079	 3832262	94.1
 48080	 3832314	94.2
 48081	 3832362	94.4
 48082	 3832412	94.4
 48083	 3832462	94.4
 48084	 3832522	94.4
 48085	 3832569	94.4
 48086	 3832616	94.5
