Number	Time	Temperature
 65185	 4689271	60.0
 65186	 4689332	60.0
 65187	 4689379	60.0
 65188	 4689425	60.1
 65189	 4689470	60.0
 65190	 4689518	60.0
 65191	 4689569	60.0
 65192	 4689619	60.0
 65193	 4689669	59.8
 65194	 4689719	60.0
 65195	 4689769	60.0
 65196	 4689819	59.8
 65197	 4689869	60.0
 65198	 4689939	60.0
 65199	 4689980	60.0
 65200	 4690027	60.0
 65201	 4690074	60.0
 65202	 4690120	60.0
 65203	 4690171	60.0
 65204	 4690219	60.0
 65205	 4690269	59.8
 65206	 4690319	59.8
 65207	 4690368	60.0
 65208	 4690421	60.0
 65209	 4690469	60.0
 65210	 4690520	60.0
 65211	 4690568	60.0
 65212	 4690621	60.0
 65213	 4690669	60.0
 65214	 4690720	59.8
 65215	 4690771	60.0
 65216	 4690829	60.0
 65217	 4690874	60.0
 65218	 4690936	60.1
 65219	 4690969	60.0
 65220	 4691019	60.0
 65221	 4691069	60.0
 65222	 4691119	60.0
 65223	 4691168	60.0
 65224	 4691219	60.0
 65225	 4691271	59.8
 65226	 4691321	59.8
 65227	 4691370	59.8
 65228	 4691419	60.0
 65229	 4691479	60.0
 65230	 4691522	59.8
 65231	 4691571	59.8
 65232	 4691618	60.0
 65233	 4691669	60.0
 65234	 4691719	60.0
 65235	 4691771	60.0
 65236	 4691819	59.8
 65237	 4691869	60.0
 65238	 4691936	60.0
 65239	 4691970	60.0
 65240	 4692019	60.0
 65241	 4692069	60.0
 65242	 4692119	60.1
 65243	 4692171	60.1
 65244	 4692221	60.1
 65245	 4692280	60.1
 65246	 4692327	60.0
 65247	 4692374	60.1
 65248	 4692420	60.0
 65249	 4692469	60.0
 65250	 4692519	60.0
 65251	 4692569	59.8
 65252	 4692619	60.0
 65253	 4692669	59.8
 65254	 4692719	59.8
 65255	 4692769	60.0
 65256	 4692821	59.8
 65257	 4692871	59.8
 65258	 4692946	60.0
 65259	 4692989	59.8
 65260	 4693036	59.8
 65261	 4693083	60.0
 65262	 4693130	60.0
 65263	 4693174	59.8
 65264	 4693221	59.8
 65265	 4693271	60.0
 65266	 4693321	59.8
 65267	 4693379	60.0
 65268	 4693425	60.1
 65269	 4693470	59.8
 65270	 4693518	60.0
 65271	 4693569	60.0
 65272	 4693619	60.0
 65273	 4693669	60.0
 65274	 4693718	60.1
 65275	 4693769	60.1
 65276	 4693819	59.8
 65277	 4693871	60.0
 65278	 4693939	60.0
 65279	 4693968	59.8
 65280	 4694030	59.8
 65281	 4694076	60.0
 65282	 4694121	59.8
 65283	 4694170	59.8
 65284	 4694219	59.8
 65285	 4694269	60.0
 65286	 4694319	60.0
 65287	 4694369	60.0
 65288	 4694419	60.0
 65289	 4694469	60.0
 65290	 4694519	60.0
 65291	 4694571	60.0
 65292	 4694621	60.0
 65293	 4694679	60.0
 65294	 4694726	60.0
 65295	 4694772	60.0
 65296	 4694821	60.0
 65297	 4694878	59.8
 65298	 4694945	59.8
 65299	 4694981	60.0
 65300	 4695027	60.0
 65301	 4695072	60.0
 65302	 4695121	60.0
 65303	 4695169	60.1
 65304	 4695219	60.0
 65305	 4695269	59.8
 65306	 4695319	59.8
 65307	 4695369	60.0
 65308	 4695419	60.0
 65309	 4695471	60.0
 65310	 4695530	60.0
 65311	 4695575	60.0
 65312	 4695622	59.8
 65313	 4695668	59.8
 65314	 4695721	60.0
 65315	 4695769	59.8
 65316	 4695819	59.8
 65317	 4695869	60.0
 65318	 4695939	59.8
 65319	 4695971	60.0
 65320	 4696019	60.0
 65321	 4696071	60.0
 65322	 4696119	60.0
 65323	 4696178	59.8
 65324	 4696224	60.0
 65325	 4696273	59.8
 65326	 4696319	60.0
 65327	 4696379	60.0
 65328	 4696426	60.0
 65329	 4696471	60.0
 65330	 4696519	60.0
 65331	 4696568	60.0
 65332	 4696618	60.0
 65333	 4696668	60.0
 65334	 4696718	59.8
 65335	 4696768	59.8
 65336	 4696818	60.0
 65337	 4696870	60.0
 65338	 4696939	59.8
 65339	 4696970	60.0
 65340	 4697028	60.0
 65341	 4697076	59.8
 65342	 4697122	59.8
 65343	 4697170	60.0
 65344	 4697218	59.8
 65345	 4697271	60.0
 65346	 4697318	60.0
 65347	 4697371	60.0
 65348	 4697418	60.0
 65349	 4697468	60.0
 65350	 4697518	60.0
 65351	 4697568	60.0
 65352	 4697630	60.0
 65353	 4697678	60.0
 65354	 4697722	60.1
 65355	 4697771	59.8
 65356	 4697818	60.1
 65357	 4697869	60.1
 65358	 4697936	60.0
 65359	 4697968	60.0
 65360	 4698018	60.0
 65361	 4698068	60.0
 65362	 4698118	59.8
 65363	 4698169	60.0
 65364	 4698218	60.1
 65365	 4698268	60.0
 65366	 4698318	60.0
 65367	 4698368	59.8
 65368	 4698418	60.0
 65369	 4698469	60.0
 65370	 4698518	60.0
 65371	 4698579	59.8
 65372	 4698624	59.8
 65373	 4698670	59.8
 65374	 4698718	59.8
 65375	 4698768	59.8
 65376	 4698819	59.7
 65377	 4698868	59.7
 65378	 4698940	59.8
 65379	 4698968	59.5
 65380	 4699019	59.5
 65381	 4699068	59.5
 65382	 4699119	59.5
 65383	 4699180	59.5
 65384	 4699226	59.5
 65385	 4699272	59.5
 65386	 4699321	59.5
 65387	 4699370	59.5
 65388	 4699418	59.5
 65389	 4699469	59.7
 65390	 4699519	59.7
 65391	 4699568	59.8
 65392	 4699618	59.7
 65393	 4699668	59.7
 65394	 4699718	59.8
 65395	 4699769	59.8
 65396	 4699818	59.8
 65397	 4699868	59.8
 65398	 4699938	59.8
 65399	 4699978	59.8
 65400	 4700024	59.8
 65401	 4700071	59.8
 65402	 4700118	59.8
 65403	 4700169	59.8
 65404	 4700218	59.8
 65405	 4700281	59.8
 65406	 4700327	59.8
 65407	 4700372	59.8
 65408	 4700421	59.8
 65409	 4700471	59.8
 65410	 4700519	59.8
 65411	 4700568	59.8
 65412	 4700618	59.8
 65413	 4700669	59.8
 65414	 4700718	59.8
 65415	 4700768	59.8
 65416	 4700818	59.8
 65417	 4700869	59.5
 65418	 4700944	59.7
 65419	 4700970	59.8
 65420	 4701018	59.8
 65421	 4701081	59.8
 65422	 4701127	59.8
 65423	 4701172	59.8
 65424	 4701220	59.8
 65425	 4701269	59.8
 65426	 4701319	59.8
 65427	 4701369	59.8
 65428	 4701418	59.8
 65429	 4701468	59.8
 65430	 4701518	59.8
 65431	 4701568	60.0
 65432	 4701619	59.8
 65433	 4701669	59.8
 65434	 4701731	59.8
 65435	 4701777	60.0
 65436	 4701822	59.8
 65437	 4701871	60.0
 65438	 4701936	59.8
 65439	 4701972	60.0
 65440	 4702018	60.0
 65441	 4702069	59.8
 65442	 4702119	60.0
 65443	 4702168	59.8
 65444	 4702219	60.0
 65445	 4702268	59.8
 65446	 4702318	59.8
 65447	 4702369	59.8
 65448	 4702431	59.8
 65449	 4702478	60.0
 65450	 4702526	59.8
 65451	 4702571	60.0
 65452	 4702619	59.8
 65453	 4702669	59.8
 65454	 4702719	59.8
 65455	 4702768	59.8
 65456	 4702818	59.8
 65457	 4702869	59.8
 65458	 4702919	59.8
 65459	 4702968	59.8
 65460	 4703019	59.7
 65461	 4703069	59.5
 65462	 4703119	59.7
 65463	 4703169	59.8
 65464	 4703219	59.7
 65465	 4703268	59.5
 65466	 4703329	59.4
 65467	 4703377	59.4
 65468	 4703421	59.5
 65469	 4703470	59.5
 65470	 4703519	59.4
 65471	 4703569	59.5
 65472	 4703619	59.4
 65473	 4703669	59.5
 65474	 4703721	59.5
 65475	 4703769	59.5
 65476	 4703821	59.5
 65477	 4703869	59.8
 65478	 4703932	59.8
 65479	 4703979	59.8
 65480	 4704022	59.8
 65481	 4704070	59.8
 65482	 4704119	59.8
 65483	 4704169	59.8
 65484	 4704219	59.8
 65485	 4704269	59.8
 65486	 4704318	60.0
 65487	 4704369	60.0
 65488	 4704419	60.0
 65489	 4704469	60.0
 65490	 4704518	59.8
 65491	 4704568	60.0
 65492	 4704619	59.8
 65493	 4704668	59.8
 65494	 4704718	59.8
 65495	 4704779	59.8
 65496	 4704825	59.8
 65497	 4704871	59.8
 65498	 4704919	59.8
 65499	 4704968	59.8
 65500	 4705019	59.8
 65501	 4705069	59.8
 65502	 4705119	59.8
 65503	 4705169	59.8
 65504	 4705219	60.2
 65505	 4705269	60.5
 65506	 4705318	60.9
 65507	 4705368	61.3
 65508	 4705431	62.0
 65509	 4705475	62.5
 65510	 4705520	63.0
 65511	 4705571	63.6
 65512	 4705620	64.3
 65513	 4705669	64.9
 65514	 4705719	65.6
 65515	 4705771	66.2
 65516	 4705819	67.6
 65517	 4705879	68.1
 65518	 4705925	68.8
 65519	 4705971	69.5
 65520	 4706018	70.2
 65521	 4706068	70.7
 65522	 4706119	71.4
 65523	 4706169	72.1
 65524	 4706219	72.7
 65525	 4706271	73.3
 65526	 4706320	73.9
 65527	 4706369	74.5
 65528	 4706425	75.6
 65529	 4706468	76.1
 65530	 4706519	76.5
 65531	 4706577	77.2
 65532	 4706623	77.7
 65533	 4706671	78.2
 65534	 4706718	78.7
 65535	 4706769	79.2
 65536	 4706818	79.6
 65537	 4706869	80.2
 65538	 4706919	80.6
 65539	 4706968	80.9
 65540	 4707018	81.4
 65541	 4707069	82.3
 65542	 4707119	82.6
 65543	 4707169	82.9
 65544	 4707218	83.4
 65545	 4707281	83.8
 65546	 4707325	84.2
 65547	 4707372	84.5
 65548	 4707418	85.0
 65549	 4707469	85.3
 65550	 4707519	85.6
 65551	 4707568	85.9
 65552	 4707619	86.2
 65553	 4707671	86.9
 65554	 4707719	87.2
 65555	 4707769	87.7
 65556	 4707819	88.0
 65557	 4707868	88.3
 65558	 4707931	88.6
 65559	 4707977	88.8
 65560	 4708023	89.0
 65561	 4708071	89.3
 65562	 4708121	89.7
 65563	 4708169	89.9
 65564	 4708223	90.4
 65565	 4708271	90.5
 65566	 4708319	91.1
 65567	 4708379	91.4
 65568	 4708425	91.6
 65569	 4708473	91.9
 65570	 4708521	92.2
 65571	 4708571	92.3
 65572	 4708619	92.6
 65573	 4708669	92.8
 65574	 4708719	93.1
 65575	 4708769	93.3
 65576	 4708821	93.6
 65577	 4708869	93.7
 65578	 4708921	94.2
 65579	 4708969	94.4
 65580	 4709018	94.5
 65581	 4709079	94.9
 65582	 4709123	94.9
 65583	 4709171	95.0
 65584	 4709218	95.2
 65585	 4709269	95.2
 65586	 4709319	95.4
 65587	 4709369	95.2
 65588	 4709418	95.2
 65589	 4709469	95.0
 65590	 4709519	95.0
 65591	 4709569	94.7
 65592	 4709633	94.5
 65593	 4709669	94.2
 65594	 4709719	94.4
 65595	 4709769	94.2
 65596	 4709832	94.1
 65597	 4709877	94.1
 65598	 4709924	93.9
 65599	 4709969	94.1
 65600	 4710019	93.9
 65601	 4710069	93.9
 65602	 4710119	94.1
 65603	 4710169	93.9
 65604	 4710219	94.2
 65605	 4710269	94.4
 65606	 4710319	94.4
 65607	 4710369	94.5
 65608	 4710419	94.7
 65609	 4710481	94.7
 65610	 4710525	94.9
 65611	 4710573	94.9
 65612	 4710620	94.9
 65613	 4710671	95.0
 65614	 4710719	95.0
 65615	 4710769	95.0
 65616	 4710819	95.0
 65617	 4710869	95.0
 65618	 4710921	95.0
 65619	 4710969	94.9
 65620	 4711019	94.7
 65621	 4711071	94.7
 65622	 4711119	94.7
 65623	 4711169	94.5
 65624	 4711219	94.5
 65625	 4711269	94.4
 65626	 4711329	94.4
 65627	 4711375	94.4
 65628	 4711422	94.4
 65629	 4711468	94.4
 65630	 4711519	94.4
 65631	 4711569	94.5
 65632	 4711619	94.5
 65633	 4711668	94.5
 65634	 4711719	94.5
 65635	 4711769	94.7
 65636	 4711819	94.9
 65637	 4711869	94.9
 65638	 4711921	94.9
 65639	 4711977	94.9
 65640	 4712024	95.0
 65641	 4712070	94.9
 65642	 4712118	95.0
 65643	 4712169	95.0
 65644	 4712219	94.9
 65645	 4712269	94.9
 65646	 4712319	94.9
 65647	 4712369	94.9
 65648	 4712419	94.9
 65649	 4712469	94.7
 65650	 4712519	94.9
 65651	 4712569	94.9
 65652	 4712619	94.7
 65653	 4712669	94.7
 65654	 4712719	94.7
 65655	 4712781	94.7
 65656	 4712825	94.7
 65657	 4712873	94.5
 65658	 4712921	94.7
 65659	 4712969	94.7
 65660	 4713019	94.7
 65661	 4713069	94.9
 65662	 4713119	94.7
 65663	 4713169	94.7
 65664	 4713219	94.7
 65665	 4713269	94.9
 65666	 4713319	94.9
 65667	 4713368	94.9
 65668	 4713429	94.9
 65669	 4713477	95.0
 65670	 4713521	95.0
 65671	 4713571	94.9
 65672	 4713631	95.0
 65673	 4713675	94.7
 65674	 4713723	94.9
 65675	 4713769	94.9
 65676	 4713819	94.9
 65677	 4713869	94.9
 65678	 4713921	94.9
 65679	 4713969	94.9
 65680	 4714021	94.9
 65681	 4714069	94.9
 65682	 4714119	94.7
 65683	 4714169	94.9
 65684	 4714218	94.9
 65685	 4714279	94.9
 65686	 4714325	94.7
 65687	 4714369	94.7
 65688	 4714421	94.9
 65689	 4714469	94.7
 65690	 4714519	94.9
 65691	 4714569	94.7
 65692	 4714619	94.9
 65693	 4714669	94.7
 65694	 4714719	94.9
 65695	 4714769	94.9
 65696	 4714819	94.9
 65697	 4714869	94.9
 65698	 4714920	94.9
 65699	 4714969	94.9
 65700	 4715029	94.9
 65701	 4715073	94.9
 65702	 4715121	94.9
 65703	 4715169	94.9
 65704	 4715220	95.0
 65705	 4715269	95.0
 65706	 4715319	95.0
 65707	 4715368	95.2
 65708	 4715419	95.0
 65709	 4715469	95.0
 65710	 4715519	94.9
 65711	 4715568	94.9
 65712	 4715619	95.0
 65713	 4715677	94.9
 65714	 4715719	95.0
 65715	 4715769	95.0
 65716	 4715832	95.2
 65717	 4715879	95.0
 65718	 4715925	95.0
 65719	 4715971	94.9
 65720	 4716019	95.0
 65721	 4716069	94.9
 65722	 4716119	94.9
 65723	 4716169	95.0
 65724	 4716219	95.0
 65725	 4716268	95.0
 65726	 4716319	95.0
 65727	 4716369	95.0
 65728	 4716419	95.0
 65729	 4716469	95.0
 65730	 4716531	95.0
 65731	 4716577	95.0
 65732	 4716623	95.0
 65733	 4716671	95.0
 65734	 4716721	95.0
 65735	 4716769	95.0
 65736	 4716819	95.0
 65737	 4716869	95.2
 65738	 4716921	95.2
 65739	 4716969	95.0
 65740	 4717019	95.0
 65741	 4717069	95.2
 65742	 4717118	95.2
 65743	 4717181	95.2
 65744	 4717229	95.2
 65745	 4717273	95.2
 65746	 4717321	95.2
 65747	 4717369	95.2
 65748	 4717419	95.0
 65749	 4717469	95.0
 65750	 4717519	95.2
 65751	 4717571	95.0
 65752	 4717619	95.2
 65753	 4717669	95.0
 65754	 4717719	95.0
 65755	 4717768	95.0
 65756	 4717819	95.0
 65757	 4717869	95.0
 65758	 4717921	95.0
 65759	 4717969	95.2
 65760	 4718029	95.0
 65761	 4718077	95.2
 65762	 4718123	95.0
 65763	 4718170	95.2
 65764	 4718221	95.0
 65765	 4718269	95.2
 65766	 4718319	95.2
 65767	 4718369	95.2
 65768	 4718419	95.2
 65769	 4718469	95.2
 65770	 4718519	95.2
 65771	 4718569	95.2
 65772	 4718619	95.0
 65773	 4718679	95.2
 65774	 4718725	95.2
 65775	 4718771	95.0
 65776	 4718818	95.0
 65777	 4718869	95.0
 65778	 4718921	95.0
 65779	 4718973	95.0
 65780	 4719021	95.0
 65781	 4719069	95.0
 65782	 4719119	95.2
 65783	 4719169	95.2
 65784	 4719218	95.2
 65785	 4719269	95.2
 65786	 4719319	95.2
 65787	 4719369	95.2
 65788	 4719419	95.2
 65789	 4719469	95.2
 65790	 4719529	95.2
 65791	 4719575	95.2
 65792	 4719621	95.2
 65793	 4719669	95.2
 65794	 4719719	95.2
 65795	 4719769	95.2
 65796	 4719819	95.2
 65797	 4719869	95.0
 65798	 4719920	95.2
 65799	 4719968	95.0
 65800	 4720019	95.0
 65801	 4720068	95.2
 65802	 4720119	95.2
 65803	 4720169	95.2
 65804	 4720219	95.2
 65805	 4720269	95.2
 65806	 4720331	95.2
 65807	 4720377	94.9
 65808	 4720423	95.2
 65809	 4720471	95.2
 65810	 4720519	95.2
 65811	 4720569	95.4
 65812	 4720619	95.2
 65813	 4720669	95.2
 65814	 4720718	95.2
 65815	 4720769	95.2
 65816	 4720819	95.2
 65817	 4720869	95.2
 65818	 4720931	95.2
 65819	 4720977	95.2
 65820	 4721023	95.2
 65821	 4721070	95.2
 65822	 4721121	95.2
 65823	 4721169	95.0
 65824	 4721219	95.4
 65825	 4721271	95.2
 65826	 4721318	95.2
 65827	 4721369	95.2
 65828	 4721419	95.2
 65829	 4721469	95.2
 65830	 4721519	95.0
 65831	 4721568	95.0
 65832	 4721619	94.9
 65833	 4721669	95.0
 65834	 4721719	95.0
 65835	 4721769	95.0
 65836	 4721819	95.0
 65837	 4721869	95.2
 65838	 4721921	95.2
 65839	 4721969	95.2
 65840	 4722018	95.4
 65841	 4722077	95.2
 65842	 4722123	95.2
 65843	 4722171	95.4
 65844	 4722218	95.2
 65845	 4722269	95.2
 65846	 4722319	95.2
 65847	 4722369	95.4
 65848	 4722419	95.2
 65849	 4722469	95.2
 65850	 4722519	95.2
 65851	 4722569	95.2
 65852	 4722619	95.2
 65853	 4722669	95.2
 65854	 4722729	95.2
 65855	 4722775	95.0
 65856	 4722821	95.0
 65857	 4722871	94.9
 65858	 4722921	94.7
 65859	 4722969	94.5
 65860	 4723019	94.5
 65861	 4723069	94.4
 65862	 4723119	94.2
 65863	 4723169	93.9
 65864	 4723219	93.7
 65865	 4723269	93.6
 65866	 4723319	93.6
 65867	 4723371	93.6
 65868	 4723427	93.6
 65869	 4723473	93.7
 65870	 4723519	93.6
 65871	 4723571	93.6
 65872	 4723629	93.7
 65873	 4723676	93.9
 65874	 4723723	94.1
 65875	 4723771	94.2
 65876	 4723819	94.4
 65877	 4723869	94.4
 65878	 4723921	94.7
 65879	 4723969	94.7
 65880	 4724019	94.9
 65881	 4724069	94.7
 65882	 4724119	94.7
 65883	 4724169	94.9
 65884	 4724221	94.9
 65885	 4724277	94.9
 65886	 4724324	94.7
 65887	 4724372	94.5
 65888	 4724421	94.5
 65889	 4724469	94.4
 65890	 4724519	94.4
 65891	 4724569	94.1
 65892	 4724618	94.2
 65893	 4724669	94.2
 65894	 4724719	94.2
 65895	 4724769	94.2
 65896	 4724819	94.2
 65897	 4724869	94.2
 65898	 4724919	94.1
 65899	 4724969	94.1
 65900	 4725019	94.1
 65901	 4725071	94.2
 65902	 4725119	94.2
 65903	 4725169	94.1
 65904	 4725219	93.7
 65905	 4725282	93.3
 65906	 4725329	92.9
 65907	 4725375	92.6
 65908	 4725423	92.2
 65909	 4725470	91.9
 65910	 4725519	91.4
 65911	 4725569	91.0
 65912	 4725619	90.5
 65913	 4725669	90.0
 65914	 4725718	89.4
 65915	 4725771	88.8
 65916	 4725819	88.3
 65917	 4725869	88.0
 65918	 4725921	87.4
 65919	 4725981	87.1
 65920	 4726029	86.6
 65921	 4726074	86.2
 65922	 4726120	85.9
 65923	 4726168	85.7
 65924	 4726219	85.1
 65925	 4726269	84.8
 65926	 4726319	84.7
 65927	 4726369	84.2
 65928	 4726419	83.5
 65929	 4726469	83.2
 65930	 4726519	82.8
 65931	 4726569	82.6
 65932	 4726621	82.4
 65933	 4726677	82.0
 65934	 4726723	81.7
 65935	 4726769	81.4
 65936	 4726819	81.2
 65937	 4726879	80.9
 65938	 4726924	80.7
 65939	 4726969	80.2
 65940	 4727021	80.0
 65941	 4727069	79.6
 65942	 4727119	79.5
 65943	 4727169	79.3
 65944	 4727219	79.0
 65945	 4727269	78.9
 65946	 4727319	78.6
 65947	 4727369	78.4
 65948	 4727419	78.0
 65949	 4727471	78.0
 65950	 4727527	77.7
 65951	 4727577	77.6
 65952	 4727620	77.1
 65953	 4727669	77.1
 65954	 4727719	76.8
 65955	 4727769	76.5
 65956	 4727819	76.5
 65957	 4727869	76.2
 65958	 4727919	76.0
 65959	 4727969	75.9
 65960	 4728019	75.8
 65961	 4728069	75.6
 65962	 4728118	75.5
 65963	 4728180	75.4
 65964	 4728227	75.2
 65965	 4728273	74.9
 65966	 4728319	74.7
 65967	 4728381	74.5
 65968	 4728425	74.4
 65969	 4728471	74.3
 65970	 4728518	74.1
 65971	 4728569	73.9
 65972	 4728619	73.7
 65973	 4728669	73.7
 65974	 4728719	73.4
 65975	 4728768	73.3
 65976	 4728819	73.2
 65977	 4728869	73.0
 65978	 4728920	72.8
 65979	 4728980	72.7
 65980	 4729027	72.6
 65981	 4729073	72.6
 65982	 4729121	72.3
 65983	 4729171	72.3
 65984	 4729219	72.2
 65985	 4729269	72.1
 65986	 4729319	71.9
 65987	 4729368	71.8
 65988	 4729419	71.7
 65989	 4729469	71.7
 65990	 4729519	71.3
 65991	 4729568	71.1
 65992	 4729619	71.1
 65993	 4729669	71.0
 65994	 4729719	70.7
 65995	 4729769	70.7
 65996	 4729831	70.6
 65997	 4729877	70.6
 65998	 4729924	70.4
 65999	 4729971	70.4
 66000	 4730019	70.2
 66001	 4730069	70.0
 66002	 4730118	69.9
 66003	 4730169	69.9
 66004	 4730218	69.8
 66005	 4730268	69.8
 66006	 4730319	69.5
 66007	 4730369	69.5
 66008	 4730419	69.5
 66009	 4730481	69.3
 66010	 4730529	69.3
 66011	 4730573	68.9
 66012	 4730621	68.9
 66013	 4730669	68.9
 66014	 4730719	68.8
 66015	 4730769	68.7
 66016	 4730819	68.7
 66017	 4730868	68.4
 66018	 4730919	68.5
 66019	 4730969	68.4
 66020	 4731019	68.4
 66021	 4731069	68.3
 66022	 4731131	68.1
 66023	 4731174	68.1
 66024	 4731220	68.0
 66025	 4731268	67.7
 66026	 4731329	67.6
 66027	 4731375	67.7
 66028	 4731423	67.6
 66029	 4731470	67.5
 66030	 4731521	67.6
 66031	 4731569	67.5
 66032	 4731619	67.3
 66033	 4731669	67.2
 66034	 4731718	67.1
 66035	 4731769	67.1
 66036	 4731820	66.9
 66037	 4731869	66.8
 66038	 4731921	66.8
 66039	 4731969	66.7
 66040	 4732031	66.5
 66041	 4732075	66.5
 66042	 4732121	66.4
 66043	 4732169	66.4
 66044	 4732219	66.3
 66045	 4732269	66.2
 66046	 4732319	66.2
 66047	 4732369	66.1
 66048	 4732418	66.0
 66049	 4732469	66.0
 66050	 4732519	65.8
 66051	 4732569	65.8
 66052	 4732619	65.7
 66053	 4732681	65.6
 66054	 4732727	65.6
 66055	 4732773	65.3
 66056	 4732819	65.4
 66057	 4732869	65.3
 66058	 4732925	65.3
 66059	 4732974	65.3
 66060	 4733020	65.2
 66061	 4733069	65.0
 66062	 4733119	65.0
 66063	 4733169	64.9
 66064	 4733219	64.8
 66065	 4733269	64.6
 66066	 4733319	64.5
 66067	 4733369	64.5
 66068	 4733419	64.5
 66069	 4733469	64.5
 66070	 4733521	64.4
 66071	 4733577	64.1
 66072	 4733624	64.3
 66073	 4733671	64.1
 66074	 4733719	64.1
 66075	 4733769	64.0
 66076	 4733819	64.0
 66077	 4733869	63.9
 66078	 4733921	63.7
 66079	 4733971	63.7
 66080	 4734019	63.7
 66081	 4734069	63.6
 66082	 4734119	63.6
 66083	 4734168	63.5
 66084	 4734229	63.5
 66085	 4734275	63.3
 66086	 4734324	63.3
 66087	 4734370	63.3
 66088	 4734419	63.2
 66089	 4734469	63.2
 66090	 4734519	62.9
 66091	 4734569	63.0
 66092	 4734621	63.0
 66093	 4734671	62.9
 66094	 4734719	62.9
 66095	 4734769	62.8
 66096	 4734819	62.8
 66097	 4734869	62.6
 66098	 4734921	62.6
 66099	 4734969	62.6
 66100	 4735019	62.5
 66101	 4735079	62.5
 66102	 4735125	62.2
 66103	 4735173	62.2
 66104	 4735221	62.2
 66105	 4735269	62.1
 66106	 4735319	62.1
 66107	 4735369	62.0
 66108	 4735419	61.8
 66109	 4735471	61.8
 66110	 4735519	61.8
 66111	 4735571	61.8
 66112	 4735621	61.7
 66113	 4735671	61.7
 66114	 4735729	61.7
 66115	 4735773	61.7
 66116	 4735821	61.6
 66117	 4735868	61.6
 66118	 4735919	61.3
 66119	 4735969	61.3
 66120	 4736019	61.3
 66121	 4736069	61.2
 66122	 4736119	61.2
 66123	 4736169	61.0
 66124	 4736219	60.9
 66125	 4736268	60.8
 66126	 4736319	60.9
 66127	 4736369	60.8
 66128	 4736419	60.6
 66129	 4736468	60.6
 66130	 4736533	60.5
 66131	 4736579	60.5
 66132	 4736625	60.4
 66133	 4736671	60.6
 66134	 4736719	60.4
 66135	 4736769	60.4
 66136	 4736819	60.5
 66137	 4736869	60.4
 66138	 4736919	60.1
 66139	 4736969	60.1
 66140	 4737019	60.1
 66141	 4737069	60.0
 66142	 4737118	60.0
 66143	 4737181	59.8
 66144	 4737225	59.8
 66145	 4737273	59.8
 66146	 4737323	59.8
 66147	 4737369	59.8
 66148	 4737419	59.7
 66149	 4737469	59.5
 66150	 4737519	59.7
 66151	 4737568	59.5
 66152	 4737619	59.4
 66153	 4737669	59.4
 66154	 4737719	59.4
 66155	 4737769	59.1
 66156	 4737819	59.3
 66157	 4737871	59.3
 66158	 4737921	59.3
 66159	 4737968	59.1
 66160	 4738029	59.1
 66161	 4738077	59.0
 66162	 4738123	58.9
 66163	 4738169	58.9
 66164	 4738219	59.0
 66165	 4738269	58.7
 66166	 4738319	58.7
 66167	 4738369	58.7
 66168	 4738419	58.7
 66169	 4738469	58.6
 66170	 4738519	58.5
 66171	 4738569	58.5
 66172	 4738621	58.5
 66173	 4738677	58.3
 66174	 4738723	58.5
 66175	 4738771	58.1
 66176	 4738821	58.2
 66177	 4738877	58.2
 66178	 4738924	58.2
 66179	 4738971	58.2
 66180	 4739018	58.1
 66181	 4739069	58.1
 66182	 4739119	57.9
 66183	 4739169	58.1
 66184	 4739219	57.9
 66185	 4739269	57.5
 66186	 4739319	57.9
 66187	 4739371	58.1
 66188	 4739418	57.8
 66189	 4739479	57.9
 66190	 4739527	57.9
 66191	 4739571	57.9
 66192	 4739620	57.9
 66193	 4739669	57.9
 66194	 4739719	57.9
 66195	 4739769	57.9
 66196	 4739819	57.9
 66197	 4739869	57.9
 66198	 4739921	57.8
 66199	 4739969	57.8
 66200	 4740019	57.9
 66201	 4740069	57.8
 66202	 4740119	57.8
 66203	 4740169	57.8
 66204	 4740219	57.8
 66205	 4740271	57.9
 66206	 4740327	57.8
 66207	 4740375	57.8
 66208	 4740423	57.8
 66209	 4740469	57.8
 66210	 4740519	57.8
 66211	 4740569	57.9
 66212	 4740619	57.9
 66213	 4740669	57.8
 66214	 4740719	57.8
 66215	 4740769	57.9
 66216	 4740821	57.9
 66217	 4740881	57.9
 66218	 4740929	57.9
 66219	 4740974	57.9
 66220	 4741021	57.8
 66221	 4741069	57.9
 66222	 4741129	57.9
 66223	 4741174	57.9
 66224	 4741222	58.1
 66225	 4741269	58.2
 66226	 4741319	58.7
 66227	 4741369	58.9
 66228	 4741419	59.1
 66229	 4741469	59.3
 66230	 4741521	59.8
 66231	 4741569	59.8
 66232	 4741619	60.1
 66233	 4741669	60.4
 66234	 4741721	60.6
 66235	 4741779	60.8
 66236	 4741827	60.9
 66237	 4741871	61.2
 66238	 4741921	61.2
 66239	 4741969	61.3
 66240	 4742019	61.4
 66241	 4742069	61.3
 66242	 4742119	61.2
 66243	 4742171	61.2
 66244	 4742219	61.3
 66245	 4742269	61.2
 66246	 4742319	61.0
 66247	 4742379	61.0
 66248	 4742422	61.0
 66249	 4742469	60.9
 66250	 4742519	60.8
 66251	 4742569	60.8
 66252	 4742629	60.6
 66253	 4742677	60.5
 66254	 4742723	60.5
 66255	 4742770	60.5
 66256	 4742821	60.4
 66257	 4742869	60.4
 66258	 4742921	60.2
 66259	 4742969	60.2
 66260	 4743019	60.1
