Number	Time	Temperature
 50055	 3933842	65.4
 50056	 3933892	65.4
 50057	 3933942	65.3
 50058	 3933994	65.2
 50059	 3934042	65.0
 50060	 3934092	64.9
 50061	 3934144	64.9
 50062	 3934212	64.9
 50063	 3934256	64.6
 50064	 3934294	64.5
 50065	 3934344	64.5
 50066	 3934391	64.4
 50067	 3934456	64.3
 50068	 3934508	64.3
 50069	 3934556	64.1
 50070	 3934592	64.0
 50071	 3934643	64.0
 50072	 3934704	63.9
 50073	 3934750	63.7
 50074	 3934804	63.6
 50075	 3934848	63.5
 50076	 3934892	63.5
 50077	 3934942	63.3
 50078	 3934994	63.3
 50079	 3935042	63.2
 50080	 3935091	63.2
 50081	 3935142	63.1
 50082	 3935192	63.0
 50083	 3935242	63.0
 50084	 3935292	62.9
 50085	 3935342	62.9
 50086	 3935410	62.8
 50087	 3935450	62.8
 50088	 3935508	62.6
 50089	 3935544	62.5
 50090	 3935592	62.5
 50091	 3935642	62.4
 50092	 3935694	62.2
 50093	 3935742	62.2
 50094	 3935792	62.2
 50095	 3935844	62.1
 50096	 3935894	62.1
 50097	 3935944	62.0
 50098	 3935994	62.0
 50099	 3936044	61.8
 50100	 3936104	61.8
 50101	 3936152	61.7
 50102	 3936198	61.6
 50103	 3936242	61.4
 50104	 3936294	61.4
 50105	 3936344	61.4
 50106	 3936392	61.4
 50107	 3936442	61.3
 50108	 3936491	61.2
 50109	 3936542	61.0
 50110	 3936594	61.0
 50111	 3936642	60.9
 50112	 3936692	60.8
 50113	 3936742	60.8
 50114	 3936806	60.6
 50115	 3936858	60.6
 50116	 3936900	60.5
 50117	 3936946	60.5
 50118	 3936996	60.4
 50119	 3937041	60.4
 50120	 3937091	60.4
 50121	 3937141	60.2
 50122	 3937192	60.2
 50123	 3937241	60.1
 50124	 3937294	60.1
 50125	 3937342	60.0
 50126	 3937392	59.8
 50127	 3937442	59.8
 50128	 3937518	59.8
 50129	 3937558	59.8
 50130	 3937602	59.7
 50131	 3937656	59.5
 50132	 3937700	59.5
 50133	 3937746	59.5
 50134	 3937794	59.5
 50135	 3937842	59.4
 50136	 3937896	59.4
 50137	 3937942	59.3
 50138	 3937992	59.1
 50139	 3938042	59.1
 50140	 3938092	59.1
 50141	 3938142	59.0
 50142	 3938192	59.0
 50143	 3938242	58.9
 50144	 3938294	58.7
 50145	 3938342	58.7
 50146	 3938392	58.7
 50147	 3938457	58.6
 50148	 3938502	58.6
 50149	 3938557	58.5
 50150	 3938600	58.5
 50151	 3938650	58.3
 50152	 3938694	58.3
 50153	 3938742	58.2
 50154	 3938794	58.2
 50155	 3938844	58.2
 50156	 3938892	58.1
 50157	 3938942	58.1
 50158	 3938994	58.1
 50159	 3939042	57.9
 50160	 3939092	58.1
 50161	 3939144	57.9
 50162	 3939192	57.9
 50163	 3939242	57.9
 50164	 3939292	57.9
 50165	 3939342	57.9
 50166	 3939392	57.9
 50167	 3939444	57.9
 50168	 3939506	57.9
 50169	 3939560	57.9
 50170	 3939602	57.9
 50171	 3939650	57.9
 50172	 3939698	57.9
 50173	 3939742	57.8
 50174	 3939793	57.8
 50175	 3939844	57.9
 50176	 3939892	57.9
 50177	 3939942	57.9
 50178	 3939994	57.9
 50179	 3940042	57.9
 50180	 3940092	57.9
 50181	 3940142	57.8
 50182	 3940192	57.9
 50183	 3940242	58.1
 50184	 3940292	58.1
 50185	 3940344	58.1
 50186	 3940392	58.1
 50187	 3940452	58.1
 50188	 3940500	58.2
 50189	 3940554	58.2
 50190	 3940594	58.2
 50191	 3940646	58.2
 50192	 3940692	58.2
 50193	 3940750	58.3
 50194	 3940794	58.2
 50195	 3940844	58.3
 50196	 3940894	58.3
 50197	 3940944	58.3
 50198	 3940994	58.3
 50199	 3941042	58.3
 50200	 3941094	58.5
 50201	 3941142	58.5
 50202	 3941192	58.6
 50203	 3941256	58.7
 50204	 3941302	59.0
 50205	 3941348	59.1
 50206	 3941402	59.3
 50207	 3941446	59.7
 50208	 3941506	59.8
 50209	 3941554	60.0
 50210	 3941594	60.4
 50211	 3941642	60.5
 50212	 3941694	60.6
 50213	 3941744	60.8
 50214	 3941792	60.9
 50215	 3941842	60.8
 50216	 3941894	61.0
 50217	 3941956	61.0
 50218	 3942002	61.2
 50219	 3942050	61.0
 50220	 3942100	61.0
 50221	 3942144	61.0
 50222	 3942194	61.0
 50223	 3942242	61.0
 50224	 3942292	61.0
 50225	 3942344	60.9
 50226	 3942394	60.9
 50227	 3942442	60.8
 50228	 3942492	60.8
 50229	 3942542	60.6
 50230	 3942608	60.6
 50231	 3942650	60.6
 50232	 3942698	60.6
 50233	 3942749	60.5
 50234	 3942796	60.4
 50235	 3942844	60.4
 50236	 3942896	60.4
 50237	 3942942	60.2
 50238	 3942994	60.1
 50239	 3943042	60.1
 50240	 3943092	60.1
 50241	 3943142	60.0
 50242	 3943192	60.0
 50243	 3943244	59.8
 50244	 3943305	59.8
 50245	 3943354	59.8
 50246	 3943404	59.8
 50247	 3943446	59.8
 50248	 3943492	59.7
 50249	 3943542	59.7
 50250	 3943594	59.7
 50251	 3943646	59.7
 50252	 3943692	59.7
 50253	 3943742	59.7
 50254	 3943792	59.3
 50255	 3943842	59.4
 50256	 3943892	59.5
 50257	 3943942	59.5
 50258	 3943994	59.5
 50259	 3944068	59.7
 50260	 3944102	59.7
 50261	 3944154	59.7
 50262	 3944198	59.7
 50263	 3944250	59.8
 50264	 3944294	59.8
 50265	 3944342	59.7
 50266	 3944392	59.8
 50267	 3944442	59.8
 50268	 3944492	59.8
 50269	 3944544	59.8
 50270	 3944592	59.8
 50271	 3944642	59.8
 50272	 3944692	59.8
 50273	 3944744	59.8
 50274	 3944806	59.8
 50275	 3944850	59.8
 50276	 3944898	59.8
 50277	 3944944	59.8
 50278	 3945002	59.8
 50279	 3945054	59.8
 50280	 3945102	59.8
 50281	 3945142	59.8
 50282	 3945192	59.8
 50283	 3945242	59.8
 50284	 3945294	59.8
 50285	 3945342	59.8
 50286	 3945394	59.8
 50287	 3945442	59.8
 50288	 3945508	59.8
 50289	 3945554	59.8
 50290	 3945600	59.8
 50291	 3945648	59.8
 50292	 3945698	59.8
 50293	 3945742	59.7
 50294	 3945794	59.8
 50295	 3945842	59.8
 50296	 3945892	59.8
 50297	 3945942	59.8
 50298	 3945994	59.8
 50299	 3946042	59.8
 50300	 3946092	59.8
 50301	 3946144	59.8
 50302	 3946192	59.8
 50303	 3946254	59.8
 50304	 3946306	59.8
 50305	 3946350	59.8
 50306	 3946396	59.8
 50307	 3946444	59.8
 50308	 3946494	59.8
 50309	 3946542	59.8
 50310	 3946592	59.8
 50311	 3946642	59.8
 50312	 3946694	59.8
 50313	 3946744	59.8
 50314	 3946792	59.8
 50315	 3946842	59.8
 50316	 3946891	60.0
 50317	 3946941	59.4
 50318	 3946994	59.8
 50319	 3947042	59.8
 50320	 3947092	60.0
 50321	 3947158	60.0
 50322	 3947208	60.0
 50323	 3947256	60.0
 50324	 3947296	60.0
 50325	 3947344	60.0
 50326	 3947392	59.8
 50327	 3947442	59.8
 50328	 3947494	59.8
 50329	 3947542	60.0
 50330	 3947592	60.0
 50331	 3947642	59.8
 50332	 3947692	60.0
 50333	 3947742	59.8
 50334	 3947792	59.8
 50335	 3947844	60.0
 50336	 3947916	59.8
 50337	 3947952	60.0
 50338	 3948002	59.8
 50339	 3948050	60.0
 50340	 3948094	59.8
 50341	 3948142	59.8
 50342	 3948192	59.8
 50343	 3948242	59.7
 50344	 3948292	59.8
 50345	 3948342	60.0
 50346	 3948394	60.0
 50347	 3948442	60.0
 50348	 3948492	60.0
 50349	 3948542	60.0
 50350	 3948592	60.0
 50351	 3948644	60.0
 50352	 3948706	60.0
 50353	 3948756	60.0
 50354	 3948800	60.0
 50355	 3948845	60.0
 50356	 3948892	60.0
 50357	 3948942	59.8
 50358	 3948994	59.8
 50359	 3949042	59.8
 50360	 3949092	59.8
 50361	 3949144	59.8
 50362	 3949192	59.8
 50363	 3949242	59.8
 50364	 3949292	59.8
 50365	 3949344	59.8
 50366	 3949412	59.8
 50367	 3949456	59.8
 50368	 3949492	59.8
 50369	 3949550	59.8
 50370	 3949603	59.8
 50371	 3949646	59.8
 50372	 3949694	59.8
 50373	 3949742	59.8
 50374	 3949792	59.8
 50375	 3949844	59.8
 50376	 3949894	59.7
 50377	 3949942	60.0
 50378	 3949994	60.0
 50379	 3950042	60.0
 50380	 3950092	60.0
 50381	 3950156	60.0
 50382	 3950210	60.0
 50383	 3950252	60.0
 50384	 3950296	60.0
 50385	 3950346	60.0
 50386	 3950394	59.8
 50387	 3950442	59.8
 50388	 3950492	60.0
 50389	 3950542	59.8
 50390	 3950594	59.8
 50391	 3950644	59.8
 50392	 3950694	59.8
 50393	 3950742	60.0
 50394	 3950792	59.8
 50395	 3950842	60.0
 50396	 3950894	60.0
 50397	 3950942	60.0
 50398	 3950994	60.0
 50399	 3951042	60.0
 50400	 3951092	60.0
 50401	 3951142	60.0
 50402	 3951192	60.0
 50403	 3951256	60.0
 50404	 3951308	60.0
 50405	 3951352	60.0
 50406	 3951402	60.0
 50407	 3951446	60.0
 50408	 3951496	59.8
 50409	 3951542	59.8
 50410	 3951592	60.0
 50411	 3951644	59.8
 50412	 3951694	59.8
 50413	 3951742	59.8
 50414	 3951792	59.8
 50415	 3951842	59.8
 50416	 3951892	59.8
 50417	 3951942	59.7
 50418	 3952004	59.8
 50419	 3952054	59.8
 50420	 3952108	60.0
 50421	 3952148	59.8
 50422	 3952200	60.0
 50423	 3952246	60.0
 50424	 3952292	60.0
 50425	 3952342	60.0
 50426	 3952392	60.0
 50427	 3952444	60.0
 50428	 3952492	59.8
 50429	 3952544	60.0
 50430	 3952592	60.0
 50431	 3952642	60.0
 50432	 3952692	60.0
 50433	 3952744	59.8
 50434	 3952792	59.8
 50435	 3952856	59.8
 50436	 3952903	59.8
 50437	 3952948	59.8
 50438	 3952996	59.8
 50439	 3953042	59.8
 50440	 3953092	59.8
 50441	 3953142	59.8
 50442	 3953192	59.8
 50443	 3953242	59.8
 50444	 3953292	59.8
 50445	 3953342	59.8
 50446	 3953392	59.8
 50447	 3953442	60.0
 50448	 3953492	60.0
 50449	 3953542	60.0
 50450	 3953606	60.0
 50451	 3953656	60.0
 50452	 3953694	60.0
 50453	 3953744	60.0
 50454	 3953794	60.0
 50455	 3953846	60.0
 50456	 3953892	60.0
 50457	 3953944	60.0
 50458	 3953994	60.0
 50459	 3954042	60.0
 50460	 3954094	60.0
 50461	 3954142	60.0
 50462	 3954192	59.8
 50463	 3954242	59.8
 50464	 3954308	59.8
 50465	 3954356	59.8
 50466	 3954400	59.8
 50467	 3954443	59.8
 50468	 3954498	59.8
 50469	 3954542	59.8
 50470	 3954592	59.8
 50471	 3954642	59.8
 50472	 3954692	60.0
 50473	 3954742	60.0
 50474	 3954794	60.0
 50475	 3954842	60.0
 50476	 3954892	60.0
 50477	 3954944	60.1
 50478	 3955010	60.0
 50479	 3955054	60.1
 50480	 3955104	60.0
 50481	 3955152	60.1
 50482	 3955194	60.0
 50483	 3955248	60.0
 50484	 3955294	60.0
 50485	 3955342	60.0
 50486	 3955392	60.0
 50487	 3955442	60.0
 50488	 3955494	60.0
 50489	 3955542	60.0
 50490	 3955592	59.8
 50491	 3955642	59.8
 50492	 3955694	60.0
 50493	 3955754	59.8
 50494	 3955792	59.8
 50495	 3955842	59.8
 50496	 3955894	59.8
 50497	 3955942	59.8
 50498	 3955994	60.0
 50499	 3956042	60.0
 50500	 3956094	59.8
 50501	 3956144	60.0
 50502	 3956204	60.0
 50503	 3956250	60.0
 50504	 3956298	60.0
 50505	 3956346	60.0
 50506	 3956394	60.1
 50507	 3956442	60.0
 50508	 3956492	60.1
 50509	 3956542	60.0
 50510	 3956592	60.0
 50511	 3956644	60.1
 50512	 3956692	60.0
 50513	 3956742	59.4
 50514	 3956814	60.0
 50515	 3956854	60.0
 50516	 3956898	60.0
 50517	 3956944	60.0
 50518	 3956994	60.0
 50519	 3957042	60.0
 50520	 3957092	60.0
 50521	 3957142	60.0
 50522	 3957192	59.8
 50523	 3957242	60.0
 50524	 3957294	59.8
 50525	 3957342	59.8
 50526	 3957394	59.8
 50527	 3957444	60.0
 50528	 3957492	59.8
 50529	 3957544	59.8
 50530	 3957592	59.8
 50531	 3957642	59.8
 50532	 3957702	60.0
 50533	 3957748	60.0
 50534	 3957799	60.0
 50535	 3957844	60.0
 50536	 3957892	60.0
 50537	 3957942	60.0
 50538	 3957994	60.0
 50539	 3958044	60.0
 50540	 3958092	60.0
 50541	 3958144	60.0
 50542	 3958194	60.1
 50543	 3958244	60.1
 50544	 3958294	60.0
 50545	 3958342	60.0
 50546	 3958406	60.0
 50547	 3958454	60.0
 50548	 3958502	60.0
 50549	 3958546	59.8
 50550	 3958594	59.8
 50551	 3958644	60.0
 50552	 3958692	59.8
 50553	 3958744	59.8
 50554	 3958792	59.8
 50555	 3958842	59.8
 50556	 3958894	59.8
 50557	 3958942	59.8
 50558	 3959003	59.8
 50559	 3959050	60.0
 50560	 3959104	60.0
 50561	 3959148	60.0
 50562	 3959192	60.0
 50563	 3959244	60.0
 50564	 3959306	60.0
 50565	 3959352	60.0
 50566	 3959396	60.0
 50567	 3959444	60.0
 50568	 3959494	60.0
 50569	 3959544	59.8
 50570	 3959592	60.0
 50571	 3959642	60.0
 50572	 3959692	60.0
 50573	 3959742	60.1
 50574	 3959794	60.0
 50575	 3959842	59.8
 50576	 3959910	60.0
 50577	 3959954	60.0
 50578	 3960002	60.0
 50579	 3960048	60.0
 50580	 3960092	59.8
 50581	 3960142	59.8
 50582	 3960194	59.8
 50583	 3960242	59.8
 50584	 3960294	59.8
 50585	 3960342	59.8
 50586	 3960394	60.0
 50587	 3960442	59.8
 50588	 3960494	59.8
 50589	 3960544	60.0
 50590	 3960592	60.0
 50591	 3960660	60.0
 50592	 3960700	60.0
 50593	 3960752	60.0
 50594	 3960802	60.1
 50595	 3960850	60.0
 50596	 3960896	60.0
 50597	 3960942	60.1
 50598	 3960994	59.8
 50599	 3961044	60.0
 50600	 3961092	60.0
 50601	 3961141	60.0
 50602	 3961192	59.7
 50603	 3961244	60.0
 50604	 3961294	60.0
 50605	 3961356	60.0
 50606	 3961412	60.0
 50607	 3961452	60.0
 50608	 3961497	60.0
 50609	 3961552	60.0
 50610	 3961592	59.5
 50611	 3961647	60.0
 50612	 3961692	60.0
 50613	 3961742	60.0
 50614	 3961794	59.8
 50615	 3961844	60.0
 50616	 3961892	60.0
 50617	 3961944	59.8
 50618	 3961994	60.0
 50619	 3962042	59.8
 50620	 3962094	60.0
 50621	 3962156	60.0
 50622	 3962200	60.0
 50623	 3962248	60.0
 50624	 3962296	60.0
 50625	 3962344	60.0
 50626	 3962394	60.0
 50627	 3962442	60.0
 50628	 3962494	60.0
 50629	 3962542	60.0
 50630	 3962592	60.0
 50631	 3962644	60.0
 50632	 3962692	60.0
 50633	 3962744	60.0
 50634	 3962794	60.0
 50635	 3962842	60.0
 50636	 3962892	60.0
 50637	 3962956	60.0
 50638	 3963006	59.8
 50639	 3963052	60.0
 50640	 3963092	59.7
 50641	 3963144	59.8
 50642	 3963192	59.8
 50643	 3963242	60.0
 50644	 3963292	60.0
 50645	 3963344	60.0
 50646	 3963394	60.0
 50647	 3963442	60.0
 50648	 3963492	60.0
 50649	 3963542	60.0
 50650	 3963592	60.0
 50651	 3963654	60.0
 50652	 3963704	60.0
 50653	 3963746	60.0
 50654	 3963792	59.8
 50655	 3963844	60.0
 50656	 3963894	60.0
 50657	 3963942	60.0
 50658	 3963994	59.8
 50659	 3964044	59.8
 50660	 3964092	60.0
 50661	 3964144	60.0
 50662	 3964192	60.0
 50663	 3964242	60.0
 50664	 3964294	59.8
 50665	 3964358	60.0
 50666	 3964402	60.0
 50667	 3964452	60.0
 50668	 3964506	60.0
 50669	 3964552	60.0
 50670	 3964598	60.0
 50671	 3964644	59.8
 50672	 3964694	60.0
 50673	 3964744	60.0
 50674	 3964792	60.0
 50675	 3964842	60.0
 50676	 3964892	59.8
 50677	 3964944	60.0
 50678	 3964994	60.0
 50679	 3965042	60.0
 50680	 3965094	59.8
 50681	 3965142	60.0
 50682	 3965194	60.0
 50683	 3965244	60.0
 50684	 3965308	59.8
 50685	 3965352	59.8
 50686	 3965398	59.8
 50687	 3965444	60.0
 50688	 3965492	59.8
 50689	 3965542	60.0
 50690	 3965594	60.0
 50691	 3965642	60.0
 50692	 3965692	60.0
 50693	 3965742	60.0
 50694	 3965794	59.8
 50695	 3965842	60.0
 50696	 3965892	60.0
 50697	 3965944	60.0
 50698	 3965994	60.0
 50699	 3966044	60.0
 50700	 3966106	60.0
 50701	 3966154	60.0
 50702	 3966206	59.8
 50703	 3966252	59.8
 50704	 3966296	60.0
 50705	 3966344	59.8
 50706	 3966394	59.8
 50707	 3966442	59.8
 50708	 3966492	59.8
 50709	 3966544	59.8
 50710	 3966592	60.0
 50711	 3966644	60.0
 50712	 3966692	60.0
 50713	 3966744	60.0
 50714	 3966794	59.8
 50715	 3966842	60.0
 50716	 3966906	60.0
 50717	 3966954	60.0
 50718	 3967011	60.1
 50719	 3967050	59.8
 50720	 3967095	60.0
 50721	 3967144	60.1
 50722	 3967192	60.0
 50723	 3967242	60.0
 50724	 3967294	60.0
 50725	 3967342	59.8
 50726	 3967392	60.0
 50727	 3967444	60.0
 50728	 3967494	60.0
 50729	 3967544	60.0
 50730	 3967610	60.0
 50731	 3967656	60.0
 50732	 3967702	60.0
 50733	 3967748	60.0
 50734	 3967794	60.0
 50735	 3967846	60.0
 50736	 3967894	60.0
 50737	 3967942	60.0
 50738	 3967994	60.0
 50739	 3968042	60.0
 50740	 3968094	60.0
 50741	 3968144	60.0
 50742	 3968192	59.8
 50743	 3968244	60.0
 50744	 3968294	59.8
 50745	 3968344	59.8
 50746	 3968408	59.8
 50747	 3968466	59.8
 50748	 3968502	60.0
 50749	 3968546	60.0
 50750	 3968592	60.0
 50751	 3968642	60.0
 50752	 3968700	60.0
 50753	 3968742	60.0
 50754	 3968792	60.0
 50755	 3968842	60.0
 50756	 3968892	60.0
 50757	 3968942	60.1
 50758	 3969008	60.0
 50759	 3969050	60.0
 50760	 3969096	60.1
 50761	 3969148	60.0
 50762	 3969193	60.0
 50763	 3969242	60.0
 50764	 3969294	60.0
 50765	 3969352	60.0
 50766	 3969392	59.8
 50767	 3969444	60.0
 50768	 3969494	59.8
 50769	 3969544	59.8
 50770	 3969592	59.8
 50771	 3969642	60.0
 50772	 3969694	59.8
 50773	 3969744	59.8
 50774	 3969812	59.8
 50775	 3969849	60.0
 50776	 3969898	60.0
 50777	 3969944	60.0
 50778	 3969994	60.0
 50779	 3970042	60.0
 50780	 3970094	60.0
 50781	 3970144	60.0
 50782	 3970192	60.0
 50783	 3970242	60.1
 50784	 3970294	60.1
 50785	 3970344	60.1
 50786	 3970393	60.1
 50787	 3970458	59.7
 50788	 3970512	60.1
 50789	 3970556	60.0
 50790	 3970604	60.1
 50791	 3970646	60.0
 50792	 3970692	59.5
 50793	 3970743	60.0
 50794	 3970792	60.0
 50795	 3970842	60.0
 50796	 3970892	60.0
 50797	 3970942	60.0
 50798	 3970994	59.8
 50799	 3971042	59.8
 50800	 3971092	59.8
 50801	 3971143	59.8
 50802	 3971208	59.8
 50803	 3971256	59.8
 50804	 3971304	59.8
 50805	 3971346	59.8
 50806	 3971400	59.8
 50807	 3971448	60.0
 50808	 3971496	60.0
 50809	 3971544	60.0
 50810	 3971592	60.0
 50811	 3971642	60.0
 50812	 3971692	60.1
 50813	 3971743	60.1
 50814	 3971794	60.1
 50815	 3971844	60.1
 50816	 3971894	60.1
 50817	 3971942	60.1
 50818	 3971994	60.1
 50819	 3972044	60.1
 50820	 3972106	60.1
 50821	 3972154	60.0
 50822	 3972202	60.0
 50823	 3972248	59.8
 50824	 3972294	60.0
 50825	 3972342	60.0
 50826	 3972392	60.0
 50827	 3972444	59.8
 50828	 3972494	60.0
 50829	 3972544	59.8
 50830	 3972592	59.8
 50831	 3972642	59.8
 50832	 3972694	59.8
 50833	 3972744	59.8
 50834	 3972794	59.8
 50835	 3972844	60.0
 50836	 3972900	60.0
 50837	 3972958	60.0
 50838	 3972994	60.0
 50839	 3973044	60.0
 50840	 3973092	60.1
 50841	 3973142	60.1
 50842	 3973194	60.1
 50843	 3973242	60.1
 50844	 3973292	60.1
 50845	 3973342	60.1
 50846	 3973396	60.0
 50847	 3973450	60.0
 50848	 3973494	60.0
 50849	 3973542	60.0
 50850	 3973596	60.0
 50851	 3973644	60.0
 50852	 3973692	60.0
 50853	 3973744	59.8
 50854	 3973792	59.8
 50855	 3973842	59.8
 50856	 3973892	59.8
 50857	 3973942	59.8
 50858	 3973994	59.8
 50859	 3974044	59.8
 50860	 3974094	59.8
 50861	 3974142	59.8
 50862	 3974202	59.8
 50863	 3974250	59.8
 50864	 3974296	60.0
 50865	 3974346	59.8
 50866	 3974392	60.0
 50867	 3974442	60.0
 50868	 3974492	60.1
 50869	 3974544	60.0
 50870	 3974594	60.0
 50871	 3974644	60.1
 50872	 3974694	60.1
 50873	 3974744	60.1
 50874	 3974794	60.0
 50875	 3974844	60.0
 50876	 3974910	60.0
 50877	 3974949	60.0
 50878	 3974996	60.1
 50879	 3975048	60.1
 50880	 3975094	60.0
 50881	 3975144	60.0
 50882	 3975196	60.0
 50883	 3975244	60.0
 50884	 3975292	60.0
 50885	 3975344	60.0
 50886	 3975394	60.0
 50887	 3975442	60.0
 50888	 3975492	60.0
 50889	 3975542	59.8
 50890	 3975614	60.0
 50891	 3975660	59.8
 50892	 3975708	60.0
 50893	 3975754	60.0
 50894	 3975798	59.8
 50895	 3975846	60.0
 50896	 3975894	60.0
 50897	 3975941	60.0
 50898	 3975994	60.0
 50899	 3976044	60.0
 50900	 3976094	60.0
 50901	 3976142	60.0
 50902	 3976192	60.0
 50903	 3976244	60.0
 50904	 3976292	60.1
 50905	 3976360	60.0
 50906	 3976402	60.1
 50907	 3976446	60.1
 50908	 3976494	60.0
 50909	 3976544	60.0
 50910	 3976596	60.0
 50911	 3976642	60.0
 50912	 3976692	60.0
 50913	 3976742	60.0
 50914	 3976792	60.0
 50915	 3976844	60.0
 50916	 3976891	60.0
 50917	 3976942	60.0
 50918	 3976994	59.8
 50919	 3977042	59.8
 50920	 3977112	59.8
 50921	 3977154	60.0
 50922	 3977212	59.8
 50923	 3977252	59.8
 50924	 3977298	60.0
 50925	 3977346	60.0
 50926	 3977394	60.0
 50927	 3977468	60.0
 50928	 3977510	59.8
 50929	 3977557	60.0
 50930	 3977604	60.0
 50931	 3977652	60.0
 50932	 3977696	60.0
 50933	 3977744	60.1
 50934	 3977792	60.0
 50935	 3977842	60.0
 50936	 3977892	60.0
 50937	 3977943	60.1
 50938	 3977994	60.0
 50939	 3978042	60.0
 50940	 3978094	60.0
 50941	 3978160	60.0
 50942	 3978206	60.1
 50943	 3978254	60.0
 50944	 3978298	60.0
 50945	 3978348	60.0
 50946	 3978398	60.0
 50947	 3978444	60.1
 50948	 3978492	60.0
 50949	 3978542	60.0
 50950	 3978594	60.0
 50951	 3978642	60.0
 50952	 3978692	60.0
 50953	 3978744	60.0
 50954	 3978792	59.8
 50955	 3978844	60.0
 50956	 3978908	59.8
 50957	 3978950	60.0
 50958	 3978996	59.5
 50959	 3979044	60.0
 50960	 3979094	60.0
 50961	 3979144	59.8
 50962	 3979192	60.0
 50963	 3979244	59.8
 50964	 3979292	60.0
 50965	 3979344	60.0
 50966	 3979392	60.0
 50967	 3979442	60.0
 50968	 3979492	60.0
 50969	 3979544	59.5
 50970	 3979610	60.0
 50971	 3979656	60.0
 50972	 3979704	60.0
 50973	 3979754	60.0
 50974	 3979802	60.0
 50975	 3979844	60.0
 50976	 3979894	60.0
 50977	 3979944	60.0
 50978	 3979996	59.8
 50979	 3980044	60.0
 50980	 3980094	60.0
 50981	 3980144	59.8
 50982	 3980194	60.0
 50983	 3980244	60.0
 50984	 3980294	59.8
 50985	 3980344	60.0
 50986	 3980394	59.8
 50987	 3980444	59.8
 50988	 3980492	60.0
 50989	 3980542	60.0
 50990	 3980594	60.0
 50991	 3980642	59.8
 50992	 3980708	60.0
 50993	 3980754	60.0
 50994	 3980798	60.0
 50995	 3980846	60.1
 50996	 3980894	60.0
 50997	 3980942	60.0
 50998	 3980994	60.0
 50999	 3981044	60.0
 51000	 3981094	60.0
 51001	 3981142	60.0
 51002	 3981192	60.0
 51003	 3981244	60.0
 51004	 3981293	60.0
 51005	 3981342	60.0
 51006	 3981392	60.0
 51007	 3981455	59.8
 51008	 3981506	59.8
 51009	 3981554	59.8
 51010	 3981598	60.0
 51011	 3981648	59.8
 51012	 3981692	59.8
 51013	 3981744	60.0
 51014	 3981794	60.0
 51015	 3981844	60.0
 51016	 3981892	60.0
 51017	 3981944	60.0
 51018	 3981994	60.0
 51019	 3982042	60.0
 51020	 3982094	60.0
 51021	 3982154	59.8
 51022	 3982204	60.0
 51023	 3982258	60.1
 51024	 3982298	60.1
 51025	 3982344	60.0
 51026	 3982392	60.0
 51027	 3982444	60.0
 51028	 3982492	60.1
 51029	 3982542	60.0
 51030	 3982594	60.1
 51031	 3982642	60.0
 51032	 3982692	60.1
 51033	 3982744	60.0
 51034	 3982794	60.0
 51035	 3982852	60.0
 51036	 3982898	60.0
 51037	 3982946	59.8
 51038	 3982994	60.0
 51039	 3983044	59.8
 51040	 3983098	60.0
 51041	 3983142	59.8
 51042	 3983192	59.8
 51043	 3983242	59.8
 51044	 3983294	60.0
 51045	 3983342	59.8
 51046	 3983394	60.0
 51047	 3983442	60.0
 51048	 3983494	60.0
 51049	 3983556	60.0
 51050	 3983600	60.0
 51051	 3983648	59.7
 51052	 3983698	60.0
 51053	 3983750	60.1
 51054	 3983810	60.1
 51055	 3983854	60.1
 51056	 3983898	60.1
 51057	 3983944	60.1
 51058	 3983994	60.1
 51059	 3984044	60.1
 51060	 3984091	60.1
 51061	 3984144	60.0
 51062	 3984194	60.0
 51063	 3984242	60.0
 51064	 3984292	60.0
 51065	 3984344	60.0
 51066	 3984404	60.0
 51067	 3984452	59.8
 51068	 3984500	59.8
 51069	 3984549	59.8
 51070	 3984594	59.8
 51071	 3984642	59.8
 51072	 3984692	59.8
 51073	 3984742	59.8
 51074	 3984794	59.8
 51075	 3984844	59.8
 51076	 3984892	59.8
 51077	 3984942	59.8
 51078	 3984994	60.0
 51079	 3985056	60.0
 51080	 3985104	60.0
 51081	 3985150	60.0
 51082	 3985196	59.8
 51083	 3985252	60.0
 51084	 3985294	60.0
 51085	 3985343	60.1
 51086	 3985394	60.0
 51087	 3985442	60.0
 51088	 3985492	60.0
 51089	 3985544	60.0
 51090	 3985592	60.0
 51091	 3985642	60.0
 51092	 3985694	60.0
 51093	 3985764	60.0
 51094	 3985802	60.0
 51095	 3985852	60.0
 51096	 3985900	60.0
 51097	 3985946	60.0
 51098	 3985994	60.0
 51099	 3986042	60.0
 51100	 3986094	59.8
 51101	 3986142	60.0
 51102	 3986192	60.0
 51103	 3986244	60.0
 51104	 3986294	60.0
 51105	 3986342	60.0
 51106	 3986392	60.0
 51107	 3986444	60.0
 51108	 3986506	59.8
 51109	 3986556	60.0
 51110	 3986600	60.0
 51111	 3986653	59.8
 51112	 3986694	60.0
 51113	 3986744	60.0
 51114	 3986794	59.8
 51115	 3986842	60.0
 51116	 3986894	60.0
 51117	 3986944	60.0
 51118	 3986994	60.0
 51119	 3987044	60.0
 51120	 3987092	59.8
 51121	 3987142	60.0
 51122	 3987192	59.8
 51123	 3987258	60.0
 51124	 3987292	59.8
 51125	 3987344	60.0
 51126	 3987392	60.0
 51127	 3987452	60.0
 51128	 3987500	60.0
 51129	 3987552	60.0
 51130	 3987594	60.0
