Number	Time	Temperature
 45351	 3697794	95.0
 45352	 3697840	95.0
 45353	 3697888	94.9
 45354	 3697936	94.9
 45355	 3697988	94.7
 45356	 3698036	94.5
 45357	 3698086	94.7
 45358	 3698138	94.7
 45359	 3698186	94.5
 45360	 3698236	94.5
 45361	 3698286	94.5
 45362	 3698347	94.4
 45363	 3698386	94.7
 45364	 3698436	94.7
 45365	 3698486	94.7
 45366	 3698536	94.9
 45367	 3698588	94.9
 45368	 3698644	94.9
 45369	 3698688	94.9
 45370	 3698736	95.0
 45371	 3698802	95.0
 45372	 3698848	95.0
 45373	 3698892	95.0
 45374	 3698940	95.0
 45375	 3698996	95.0
 45376	 3699036	95.0
 45377	 3699088	95.0
 45378	 3699138	95.0
 45379	 3699188	94.9
 45380	 3699236	95.0
 45381	 3699286	95.0
 45382	 3699336	95.0
 45383	 3699388	94.9
 45384	 3699436	94.9
 45385	 3699496	94.9
 45386	 3699546	94.9
 45387	 3699592	94.9
 45388	 3699646	94.9
 45389	 3699688	94.7
 45390	 3699736	94.9
 45391	 3699788	94.9
 45392	 3699838	94.9
 45393	 3699888	94.9
 45394	 3699938	94.9
 45395	 3699988	94.9
 45396	 3700036	94.9
 45397	 3700088	94.9
 45398	 3700138	94.9
 45399	 3700198	95.0
 45400	 3700246	95.0
 45401	 3700294	95.0
 45402	 3700344	95.0
 45403	 3700390	94.9
 45404	 3700436	95.0
 45405	 3700488	95.0
 45406	 3700536	95.2
 45407	 3700588	95.2
 45408	 3700636	95.2
 45409	 3700688	95.2
 45410	 3700736	95.2
 45411	 3700788	95.2
 45412	 3700836	95.2
 45413	 3700900	95.0
 45414	 3700946	95.0
 45415	 3700992	95.0
 45416	 3701052	95.0
 45417	 3701096	95.0
 45418	 3701138	95.0
 45419	 3701188	95.0
 45420	 3701236	95.0
 45421	 3701286	95.0
 45422	 3701336	95.0
 45423	 3701386	95.0
 45424	 3701436	95.0
 45425	 3701486	95.2
 45426	 3701536	95.2
 45427	 3701586	95.2
 45428	 3701650	95.2
 45429	 3701695	95.2
 45430	 3701744	95.2
 45431	 3701794	95.2
 45432	 3701836	95.0
 45433	 3701886	95.2
 45434	 3701936	95.2
 45435	 3701986	95.2
 45436	 3702036	95.0
 45437	 3702086	95.0
 45438	 3702138	95.0
 45439	 3702186	95.0
 45440	 3702238	95.0
 45441	 3702286	95.0
 45442	 3702336	94.9
 45443	 3702388	95.0
 45444	 3702436	95.0
 45445	 3702488	94.9
 45446	 3702538	95.0
 45447	 3702592	95.0
 45448	 3702636	95.0
 45449	 3702688	95.2
 45450	 3702736	95.0
 45451	 3702788	95.2
 45452	 3702836	95.2
 45453	 3702900	95.0
 45454	 3702946	95.2
 45455	 3702988	95.0
 45456	 3703038	95.2
 45457	 3703088	95.2
 45458	 3703138	95.2
 45459	 3703186	95.2
 45460	 3703236	95.2
 45461	 3703288	95.2
 45462	 3703336	95.0
 45463	 3703388	95.0
 45464	 3703436	95.0
 45465	 3703488	95.0
 45466	 3703536	95.0
 45467	 3703588	95.0
 45468	 3703636	95.0
 45469	 3703688	95.0
 45470	 3703736	94.9
 45471	 3703786	95.0
 45472	 3703836	95.2
 45473	 3703888	95.2
 45474	 3703936	95.2
 45475	 3703988	95.2
 45476	 3704056	95.4
 45477	 3704102	95.4
 45478	 3704144	95.2
 45479	 3704190	95.2
 45480	 3704242	95.4
 45481	 3704288	95.4
 45482	 3704338	95.2
 45483	 3704388	95.2
 45484	 3704438	95.4
 45485	 3704488	95.4
 45486	 3704536	95.4
 45487	 3704588	95.2
 45488	 3704652	95.2
 45489	 3704702	95.2
 45490	 3704744	95.2
 45491	 3704796	94.5
 45492	 3704838	95.2
 45493	 3704886	95.2
 45494	 3704936	95.2
 45495	 3704988	95.2
 45496	 3705036	95.2
 45497	 3705086	95.0
 45498	 3705138	95.0
 45499	 3705186	95.2
 45500	 3705236	95.0
 45501	 3705286	95.2
 45502	 3705336	95.2
 45503	 3705408	95.2
 45504	 3705452	95.2
 45505	 3705496	95.2
 45506	 3705546	95.2
 45507	 3705588	95.2
 45508	 3705638	95.4
 45509	 3705686	95.4
 45510	 3705736	95.2
 45511	 3705788	95.4
 45512	 3705836	95.4
 45513	 3705886	95.4
 45514	 3705936	95.4
 45515	 3705986	95.0
 45516	 3706036	95.2
 45517	 3706086	95.2
 45518	 3706152	95.2
 45519	 3706200	95.2
 45520	 3706248	95.0
 45521	 3706292	95.0
 45522	 3706340	95.0
 45523	 3706386	95.0
 45524	 3706436	95.0
 45525	 3706486	95.0
 45526	 3706536	95.0
 45527	 3706586	95.2
 45528	 3706638	95.2
 45529	 3706686	95.2
 45530	 3706736	95.2
 45531	 3706786	95.2
 45532	 3706836	95.4
 45533	 3706904	95.4
 45534	 3706952	95.4
 45535	 3706992	95.0
 45536	 3707042	95.4
 45537	 3707096	95.4
 45538	 3707138	95.4
 45539	 3707186	95.2
 45540	 3707236	95.2
 45541	 3707286	95.2
 45542	 3707336	95.2
 45543	 3707385	95.0
 45544	 3707436	95.0
 45545	 3707485	95.0
 45546	 3707536	95.0
 45547	 3707587	95.0
 45548	 3707652	95.0
 45549	 3707692	95.0
 45550	 3707738	95.2
 45551	 3707788	95.0
 45552	 3707840	95.2
 45553	 3707888	95.2
 45554	 3707936	95.2
 45555	 3707986	95.4
 45556	 3708036	95.4
 45557	 3708086	95.4
 45558	 3708138	95.4
 45559	 3708186	95.4
 45560	 3708236	95.4
 45561	 3708288	95.4
 45562	 3708336	95.4
 45563	 3708385	95.4
 45564	 3708436	95.2
 45565	 3708488	95.2
 45566	 3708536	95.2
 45567	 3708598	95.0
 45568	 3708646	95.0
 45569	 3708694	94.2
 45570	 3708744	95.0
 45571	 3708788	94.9
 45572	 3708836	95.0
 45573	 3708886	95.0
 45574	 3708948	95.0
 45575	 3708986	95.0
 45576	 3709036	95.2
 45577	 3709086	95.0
 45578	 3709138	95.2
 45579	 3709186	95.2
 45580	 3709236	95.4
 45581	 3709286	95.4
 45582	 3709350	95.4
 45583	 3709394	95.4
 45584	 3709440	95.4
 45585	 3709488	95.4
 45586	 3709536	95.4
 45587	 3709600	95.4
 45588	 3709646	95.4
 45589	 3709694	95.2
 45590	 3709740	95.2
 45591	 3709792	95.2
 45592	 3709840	95.0
 45593	 3709886	95.0
 45594	 3709936	95.0
 45595	 3709986	95.0
 45596	 3710036	94.9
 45597	 3710086	94.9
 45598	 3710136	95.0
 45599	 3710188	95.0
 45600	 3710236	95.0
 45601	 3710288	95.0
 45602	 3710336	95.2
 45603	 3710386	95.2
 45604	 3710436	95.0
 45605	 3710486	94.9
 45606	 3710552	94.4
 45607	 3710598	94.1
 45608	 3710646	92.9
 45609	 3710690	92.5
 45610	 3710742	92.1
 45611	 3710788	91.4
 45612	 3710836	91.0
 45613	 3710886	90.5
 45614	 3710936	90.0
 45615	 3710986	89.4
 45616	 3711036	89.0
 45617	 3711100	88.6
 45618	 3711136	88.2
 45619	 3711190	87.7
 45620	 3711236	87.2
 45621	 3711290	86.8
 45622	 3711354	86.3
 45623	 3711398	85.6
 45624	 3711436	85.1
 45625	 3711492	84.7
 45626	 3711536	84.4
 45627	 3711586	83.9
 45628	 3711636	83.5
 45629	 3711686	83.4
 45630	 3711736	82.9
 45631	 3711786	82.6
 45632	 3711836	82.3
 45633	 3711886	82.0
 45634	 3711936	81.7
 45635	 3711988	81.3
 45636	 3712036	81.0
 45637	 3712086	80.5
 45638	 3712148	80.2
 45639	 3712196	79.9
 45640	 3712240	79.6
 45641	 3712290	79.5
 45642	 3712338	79.2
 45643	 3712388	79.0
 45644	 3712436	78.6
 45645	 3712486	78.4
 45646	 3712538	78.2
 45647	 3712586	77.9
 45648	 3712636	77.7
 45649	 3712686	77.2
 45650	 3712736	77.1
 45651	 3712786	76.9
 45652	 3712836	76.6
 45653	 3712902	76.5
 45654	 3712948	76.2
 45655	 3713000	76.1
 45656	 3713038	76.0
 45657	 3713088	75.9
 45658	 3713138	75.8
 45659	 3713186	75.5
 45660	 3713236	75.4
 45661	 3713286	75.1
 45662	 3713336	74.9
 45663	 3713386	74.7
 45664	 3713436	74.5
 45665	 3713486	74.4
 45666	 3713536	74.3
 45667	 3713598	74.0
 45668	 3713644	73.9
 45669	 3713690	73.7
 45670	 3713744	73.6
 45671	 3713792	73.4
 45672	 3713836	73.2
 45673	 3713886	73.0
 45674	 3713936	72.9
 45675	 3713986	72.8
 45676	 3714036	72.7
 45677	 3714088	72.6
 45678	 3714136	72.5
 45679	 3714186	72.3
 45680	 3714236	72.2
 45681	 3714286	72.1
 45682	 3714346	71.9
 45683	 3714394	71.8
 45684	 3714442	71.5
 45685	 3714488	71.4
 45686	 3714554	71.3
 45687	 3714596	71.1
 45688	 3714644	71.1
 45689	 3714690	70.8
 45690	 3714742	70.8
 45691	 3714792	70.7
 45692	 3714838	70.6
 45693	 3714886	70.6
 45694	 3714936	70.3
 45695	 3714986	70.3
 45696	 3715036	70.2
 45697	 3715086	70.0
 45698	 3715136	69.9
 45699	 3715186	69.8
 45700	 3715238	69.6
 45701	 3715286	69.5
 45702	 3715336	69.5
 45703	 3715388	69.5
 45704	 3715436	69.3
 45705	 3715486	69.2
 45706	 3715536	69.2
 45707	 3715604	69.2
 45708	 3715650	69.1
 45709	 3715704	68.8
 45710	 3715744	68.8
 45711	 3715792	68.7
 45712	 3715836	68.7
 45713	 3715886	68.5
 45714	 3715936	68.4
 45715	 3715986	68.3
 45716	 3716036	68.1
 45717	 3716086	68.1
 45718	 3716136	68.1
 45719	 3716186	67.9
 45720	 3716236	67.9
 45721	 3716288	67.7
 45722	 3716336	67.7
 45723	 3716386	67.6
 45724	 3716436	67.3
 45725	 3716486	67.3
 45726	 3716536	67.3
 45727	 3716604	67.2
 45728	 3716648	67.2
 45729	 3716692	67.1
 45730	 3716742	66.9
 45731	 3716792	66.9
 45732	 3716838	66.8
 45733	 3716886	66.8
 45734	 3716936	66.7
 45735	 3716986	66.7
 45736	 3717036	66.4
 45737	 3717086	66.4
 45738	 3717136	66.3
 45739	 3717186	66.3
 45740	 3717236	66.2
 45741	 3717286	66.2
 45742	 3717352	66.1
 45743	 3717398	66.0
 45744	 3717456	65.8
 45745	 3717496	65.8
 45746	 3717540	65.7
 45747	 3717586	65.7
 45748	 3717636	65.7
 45749	 3717686	65.6
 45750	 3717736	65.6
 45751	 3717788	65.4
 45752	 3717836	65.4
 45753	 3717886	65.3
 45754	 3717936	65.2
 45755	 3717986	65.2
 45756	 3718036	65.2
 45757	 3718086	65.0
 45758	 3718148	65.0
 45759	 3718198	64.9
 45760	 3718250	64.8
 45761	 3718296	64.8
 45762	 3718342	64.6
 45763	 3718388	64.5
 45764	 3718436	64.5
 45765	 3718486	64.5
 45766	 3718536	64.4
 45767	 3718586	64.4
 45768	 3718636	64.3
 45769	 3718686	64.3
 45770	 3718736	64.1
 45771	 3718786	64.1
 45772	 3718836	64.0
 45773	 3718898	64.0
 45774	 3718946	63.9
 45775	 3718992	63.7
 45776	 3719042	63.7
 45777	 3719092	63.7
 45778	 3719142	63.6
 45779	 3719188	63.6
 45780	 3719236	63.5
 45781	 3719286	63.5
 45782	 3719336	63.3
 45783	 3719386	63.3
 45784	 3719436	63.3
 45785	 3719486	63.2
 45786	 3719536	63.2
 45787	 3719586	63.1
 45788	 3719636	63.0
 45789	 3719686	63.0
 45790	 3719752	62.9
 45791	 3719798	62.9
 45792	 3719850	62.8
 45793	 3719890	62.8
 45794	 3719940	62.8
 45795	 3719988	62.8
 45796	 3720038	62.6
 45797	 3720086	62.6
 45798	 3720136	62.5
 45799	 3720186	62.4
 45800	 3720236	62.4
 45801	 3720286	62.2
 45802	 3720336	62.2
 45803	 3720386	62.2
 45804	 3720436	62.1
 45805	 3720498	62.1
 45806	 3720550	62.0
 45807	 3720596	62.0
 45808	 3720646	61.8
 45809	 3720688	61.8
 45810	 3720736	61.7
 45811	 3720786	61.6
 45812	 3720836	61.6
 45813	 3720886	61.6
 45814	 3720936	61.4
 45815	 3720986	61.3
 45816	 3721036	61.3
 45817	 3721086	61.3
 45818	 3721136	61.2
 45819	 3721200	61.2
 45820	 3721246	61.2
 45821	 3721290	61.0
 45822	 3721342	61.0
 45823	 3721392	60.9
 45824	 3721440	60.9
 45825	 3721486	60.9
 45826	 3721536	60.8
 45827	 3721586	60.8
 45828	 3721636	60.8
 45829	 3721686	60.6
 45830	 3721736	60.6
 45831	 3721786	60.6
 45832	 3721836	60.5
 45833	 3721902	60.5
 45834	 3721946	60.4
 45835	 3721994	60.2
 45836	 3722056	60.2
 45837	 3722087	60.1
 45838	 3722138	60.1
 45839	 3722188	60.1
 45840	 3722236	60.0
 45841	 3722286	60.0
 45842	 3722336	60.0
 45843	 3722386	59.8
 45844	 3722436	59.8
 45845	 3722486	59.8
 45846	 3722536	59.8
 45847	 3722586	59.7
 45848	 3722636	59.7
 45849	 3722700	59.7
 45850	 3722746	59.5
 45851	 3722794	59.5
 45852	 3722838	59.5
 45853	 3722886	59.5
 45854	 3722936	59.4
 45855	 3722988	59.4
 45856	 3723036	59.4
 45857	 3723086	59.3
 45858	 3723136	59.3
 45859	 3723188	59.1
 45860	 3723236	59.1
 45861	 3723286	59.1
 45862	 3723336	59.1
 45863	 3723386	59.1
 45864	 3723456	59.0
 45865	 3723502	59.0
 45866	 3723544	59.0
 45867	 3723598	59.0
 45868	 3723640	58.9
 45869	 3723692	58.9
 45870	 3723736	59.0
 45871	 3723786	59.0
 45872	 3723836	59.0
 45873	 3723886	59.1
 45874	 3723936	59.1
 45875	 3723986	59.1
 45876	 3724036	59.0
 45877	 3724086	59.3
 45878	 3724136	59.3
 45879	 3724204	59.3
 45880	 3724248	59.3
 45881	 3724296	59.3
 45882	 3724344	59.3
 45883	 3724390	59.3
 45884	 3724438	59.4
 45885	 3724490	59.4
 45886	 3724536	59.4
 45887	 3724586	59.5
 45888	 3724636	59.4
 45889	 3724686	59.4
 45890	 3724736	59.4
 45891	 3724786	59.5
 45892	 3724836	59.5
 45893	 3724886	59.4
 45894	 3724936	59.4
 45895	 3724986	59.4
 45896	 3725046	59.4
 45897	 3725096	59.4
 45898	 3725144	59.4
 45899	 3725186	59.4
 45900	 3725236	59.4
 45901	 3725286	59.4
 45902	 3725336	59.4
 45903	 3725386	59.4
 45904	 3725436	59.4
 45905	 3725486	59.5
 45906	 3725536	59.5
 45907	 3725586	59.5
 45908	 3725636	59.5
 45909	 3725686	59.5
 45910	 3725736	59.5
 45911	 3725806	59.5
 45912	 3725854	59.5
 45913	 3725892	59.5
 45914	 3725938	59.7
 45915	 3725988	59.7
 45916	 3726036	59.7
 45917	 3726086	59.7
 45918	 3726138	59.7
 45919	 3726186	59.7
 45920	 3726236	59.7
 45921	 3726286	59.7
 45922	 3726362	59.7
 45923	 3726394	59.7
 45924	 3726442	59.0
 45925	 3726496	59.7
 45926	 3726546	59.7
 45927	 3726596	59.7
 45928	 3726650	59.7
 45929	 3726690	59.7
 45930	 3726737	59.7
 45931	 3726786	59.7
 45932	 3726836	59.7
 45933	 3726886	59.7
 45934	 3726936	59.7
 45935	 3726988	59.8
 45936	 3727036	59.8
 45937	 3727086	59.7
 45938	 3727138	59.7
 45939	 3727200	59.7
 45940	 3727246	59.8
 45941	 3727294	59.8
 45942	 3727352	59.8
 45943	 3727398	59.8
 45944	 3727446	59.8
 45945	 3727492	59.7
 45946	 3727538	59.8
 45947	 3727586	59.7
 45948	 3727636	59.7
 45949	 3727686	59.7
 45950	 3727736	59.8
 45951	 3727786	59.8
 45952	 3727836	59.8
 45953	 3727886	59.7
 45954	 3727956	59.7
 45955	 3728000	59.7
 45956	 3728048	59.7
 45957	 3728092	59.8
 45958	 3728140	59.8
 45959	 3728190	59.8
 45960	 3728238	59.8
 45961	 3728286	59.8
 45962	 3728336	59.8
 45963	 3728386	59.8
 45964	 3728436	59.8
 45965	 3728486	59.8
 45966	 3728536	59.8
 45967	 3728586	59.8
 45968	 3728636	59.8
 45969	 3728686	59.8
 45970	 3728736	59.8
 45971	 3728800	59.8
 45972	 3728846	59.8
 45973	 3728896	59.8
 45974	 3728940	59.8
 45975	 3728988	59.8
 45976	 3729038	59.8
 45977	 3729090	59.8
 45978	 3729138	59.8
 45979	 3729186	59.8
 45980	 3729236	59.8
 45981	 3729286	59.8
 45982	 3729348	59.8
 45983	 3729398	59.8
 45984	 3729452	59.8
 45985	 3729486	59.8
 45986	 3729540	59.8
 45987	 3729600	59.5
 45988	 3729646	59.8
 45989	 3729692	59.8
 45990	 3729738	59.8
 45991	 3729788	59.8
 45992	 3729858	59.8
 45993	 3729900	59.8
 45994	 3729946	59.8
 45995	 3729992	59.8
 45996	 3730038	59.8
 45997	 3730088	59.8
 45998	 3730138	59.8
 45999	 3730188	59.8
 46000	 3730238	59.8
 46001	 3730288	59.8
 46002	 3730338	59.8
 46003	 3730386	59.8
 46004	 3730436	59.8
 46005	 3730486	59.8
 46006	 3730536	59.8
 46007	 3730588	59.8
 46008	 3730654	59.8
 46009	 3730694	59.8
 46010	 3730746	60.0
 46011	 3730796	60.0
 46012	 3730836	59.8
 46013	 3730888	59.8
 46014	 3730936	59.8
 46015	 3730988	60.0
 46016	 3731038	60.0
 46017	 3731088	60.0
 46018	 3731138	59.8
 46019	 3731186	60.0
 46020	 3731236	60.0
 46021	 3731286	60.0
 46022	 3731360	60.0
 46023	 3731402	60.0
 46024	 3731448	59.8
 46025	 3731492	59.3
 46026	 3731538	59.8
 46027	 3731586	59.8
 46028	 3731638	59.4
 46029	 3731686	59.8
 46030	 3731736	59.8
 46031	 3731786	59.8
 46032	 3731836	59.8
 46033	 3731886	59.8
 46034	 3731936	59.8
 46035	 3731986	59.8
 46036	 3732036	59.8
 46037	 3732100	59.8
 46038	 3732152	59.8
 46039	 3732192	59.8
 46040	 3732238	59.8
 46041	 3732308	59.8
 46042	 3732350	60.0
 46043	 3732398	60.0
 46044	 3732446	60.0
 46045	 3732492	60.0
 46046	 3732538	60.0
 46047	 3732586	60.0
 46048	 3732636	60.0
 46049	 3732686	59.8
 46050	 3732738	59.8
 46051	 3732786	59.8
 46052	 3732838	59.8
 46053	 3732886	59.8
 46054	 3732936	59.8
 46055	 3733002	59.8
 46056	 3733048	59.8
 46057	 3733096	59.8
 46058	 3733146	59.8
 46059	 3733188	59.8
 46060	 3733244	59.8
 46061	 3733288	59.8
 46062	 3733336	59.8
 46063	 3733386	59.8
 46064	 3733436	60.0
 46065	 3733486	59.8
 46066	 3733536	60.0
 46067	 3733602	59.8
 46068	 3733646	60.0
 46069	 3733694	60.0
 46070	 3733742	60.0
 46071	 3733796	60.0
 46072	 3733846	60.0
 46073	 3733892	60.0
 46074	 3733940	60.0
 46075	 3733986	60.0
 46076	 3734036	60.0
 46077	 3734086	59.8
 46078	 3734146	60.0
 46079	 3734202	60.0
 46080	 3734248	59.8
 46081	 3734296	59.8
 46082	 3734342	59.8
 46083	 3734388	59.8
 46084	 3734436	59.8
 46085	 3734486	59.8
 46086	 3734536	59.8
 46087	 3734586	59.8
 46088	 3734636	60.0
 46089	 3734686	59.8
 46090	 3734736	60.0
 46091	 3734787	60.0
 46092	 3734836	59.5
 46093	 3734886	60.0
 46094	 3734944	60.0
 46095	 3734992	60.0
 46096	 3735044	60.0
 46097	 3735088	60.1
 46098	 3735138	60.0
 46099	 3735186	60.0
 46100	 3735236	60.1
 46101	 3735286	60.0
 46102	 3735336	59.7
 46103	 3735386	60.0
 46104	 3735436	59.8
 46105	 3735486	60.0
 46106	 3735536	60.0
 46107	 3735586	59.8
 46108	 3735636	59.8
 46109	 3735710	59.8
 46110	 3735744	60.0
 46111	 3735790	59.8
 46112	 3735840	59.8
 46113	 3735888	60.0
 46114	 3735938	60.0
 46115	 3735988	60.0
 46116	 3736036	60.0
 46117	 3736086	59.8
 46118	 3736138	60.0
 46119	 3736186	60.0
 46120	 3736236	60.0
 46121	 3736286	60.0
 46122	 3736336	60.0
 46123	 3736386	60.0
 46124	 3736436	60.0
 46125	 3736502	60.0
 46126	 3736546	59.8
 46127	 3736590	59.8
 46128	 3736636	59.8
 46129	 3736686	59.4
 46130	 3736736	59.8
 46131	 3736786	59.8
 46132	 3736836	59.8
 46133	 3736888	59.8
 46134	 3736936	60.0
 46135	 3736986	60.0
 46136	 3737036	60.0
 46137	 3737100	60.0
 46138	 3737148	60.0
 46139	 3737198	60.0
 46140	 3737242	60.0
 46141	 3737290	60.0
 46142	 3737340	60.0
 46143	 3737386	59.8
 46144	 3737436	60.0
 46145	 3737486	60.0
 46146	 3737536	60.0
 46147	 3737586	59.8
 46148	 3737636	60.0
 46149	 3737686	59.8
 46150	 3737736	59.8
 46151	 3737786	60.0
 46152	 3737848	60.0
 46153	 3737886	59.8
 46154	 3737936	60.0
 46155	 3737986	60.0
 46156	 3738058	60.0
 46157	 3738098	60.0
 46158	 3738146	60.0
 46159	 3738190	60.0
 46160	 3738236	59.8
 46161	 3738286	60.0
 46162	 3738336	59.5
 46163	 3738386	59.8
 46164	 3738436	60.0
 46165	 3738486	60.0
 46166	 3738536	60.0
 46167	 3738586	60.0
 46168	 3738636	60.0
 46169	 3738686	60.0
 46170	 3738736	60.0
 46171	 3738802	60.0
 46172	 3738850	60.0
 46173	 3738900	60.0
 46174	 3738942	59.8
 46175	 3738988	59.8
 46176	 3739038	60.0
 46177	 3739088	60.0
 46178	 3739138	60.0
 46179	 3739186	60.0
 46180	 3739236	59.4
 46181	 3739286	60.0
 46182	 3739336	59.8
 46183	 3739390	60.0
 46184	 3739436	60.0
 46185	 3739486	60.0
 46186	 3739536	60.0
 46187	 3739586	59.8
 46188	 3739636	60.0
 46189	 3739686	59.8
 46190	 3739736	59.8
 46191	 3739804	59.8
 46192	 3739850	59.8
 46193	 3739896	60.0
 46194	 3739942	59.8
 46195	 3739990	59.5
 46196	 3740035	60.0
 46197	 3740086	60.0
 46198	 3740138	60.0
 46199	 3740186	60.0
 46200	 3740236	60.0
 46201	 3740286	60.0
 46202	 3740352	60.0
 46203	 3740394	60.0
 46204	 3740440	60.0
 46205	 3740486	60.0
 46206	 3740554	60.0
 46207	 3740596	60.0
 46208	 3740652	59.8
 46209	 3740696	59.8
 46210	 3740736	60.0
 46211	 3740804	60.0
 46212	 3740848	60.0
 46213	 3740892	60.0
 46214	 3740942	60.0
 46215	 3740986	60.0
 46216	 3741036	60.0
 46217	 3741086	60.0
 46218	 3741138	60.0
 46219	 3741186	60.0
 46220	 3741236	60.0
 46221	 3741286	60.0
 46222	 3741348	60.0
 46223	 3741394	60.0
 46224	 3741448	60.0
 46225	 3741496	59.5
 46226	 3741544	59.8
 46227	 3741588	59.8
 46228	 3741638	59.8
 46229	 3741688	59.8
 46230	 3741736	59.8
 46231	 3741786	59.8
 46232	 3741836	59.8
 46233	 3741888	59.8
 46234	 3741936	59.8
 46235	 3741986	60.0
 46236	 3742036	60.0
 46237	 3742098	60.0
 46238	 3742152	60.0
 46239	 3742196	60.1
 46240	 3742248	60.1
 46241	 3742288	60.1
 46242	 3742342	60.1
 46243	 3742386	60.1
 46244	 3742436	60.0
 46245	 3742486	60.0
 46246	 3742536	60.0
 46247	 3742588	60.0
 46248	 3742636	60.0
 46249	 3742686	59.8
 46250	 3742736	59.8
 46251	 3742786	59.8
 46252	 3742836	59.8
 46253	 3742886	60.0
 46254	 3742942	59.8
 46255	 3742989	59.8
 46256	 3743040	59.8
 46257	 3743088	59.8
 46258	 3743138	60.0
 46259	 3743186	60.0
 46260	 3743236	60.0
 46261	 3743288	60.0
 46262	 3743338	60.0
 46263	 3743388	60.0
 46264	 3743436	60.0
 46265	 3743486	60.0
 46266	 3743536	60.0
 46267	 3743586	60.0
 46268	 3743650	59.8
 46269	 3743698	60.0
 46270	 3743748	60.0
 46271	 3743800	60.0
 46272	 3743840	60.0
 46273	 3743894	59.8
 46274	 3743936	59.8
 46275	 3743986	59.8
 46276	 3744036	60.0
 46277	 3744088	60.0
 46278	 3744138	60.0
 46279	 3744186	59.8
 46280	 3744236	60.0
 46281	 3744286	60.0
 46282	 3744336	60.0
 46283	 3744386	60.0
 46284	 3744436	60.0
 46285	 3744502	60.0
 46286	 3744544	59.8
 46287	 3744590	59.8
 46288	 3744644	59.8
 46289	 3744692	59.8
 46290	 3744736	59.8
 46291	 3744786	60.0
 46292	 3744836	60.0
 46293	 3744886	60.0
 46294	 3744936	59.8
 46295	 3744986	59.7
 46296	 3745036	60.0
 46297	 3745086	59.8
 46298	 3745138	59.8
 46299	 3745186	60.0
 46300	 3745236	60.0
 46301	 3745302	60.0
 46302	 3745352	59.8
 46303	 3745396	59.8
 46304	 3745442	59.8
 46305	 3745500	59.7
 46306	 3745544	59.5
 46307	 3745588	59.4
 46308	 3745636	59.3
 46309	 3745686	59.1
 46310	 3745736	58.6
 46311	 3745786	59.1
 46312	 3745836	59.0
 46313	 3745886	59.0
 46314	 3745936	59.0
 46315	 3745986	59.0
 46316	 3746036	59.0
 46317	 3746102	59.0
 46318	 3746150	59.0
 46319	 3746196	59.3
 46320	 3746242	59.3
 46321	 3746288	59.3
 46322	 3746336	59.4
 46323	 3746390	59.5
 46324	 3746436	59.5
 46325	 3746486	59.5
 46326	 3746536	59.7
 46327	 3746586	59.8
 46328	 3746638	59.8
 46329	 3746686	59.8
 46330	 3746736	59.8
 46331	 3746786	59.8
 46332	 3746836	59.8
 46333	 3746900	59.8
 46334	 3746948	59.8
 46335	 3746998	59.8
 46336	 3747038	59.8
 46337	 3747088	59.8
 46338	 3747138	59.7
 46339	 3747186	59.7
 46340	 3747236	59.5
 46341	 3747286	59.5
 46342	 3747336	59.4
 46343	 3747386	59.5
 46344	 3747436	59.4
 46345	 3747486	59.4
 46346	 3747536	59.4
 46347	 3747586	59.5
 46348	 3747636	59.5
 46349	 3747702	59.5
 46350	 3747754	59.7
 46351	 3747798	59.7
 46352	 3747838	59.7
 46353	 3747888	59.7
 46354	 3747936	59.8
 46355	 3747986	59.8
 46356	 3748038	59.8
 46357	 3748086	59.8
 46358	 3748138	59.8
 46359	 3748186	59.8
 46360	 3748236	59.8
 46361	 3748286	59.8
 46362	 3748354	59.8
 46363	 3748404	59.8
 46364	 3748454	59.8
 46365	 3748492	59.8
 46366	 3748536	59.8
 46367	 3748586	59.8
 46368	 3748636	59.8
 46369	 3748688	59.8
 46370	 3748736	59.8
 46371	 3748786	59.8
 46372	 3748838	59.8
 46373	 3748886	59.8
 46374	 3748936	59.8
 46375	 3748986	59.8
 46376	 3749036	59.8
 46377	 3749100	59.8
 46378	 3749146	59.8
 46379	 3749198	59.8
 46380	 3749246	59.8
 46381	 3749294	59.8
 46382	 3749338	59.8
 46383	 3749386	59.3
 46384	 3749436	59.8
 46385	 3749486	59.8
 46386	 3749536	59.8
 46387	 3749586	59.8
 46388	 3749636	59.8
 46389	 3749686	59.7
 46390	 3749736	59.5
 46391	 3749786	59.5
 46392	 3749854	59.4
 46393	 3749898	59.3
 46394	 3749946	59.3
 46395	 3749994	59.1
 46396	 3750038	59.1
 46397	 3750094	59.0
 46398	 3750138	59.0
 46399	 3750186	59.0
 46400	 3750236	59.1
 46401	 3750286	59.1
 46402	 3750336	58.3
 46403	 3750386	59.1
 46404	 3750436	58.7
 46405	 3750486	59.3
 46406	 3750536	59.3
 46407	 3750602	59.4
 46408	 3750646	59.5
 46409	 3750692	59.5
 46410	 3750738	59.7
 46411	 3750786	59.7
 46412	 3750850	59.7
 46413	 3750902	59.8
 46414	 3750936	59.8
 46415	 3750988	59.8
 46416	 3751038	59.8
 46417	 3751088	59.8
 46418	 3751138	59.8
 46419	 3751186	59.8
 46420	 3751236	59.7
 46421	 3751286	59.8
 46422	 3751336	59.7
 46423	 3751386	59.7
 46424	 3751436	59.7
 46425	 3751500	59.5
 46426	 3751556	59.5
