Number	Time	Temperature
 99317	 6397565	60.0
 99318	 6397615	60.0
 99319	 6397665	60.0
 99320	 6397715	60.0
 99321	 6397765	60.0
 99322	 6397815	59.8
 99323	 6397865	60.0
 99324	 6397915	60.0
 99325	 6397973	59.8
 99326	 6398025	60.0
 99327	 6398071	60.0
 99328	 6398115	60.0
 99329	 6398165	60.0
 99330	 6398215	60.0
 99331	 6398269	60.0
 99332	 6398315	59.8
 99333	 6398365	60.0
 99334	 6398415	60.0
 99335	 6398465	59.8
 99336	 6398515	60.0
 99337	 6398565	59.8
 99338	 6398615	60.0
 99339	 6398679	60.0
 99340	 6398725	60.0
 99341	 6398775	59.8
 99342	 6398827	59.4
 99343	 6398867	60.0
 99344	 6398915	60.0
 99345	 6398965	59.8
 99346	 6399015	60.0
 99347	 6399065	59.8
 99348	 6399115	60.0
 99349	 6399165	60.0
 99350	 6399215	59.8
 99351	 6399265	60.0
 99352	 6399315	60.0
 99353	 6399379	60.0
 99354	 6399427	60.0
 99355	 6399475	60.0
 99356	 6399519	60.0
 99357	 6399567	59.8
 99358	 6399615	60.0
 99359	 6399665	59.8
 99360	 6399715	60.0
 99361	 6399765	59.8
 99362	 6399815	60.0
 99363	 6399865	60.0
 99364	 6399915	60.0
 99365	 6399965	60.0
 99366	 6400015	60.0
 99367	 6400065	60.0
 99368	 6400124	60.0
 99369	 6400171	60.0
 99370	 6400217	60.0
 99371	 6400265	60.0
 99372	 6400315	60.0
 99373	 6400365	60.0
 99374	 6400415	60.0
 99375	 6400465	60.0
 99376	 6400515	59.8
 99377	 6400565	59.7
 99378	 6400615	60.0
 99379	 6400665	60.0
 99380	 6400715	60.0
 99381	 6400765	60.0
 99382	 6400815	59.8
 99383	 6400865	60.0
 99384	 6400915	59.8
 99385	 6400975	60.0
 99386	 6401021	60.0
 99387	 6401069	60.0
 99388	 6401117	60.0
 99389	 6401165	60.0
 99390	 6401215	60.0
 99391	 6401269	60.0
 99392	 6401315	60.0
 99393	 6401365	60.0
 99394	 6401415	60.0
 99395	 6401465	60.0
 99396	 6401515	60.0
 99397	 6401565	60.0
 99398	 6401629	60.0
 99399	 6401673	60.0
 99400	 6401721	60.0
 99401	 6401775	60.0
 99402	 6401821	59.8
 99403	 6401867	59.8
 99404	 6401915	60.0
 99405	 6401965	60.0
 99406	 6402014	59.8
 99407	 6402065	59.8
 99408	 6402115	60.0
 99409	 6402165	60.0
 99410	 6402215	59.8
 99411	 6402265	60.0
 99412	 6402335	59.8
 99413	 6402381	60.0
 99414	 6402429	60.0
 99415	 6402481	60.0
 99416	 6402523	60.0
 99417	 6402567	60.0
 99418	 6402615	60.0
 99419	 6402665	60.0
 99420	 6402715	60.0
 99421	 6402765	59.8
 99422	 6402815	60.0
 99423	 6402865	60.0
 99424	 6402915	60.0
 99425	 6402965	60.0
 99426	 6403015	59.5
 99427	 6403079	60.0
 99428	 6403122	60.1
 99429	 6403171	60.0
 99430	 6403219	60.0
 99431	 6403267	59.1
 99432	 6403315	60.0
 99433	 6403365	60.0
 99434	 6403415	60.0
 99435	 6403465	60.0
 99436	 6403515	60.0
 99437	 6403565	60.0
 99438	 6403615	59.8
 99439	 6403665	60.0
 99440	 6403715	60.0
 99441	 6403777	60.0
 99442	 6403821	60.0
 99443	 6403873	60.0
 99444	 6403921	60.0
 99445	 6403965	60.0
 99446	 6404015	60.0
 99447	 6404065	60.0
 99448	 6404115	60.0
 99449	 6404165	60.0
 99450	 6404215	60.0
 99451	 6404265	60.0
 99452	 6404315	60.0
 99453	 6404365	60.0
 99454	 6404415	60.0
 99455	 6404489	59.8
 99456	 6404525	59.8
 99457	 6404572	59.8
 99458	 6404621	60.0
 99459	 6404669	59.8
 99460	 6404715	60.0
 99461	 6404765	60.0
 99462	 6404815	60.0
 99463	 6404865	60.0
 99464	 6404915	60.0
 99465	 6404969	60.0
 99466	 6405015	60.0
 99467	 6405065	59.8
 99468	 6405115	60.0
 99469	 6405165	60.0
 99470	 6405215	60.0
 99471	 6405277	60.0
 99472	 6405323	60.0
 99473	 6405371	60.0
 99474	 6405425	60.0
 99475	 6405469	60.0
 99476	 6405519	59.8
 99477	 6405565	60.0
 99478	 6405615	59.8
 99479	 6405665	60.0
 99480	 6405715	60.0
 99481	 6405765	60.0
 99482	 6405815	60.0
 99483	 6405865	59.7
 99484	 6405915	59.8
 99485	 6405965	60.0
 99486	 6406015	59.8
 99487	 6406065	60.0
 99488	 6406115	59.8
 99489	 6406165	60.0
 99490	 6406215	60.0
 99491	 6406275	60.0
 99492	 6406321	60.0
 99493	 6406365	60.0
 99494	 6406415	60.0
 99495	 6406479	60.0
 99496	 6406518	60.0
 99497	 6406569	60.0
 99498	 6406620	60.0
 99499	 6406665	60.0
 99500	 6406715	59.8
 99501	 6406765	60.0
 99502	 6406815	60.0
 99503	 6406865	60.0
 99504	 6406915	60.0
 99505	 6406965	60.0
 99506	 6407015	60.0
 99507	 6407065	60.0
 99508	 6407115	60.0
 99509	 6407175	59.8
 99510	 6407219	60.0
 99511	 6407273	60.0
 99512	 6407321	60.0
 99513	 6407375	59.8
 99514	 6407415	60.0
 99515	 6407465	59.8
 99516	 6407515	60.0
 99517	 6407565	60.0
 99518	 6407615	59.8
 99519	 6407665	60.0
 99520	 6407715	60.0
 99521	 6407765	60.0
 99522	 6407825	60.0
 99523	 6407875	60.0
 99524	 6407925	60.0
 99525	 6407969	59.8
 99526	 6408020	59.8
 99527	 6408065	59.8
 99528	 6408115	59.8
 99529	 6408165	59.8
 99530	 6408215	59.7
 99531	 6408265	59.7
 99532	 6408315	59.5
 99533	 6408365	59.4
 99534	 6408415	59.4
 99535	 6408465	59.4
 99536	 6408515	59.4
 99537	 6408565	59.4
 99538	 6408629	59.3
 99539	 6408673	59.3
 99540	 6408723	58.9
 99541	 6408769	59.3
 99542	 6408815	59.3
 99543	 6408865	59.3
 99544	 6408915	59.4
 99545	 6408965	59.4
 99546	 6409015	59.4
 99547	 6409065	59.4
 99548	 6409115	59.4
 99549	 6409165	59.5
 99550	 6409215	59.5
 99551	 6409265	59.5
 99552	 6409314	59.5
 99553	 6409368	59.5
 99554	 6409417	59.7
 99555	 6409464	59.7
 99556	 6409514	59.8
 99557	 6409575	59.8
 99558	 6409615	59.8
 99559	 6409664	59.8
 99560	 6409714	59.8
 99561	 6409764	59.8
 99562	 6409815	59.5
 99563	 6409864	59.8
 99564	 6409914	59.8
 99565	 6409965	59.8
 99566	 6410015	59.8
 99567	 6410065	59.8
 99568	 6410122	59.8
 99569	 6410164	59.8
 99570	 6410215	59.8
 99571	 6410265	59.8
 99572	 6410319	59.8
 99573	 6410365	59.8
 99574	 6410415	59.8
 99575	 6410465	59.8
 99576	 6410515	59.8
 99577	 6410565	59.8
 99578	 6410615	59.8
 99579	 6410665	59.8
 99580	 6410715	59.7
 99581	 6410781	59.8
 99582	 6410827	59.8
 99583	 6410871	59.8
 99584	 6410925	59.8
 99585	 6410971	59.8
 99586	 6411019	59.8
 99587	 6411067	59.8
 99588	 6411115	59.8
 99589	 6411165	59.8
 99590	 6411215	59.8
 99591	 6411264	59.7
 99592	 6411315	59.8
 99593	 6411365	59.8
 99594	 6411415	59.8
 99595	 6411465	59.8
 99596	 6411529	59.8
 99597	 6411581	59.8
 99598	 6411621	59.8
 99599	 6411667	59.8
 99600	 6411717	59.8
 99601	 6411765	59.8
 99602	 6411815	59.8
 99603	 6411865	59.8
 99604	 6411915	59.8
 99605	 6411965	59.8
 99606	 6412015	59.8
 99607	 6412065	59.8
 99608	 6412115	59.8
 99609	 6412165	59.8
 99610	 6412215	59.8
 99611	 6412279	60.0
 99612	 6412325	59.8
 99613	 6412373	59.8
 99614	 6412421	60.0
 99615	 6412464	60.0
 99616	 6412515	59.8
 99617	 6412565	60.0
 99618	 6412615	60.0
 99619	 6412665	59.8
 99620	 6412715	60.0
 99621	 6412765	60.0
 99622	 6412815	59.8
 99623	 6412865	59.8
 99624	 6412915	59.8
 99625	 6412977	59.8
 99626	 6413023	60.0
 99627	 6413077	60.0
 99628	 6413127	59.8
 99629	 6413175	60.0
 99630	 6413219	60.0
 99631	 6413275	59.8
 99632	 6413315	60.0
 99633	 6413365	60.0
 99634	 6413415	59.8
 99635	 6413465	60.0
 99636	 6413517	59.8
 99637	 6413565	59.8
 99638	 6413615	59.8
 99639	 6413665	59.8
 99640	 6413715	59.8
 99641	 6413765	59.8
 99642	 6413815	59.8
 99643	 6413879	60.0
 99644	 6413933	59.8
 99645	 6413971	59.8
 99646	 6414015	60.0
 99647	 6414065	60.0
 99648	 6414115	59.8
 99649	 6414165	60.0
 99650	 6414215	60.0
 99651	 6414265	60.0
 99652	 6414315	59.8
 99653	 6414365	60.0
 99654	 6414415	60.0
 99655	 6414465	60.0
 99656	 6414514	60.0
 99657	 6414579	60.0
 99658	 6414627	59.8
 99659	 6414673	60.0
 99660	 6414723	60.0
 99661	 6414769	60.0
 99662	 6414815	60.0
 99663	 6414865	60.0
 99664	 6414915	59.8
 99665	 6414965	60.0
 99666	 6415015	60.0
 99667	 6415065	59.8
 99668	 6415115	59.8
 99669	 6415165	59.8
 99670	 6415215	59.8
 99671	 6415265	60.0
 99672	 6415315	59.8
 99673	 6415377	60.0
 99674	 6415423	60.0
 99675	 6415471	60.0
 99676	 6415525	60.0
 99677	 6415573	59.8
 99678	 6415629	60.0
 99679	 6415665	59.8
 99680	 6415715	60.0
 99681	 6415765	60.0
 99682	 6415815	60.0
 99683	 6415865	59.8
 99684	 6415915	59.8
 99685	 6415965	60.0
 99686	 6416015	59.8
 99687	 6416065	60.0
 99688	 6416115	59.8
 99689	 6416177	59.8
 99690	 6416223	59.8
 99691	 6416271	59.8
 99692	 6416315	60.0
 99693	 6416365	59.8
 99694	 6416415	59.8
 99695	 6416465	59.8
 99696	 6416515	60.0
 99697	 6416565	60.0
 99698	 6416632	60.0
 99699	 6416665	60.0
 99700	 6416715	60.0
 99701	 6416765	60.0
 99702	 6416833	60.0
 99703	 6416879	60.0
 99704	 6416923	60.0
 99705	 6416969	60.0
 99706	 6417017	60.0
 99707	 6417065	60.0
 99708	 6417115	59.8
 99709	 6417165	60.0
 99710	 6417215	59.8
 99711	 6417265	60.0
 99712	 6417315	60.0
 99713	 6417365	60.0
 99714	 6417415	60.0
 99715	 6417465	59.8
 99716	 6417531	60.0
 99717	 6417577	59.8
 99718	 6417636	59.8
 99719	 6417667	60.0
 99720	 6417717	59.8
 99721	 6417764	60.0
 99722	 6417814	60.0
 99723	 6417864	59.8
 99724	 6417919	59.1
 99725	 6417964	59.8
 99726	 6418014	59.8
 99727	 6418064	60.0
 99728	 6418115	60.0
 99729	 6418165	60.0
 99730	 6418215	60.0
 99731	 6418275	60.0
 99732	 6418327	60.0
 99733	 6418375	59.8
 99734	 6418419	60.0
 99735	 6418465	59.8
 99736	 6418515	60.0
 99737	 6418565	60.0
 99738	 6418633	60.0
 99739	 6418675	60.0
 99740	 6418721	60.0
 99741	 6418767	60.0
 99742	 6418815	60.0
 99743	 6418865	60.0
 99744	 6418915	60.0
 99745	 6418965	60.0
 99746	 6419015	60.0
 99747	 6419065	60.0
 99748	 6419115	60.0
 99749	 6419175	60.0
 99750	 6419229	60.0
 99751	 6419279	60.0
 99752	 6419325	59.8
 99753	 6419369	59.8
 99754	 6419415	60.0
 99755	 6419464	59.8
 99756	 6419514	60.0
 99757	 6419564	60.0
 99758	 6419633	60.0
 99759	 6419669	59.8
 99760	 6419715	60.0
 99761	 6419765	60.0
 99762	 6419815	59.8
 99763	 6419865	59.8
 99764	 6419943	60.0
 99765	 6419987	60.0
 99766	 6420021	60.0
 99767	 6420065	60.0
 99768	 6420115	60.0
 99769	 6420165	60.0
 99770	 6420215	60.0
 99771	 6420265	59.8
 99772	 6420314	60.0
 99773	 6420365	60.0
 99774	 6420415	60.0
 99775	 6420465	60.0
 99776	 6420515	59.8
 99777	 6420577	59.8
 99778	 6420643	60.0
 99779	 6420679	59.8
 99780	 6420719	60.0
 99781	 6420765	60.0
 99782	 6420815	60.0
 99783	 6420865	59.8
 99784	 6420915	59.8
 99785	 6420965	59.8
 99786	 6421015	59.8
 99787	 6421065	59.8
 99788	 6421115	59.8
 99789	 6421165	59.8
 99790	 6421215	60.0
 99791	 6421265	59.8
 99792	 6421327	59.8
 99793	 6421375	60.0
 99794	 6421423	60.0
 99795	 6421473	60.0
 99796	 6421517	59.8
 99797	 6421565	60.0
 99798	 6421631	60.0
 99799	 6421665	60.0
 99800	 6421715	60.0
 99801	 6421765	60.0
 99802	 6421815	60.0
 99803	 6421865	60.0
 99804	 6421915	60.0
 99805	 6421965	60.0
 99806	 6422015	59.8
 99807	 6422081	60.0
 99808	 6422123	60.0
 99809	 6422171	60.0
 99810	 6422219	60.0
 99811	 6422269	60.0
 99812	 6422325	60.0
 99813	 6422365	60.0
 99814	 6422415	60.0
 99815	 6422465	60.0
 99816	 6422515	60.0
 99817	 6422565	60.0
 99818	 6422635	60.0
 99819	 6422669	60.0
 99820	 6422715	59.8
 99821	 6422765	60.0
 99822	 6422815	59.8
 99823	 6422865	60.0
 99824	 6422929	60.0
 99825	 6422977	59.8
 99826	 6423029	60.0
 99827	 6423071	60.0
 99828	 6423117	60.0
 99829	 6423165	60.0
 99830	 6423215	60.0
 99831	 6423265	60.0
 99832	 6423315	60.0
 99833	 6423364	60.0
 99834	 6423415	60.0
 99835	 6423465	59.5
 99836	 6423515	60.0
 99837	 6423565	60.0
 99838	 6423659	60.0
 99839	 6423681	59.8
 99840	 6423727	60.0
 99841	 6423777	60.0
 99842	 6423821	59.8
 99843	 6423865	60.0
 99844	 6423915	60.0
 99845	 6423965	60.0
 99846	 6424015	60.0
 99847	 6424065	60.0
 99848	 6424115	60.0
 99849	 6424165	60.0
 99850	 6424215	60.0
 99851	 6424265	60.0
 99852	 6424315	60.0
 99853	 6424377	60.0
 99854	 6424427	60.0
 99855	 6424467	60.0
 99856	 6424515	60.0
 99857	 6424565	60.0
 99858	 6424633	60.0
 99859	 6424665	60.0
 99860	 6424715	59.8
 99861	 6424765	60.0
 99862	 6424815	60.0
 99863	 6424865	60.0
 99864	 6424915	60.0
 99865	 6424965	60.0
 99866	 6425027	59.7
 99867	 6425075	60.0
 99868	 6425123	60.0
 99869	 6425167	60.0
 99870	 6425221	60.0
 99871	 6425275	59.8
 99872	 6425317	59.8
 99873	 6425365	59.8
 99874	 6425417	60.0
 99875	 6425465	59.8
 99876	 6425515	60.0
 99877	 6425565	59.8
 99878	 6425633	60.0
 99879	 6425679	60.0
 99880	 6425719	60.0
 99881	 6425765	60.0
 99882	 6425829	60.0
 99883	 6425881	59.8
 99884	 6425933	59.8
 99885	 6425979	60.0
 99886	 6426023	60.0
 99887	 6426065	60.0
 99888	 6426115	59.8
 99889	 6426165	60.0
 99890	 6426215	60.0
 99891	 6426265	60.0
 99892	 6426315	59.8
 99893	 6426365	60.0
 99894	 6426415	60.0
 99895	 6426465	59.8
 99896	 6426515	60.0
 99897	 6426565	60.0
 99898	 6426633	60.0
 99899	 6426677	60.0
 99900	 6426721	60.0
 99901	 6426771	60.0
 99902	 6426825	60.0
 99903	 6426867	60.0
 99904	 6426915	60.0
 99905	 6426965	59.4
 99906	 6427015	60.0
 99907	 6427065	59.8
 99908	 6427115	60.0
 99909	 6427165	60.0
 99910	 6427215	60.0
 99911	 6427265	60.0
 99912	 6427331	59.8
 99913	 6427377	59.8
 99914	 6427423	60.0
 99915	 6427469	60.0
 99916	 6427517	59.8
 99917	 6427565	60.0
 99918	 6427631	60.0
 99919	 6427665	60.0
 99920	 6427715	60.0
 99921	 6427765	60.0
 99922	 6427815	59.8
 99923	 6427864	60.0
 99924	 6427915	60.0
 99925	 6427965	60.0
 99926	 6428015	59.8
 99927	 6428065	59.8
 99928	 6428115	60.0
 99929	 6428181	59.8
 99930	 6428223	60.0
 99931	 6428271	60.0
 99932	 6428323	60.0
 99933	 6428370	60.0
 99934	 6428417	60.0
 99935	 6428465	60.0
 99936	 6428515	60.0
 99937	 6428565	59.8
 99938	 6428633	60.0
 99939	 6428673	60.0
 99940	 6428719	60.0
 99941	 6428765	60.0
 99942	 6428815	59.8
 99943	 6428865	60.0
 99944	 6428915	59.8
 99945	 6428965	60.0
 99946	 6429015	60.0
 99947	 6429065	60.0
 99948	 6429115	60.0
 99949	 6429165	59.8
 99950	 6429229	60.0
 99951	 6429275	60.0
 99952	 6429321	60.0
 99953	 6429367	60.0
 99954	 6429415	60.0
 99955	 6429469	59.8
 99956	 6429515	60.0
 99957	 6429565	60.0
 99958	 6429615	60.0
 99959	 6429665	60.0
 99960	 6429715	60.0
 99961	 6429765	60.0
 99962	 6429815	60.0
 99963	 6429865	59.8
 99964	 6429931	60.0
 99965	 6429969	59.5
 99966	 6430023	60.0
 99967	 6430071	60.0
 99968	 6430117	60.0
 99969	 6430175	60.0
 99970	 6430215	60.0
 99971	 6430265	60.0
 99972	 6430315	60.0
 99973	 6430365	60.0
 99974	 6430415	60.0
 99975	 6430465	60.0
 99976	 6430515	60.0
 99977	 6430565	59.5
 99978	 6430629	60.0
 99979	 6430677	60.0
 99980	 6430719	60.0
 99981	 6430767	60.0
 99982	 6430817	60.0
 99983	 6430865	59.8
 99984	 6430915	60.0
 99985	 6430965	60.0
 99986	 6431015	60.0
 99987	 6431065	60.0
 99988	 6431115	60.0
 99989	 6431165	60.0
 99990	 6431215	60.0
 99991	 6431265	59.8
 99992	 6431315	60.0
 99993	 6431365	60.0
 99994	 6431429	59.5
 99995	 6431481	60.0
 99996	 6431521	60.0
 99997	 6431567	60.0
 99998	 6431617	59.8
 99999	 6431665	59.8
100000	 6431715	60.0
100001	 6431765	60.0
100002	 6431815	60.0
100003	 6431865	60.0
100004	 6431915	60.1
100005	 6431965	60.5
100006	 6432015	60.8
100007	 6432065	61.0
100008	 6432123	61.3
100009	 6432177	61.8
100010	 6432227	62.2
100011	 6432277	62.6
100012	 6432323	63.0
100013	 6432367	63.3
100014	 6432414	63.9
100015	 6432465	64.3
100016	 6432515	64.6
100017	 6432565	65.2
100018	 6432615	66.1
100019	 6432665	66.4
100020	 6432715	66.9
100021	 6432765	67.3
100022	 6432815	67.7
100023	 6432875	68.1
100024	 6432921	68.5
100025	 6432969	68.9
100026	 6433014	69.3
100027	 6433065	69.6
100028	 6433115	70.0
100029	 6433165	70.4
100030	 6433215	70.8
100031	 6433265	71.5
100032	 6433315	71.9
100033	 6433365	72.2
100034	 6433415	72.5
100035	 6433465	72.8
100036	 6433515	73.2
100037	 6433577	73.4
100038	 6433625	73.7
100039	 6433679	74.1
100040	 6433725	74.7
100041	 6433769	74.9
100042	 6433817	75.2
100043	 6433865	75.5
100044	 6433915	75.8
100045	 6433965	76.0
100046	 6434015	76.2
100047	 6434065	76.5
100048	 6434115	76.8
100049	 6434165	76.9
100050	 6434215	77.2
100051	 6434265	77.5
100052	 6434331	77.7
100053	 6434385	77.9
100054	 6434425	78.3
100055	 6434475	78.6
100056	 6434521	78.7
100057	 6434571	79.0
100058	 6434615	79.2
100059	 6434665	79.3
100060	 6434715	79.6
100061	 6434765	79.7
100062	 6434815	80.0
100063	 6434865	80.2
100064	 6434915	80.5
100065	 6434965	80.6
100066	 6435015	80.7
100067	 6435081	81.0
100068	 6435125	81.3
100069	 6435172	81.4
100070	 6435229	81.6
100071	 6435265	81.9
100072	 6435315	81.9
100073	 6435365	82.2
100074	 6435421	82.3
100075	 6435465	82.4
100076	 6435515	82.6
100077	 6435565	82.8
100078	 6435615	82.9
100079	 6435665	83.1
100080	 6435715	83.4
100081	 6435765	83.5
100082	 6435829	83.7
100083	 6435877	83.8
100084	 6435919	83.9
100085	 6435969	84.1
100086	 6436015	84.2
100087	 6436065	84.4
100088	 6436115	84.5
100089	 6436165	84.7
100090	 6436215	84.8
100091	 6436265	85.0
100092	 6436315	85.1
100093	 6436365	85.4
100094	 6436415	85.6
100095	 6436465	85.7
100096	 6436515	85.8
100097	 6436565	85.9
100098	 6436625	86.1
100099	 6436671	86.1
100100	 6436719	86.1
100101	 6436770	86.3
100102	 6436814	86.5
100103	 6436865	86.6
100104	 6436915	86.8
100105	 6436965	86.9
100106	 6437015	87.1
100107	 6437065	87.1
100108	 6437115	87.4
100109	 6437165	87.4
100110	 6437215	87.5
100111	 6437265	87.7
100112	 6437325	87.8
100113	 6437369	88.0
100114	 6437423	88.0
100115	 6437481	88.2
100116	 6437515	88.5
100117	 6437565	88.6
100118	 6437615	88.6
100119	 6437665	88.8
100120	 6437715	88.9
100121	 6437765	88.9
100122	 6437815	89.0
100123	 6437865	89.1
100124	 6437915	89.3
100125	 6437965	89.3
100126	 6438015	89.4
100127	 6438065	89.6
100128	 6438131	89.6
100129	 6438175	89.7
100130	 6438221	89.9
100131	 6438265	90.0
100132	 6438315	90.0
100133	 6438365	90.4
100134	 6438417	90.4
100135	 6438465	90.5
100136	 6438515	90.5
100137	 6438565	90.7
100138	 6438615	90.8
100139	 6438665	90.8
100140	 6438715	91.0
100141	 6438765	91.0
100142	 6438827	91.1
100143	 6438873	91.3
100144	 6438921	91.4
100145	 6438967	91.6
100146	 6439020	91.6
100147	 6439067	91.8
100148	 6439115	91.9
100149	 6439165	91.9
100150	 6439215	92.1
100151	 6439265	92.1
100152	 6439315	92.2
100153	 6439365	92.2
100154	 6439415	92.3
100155	 6439465	92.5
100156	 6439529	92.6
100157	 6439575	92.6
100158	 6439621	92.8
100159	 6439669	92.8
100160	 6439715	92.9
100161	 6439765	92.9
100162	 6439815	93.1
100163	 6439865	93.3
100164	 6439915	93.3
100165	 6439965	93.3
100166	 6440015	93.4
100167	 6440065	93.4
100168	 6440115	93.7
100169	 6440165	93.7
100170	 6440215	93.9
100171	 6440283	93.7
100172	 6440323	93.9
100173	 6440373	94.1
100174	 6440425	94.1
100175	 6440467	94.1
100176	 6440515	94.2
100177	 6440565	94.1
100178	 6440615	94.2
100179	 6440665	94.2
100180	 6440715	94.2
100181	 6440765	94.4
100182	 6440815	94.4
100183	 6440865	94.2
100184	 6440915	94.2
100185	 6440979	94.2
100186	 6441023	94.2
100187	 6441073	94.2
100188	 6441121	94.2
100189	 6441167	94.2
100190	 6441215	94.2
100191	 6441265	94.2
100192	 6441315	94.1
100193	 6441365	94.2
100194	 6441415	94.2
100195	 6441465	94.2
100196	 6441515	94.2
100197	 6441565	94.2
100198	 6441615	94.2
100199	 6441665	94.2
100200	 6441715	94.2
100201	 6441765	94.2
100202	 6441827	94.2
100203	 6441873	94.4
100204	 6441921	94.4
100205	 6441983	94.4
100206	 6442019	94.2
100207	 6442067	94.4
100208	 6442115	94.4
100209	 6442165	94.4
100210	 6442215	94.4
100211	 6442265	94.2
100212	 6442315	94.4
100213	 6442365	94.2
100214	 6442415	94.2
100215	 6442465	94.2
100216	 6442525	94.2
100217	 6442571	94.2
100218	 6442618	94.2
100219	 6442665	94.2
100220	 6442727	94.2
100221	 6442771	94.2
100222	 6442821	94.2
100223	 6442871	94.2
100224	 6442915	94.2
100225	 6442965	94.4
100226	 6443015	94.4
100227	 6443065	94.4
100228	 6443115	93.6
100229	 6443165	94.4
100230	 6443213	94.4
100231	 6443275	94.5
100232	 6443325	94.5
100233	 6443371	94.5
100234	 6443419	94.4
100235	 6443469	94.5
100236	 6443515	94.5
100237	 6443565	94.5
100238	 6443615	94.5
100239	 6443665	94.5
100240	 6443715	94.5
100241	 6443765	94.4
100242	 6443815	94.5
100243	 6443865	94.4
100244	 6443915	94.5
100245	 6443965	94.4
100246	 6444015	94.5
100247	 6444073	94.5
100248	 6444121	94.4
100249	 6444169	94.4
100250	 6444215	94.4
100251	 6444267	94.4
100252	 6444315	94.4
100253	 6444365	94.4
100254	 6444415	94.4
100255	 6444465	94.4
100256	 6444515	94.4
100257	 6444565	94.5
100258	 6444615	94.5
100259	 6444665	94.5
100260	 6444715	94.5
100261	 6444765	94.5
100262	 6444815	94.5
100263	 6444879	94.5
100264	 6444921	94.5
100265	 6444967	94.5
100266	 6445021	94.5
100267	 6445065	94.5
100268	 6445121	94.5
100269	 6445165	94.7
100270	 6445215	94.5
100271	 6445265	94.4
100272	 6445315	94.5
100273	 6445365	94.5
100274	 6445415	94.5
100275	 6445465	94.5
100276	 6445515	94.5
100277	 6445565	94.5
100278	 6445629	94.5
100279	 6445681	94.5
100280	 6445731	94.7
100281	 6445767	94.5
100282	 6445815	94.7
100283	 6445865	93.6
100284	 6445915	94.5
100285	 6445965	94.7
100286	 6446015	94.7
100287	 6446065	94.5
100288	 6446115	94.5
100289	 6446165	94.4
100290	 6446215	94.4
100291	 6446265	94.5
100292	 6446339	94.5
100293	 6446381	94.5
100294	 6446425	94.5
100295	 6446471	94.7
100296	 6446517	94.7
100297	 6446566	94.7
100298	 6446615	94.7
100299	 6446673	94.7
100300	 6446715	94.7
100301	 6446765	94.7
100302	 6446815	94.7
100303	 6446865	94.7
100304	 6446915	94.4
100305	 6446965	94.7
100306	 6447015	94.5
100307	 6447077	94.5
100308	 6447127	94.5
100309	 6447171	94.5
100310	 6447214	94.5
100311	 6447265	94.5
100312	 6447315	94.5
100313	 6447365	94.4
100314	 6447415	94.4
100315	 6447465	94.5
100316	 6447515	94.5
100317	 6447565	94.5
100318	 6447615	94.7
100319	 6447665	94.5
100320	 6447715	94.7
100321	 6447785	94.7
100322	 6447823	94.7
100323	 6447869	94.7
100324	 6447919	94.7
100325	 6447967	94.7
100326	 6448015	94.7
100327	 6448065	94.7
100328	 6448115	94.7
100329	 6448165	94.7
100330	 6448215	94.7
100331	 6448265	94.7
100332	 6448315	94.7
100333	 6448365	94.5
100334	 6448415	94.5
100335	 6448465	94.2
100336	 6448525	94.4
100337	 6448571	94.2
100338	 6448619	94.1
100339	 6448667	93.9
100340	 6448715	93.7
100341	 6448765	93.4
100342	 6448817	93.4
100343	 6448865	93.1
100344	 6448914	93.1
100345	 6448965	93.1
100346	 6449015	93.1
100347	 6449065	93.1
100348	 6449114	93.1
100349	 6449165	93.1
100350	 6449215	92.9
100351	 6449265	93.3
100352	 6449314	93.3
100353	 6449379	93.4
100354	 6449425	93.6
100355	 6449471	93.7
100356	 6449515	93.9
100357	 6449567	93.9
100358	 6449615	94.1
100359	 6449665	94.2
100360	 6449715	94.2
100361	 6449765	94.1
100362	 6449815	94.2
100363	 6449865	94.2
100364	 6449915	94.2
100365	 6449965	94.4
100366	 6450031	94.2
100367	 6450073	94.2
100368	 6450121	94.1
100369	 6450169	94.1
100370	 6450217	94.1
100371	 6450273	93.9
100372	 6450314	93.9
100373	 6450364	93.9
100374	 6450415	93.9
100375	 6450465	93.7
100376	 6450515	93.7
100377	 6450565	93.7
100378	 6450615	93.7
100379	 6450665	93.7
100380	 6450715	93.7
100381	 6450764	93.7
100382	 6450815	93.9
100383	 6450865	93.9
100384	 6450926	94.1
100385	 6450977	93.9
100386	 6451025	94.1
100387	 6451069	94.1
100388	 6451117	94.1
100389	 6451165	94.2
100390	 6451215	94.2
100391	 6451265	94.2
100392	 6451315	94.2
100393	 6451365	94.2
100394	 6451415	94.2
100395	 6451465	94.2
100396	 6451515	94.2
100397	 6451565	94.2
100398	 6451615	94.2
100399	 6451679	94.2
100400	 6451727	94.2
100401	 6451771	94.2
100402	 6451817	94.1
100403	 6451865	94.2
100404	 6451915	94.2
100405	 6451965	94.2
100406	 6452015	94.2
100407	 6452065	94.2
100408	 6452115	94.2
100409	 6452165	94.2
100410	 6452215	94.2
100411	 6452265	94.2
100412	 6452315	94.2
100413	 6452387	94.2
100414	 6452423	94.4
100415	 6452475	94.4
100416	 6452521	94.4
100417	 6452567	94.4
100418	 6452619	94.4
100419	 6452665	94.2
100420	 6452715	94.4
100421	 6452765	94.4
100422	 6452815	94.2
100423	 6452865	94.4
100424	 6452915	94.4
