Number	Time	Temperature
 67801	 4821187	59.8
 67802	 4821237	60.0
 67803	 4821296	60.0
 67804	 4821343	59.8
 67805	 4821389	60.0
 67806	 4821438	60.0
 67807	 4821487	60.0
 67808	 4821535	60.0
 67809	 4821585	60.0
 67810	 4821635	60.0
 67811	 4821685	60.0
 67812	 4821737	60.0
 67813	 4821787	60.0
 67814	 4821837	60.0
 67815	 4821887	59.8
 67816	 4821937	60.0
 67817	 4821995	60.0
 67818	 4822061	59.8
 67819	 4822091	59.8
 67820	 4822139	59.8
 67821	 4822187	60.0
 67822	 4822235	60.0
 67823	 4822285	60.0
 67824	 4822335	59.8
 67825	 4822385	59.8
 67826	 4822435	59.8
 67827	 4822485	59.8
 67828	 4822535	59.8
 67829	 4822587	60.0
 67830	 4822637	60.0
 67831	 4822687	60.0
 67832	 4822737	60.0
 67833	 4822787	60.0
 67834	 4822837	60.0
 67835	 4822895	60.0
 67836	 4822942	60.0
 67837	 4822992	60.0
 67838	 4823055	60.0
 67839	 4823085	60.0
 67840	 4823135	59.7
 67841	 4823185	60.0
 67842	 4823235	59.8
 67843	 4823287	60.0
 67844	 4823337	60.0
 67845	 4823387	60.0
 67846	 4823437	59.8
 67847	 4823487	60.0
 67848	 4823538	60.0
 67849	 4823593	59.8
 67850	 4823639	59.8
 67851	 4823686	60.0
 67852	 4823737	60.0
 67853	 4823785	60.0
 67854	 4823837	60.0
 67855	 4823885	60.0
 67856	 4823937	60.0
 67857	 4823987	60.0
 67858	 4824055	60.0
 67859	 4824087	60.0
 67860	 4824135	59.8
 67861	 4824197	60.0
 67862	 4824245	59.8
 67863	 4824293	60.0
 67864	 4824341	60.0
 67865	 4824387	59.8
 67866	 4824435	59.8
 67867	 4824485	60.0
 67868	 4824535	59.8
 67869	 4824587	59.8
 67870	 4824635	59.8
 67871	 4824685	59.8
 67872	 4824737	60.0
 67873	 4824785	60.0
 67874	 4824837	60.0
 67875	 4824887	60.0
 67876	 4824937	59.8
 67877	 4824995	60.0
 67878	 4825044	60.0
 67879	 4825089	60.0
 67880	 4825137	60.0
 67881	 4825185	60.0
 67882	 4825235	60.0
 67883	 4825285	59.8
 67884	 4825335	60.0
 67885	 4825385	60.0
 67886	 4825435	59.8
 67887	 4825485	59.8
 67888	 4825537	60.0
 67889	 4825587	60.0
 67890	 4825635	60.0
 67891	 4825687	59.8
 67892	 4825737	60.0
 67893	 4825797	60.0
 67894	 4825844	60.0
 67895	 4825889	60.0
 67896	 4825937	60.1
 67897	 4825987	60.0
 67898	 4826037	60.0
 67899	 4826085	60.0
 67900	 4826135	60.0
 67901	 4826185	60.0
 67902	 4826235	60.1
 67903	 4826287	60.0
 67904	 4826337	60.0
 67905	 4826387	60.0
 67906	 4826437	60.0
 67907	 4826487	60.0
 67908	 4826537	60.0
 67909	 4826589	60.0
 67910	 4826642	59.8
 67911	 4826686	60.0
 67912	 4826737	59.8
 67913	 4826785	59.8
 67914	 4826835	59.8
 67915	 4826885	60.0
 67916	 4826935	60.0
 67917	 4826985	60.0
 67918	 4827037	60.0
 67919	 4827087	60.0
 67920	 4827137	60.0
 67921	 4827187	60.0
 67922	 4827237	60.1
 67923	 4827287	60.4
 67924	 4827346	60.5
 67925	 4827393	61.0
 67926	 4827442	61.3
 67927	 4827489	61.8
 67928	 4827538	62.5
 67929	 4827587	63.0
 67930	 4827635	63.6
 67931	 4827685	64.1
 67932	 4827735	64.9
 67933	 4827785	65.6
 67934	 4827837	66.2
 67935	 4827887	67.5
 67936	 4827937	68.3
 67937	 4827988	68.9
 67938	 4828047	69.5
 67939	 4828093	70.2
 67940	 4828139	70.8
 67941	 4828187	71.7
 67942	 4828237	72.2
 67943	 4828285	72.9
 67944	 4828335	73.4
 67945	 4828385	74.0
 67946	 4828435	74.5
 67947	 4828485	75.2
 67948	 4828535	76.2
 67949	 4828585	76.8
 67950	 4828635	77.5
 67951	 4828687	77.9
 67952	 4828735	78.3
 67953	 4828785	78.9
 67954	 4828835	79.3
 67955	 4828887	79.6
 67956	 4828935	80.3
 67957	 4828987	80.9
 67958	 4829037	81.3
 67959	 4829088	81.6
 67960	 4829135	82.4
 67961	 4829187	82.8
 67962	 4829237	83.2
 67963	 4829294	83.7
 67964	 4829342	84.2
 67965	 4829387	84.5
 67966	 4829435	84.8
 67967	 4829495	85.3
 67968	 4829542	85.6
 67969	 4829588	85.9
 67970	 4829637	86.3
 67971	 4829687	86.6
 67972	 4829735	87.4
 67973	 4829785	87.7
 67974	 4829835	88.0
 67975	 4829885	88.3
 67976	 4829937	88.6
 67977	 4829987	89.0
 67978	 4830037	89.3
 67979	 4830087	89.4
 67980	 4830137	89.9
 67981	 4830187	90.2
 67982	 4830243	90.4
 67983	 4830291	90.7
 67984	 4830337	91.3
 67985	 4830387	91.6
 67986	 4830437	91.8
 67987	 4830497	92.1
 67988	 4830544	92.3
 67989	 4830589	92.6
 67990	 4830638	92.8
 67991	 4830691	93.1
 67992	 4830739	93.3
 67993	 4830788	93.6
 67994	 4830835	93.7
 67995	 4830885	94.1
 67996	 4830935	94.1
 67997	 4830985	94.1
 67998	 4831037	94.9
 67999	 4831087	94.9
 68000	 4831137	95.0
 68001	 4831187	95.0
 68002	 4831237	95.0
 68003	 4831287	95.0
 68004	 4831337	95.0
 68005	 4831397	94.9
 68006	 4831446	94.9
 68007	 4831494	94.7
 68008	 4831538	94.5
 68009	 4831585	94.5
 68010	 4831635	94.5
 68011	 4831687	94.4
 68012	 4831738	94.2
 68013	 4831785	94.2
 68014	 4831838	94.2
 68015	 4831885	94.1
 68016	 4831935	94.1
 68017	 4831985	93.7
 68018	 4832037	94.1
 68019	 4832085	94.2
 68020	 4832137	94.2
 68021	 4832187	94.2
 68022	 4832235	94.5
 68023	 4832285	94.7
 68024	 4832335	94.7
 68025	 4832388	94.9
 68026	 4832437	94.9
 68027	 4832487	94.9
 68028	 4832535	95.0
 68029	 4832587	94.9
 68030	 4832637	94.9
 68031	 4832687	94.9
 68032	 4832747	94.9
 68033	 4832787	94.9
 68034	 4832847	94.7
 68035	 4832895	94.7
 68036	 4832942	94.7
 68037	 4832989	94.5
 68038	 4833038	94.5
 68039	 4833087	94.5
 68040	 4833136	94.2
 68041	 4833185	94.2
 68042	 4833235	94.5
 68043	 4833285	94.5
 68044	 4833337	94.4
 68045	 4833385	94.2
 68046	 4833435	94.5
 68047	 4833485	94.7
 68048	 4833537	94.7
 68049	 4833585	94.5
 68050	 4833637	94.9
 68051	 4833688	94.7
 68052	 4833737	94.9
 68053	 4833787	94.9
 68054	 4833846	94.9
 68055	 4833893	94.9
 68056	 4833939	95.0
 68057	 4833987	94.9
 68058	 4834037	95.0
 68059	 4834087	94.9
 68060	 4834135	94.9
 68061	 4834185	94.9
 68062	 4834235	94.9
 68063	 4834287	94.9
 68064	 4834338	94.7
 68065	 4834387	94.7
 68066	 4834438	94.7
 68067	 4834487	94.7
 68068	 4834537	94.5
 68069	 4834588	94.7
 68070	 4834646	94.5
 68071	 4834695	94.5
 68072	 4834739	94.7
 68073	 4834788	94.7
 68074	 4834838	94.7
 68075	 4834886	94.7
 68076	 4834935	94.7
 68077	 4834985	94.9
 68078	 4835037	94.9
 68079	 4835085	94.9
 68080	 4835137	95.0
 68081	 4835187	94.9
 68082	 4835237	95.0
 68083	 4835296	95.0
 68084	 4835342	95.0
 68085	 4835391	95.0
 68086	 4835437	95.0
 68087	 4835486	95.0
 68088	 4835536	94.7
 68089	 4835585	94.7
 68090	 4835635	95.0
 68091	 4835685	94.9
 68092	 4835735	94.9
 68093	 4835785	94.9
 68094	 4835835	94.9
 68095	 4835888	94.9
 68096	 4835937	94.9
 68097	 4835985	94.9
 68098	 4836037	94.9
 68099	 4836088	94.4
 68100	 4836135	94.9
 68101	 4836187	94.7
 68102	 4836238	94.9
 68103	 4836285	94.7
 68104	 4836337	94.9
 68105	 4836388	94.9
 68106	 4836438	94.9
 68107	 4836487	94.9
 68108	 4836538	94.7
 68109	 4836587	95.0
 68110	 4836638	95.0
 68111	 4836687	94.9
 68112	 4836737	94.9
 68113	 4836788	94.9
 68114	 4836838	95.0
 68115	 4836885	95.0
 68116	 4836938	95.0
 68117	 4836986	95.0
 68118	 4837037	95.0
 68119	 4837088	95.0
 68120	 4837140	94.9
 68121	 4837188	95.0
 68122	 4837242	95.0
 68123	 4837289	94.9
 68124	 4837335	95.0
 68125	 4837387	95.0
 68126	 4837436	95.0
 68127	 4837485	95.0
 68128	 4837535	95.0
 68129	 4837587	95.0
 68130	 4837638	94.9
 68131	 4837688	94.9
 68132	 4837737	94.9
 68133	 4837787	95.0
 68134	 4837837	95.0
 68135	 4837896	95.0
 68136	 4837943	95.0
 68137	 4837990	95.0
 68138	 4838037	95.2
 68139	 4838088	95.0
 68140	 4838135	94.7
 68141	 4838186	95.2
 68142	 4838236	95.2
 68143	 4838285	95.2
 68144	 4838336	95.2
 68145	 4838386	95.2
 68146	 4838436	95.0
 68147	 4838485	95.0
 68148	 4838537	95.0
 68149	 4838585	95.0
 68150	 4838637	95.0
 68151	 4838688	94.9
 68152	 4838738	94.9
 68153	 4838785	95.0
 68154	 4838837	94.9
 68155	 4838885	95.0
 68156	 4838938	95.0
 68157	 4838985	95.0
 68158	 4839037	95.2
 68159	 4839085	94.9
 68160	 4839137	95.2
 68161	 4839188	95.2
 68162	 4839238	95.0
 68163	 4839286	95.2
 68164	 4839337	95.2
 68165	 4839398	95.0
 68166	 4839445	94.7
 68167	 4839492	95.0
 68168	 4839535	95.2
 68169	 4839585	95.2
 68170	 4839635	95.0
 68171	 4839685	95.0
 68172	 4839735	95.0
 68173	 4839785	95.0
 68174	 4839835	95.0
 68175	 4839888	95.2
 68176	 4839937	95.0
 68177	 4839997	95.0
 68178	 4840043	95.0
 68179	 4840089	94.9
 68180	 4840137	95.0
 68181	 4840186	95.0
 68182	 4840235	95.0
 68183	 4840290	95.2
 68184	 4840337	95.2
 68185	 4840385	95.2
 68186	 4840435	95.2
 68187	 4840485	95.2
 68188	 4840535	95.4
 68189	 4840587	95.2
 68190	 4840638	95.2
 68191	 4840688	95.2
 68192	 4840738	95.2
 68193	 4840788	95.2
 68194	 4840837	95.2
 68195	 4840888	95.2
 68196	 4840946	95.0
 68197	 4840991	95.0
 68198	 4841042	95.0
 68199	 4841088	94.9
 68200	 4841137	95.0
 68201	 4841185	95.0
 68202	 4841235	95.0
 68203	 4841285	95.0
 68204	 4841335	95.2
 68205	 4841385	95.2
 68206	 4841438	95.2
 68207	 4841488	95.2
 68208	 4841537	95.2
 68209	 4841597	95.4
 68210	 4841644	95.2
 68211	 4841692	95.4
 68212	 4841744	95.0
 68213	 4841789	95.2
 68214	 4841838	95.2
 68215	 4841897	95.2
 68216	 4841936	95.2
 68217	 4841993	95.0
 68218	 4842040	95.2
 68219	 4842086	95.0
 68220	 4842138	95.0
 68221	 4842186	95.0
 68222	 4842235	94.9
 68223	 4842285	95.0
 68224	 4842338	95.0
 68225	 4842388	95.0
 68226	 4842438	95.0
 68227	 4842487	95.0
 68228	 4842538	95.2
 68229	 4842596	95.0
 68230	 4842642	95.2
 68231	 4842688	95.2
 68232	 4842735	95.4
 68233	 4842785	95.4
 68234	 4842836	95.4
 68235	 4842885	95.4
 68236	 4842936	95.4
 68237	 4842988	95.4
 68238	 4843037	95.4
 68239	 4843088	95.4
 68240	 4843138	95.4
 68241	 4843188	95.4
 68242	 4843248	95.2
 68243	 4843293	95.2
 68244	 4843339	95.0
 68245	 4843385	95.0
 68246	 4843436	95.0
 68247	 4843485	95.0
 68248	 4843535	94.9
 68249	 4843589	95.0
 68250	 4843635	95.0
 68251	 4843688	95.0
 68252	 4843743	95.2
 68253	 4843785	95.2
 68254	 4843835	95.2
 68255	 4843885	95.2
 68256	 4843935	95.2
 68257	 4843985	95.2
 68258	 4844038	95.4
 68259	 4844086	95.4
 68260	 4844138	95.4
 68261	 4844188	95.4
 68262	 4844246	95.4
 68263	 4844294	95.4
 68264	 4844339	95.4
 68265	 4844392	95.2
 68266	 4844437	95.2
 68267	 4844485	95.2
 68268	 4844535	95.2
 68269	 4844586	95.2
 68270	 4844635	95.2
 68271	 4844685	95.0
 68272	 4844738	95.2
 68273	 4844788	95.0
 68274	 4844838	95.0
 68275	 4844888	95.0
 68276	 4844937	95.0
 68277	 4844988	95.0
 68278	 4845046	95.0
 68279	 4845092	95.2
 68280	 4845139	95.0
 68281	 4845185	95.2
 68282	 4845235	95.0
 68283	 4845288	95.2
 68284	 4845335	95.4
 68285	 4845385	95.4
 68286	 4845435	95.4
 68287	 4845488	95.2
 68288	 4845537	95.4
 68289	 4845588	95.4
 68290	 4845638	95.4
 68291	 4845688	95.2
 68292	 4845736	95.2
 68293	 4845788	95.2
 68294	 4845838	95.2
 68295	 4845885	95.0
 68296	 4845935	95.0
 68297	 4845993	95.0
 68298	 4846041	95.0
 68299	 4846089	95.0
 68300	 4846137	95.2
 68301	 4846188	95.2
 68302	 4846238	95.2
 68303	 4846292	95.2
 68304	 4846338	95.2
 68305	 4846385	95.2
 68306	 4846435	94.9
 68307	 4846485	95.2
 68308	 4846535	95.2
 68309	 4846587	95.2
 68310	 4846637	95.2
 68311	 4846687	95.2
 68312	 4846737	95.4
 68313	 4846787	95.0
 68314	 4846838	95.0
 68315	 4846887	94.9
 68316	 4846945	95.2
 68317	 4846993	95.2
 68318	 4847039	95.2
 68319	 4847087	95.2
 68320	 4847137	95.2
 68321	 4847185	95.2
 68322	 4847235	95.2
 68323	 4847285	95.0
 68324	 4847335	95.2
 68325	 4847387	94.9
 68326	 4847437	94.5
 68327	 4847487	94.1
 68328	 4847537	93.9
 68329	 4847595	93.4
 68330	 4847643	92.9
 68331	 4847689	92.3
 68332	 4847735	91.9
 68333	 4847785	91.3
 68334	 4847835	91.0
 68335	 4847885	90.5
 68336	 4847935	90.0
 68337	 4847985	89.4
 68338	 4848035	89.1
 68339	 4848085	88.8
 68340	 4848137	88.2
 68341	 4848185	87.8
 68342	 4848237	87.5
 68343	 4848285	87.1
 68344	 4848337	86.6
 68345	 4848399	86.2
 68346	 4848443	85.6
 68347	 4848489	85.0
 68348	 4848537	84.8
 68349	 4848587	84.5
 68350	 4848635	84.2
 68351	 4848685	83.8
 68352	 4848735	83.5
 68353	 4848785	83.1
 68354	 4848837	82.9
 68355	 4848887	82.6
 68356	 4848937	82.0
 68357	 4848987	82.0
 68358	 4849037	81.6
 68359	 4849095	81.4
 68360	 4849141	81.0
 68361	 4849189	80.7
 68362	 4849237	80.5
 68363	 4849287	80.3
 68364	 4849337	80.0
 68365	 4849385	79.7
 68366	 4849435	79.6
 68367	 4849485	79.3
 68368	 4849537	79.1
 68369	 4849587	78.9
 68370	 4849635	78.7
 68371	 4849687	78.2
 68372	 4849735	78.0
 68373	 4849785	77.9
 68374	 4849835	77.6
 68375	 4849887	77.6
 68376	 4849935	77.5
 68377	 4849987	77.2
 68378	 4850037	76.9
 68379	 4850087	76.6
 68380	 4850137	76.6
 68381	 4850187	76.5
 68382	 4850237	76.2
 68383	 4850293	76.0
 68384	 4850341	75.9
 68385	 4850387	75.6
 68386	 4850435	75.5
 68387	 4850487	75.5
 68388	 4850535	75.4
 68389	 4850585	75.1
 68390	 4850635	75.1
 68391	 4850685	74.8
 68392	 4850737	74.7
 68393	 4850787	74.5
 68394	 4850837	74.4
 68395	 4850887	74.3
 68396	 4850936	74.0
 68397	 4850999	73.9
 68398	 4851045	73.6
 68399	 4851089	73.6
 68400	 4851137	73.3
 68401	 4851185	73.3
 68402	 4851235	73.2
 68403	 4851287	73.0
 68404	 4851335	72.9
 68405	 4851385	72.8
 68406	 4851437	72.7
 68407	 4851487	72.7
 68408	 4851537	72.6
 68409	 4851587	72.3
 68410	 4851635	72.2
 68411	 4851687	72.1
 68412	 4851737	72.1
 68413	 4851785	71.9
 68414	 4851837	71.8
 68415	 4851887	71.7
 68416	 4851937	71.4
 68417	 4851987	71.4
 68418	 4852037	71.3
 68419	 4852087	71.0
 68420	 4852137	71.0
 68421	 4852187	70.8
 68422	 4852237	70.8
 68423	 4852287	70.7
 68424	 4852335	70.4
 68425	 4852399	70.4
 68426	 4852435	70.3
 68427	 4852489	70.2
 68428	 4852537	70.0
 68429	 4852587	70.0
 68430	 4852635	69.9
 68431	 4852685	69.8
 68432	 4852735	69.6
 68433	 4852785	69.6
 68434	 4852837	69.5
 68435	 4852887	69.5
 68436	 4852937	69.3
 68437	 4852988	69.2
 68438	 4853037	69.2
 68439	 4853095	69.1
 68440	 4853145	68.9
 68441	 4853189	68.9
 68442	 4853239	68.8
 68443	 4853285	68.7
 68444	 4853335	68.7
 68445	 4853385	68.5
 68446	 4853435	68.4
 68447	 4853485	68.4
 68448	 4853535	68.1
 68449	 4853585	68.3
 68450	 4853637	68.1
 68451	 4853687	68.0
 68452	 4853735	67.9
 68453	 4853797	67.7
 68454	 4853844	67.7
 68455	 4853891	67.6
 68456	 4853939	67.5
 68457	 4853985	67.5
 68458	 4854037	67.3
 68459	 4854085	67.3
 68460	 4854135	67.2
 68461	 4854185	67.1
 68462	 4854235	67.1
 68463	 4854287	67.1
 68464	 4854337	67.1
 68465	 4854387	66.9
 68466	 4854437	66.8
 68467	 4854487	66.8
 68468	 4854537	66.7
 68469	 4854587	66.5
 68470	 4854637	66.4
 68471	 4854685	66.3
 68472	 4854737	66.3
 68473	 4854785	66.3
 68474	 4854837	66.3
 68475	 4854887	66.2
 68476	 4854937	66.1
 68477	 4854985	66.1
 68478	 4855037	66.0
 68479	 4855085	66.0
 68480	 4855137	65.8
 68481	 4855187	65.7
 68482	 4855237	65.7
 68483	 4855287	65.6
 68484	 4855345	65.4
 68485	 4855393	65.4
 68486	 4855439	65.3
 68487	 4855489	65.4
 68488	 4855537	65.3
 68489	 4855585	65.2
 68490	 4855635	65.2
 68491	 4855685	65.0
 68492	 4855737	64.9
 68493	 4855787	64.8
 68494	 4855835	64.9
 68495	 4855887	64.6
 68496	 4855937	64.6
 68497	 4855985	64.6
 68498	 4856035	64.5
 68499	 4856085	64.4
 68500	 4856137	64.4
 68501	 4856187	64.4
 68502	 4856237	64.3
 68503	 4856287	64.3
 68504	 4856337	64.1
 68505	 4856395	64.1
 68506	 4856443	64.0
 68507	 4856491	63.9
 68508	 4856537	63.9
 68509	 4856585	63.7
 68510	 4856635	63.7
 68511	 4856685	63.6
 68512	 4856735	63.6
 68513	 4856785	63.6
 68514	 4856835	63.5
 68515	 4856887	63.5
 68516	 4856937	63.3
 68517	 4856985	63.2
 68518	 4857037	63.2
 68519	 4857085	63.2
 68520	 4857137	63.1
 68521	 4857193	63.0
 68522	 4857243	63.0
 68523	 4857287	62.9
 68524	 4857335	63.0
 68525	 4857387	62.9
 68526	 4857435	62.8
 68527	 4857485	62.8
 68528	 4857535	62.8
 68529	 4857587	62.6
 68530	 4857637	62.6
 68531	 4857687	62.5
 68532	 4857747	62.5
 68533	 4857795	62.4
 68534	 4857841	62.2
 68535	 4857889	62.1
 68536	 4857937	62.2
 68537	 4857985	62.0
 68538	 4858037	62.0
 68539	 4858085	62.0
 68540	 4858135	62.0
 68541	 4858185	61.8
 68542	 4858237	61.8
 68543	 4858287	61.7
 68544	 4858337	61.7
 68545	 4858387	61.7
 68546	 4858437	61.7
 68547	 4858485	61.6
 68548	 4858535	61.4
 68549	 4858587	61.4
 68550	 4858637	61.3
 68551	 4858687	61.2
 68552	 4858737	61.3
 68553	 4858787	61.3
 68554	 4858837	61.2
 68555	 4858885	61.2
 68556	 4858935	60.9
 68557	 4858985	61.0
 68558	 4859037	60.8
 68559	 4859087	60.9
 68560	 4859137	60.9
 68561	 4859185	60.8
 68562	 4859235	60.8
 68563	 4859289	60.8
 68564	 4859337	60.8
 68565	 4859387	60.6
 68566	 4859437	60.6
 68567	 4859485	60.4
 68568	 4859535	60.6
 68569	 4859585	60.4
 68570	 4859637	60.4
 68571	 4859685	60.2
 68572	 4859735	60.2
 68573	 4859787	60.1
 68574	 4859837	60.1
 68575	 4859887	60.0
 68576	 4859938	60.1
 68577	 4859987	60.0
 68578	 4860045	60.0
 68579	 4860091	59.8
 68580	 4860138	59.8
 68581	 4860185	59.8
 68582	 4860235	59.8
 68583	 4860285	59.7
 68584	 4860335	59.5
 68585	 4860385	59.5
 68586	 4860437	59.4
 68587	 4860487	59.4
 68588	 4860537	59.4
 68589	 4860587	59.4
 68590	 4860637	59.4
 68591	 4860687	59.3
 68592	 4860735	59.1
 68593	 4860785	59.3
 68594	 4860837	59.1
 68595	 4860887	59.1
 68596	 4860937	59.0
 68597	 4860993	58.9
 68598	 4861043	59.0
 68599	 4861087	58.9
 68600	 4861137	58.9
 68601	 4861187	58.7
 68602	 4861235	58.9
 68603	 4861285	58.7
 68604	 4861335	58.7
 68605	 4861385	58.6
 68606	 4861437	58.5
 68607	 4861487	58.3
 68608	 4861537	58.5
 68609	 4861587	58.5
 68610	 4861637	58.3
 68611	 4861688	58.3
 68612	 4861745	58.3
 68613	 4861789	58.2
 68614	 4861835	58.2
 68615	 4861887	58.2
 68616	 4861935	58.2
 68617	 4861985	58.1
 68618	 4862037	58.1
 68619	 4862087	58.1
 68620	 4862145	58.1
 68621	 4862191	57.8
 68622	 4862239	57.8
 68623	 4862285	57.9
 68624	 4862337	57.9
 68625	 4862385	57.8
 68626	 4862435	57.8
 68627	 4862485	57.8
 68628	 4862537	57.8
 68629	 4862587	57.8
 68630	 4862637	57.8
 68631	 4862688	57.8
 68632	 4862738	57.8
 68633	 4862793	57.8
 68634	 4862841	57.8
 68635	 4862891	57.8
 68636	 4862939	57.7
 68637	 4862985	57.8
 68638	 4863043	57.8
 68639	 4863088	57.8
 68640	 4863145	57.8
 68641	 4863193	57.8
 68642	 4863239	57.8
 68643	 4863287	57.7
 68644	 4863337	57.8
 68645	 4863385	57.8
 68646	 4863435	57.8
 68647	 4863488	57.8
 68648	 4863537	57.7
 68649	 4863587	57.8
 68650	 4863637	57.8
 68651	 4863687	57.8
 68652	 4863737	57.8
 68653	 4863787	57.7
 68654	 4863838	57.8
 68655	 4863887	57.8
 68656	 4863937	57.8
 68657	 4863997	57.8
 68658	 4864045	57.8
 68659	 4864094	57.7
 68660	 4864137	57.8
 68661	 4864187	57.9
 68662	 4864235	58.1
 68663	 4864285	58.2
 68664	 4864335	58.5
 68665	 4864387	58.9
 68666	 4864437	59.1
 68667	 4864485	59.4
 68668	 4864535	59.8
 68669	 4864587	60.0
 68670	 4864637	60.5
 68671	 4864687	60.6
 68672	 4864737	60.9
 68673	 4864787	61.0
 68674	 4864837	61.2
 68675	 4864896	61.2
 68676	 4864941	61.2
 68677	 4864989	61.3
 68678	 4865040	61.3
 68679	 4865088	61.3
 68680	 4865145	61.0
 68681	 4865196	61.3
 68682	 4865239	61.2
 68683	 4865287	61.2
 68684	 4865347	61.0
 68685	 4865395	60.9
 68686	 4865437	60.9
 68687	 4865488	60.8
 68688	 4865537	60.8
 68689	 4865587	60.8
 68690	 4865635	60.6
 68691	 4865685	60.6
 68692	 4865735	60.5
 68693	 4865785	60.4
 68694	 4865837	60.4
 68695	 4865887	60.2
 68696	 4865937	60.2
 68697	 4865987	60.1
 68698	 4866037	59.8
 68699	 4866095	60.0
 68700	 4866143	60.0
 68701	 4866189	59.8
 68702	 4866235	59.8
 68703	 4866285	59.8
 68704	 4866335	59.8
 68705	 4866385	59.7
 68706	 4866435	59.4
 68707	 4866485	59.5
 68708	 4866535	59.5
 68709	 4866587	59.5
 68710	 4866637	59.5
 68711	 4866687	59.4
 68712	 4866737	59.4
 68713	 4866787	59.4
 68714	 4866838	59.4
 68715	 4866887	59.4
 68716	 4866935	59.4
 68717	 4866987	59.4
 68718	 4867037	59.1
 68719	 4867088	59.4
 68720	 4867138	59.4
 68721	 4867187	59.4
 68722	 4867237	59.4
 68723	 4867298	59.5
 68724	 4867345	59.5
 68725	 4867389	59.5
 68726	 4867437	59.5
 68727	 4867487	59.7
 68728	 4867535	59.5
 68729	 4867585	59.7
 68730	 4867635	59.7
 68731	 4867685	59.8
 68732	 4867737	59.7
 68733	 4867787	59.7
 68734	 4867837	59.8
 68735	 4867888	59.5
 68736	 4867937	59.8
 68737	 4867988	59.7
 68738	 4868037	59.8
 68739	 4868088	59.7
 68740	 4868146	59.7
 68741	 4868193	59.7
 68742	 4868239	59.7
 68743	 4868285	59.7
 68744	 4868335	59.7
 68745	 4868385	59.7
 68746	 4868435	59.7
 68747	 4868485	59.7
 68748	 4868537	59.7
 68749	 4868585	59.7
 68750	 4868638	59.7
 68751	 4868687	59.7
 68752	 4868737	59.7
 68753	 4868797	59.8
 68754	 4868844	59.7
 68755	 4868891	59.8
 68756	 4868937	59.8
 68757	 4868985	59.8
 68758	 4869037	59.8
 68759	 4869085	59.8
 68760	 4869135	59.8
 68761	 4869185	59.8
 68762	 4869235	59.8
 68763	 4869285	59.8
 68764	 4869335	59.8
 68765	 4869387	59.8
 68766	 4869438	59.8
 68767	 4869487	59.8
 68768	 4869547	59.8
 68769	 4869593	59.8
 68770	 4869641	59.8
 68771	 4869687	59.8
 68772	 4869735	59.8
 68773	 4869785	59.5
 68774	 4869835	59.8
 68775	 4869885	59.8
 68776	 4869937	59.8
 68777	 4869987	59.8
 68778	 4870037	59.8
 68779	 4870087	59.8
 68780	 4870138	59.8
 68781	 4870187	59.8
 68782	 4870237	59.7
 68783	 4870298	59.8
 68784	 4870343	59.8
 68785	 4870391	59.7
 68786	 4870437	59.8
 68787	 4870487	59.8
 68788	 4870535	59.8
 68789	 4870585	59.8
 68790	 4870635	59.8
 68791	 4870685	59.8
 68792	 4870737	59.8
 68793	 4870785	59.8
 68794	 4870838	59.8
 68795	 4870887	59.8
 68796	 4870937	59.8
 68797	 4870995	59.8
 68798	 4871041	60.0
 68799	 4871090	59.8
 68800	 4871138	60.0
 68801	 4871198	60.0
 68802	 4871243	60.0
 68803	 4871288	60.1
 68804	 4871337	60.0
 68805	 4871387	60.1
 68806	 4871437	60.0
 68807	 4871485	59.8
 68808	 4871539	60.0
 68809	 4871587	60.0
 68810	 4871635	59.8
 68811	 4871685	59.8
 68812	 4871735	59.8
 68813	 4871785	59.8
 68814	 4871835	60.0
 68815	 4871887	59.8
 68816	 4871937	59.8
 68817	 4871985	59.8
 68818	 4872037	59.8
 68819	 4872085	60.0
 68820	 4872135	60.0
 68821	 4872187	60.0
 68822	 4872237	60.0
 68823	 4872288	59.8
 68824	 4872338	59.8
 68825	 4872387	60.0
 68826	 4872437	59.8
 68827	 4872486	60.0
 68828	 4872537	59.8
 68829	 4872587	59.8
 68830	 4872645	60.0
 68831	 4872691	59.8
 68832	 4872739	60.0
 68833	 4872787	59.8
 68834	 4872835	59.8
 68835	 4872887	60.0
 68836	 4872935	60.0
 68837	 4872985	59.8
 68838	 4873037	59.8
 68839	 4873087	60.0
 68840	 4873137	60.0
 68841	 4873187	59.8
 68842	 4873247	60.0
 68843	 4873295	60.0
 68844	 4873341	60.0
 68845	 4873393	60.0
 68846	 4873439	60.0
 68847	 4873487	60.0
 68848	 4873535	59.8
 68849	 4873585	60.0
 68850	 4873635	59.7
 68851	 4873685	60.0
 68852	 4873735	60.0
 68853	 4873785	60.0
 68854	 4873835	60.0
 68855	 4873885	59.8
 68856	 4873938	59.8
 68857	 4873987	59.8
 68858	 4874037	59.8
 68859	 4874088	59.8
 68860	 4874138	59.8
 68861	 4874187	60.0
 68862	 4874237	59.8
 68863	 4874288	60.0
 68864	 4874337	60.0
 68865	 4874388	59.8
 68866	 4874437	60.0
 68867	 4874488	60.0
 68868	 4874544	60.0
 68869	 4874592	60.0
 68870	 4874645	60.1
 68871	 4874685	60.0
 68872	 4874735	59.8
 68873	 4874791	59.8
 68874	 4874838	60.0
 68875	 4874885	59.8
 68876	 4874935	59.8
