Number	Time	Temperature
 63241	 4597344	58.2
 63242	 4597386	58.2
 63243	 4597438	58.1
 63244	 4597482	58.1
 63245	 4597532	57.9
 63246	 4597582	58.1
 63247	 4597632	57.9
 63248	 4597682	57.9
 63249	 4597732	57.9
 63250	 4597782	57.9
 63251	 4597832	57.8
 63252	 4597882	57.8
 63253	 4597932	57.8
 63254	 4597982	57.8
 63255	 4598043	57.9
 63256	 4598094	57.9
 63257	 4598138	57.8
 63258	 4598184	57.8
 63259	 4598232	57.8
 63260	 4598282	57.8
 63261	 4598332	57.8
 63262	 4598382	57.8
 63263	 4598432	57.8
 63264	 4598481	57.9
 63265	 4598532	57.9
 63266	 4598582	57.8
 63267	 4598632	57.9
 63268	 4598682	57.8
 63269	 4598732	57.9
 63270	 4598789	57.9
 63271	 4598839	57.9
 63272	 4598884	57.9
 63273	 4598932	57.9
 63274	 4598982	57.9
 63275	 4599032	57.9
 63276	 4599082	57.9
 63277	 4599132	57.9
 63278	 4599182	57.9
 63279	 4599232	57.9
 63280	 4599282	57.9
 63281	 4599332	57.9
 63282	 4599382	57.9
 63283	 4599432	57.9
 63284	 4599482	57.9
 63285	 4599532	57.9
 63286	 4599582	57.4
 63287	 4599632	57.9
 63288	 4599694	58.1
 63289	 4599740	58.2
 63290	 4599784	58.6
 63291	 4599832	58.9
 63292	 4599882	59.1
 63293	 4599932	59.4
 63294	 4599982	59.8
 63295	 4600032	59.8
 63296	 4600082	60.2
 63297	 4600132	60.4
 63298	 4600182	60.6
 63299	 4600232	60.8
 63300	 4600282	61.0
 63301	 4600332	61.2
 63302	 4600396	61.2
 63303	 4600441	61.2
 63304	 4600484	61.3
 63305	 4600532	61.3
 63306	 4600582	61.3
 63307	 4600632	61.3
 63308	 4600682	61.2
 63309	 4600732	61.2
 63310	 4600782	61.2
 63311	 4600832	61.0
 63312	 4600882	61.0
 63313	 4600932	60.9
 63314	 4600982	60.9
 63315	 4601032	60.8
 63316	 4601082	60.8
 63317	 4601141	60.6
 63318	 4601184	60.5
 63319	 4601233	60.4
 63320	 4601282	60.4
 63321	 4601332	60.2
 63322	 4601382	60.1
 63323	 4601432	59.8
 63324	 4601482	60.1
 63325	 4601532	60.0
 63326	 4601582	60.0
 63327	 4601632	59.8
 63328	 4601682	59.8
 63329	 4601732	59.8
 63330	 4601792	59.7
 63331	 4601834	59.7
 63332	 4601884	59.7
 63333	 4601932	59.5
 63334	 4601982	59.5
 63335	 4602036	59.5
 63336	 4602088	59.5
 63337	 4602134	59.5
 63338	 4602182	59.5
 63339	 4602243	59.5
 63340	 4602286	59.5
 63341	 4602336	59.5
 63342	 4602382	59.5
 63343	 4602431	59.7
 63344	 4602482	59.7
 63345	 4602532	59.7
 63346	 4602582	59.8
 63347	 4602632	59.8
 63348	 4602682	59.8
 63349	 4602732	59.8
 63350	 4602782	59.8
 63351	 4602831	59.8
 63352	 4602882	59.8
 63353	 4602946	59.8
 63354	 4602990	59.8
 63355	 4603032	59.8
 63356	 4603084	59.8
 63357	 4603132	59.8
 63358	 4603182	59.8
 63359	 4603232	59.8
 63360	 4603282	59.8
 63361	 4603332	59.8
 63362	 4603382	59.8
 63363	 4603432	59.8
 63364	 4603482	59.8
 63365	 4603532	59.8
 63366	 4603582	59.8
 63367	 4603646	59.8
 63368	 4603690	59.8
 63369	 4603735	59.8
 63370	 4603782	59.8
 63371	 4603832	59.8
 63372	 4603882	59.8
 63373	 4603932	59.8
 63374	 4603982	59.8
 63375	 4604032	59.8
 63376	 4604082	59.8
 63377	 4604132	59.8
 63378	 4604182	59.8
 63379	 4604232	59.8
 63380	 4604296	59.8
 63381	 4604342	59.8
 63382	 4604384	59.8
 63383	 4604432	59.8
 63384	 4604482	59.8
 63385	 4604532	59.8
 63386	 4604582	59.8
 63387	 4604632	59.8
 63388	 4604682	59.8
 63389	 4604731	59.8
 63390	 4604782	59.8
 63391	 4604832	59.8
 63392	 4604882	59.8
 63393	 4604932	59.8
 63394	 4604982	59.8
 63395	 4605046	59.8
 63396	 4605090	59.8
 63397	 4605135	59.4
 63398	 4605182	59.8
 63399	 4605232	59.8
 63400	 4605282	59.8
 63401	 4605332	59.8
 63402	 4605382	59.8
 63403	 4605431	59.8
 63404	 4605482	59.8
 63405	 4605532	59.8
 63406	 4605586	59.8
 63407	 4605632	60.0
 63408	 4605682	59.8
 63409	 4605732	60.0
 63410	 4605782	60.0
 63411	 4605832	60.0
 63412	 4605882	60.0
 63413	 4605931	59.7
 63414	 4605982	60.0
 63415	 4606032	60.0
 63416	 4606092	60.0
 63417	 4606135	60.0
 63418	 4606182	60.0
 63419	 4606232	59.8
 63420	 4606282	59.8
 63421	 4606332	59.8
 63422	 4606382	59.8
 63423	 4606431	59.8
 63424	 4606482	59.8
 63425	 4606532	59.8
 63426	 4606582	59.8
 63427	 4606632	59.1
 63428	 4606682	59.7
 63429	 4606732	59.7
 63430	 4606782	59.7
 63431	 4606832	59.7
 63432	 4606882	59.7
 63433	 4606946	59.7
 63434	 4606992	59.7
 63435	 4607038	59.7
 63436	 4607081	59.7
 63437	 4607132	59.7
 63438	 4607182	59.7
 63439	 4607232	59.8
 63440	 4607282	59.8
 63441	 4607332	59.8
 63442	 4607382	59.8
 63443	 4607432	59.8
 63444	 4607482	59.8
 63445	 4607532	59.8
 63446	 4607582	59.8
 63447	 4607644	59.8
 63448	 4607685	59.8
 63449	 4607735	59.8
 63450	 4607782	59.8
 63451	 4607832	59.8
 63452	 4607882	59.8
 63453	 4607932	59.8
 63454	 4607982	59.8
 63455	 4608031	59.8
 63456	 4608082	59.8
 63457	 4608132	59.8
 63458	 4608182	59.8
 63459	 4608232	59.8
 63460	 4608282	59.8
 63461	 4608344	59.8
 63462	 4608390	59.8
 63463	 4608434	59.8
 63464	 4608482	59.7
 63465	 4608532	59.8
 63466	 4608582	59.8
 63467	 4608631	59.8
 63468	 4608682	59.8
 63469	 4608732	59.8
 63470	 4608782	59.8
 63471	 4608832	59.8
 63472	 4608882	59.8
 63473	 4608932	59.8
 63474	 4608982	59.8
 63475	 4609032	59.8
 63476	 4609092	59.8
 63477	 4609134	59.8
 63478	 4609184	59.8
 63479	 4609232	59.8
 63480	 4609282	59.8
 63481	 4609332	59.8
 63482	 4609382	59.8
 63483	 4609432	60.0
 63484	 4609482	59.8
 63485	 4609532	60.0
 63486	 4609582	60.0
 63487	 4609632	60.0
 63488	 4609681	60.0
 63489	 4609732	59.8
 63490	 4609782	60.0
 63491	 4609832	60.0
 63492	 4609882	60.0
 63493	 4609946	59.8
 63494	 4609990	59.8
 63495	 4610034	59.8
 63496	 4610082	59.8
 63497	 4610132	59.8
 63498	 4610181	59.8
 63499	 4610232	59.8
 63500	 4610282	59.8
 63501	 4610332	59.8
 63502	 4610382	59.5
 63503	 4610432	59.8
 63504	 4610482	60.0
 63505	 4610532	60.0
 63506	 4610594	60.0
 63507	 4610642	60.0
 63508	 4610686	60.0
 63509	 4610732	59.3
 63510	 4610782	60.0
 63511	 4610832	60.0
 63512	 4610882	60.0
 63513	 4610932	60.0
 63514	 4610982	60.0
 63515	 4611032	59.8
 63516	 4611082	60.0
 63517	 4611134	59.8
 63518	 4611182	59.8
 63519	 4611246	59.8
 63520	 4611292	59.8
 63521	 4611332	59.8
 63522	 4611382	59.8
 63523	 4611432	59.8
 63524	 4611494	59.8
 63525	 4611539	59.8
 63526	 4611587	60.0
 63527	 4611634	60.0
 63528	 4611682	60.0
 63529	 4611731	60.0
 63530	 4611782	60.0
 63531	 4611832	60.0
 63532	 4611882	60.0
 63533	 4611932	60.0
 63534	 4611982	60.0
 63535	 4612032	60.0
 63536	 4612082	60.0
 63537	 4612134	60.0
 63538	 4612192	59.8
 63539	 4612238	59.8
 63540	 4612282	59.8
 63541	 4612334	59.8
 63542	 4612382	59.8
 63543	 4612432	59.8
 63544	 4612482	59.8
 63545	 4612532	59.8
 63546	 4612582	60.0
 63547	 4612632	60.0
 63548	 4612682	60.0
 63549	 4612732	60.0
 63550	 4612782	60.0
 63551	 4612832	60.0
 63552	 4612894	60.0
 63553	 4612940	60.0
 63554	 4612982	60.0
 63555	 4613034	60.0
 63556	 4613082	60.0
 63557	 4613132	60.0
 63558	 4613182	60.0
 63559	 4613232	60.0
 63560	 4613282	59.8
 63561	 4613331	60.0
 63562	 4613382	60.0
 63563	 4613432	59.8
 63564	 4613482	59.7
 63565	 4613544	59.8
 63566	 4613590	59.8
 63567	 4613634	59.8
 63568	 4613682	60.0
 63569	 4613732	59.8
 63570	 4613782	60.0
 63571	 4613836	60.0
 63572	 4613882	60.0
 63573	 4613932	60.0
 63574	 4613982	60.0
 63575	 4614032	60.0
 63576	 4614082	60.0
 63577	 4614131	60.0
 63578	 4614182	60.0
 63579	 4614232	60.0
 63580	 4614282	60.0
 63581	 4614332	60.0
 63582	 4614382	60.0
 63583	 4614441	59.8
 63584	 4614488	60.0
 63585	 4614531	59.8
 63586	 4614582	59.8
 63587	 4614632	59.8
 63588	 4614682	59.8
 63589	 4614732	59.8
 63590	 4614782	59.7
 63591	 4614832	59.7
 63592	 4614882	59.5
 63593	 4614932	59.5
 63594	 4614982	59.5
 63595	 4615032	59.5
 63596	 4615096	59.5
 63597	 4615135	59.5
 63598	 4615186	59.1
 63599	 4615232	59.5
 63600	 4615282	59.5
 63601	 4615332	59.1
 63602	 4615382	59.7
 63603	 4615432	59.7
 63604	 4615482	59.7
 63605	 4615532	59.8
 63606	 4615582	59.8
 63607	 4615632	59.8
 63608	 4615682	59.8
 63609	 4615732	59.8
 63610	 4615782	59.8
 63611	 4615846	59.8
 63612	 4615892	59.8
 63613	 4615938	59.8
 63614	 4615983	59.8
 63615	 4616032	59.8
 63616	 4616082	59.8
 63617	 4616132	59.8
 63618	 4616182	59.8
 63619	 4616232	59.5
 63620	 4616282	59.8
 63621	 4616332	59.8
 63622	 4616382	59.8
 63623	 4616432	59.8
 63624	 4616482	59.8
 63625	 4616542	59.8
 63626	 4616586	59.8
 63627	 4616634	59.8
 63628	 4616682	59.8
 63629	 4616740	59.8
 63630	 4616790	59.8
 63631	 4616834	59.8
 63632	 4616882	59.8
 63633	 4616932	59.8
 63634	 4616982	59.8
 63635	 4617032	59.8
 63636	 4617082	59.8
 63637	 4617132	59.8
 63638	 4617182	59.8
 63639	 4617232	59.8
 63640	 4617282	59.8
 63641	 4617332	59.8
 63642	 4617382	59.8
 63643	 4617441	59.8
 63644	 4617490	60.0
 63645	 4617534	59.8
 63646	 4617582	60.0
 63647	 4617632	59.8
 63648	 4617682	60.0
 63649	 4617732	59.8
 63650	 4617782	59.8
 63651	 4617832	60.0
 63652	 4617882	60.0
 63653	 4617932	60.0
 63654	 4617982	60.0
 63655	 4618032	60.0
 63656	 4618094	59.8
 63657	 4618135	59.8
 63658	 4618184	60.0
 63659	 4618232	59.8
 63660	 4618282	59.8
 63661	 4618332	59.8
 63662	 4618382	59.8
 63663	 4618432	59.8
 63664	 4618482	59.8
 63665	 4618532	59.8
 63666	 4618582	59.8
 63667	 4618632	59.8
 63668	 4618682	59.8
 63669	 4618745	59.8
 63670	 4618782	59.8
 63671	 4618832	59.8
 63672	 4618882	59.8
 63673	 4618932	60.0
 63674	 4618992	60.0
 63675	 4619040	60.0
 63676	 4619086	60.0
 63677	 4619132	60.0
 63678	 4619182	60.0
 63679	 4619232	60.0
 63680	 4619282	60.0
 63681	 4619332	60.0
 63682	 4619382	59.8
 63683	 4619432	59.8
 63684	 4619482	59.8
 63685	 4619532	59.8
 63686	 4619582	59.8
 63687	 4619640	59.8
 63688	 4619688	59.7
 63689	 4619734	59.5
 63690	 4619782	59.5
 63691	 4619832	59.5
 63692	 4619882	59.5
 63693	 4619932	59.4
 63694	 4619982	59.4
 63695	 4620032	59.4
 63696	 4620082	59.4
 63697	 4620132	59.4
 63698	 4620182	59.4
 63699	 4620231	59.5
 63700	 4620291	59.5
 63701	 4620338	59.5
 63702	 4620382	59.7
 63703	 4620432	59.7
 63704	 4620492	59.4
 63705	 4620538	59.8
 63706	 4620584	59.8
 63707	 4620632	59.8
 63708	 4620682	59.8
 63709	 4620732	59.5
 63710	 4620782	59.8
 63711	 4620832	59.8
 63712	 4620882	59.8
 63713	 4620932	59.8
 63714	 4620982	59.8
 63715	 4621032	59.8
 63716	 4621090	59.8
 63717	 4621142	59.8
 63718	 4621185	59.8
 63719	 4621232	59.8
 63720	 4621282	59.8
 63721	 4621332	59.8
 63722	 4621382	59.8
 63723	 4621432	59.8
 63724	 4621481	59.8
 63725	 4621532	59.8
 63726	 4621582	59.7
 63727	 4621632	59.8
 63728	 4621682	59.8
 63729	 4621732	59.8
 63730	 4621782	59.7
 63731	 4621843	59.8
 63732	 4621885	59.8
 63733	 4621935	59.8
 63734	 4621982	59.8
 63735	 4622032	59.8
 63736	 4622082	59.8
 63737	 4622132	59.8
 63738	 4622182	59.8
 63739	 4622232	59.8
 63740	 4622282	59.8
 63741	 4622332	59.8
 63742	 4622382	59.8
 63743	 4622432	59.8
 63744	 4622482	59.8
 63745	 4622544	59.8
 63746	 4622592	59.8
 63747	 4622634	59.8
 63748	 4622681	59.8
 63749	 4622732	59.8
 63750	 4622782	59.8
 63751	 4622832	59.8
 63752	 4622882	59.8
 63753	 4622931	59.3
 63754	 4622982	59.7
 63755	 4623032	59.5
 63756	 4623082	59.5
 63757	 4623136	59.5
 63758	 4623182	59.5
 63759	 4623232	59.5
 63760	 4623282	59.4
 63761	 4623331	59.5
 63762	 4623382	59.5
 63763	 4623432	59.5
 63764	 4623482	58.7
 63765	 4623532	59.7
 63766	 4623582	59.7
 63767	 4623632	59.8
 63768	 4623694	59.8
 63769	 4623738	59.8
 63770	 4623785	59.8
 63771	 4623832	59.8
 63772	 4623882	59.8
 63773	 4623932	59.8
 63774	 4623982	59.8
 63775	 4624032	59.8
 63776	 4624082	59.8
 63777	 4624132	59.8
 63778	 4624182	59.8
 63779	 4624232	59.8
 63780	 4624282	59.8
 63781	 4624332	59.8
 63782	 4624394	59.8
 63783	 4624438	59.8
 63784	 4624481	59.8
 63785	 4624532	59.8
 63786	 4624582	59.7
 63787	 4624632	59.8
 63788	 4624682	59.8
 63789	 4624731	59.8
 63790	 4624782	59.8
 63791	 4624831	59.8
 63792	 4624881	59.8
 63793	 4624931	59.8
 63794	 4624982	59.8
 63795	 4625044	59.8
 63796	 4625085	59.8
 63797	 4625134	59.8
 63798	 4625182	59.8
 63799	 4625244	59.8
 63800	 4625289	59.8
 63801	 4625334	60.0
 63802	 4625384	59.8
 63803	 4625432	59.8
 63804	 4625482	59.8
 63805	 4625532	60.0
 63806	 4625582	60.0
 63807	 4625632	60.0
 63808	 4625682	60.0
 63809	 4625732	60.0
 63810	 4625782	59.8
 63811	 4625832	60.0
 63812	 4625890	59.8
 63813	 4625941	59.8
 63814	 4625982	59.8
 63815	 4626031	59.8
 63816	 4626082	60.0
 63817	 4626132	59.8
 63818	 4626182	60.0
 63819	 4626232	60.0
 63820	 4626282	60.0
 63821	 4626331	60.0
 63822	 4626382	60.0
 63823	 4626432	60.0
 63824	 4626482	60.0
 63825	 4626532	60.0
 63826	 4626582	59.8
 63827	 4626635	60.0
 63828	 4626690	60.0
 63829	 4626734	59.8
 63830	 4626781	59.8
 63831	 4626832	59.8
 63832	 4626882	59.8
 63833	 4626932	59.8
 63834	 4626982	59.8
 63835	 4627032	59.8
 63836	 4627082	59.8
 63837	 4627134	59.8
 63838	 4627182	60.0
 63839	 4627232	59.8
 63840	 4627294	59.8
 63841	 4627336	60.0
 63842	 4627389	59.8
 63843	 4627435	60.0
 63844	 4627482	60.0
 63845	 4627532	60.0
 63846	 4627581	60.0
 63847	 4627632	60.0
 63848	 4627682	60.0
 63849	 4627732	60.0
 63850	 4627782	60.0
 63851	 4627832	60.0
 63852	 4627882	60.0
 63853	 4627931	60.0
 63854	 4627982	59.8
 63855	 4628032	59.8
 63856	 4628082	59.8
 63857	 4628134	59.8
 63858	 4628182	59.8
 63859	 4628244	59.8
 63860	 4628288	59.8
 63861	 4628334	60.0
 63862	 4628381	59.8
 63863	 4628432	60.0
 63864	 4628482	60.0
 63865	 4628532	60.0
 63866	 4628582	60.0
 63867	 4628632	60.0
 63868	 4628682	59.7
 63869	 4628732	60.0
 63870	 4628782	60.0
 63871	 4628832	60.0
 63872	 4628894	60.0
 63873	 4628938	60.0
 63874	 4628986	60.0
 63875	 4629032	59.8
 63876	 4629082	60.0
 63877	 4629131	60.0
 63878	 4629182	59.8
 63879	 4629232	59.8
 63880	 4629282	59.8
 63881	 4629332	59.8
 63882	 4629382	59.8
 63883	 4629432	59.8
 63884	 4629482	60.0
 63885	 4629546	59.8
 63886	 4629588	60.0
 63887	 4629638	60.0
 63888	 4629682	60.0
 63889	 4629734	60.0
 63890	 4629782	59.8
 63891	 4629832	60.0
 63892	 4629882	60.0
 63893	 4629932	60.1
 63894	 4629982	60.1
 63895	 4630032	60.0
 63896	 4630082	60.0
 63897	 4630134	60.0
 63898	 4630182	60.0
 63899	 4630232	60.0
 63900	 4630282	59.8
 63901	 4630332	60.0
 63902	 4630382	60.0
 63903	 4630432	60.1
 63904	 4630492	60.0
 63905	 4630540	60.0
 63906	 4630585	60.0
 63907	 4630632	60.0
 63908	 4630682	59.8
 63909	 4630732	59.8
 63910	 4630782	59.8
 63911	 4630832	59.8
 63912	 4630882	59.8
 63913	 4630932	59.8
 63914	 4630982	59.7
 63915	 4631032	59.7
 63916	 4631082	59.5
 63917	 4631134	59.5
 63918	 4631192	59.5
 63919	 4631234	59.4
 63920	 4631282	59.4
 63921	 4631333	59.4
 63922	 4631382	59.4
 63923	 4631432	59.4
 63924	 4631482	59.5
 63925	 4631532	59.5
 63926	 4631582	59.5
 63927	 4631632	59.7
 63928	 4631682	59.8
 63929	 4631732	59.8
 63930	 4631782	59.8
 63931	 4631831	59.8
 63932	 4631882	59.8
 63933	 4631943	59.8
 63934	 4631986	59.8
 63935	 4632034	59.8
 63936	 4632083	59.8
 63937	 4632132	59.8
 63938	 4632182	59.8
 63939	 4632232	59.8
 63940	 4632282	59.8
 63941	 4632332	59.8
 63942	 4632384	59.8
 63943	 4632432	59.8
 63944	 4632482	59.8
 63945	 4632532	59.8
 63946	 4632582	59.8
 63947	 4632643	59.8
 63948	 4632685	59.8
 63949	 4632735	59.8
 63950	 4632782	59.8
 63951	 4632832	59.8
 63952	 4632882	59.8
 63953	 4632932	59.8
 63954	 4632982	59.8
 63955	 4633031	59.8
 63956	 4633082	59.8
 63957	 4633132	59.8
 63958	 4633182	59.8
 63959	 4633232	59.8
 63960	 4633282	59.8
 63961	 4633342	59.8
 63962	 4633388	59.8
 63963	 4633436	59.8
 63964	 4633482	59.8
 63965	 4633532	59.8
 63966	 4633582	59.8
 63967	 4633632	60.0
 63968	 4633682	60.0
 63969	 4633732	60.0
 63970	 4633782	59.8
 63971	 4633832	60.0
 63972	 4633882	59.7
 63973	 4633932	60.0
 63974	 4633982	59.8
 63975	 4634044	60.0
 63976	 4634090	60.0
 63977	 4634134	59.8
 63978	 4634181	60.0
 63979	 4634232	59.8
 63980	 4634282	59.8
 63981	 4634332	59.8
 63982	 4634382	59.8
 63983	 4634432	59.8
 63984	 4634482	59.8
 63985	 4634532	59.8
 63986	 4634582	59.8
 63987	 4634632	59.8
 63988	 4634681	59.8
 63989	 4634732	59.8
 63990	 4634782	59.8
 63991	 4634832	59.8
 63992	 4634882	60.0
 63993	 4634931	60.0
 63994	 4634982	59.8
 63995	 4635032	60.0
 63996	 4635082	60.0
 63997	 4635134	60.0
 63998	 4635194	59.8
 63999	 4635240	60.0
 64000	 4635288	59.8
 64001	 4635334	59.8
 64002	 4635382	59.8
 64003	 4635432	59.8
 64004	 4635482	59.8
 64005	 4635532	59.8
 64006	 4635582	59.8
 64007	 4635632	59.8
 64008	 4635682	59.8
 64009	 4635732	59.8
 64010	 4635782	59.8
 64011	 4635844	60.0
 64012	 4635890	59.8
 64013	 4635934	60.0
 64014	 4635982	60.0
 64015	 4636032	59.8
 64016	 4636082	60.0
 64017	 4636132	60.0
 64018	 4636182	60.0
 64019	 4636232	60.0
 64020	 4636282	60.0
 64021	 4636332	60.0
 64022	 4636382	60.0
 64023	 4636432	60.0
 64024	 4636481	60.0
 64025	 4636544	60.0
 64026	 4636592	60.0
 64027	 4636634	60.0
 64028	 4636685	59.8
 64029	 4636731	59.8
 64030	 4636782	59.8
 64031	 4636832	59.8
 64032	 4636885	59.8
 64033	 4636932	59.8
 64034	 4636992	59.8
 64035	 4637038	59.8
 64036	 4637082	60.0
 64037	 4637131	60.0
 64038	 4637182	60.0
 64039	 4637232	60.0
 64040	 4637282	60.0
 64041	 4637332	60.0
 64042	 4637382	59.7
 64043	 4637432	60.0
 64044	 4637482	60.0
 64045	 4637532	60.0
 64046	 4637582	60.0
 64047	 4637631	60.0
 64048	 4637694	60.0
 64049	 4637740	59.8
 64050	 4637784	60.0
 64051	 4637831	60.0
 64052	 4637882	59.8
 64053	 4637932	59.8
 64054	 4637982	59.8
 64055	 4638032	59.8
 64056	 4638082	59.8
 64057	 4638132	59.8
 64058	 4638182	59.8
 64059	 4638232	59.8
 64060	 4638294	59.8
 64061	 4638340	59.8
 64062	 4638386	59.8
 64063	 4638434	59.4
 64064	 4638482	60.0
 64065	 4638532	60.0
 64066	 4638582	60.0
 64067	 4638632	60.0
 64068	 4638682	60.1
 64069	 4638732	60.1
 64070	 4638782	60.1
 64071	 4638832	60.1
 64072	 4638882	60.1
 64073	 4638943	60.0
 64074	 4638990	60.1
 64075	 4639036	60.0
 64076	 4639082	60.0
 64077	 4639132	60.0
 64078	 4639181	60.0
 64079	 4639232	60.0
 64080	 4639282	59.8
 64081	 4639332	59.8
 64082	 4639382	59.8
 64083	 4639432	59.8
 64084	 4639482	59.8
 64085	 4639532	59.8
 64086	 4639582	59.8
 64087	 4639643	59.8
 64088	 4639688	59.8
 64089	 4639732	59.8
 64090	 4639784	60.0
 64091	 4639832	60.0
 64092	 4639882	60.0
 64093	 4639932	60.0
 64094	 4639982	60.0
 64095	 4640032	60.0
 64096	 4640082	60.0
 64097	 4640132	59.8
 64098	 4640182	60.1
 64099	 4640232	60.0
 64100	 4640282	60.0
 64101	 4640342	60.0
 64102	 4640384	60.0
 64103	 4640432	60.0
 64104	 4640484	60.0
 64105	 4640532	60.0
 64106	 4640582	60.0
 64107	 4640632	60.0
 64108	 4640682	60.0
 64109	 4640731	60.0
 64110	 4640782	60.0
 64111	 4640832	59.8
 64112	 4640882	59.8
 64113	 4640932	59.8
 64114	 4640982	59.8
 64115	 4641041	59.8
 64116	 4641082	59.8
 64117	 4641134	59.8
 64118	 4641182	59.8
 64119	 4641242	60.0
 64120	 4641284	60.0
 64121	 4641335	60.0
 64122	 4641382	60.0
 64123	 4641432	60.0
 64124	 4641482	60.0
 64125	 4641532	60.0
 64126	 4641582	60.0
 64127	 4641632	60.0
 64128	 4641682	60.0
 64129	 4641732	60.0
 64130	 4641782	60.0
 64131	 4641832	60.0
 64132	 4641894	60.0
 64133	 4641940	60.0
 64134	 4641984	60.0
 64135	 4642033	60.0
 64136	 4642082	60.0
 64137	 4642132	60.0
 64138	 4642182	60.0
 64139	 4642232	59.8
 64140	 4642281	59.8
 64141	 4642332	59.8
 64142	 4642382	59.8
 64143	 4642432	59.8
 64144	 4642482	59.8
 64145	 4642532	59.8
 64146	 4642582	60.0
 64147	 4642642	60.0
 64148	 4642685	60.0
 64149	 4642732	60.0
 64150	 4642781	59.7
 64151	 4642832	60.0
 64152	 4642882	60.0
 64153	 4642932	60.1
 64154	 4642982	60.1
 64155	 4643032	60.1
 64156	 4643082	60.0
 64157	 4643132	60.0
 64158	 4643182	60.0
 64159	 4643232	60.0
 64160	 4643293	60.0
 64161	 4643340	59.8
 64162	 4643385	60.0
 64163	 4643432	60.0
 64164	 4643482	60.0
 64165	 4643532	60.0
 64166	 4643582	59.8
 64167	 4643632	59.8
 64168	 4643682	60.0
 64169	 4643732	59.8
 64170	 4643782	59.8
 64171	 4643831	60.0
 64172	 4643882	60.0
 64173	 4643932	60.0
 64174	 4643982	60.0
 64175	 4644032	60.0
 64176	 4644082	60.0
 64177	 4644134	60.0
 64178	 4644196	60.0
 64179	 4644235	60.0
 64180	 4644285	60.0
 64181	 4644332	60.0
 64182	 4644381	60.0
 64183	 4644432	60.0
 64184	 4644482	60.0
 64185	 4644532	60.0
 64186	 4644581	60.0
 64187	 4644632	60.0
 64188	 4644682	60.0
 64189	 4644732	60.0
 64190	 4644782	60.0
 64191	 4644832	60.0
 64192	 4644894	60.0
 64193	 4644940	60.0
 64194	 4644981	59.5
 64195	 4645034	59.8
 64196	 4645081	59.8
 64197	 4645132	59.7
 64198	 4645182	60.0
 64199	 4645232	60.0
 64200	 4645282	60.0
 64201	 4645332	59.8
 64202	 4645382	60.0
 64203	 4645432	60.0
 64204	 4645482	60.0
 64205	 4645532	60.0
 64206	 4645592	60.0
 64207	 4645635	60.0
 64208	 4645682	60.0
 64209	 4645732	60.0
 64210	 4645782	60.0
 64211	 4645832	60.0
 64212	 4645882	60.0
 64213	 4645932	60.0
 64214	 4645982	60.0
 64215	 4646032	60.0
 64216	 4646082	59.8
 64217	 4646134	60.0
 64218	 4646182	59.8
 64219	 4646232	59.5
 64220	 4646282	60.0
 64221	 4646332	59.8
 64222	 4646382	60.0
 64223	 4646432	60.0
 64224	 4646482	60.0
 64225	 4646531	60.0
 64226	 4646582	60.0
 64227	 4646632	60.0
 64228	 4646694	60.1
 64229	 4646739	60.0
 64230	 4646783	60.0
 64231	 4646833	60.0
 64232	 4646882	60.0
 64233	 4646932	60.0
 64234	 4646982	59.8
 64235	 4647032	59.8
 64236	 4647082	59.8
 64237	 4647132	59.8
 64238	 4647182	59.8
 64239	 4647232	59.4
 64240	 4647282	59.7
 64241	 4647344	59.5
 64242	 4647388	59.5
 64243	 4647432	59.5
 64244	 4647484	59.4
 64245	 4647534	59.4
 64246	 4647582	59.4
 64247	 4647632	59.4
 64248	 4647682	59.4
 64249	 4647732	59.5
 64250	 4647782	59.5
 64251	 4647832	59.5
 64252	 4647882	59.5
 64253	 4647932	59.3
 64254	 4647982	59.8
 64255	 4648032	59.8
 64256	 4648085	59.8
 64257	 4648132	59.8
 64258	 4648181	59.8
 64259	 4648232	59.8
 64260	 4648282	59.8
 64261	 4648332	59.8
 64262	 4648382	59.8
 64263	 4648432	59.8
 64264	 4648482	59.8
 64265	 4648532	59.8
 64266	 4648582	59.8
 64267	 4648632	59.8
 64268	 4648682	59.8
 64269	 4648732	59.8
 64270	 4648794	59.8
 64271	 4648839	59.8
 64272	 4648884	59.8
 64273	 4648931	59.8
 64274	 4648981	59.8
 64275	 4649032	59.8
 64276	 4649082	59.8
 64277	 4649132	59.8
 64278	 4649182	59.8
 64279	 4649232	59.8
 64280	 4649282	59.8
 64281	 4649332	59.8
 64282	 4649382	59.8
 64283	 4649432	59.5
 64284	 4649482	59.8
 64285	 4649532	59.8
 64286	 4649582	59.8
 64287	 4649632	59.8
 64288	 4649682	59.8
 64289	 4649732	59.8
 64290	 4649782	59.8
 64291	 4649832	59.8
 64292	 4649882	59.8
 64293	 4649932	59.8
 64294	 4649994	59.8
 64295	 4650039	59.8
 64296	 4650082	59.8
 64297	 4650134	60.0
 64298	 4650182	60.0
 64299	 4650232	60.0
 64300	 4650282	60.0
 64301	 4650332	59.8
 64302	 4650382	59.5
 64303	 4650432	59.8
 64304	 4650482	59.8
 64305	 4650532	59.8
 64306	 4650582	59.8
 64307	 4650644	59.8
 64308	 4650688	59.8
 64309	 4650735	59.8
 64310	 4650781	59.8
 64311	 4650832	59.8
 64312	 4650882	59.8
 64313	 4650932	59.8
 64314	 4650982	60.0
 64315	 4651032	59.8
 64316	 4651082	60.0
