Number	Time	Temperature
 82147	 5539112	59.8
 82148	 5539162	59.8
 82149	 5539222	60.0
 82150	 5539270	59.8
 82151	 5539314	59.8
 82152	 5539361	60.0
 82153	 5539412	59.8
 82154	 5539462	59.8
 82155	 5539512	60.0
 82156	 5539561	60.0
 82157	 5539612	59.8
 82158	 5539662	59.8
 82159	 5539712	60.0
 82160	 5539762	60.1
 82161	 5539812	60.0
 82162	 5539862	59.8
 82163	 5539912	60.1
 82164	 5539972	60.0
 82165	 5540018	59.8
 82166	 5540064	60.0
 82167	 5540112	59.8
 82168	 5540164	60.0
 82169	 5540212	59.8
 82170	 5540262	59.8
 82171	 5540312	59.8
 82172	 5540362	60.0
 82173	 5540412	60.0
 82174	 5540462	59.8
 82175	 5540512	59.8
 82176	 5540562	59.8
 82177	 5540620	59.8
 82178	 5540669	59.8
 82179	 5540716	60.0
 82180	 5540762	60.0
 82181	 5540812	59.8
 82182	 5540862	59.8
 82183	 5540912	60.1
 82184	 5540962	60.0
 82185	 5541012	60.4
 82186	 5541062	60.6
 82187	 5541112	61.0
 82188	 5541162	61.6
 82189	 5541212	62.1
 82190	 5541262	62.8
 82191	 5541312	63.3
 82192	 5541362	63.9
 82193	 5541412	64.6
 82194	 5541470	65.4
 82195	 5541516	66.1
 82196	 5541562	67.6
 82197	 5541614	68.4
 82198	 5541662	69.3
 82199	 5541712	69.9
 82200	 5541762	70.7
 82201	 5541812	71.5
 82202	 5541862	72.3
 82203	 5541912	73.0
 82204	 5541962	73.6
 82205	 5542012	74.4
 82206	 5542072	75.1
 82207	 5542116	75.8
 82208	 5542162	77.1
 82209	 5542211	77.7
 82210	 5542272	78.4
 82211	 5542318	78.9
 82212	 5542364	79.6
 82213	 5542412	80.2
 82214	 5542462	80.7
 82215	 5542512	81.3
 82216	 5542562	81.9
 82217	 5542612	82.4
 82218	 5542662	82.9
 82219	 5542712	83.2
 82220	 5542762	83.9
 82221	 5542812	84.4
 82222	 5542862	85.0
 82223	 5542924	85.9
 82224	 5542970	86.3
 82225	 5543016	86.8
 82226	 5543062	87.1
 82227	 5543112	87.7
 82228	 5543162	88.2
 82229	 5543212	88.6
 82230	 5543262	88.9
 82231	 5543312	89.3
 82232	 5543362	89.7
 82233	 5543412	90.0
 82234	 5543462	90.5
 82235	 5543512	91.3
 82236	 5543562	91.8
 82237	 5543612	91.9
 82238	 5543662	92.3
 82239	 5543712	92.8
 82240	 5543772	92.9
 82241	 5543820	93.4
 82242	 5543866	93.7
 82243	 5543914	93.9
 82244	 5543962	94.4
 82245	 5544012	94.7
 82246	 5544062	94.9
 82247	 5544112	95.4
 82248	 5544162	95.4
 82249	 5544212	95.6
 82250	 5544262	95.6
 82251	 5544312	95.6
 82252	 5544374	95.4
 82253	 5544420	95.4
 82254	 5544466	95.4
 82255	 5544512	95.2
 82256	 5544562	94.9
 82257	 5544612	94.7
 82258	 5544664	94.5
 82259	 5544712	94.4
 82260	 5544762	94.1
 82261	 5544812	93.9
 82262	 5544862	93.9
 82263	 5544912	93.9
 82264	 5544962	93.9
 82265	 5545012	93.9
 82266	 5545062	94.1
 82267	 5545111	94.1
 82268	 5545172	94.4
 82269	 5545220	94.4
 82270	 5545265	94.9
 82271	 5545312	94.9
 82272	 5545362	95.0
 82273	 5545412	95.4
 82274	 5545462	95.4
 82275	 5545512	95.4
 82276	 5545562	95.4
 82277	 5545612	95.4
 82278	 5545662	95.4
 82279	 5545712	95.2
 82280	 5545764	95.2
 82281	 5545812	95.2
 82282	 5545870	95.0
 82283	 5545919	94.7
 82284	 5545964	94.5
 82285	 5546012	94.5
 82286	 5546062	94.4
 82287	 5546112	94.4
 82288	 5546162	94.2
 82289	 5546212	94.2
 82290	 5546262	94.4
 82291	 5546312	94.4
 82292	 5546362	94.4
 82293	 5546412	94.5
 82294	 5546461	94.5
 82295	 5546512	94.7
 82296	 5546562	94.7
 82297	 5546612	95.0
 82298	 5546662	95.2
 82299	 5546722	95.2
 82300	 5546770	95.2
 82301	 5546814	95.4
 82302	 5546862	95.2
 82303	 5546914	95.2
 82304	 5546962	95.4
 82305	 5547012	95.4
 82306	 5547062	95.2
 82307	 5547112	95.2
 82308	 5547162	95.2
 82309	 5547212	95.0
 82310	 5547261	94.7
 82311	 5547326	94.7
 82312	 5547368	94.7
 82313	 5547416	94.7
 82314	 5547462	94.5
 82315	 5547514	94.7
 82316	 5547572	94.7
 82317	 5547612	94.5
 82318	 5547662	94.7
 82319	 5547712	94.7
 82320	 5547772	94.7
 82321	 5547820	94.9
 82322	 5547866	94.9
 82323	 5547912	94.9
 82324	 5547964	95.0
 82325	 5548012	95.2
 82326	 5548062	95.2
 82327	 5548112	95.2
 82328	 5548162	95.2
 82329	 5548212	95.4
 82330	 5548262	95.2
 82331	 5548312	95.2
 82332	 5548372	95.2
 82333	 5548419	95.0
 82334	 5548464	95.0
 82335	 5548511	95.2
 82336	 5548562	95.0
 82337	 5548612	94.7
 82338	 5548662	95.0
 82339	 5548712	94.9
 82340	 5548762	94.9
 82341	 5548812	94.9
 82342	 5548862	94.9
 82343	 5548912	94.9
 82344	 5548962	94.9
 82345	 5549012	94.9
 82346	 5549062	95.0
 82347	 5549111	94.9
 82348	 5549162	95.0
 82349	 5549220	95.0
 82350	 5549267	95.0
 82351	 5549314	95.0
 82352	 5549362	95.0
 82353	 5549412	95.2
 82354	 5549462	95.2
 82355	 5549512	95.4
 82356	 5549562	95.2
 82357	 5549612	95.2
 82358	 5549662	95.2
 82359	 5549712	95.2
 82360	 5549763	95.2
 82361	 5549822	95.2
 82362	 5549870	95.2
 82363	 5549916	95.2
 82364	 5549964	95.2
 82365	 5550012	95.0
 82366	 5550062	94.9
 82367	 5550112	95.0
 82368	 5550162	95.0
 82369	 5550212	95.0
 82370	 5550262	94.9
 82371	 5550312	95.0
 82372	 5550362	95.0
 82373	 5550412	95.0
 82374	 5550462	95.0
 82375	 5550512	95.0
 82376	 5550562	95.0
 82377	 5550612	95.2
 82378	 5550662	95.0
 82379	 5550722	95.2
 82380	 5550770	95.2
 82381	 5550816	95.2
 82382	 5550862	95.4
 82383	 5550912	95.4
 82384	 5550962	95.2
 82385	 5551012	95.2
 82386	 5551062	95.4
 82387	 5551114	95.4
 82388	 5551162	95.4
 82389	 5551211	95.2
 82390	 5551261	95.2
 82391	 5551311	95.2
 82392	 5551372	95.2
 82393	 5551418	95.0
 82394	 5551466	95.0
 82395	 5551511	95.0
 82396	 5551562	94.9
 82397	 5551619	94.9
 82398	 5551664	95.0
 82399	 5551712	94.9
 82400	 5551762	95.2
 82401	 5551812	95.0
 82402	 5551862	95.2
 82403	 5551912	95.2
 82404	 5551962	95.4
 82405	 5552012	95.2
 82406	 5552062	95.4
 82407	 5552112	95.2
 82408	 5552172	95.2
 82409	 5552220	95.4
 82410	 5552266	95.4
 82411	 5552312	95.2
 82412	 5552362	95.2
 82413	 5552414	95.4
 82414	 5552462	95.2
 82415	 5552512	95.2
 82416	 5552562	95.2
 82417	 5552612	95.2
 82418	 5552662	95.0
 82419	 5552712	95.2
 82420	 5552764	95.2
 82421	 5552812	95.2
 82422	 5552862	95.0
 82423	 5552920	95.2
 82424	 5552966	95.2
 82425	 5553012	95.0
 82426	 5553062	95.2
 82427	 5553112	95.2
 82428	 5553162	95.2
 82429	 5553212	95.2
 82430	 5553261	95.4
 82431	 5553312	95.2
 82432	 5553362	95.4
 82433	 5553412	95.4
 82434	 5553462	95.4
 82435	 5553512	95.4
 82436	 5553562	95.4
 82437	 5553612	95.2
 82438	 5553662	95.4
 82439	 5553723	95.4
 82440	 5553770	95.2
 82441	 5553818	95.2
 82442	 5553864	95.2
 82443	 5553912	95.2
 82444	 5553962	95.2
 82445	 5554012	95.0
 82446	 5554062	94.9
 82447	 5554112	95.0
 82448	 5554162	95.2
 82449	 5554212	95.0
 82450	 5554262	95.2
 82451	 5554311	95.2
 82452	 5554372	95.2
 82453	 5554418	95.0
 82454	 5554464	95.4
 82455	 5554512	95.2
 82456	 5554562	95.2
 82457	 5554612	95.2
 82458	 5554662	95.4
 82459	 5554712	95.4
 82460	 5554762	95.4
 82461	 5554814	95.4
 82462	 5554862	95.4
 82463	 5554911	95.2
 82464	 5554962	95.2
 82465	 5555012	95.4
 82466	 5555062	95.2
 82467	 5555111	95.2
 82468	 5555172	95.2
 82469	 5555220	95.2
 82470	 5555267	95.2
 82471	 5555312	95.2
 82472	 5555362	95.2
 82473	 5555412	95.2
 82474	 5555462	95.4
 82475	 5555512	95.4
 82476	 5555562	95.2
 82477	 5555612	95.4
 82478	 5555662	95.4
 82479	 5555712	95.2
 82480	 5555764	95.4
 82481	 5555812	95.2
 82482	 5555870	95.4
 82483	 5555918	95.4
 82484	 5555962	95.4
 82485	 5556012	95.4
 82486	 5556072	95.4
 82487	 5556118	95.4
 82488	 5556162	95.4
 82489	 5556212	95.2
 82490	 5556274	95.2
 82491	 5556318	95.2
 82492	 5556366	95.2
 82493	 5556413	95.0
 82494	 5556462	95.2
 82495	 5556512	95.2
 82496	 5556562	95.2
 82497	 5556612	95.2
 82498	 5556662	95.2
 82499	 5556712	95.0
 82500	 5556764	95.2
 82501	 5556812	95.2
 82502	 5556861	95.4
 82503	 5556922	95.4
 82504	 5556970	95.4
 82505	 5557014	95.4
 82506	 5557062	95.2
 82507	 5557114	95.4
 82508	 5557162	95.2
 82509	 5557212	95.4
 82510	 5557262	95.4
 82511	 5557312	95.4
 82512	 5557362	95.4
 82513	 5557412	95.2
 82514	 5557462	95.2
 82515	 5557512	95.2
 82516	 5557574	95.2
 82517	 5557612	95.2
 82518	 5557662	95.2
 82519	 5557712	95.2
 82520	 5557772	95.2
 82521	 5557820	95.4
 82522	 5557868	95.2
 82523	 5557912	95.2
 82524	 5557962	95.4
 82525	 5558012	95.2
 82526	 5558062	95.2
 82527	 5558112	95.2
 82528	 5558162	95.2
 82529	 5558212	95.2
 82530	 5558262	95.4
 82531	 5558312	94.9
 82532	 5558362	95.2
 82533	 5558422	95.2
 82534	 5558468	95.0
 82535	 5558516	95.2
 82536	 5558561	95.2
 82537	 5558612	95.2
 82538	 5558662	95.2
 82539	 5558712	95.2
 82540	 5558762	95.2
 82541	 5558812	95.0
 82542	 5558862	95.2
 82543	 5558912	95.2
 82544	 5558961	95.0
 82545	 5559012	95.2
 82546	 5559072	95.2
 82547	 5559112	95.4
 82548	 5559162	95.4
 82549	 5559212	95.2
 82550	 5559272	95.2
 82551	 5559320	95.2
 82552	 5559366	95.2
 82553	 5559412	94.9
 82554	 5559462	94.9
 82555	 5559512	94.5
 82556	 5559562	94.7
 82557	 5559612	94.4
 82558	 5559662	94.4
 82559	 5559712	93.9
 82560	 5559762	93.9
 82561	 5559812	93.7
 82562	 5559861	93.9
 82563	 5559924	93.7
 82564	 5559970	93.7
 82565	 5560016	93.7
 82566	 5560062	93.6
 82567	 5560112	93.6
 82568	 5560162	93.6
 82569	 5560212	93.4
 82570	 5560262	93.3
 82571	 5560312	93.1
 82572	 5560362	92.6
 82573	 5560412	92.6
 82574	 5560462	92.3
 82575	 5560511	92.2
 82576	 5560562	91.9
 82577	 5560624	91.6
 82578	 5560668	91.3
 82579	 5560716	91.3
 82580	 5560762	91.0
 82581	 5560812	90.5
 82582	 5560862	90.4
 82583	 5560912	90.2
 82584	 5560962	89.4
 82585	 5561012	89.4
 82586	 5561062	89.1
 82587	 5561112	89.0
 82588	 5561162	88.8
 82589	 5561212	88.6
 82590	 5561262	88.5
 82591	 5561312	88.0
 82592	 5561361	88.0
 82593	 5561412	87.5
 82594	 5561472	87.4
 82595	 5561511	87.2
 82596	 5561562	86.8
 82597	 5561612	86.6
 82598	 5561662	86.3
 82599	 5561712	86.2
 82600	 5561762	85.9
 82601	 5561812	85.8
 82602	 5561862	85.7
 82603	 5561912	85.4
 82604	 5561962	85.3
 82605	 5562012	85.1
 82606	 5562062	85.0
 82607	 5562120	84.7
 82608	 5562168	84.7
 82609	 5562216	84.4
 82610	 5562261	84.2
 82611	 5562312	83.9
 82612	 5562362	83.8
 82613	 5562412	83.8
 82614	 5562462	83.5
 82615	 5562512	83.5
 82616	 5562562	83.2
 82617	 5562612	83.2
 82618	 5562662	82.9
 82619	 5562712	82.9
 82620	 5562762	82.8
 82621	 5562812	82.5
 82622	 5562862	82.4
 82623	 5562911	82.3
 82624	 5562970	82.2
 82625	 5563016	82.2
 82626	 5563062	82.0
 82627	 5563112	82.0
 82628	 5563162	81.9
 82629	 5563212	81.6
 82630	 5563262	81.4
 82631	 5563312	81.4
 82632	 5563362	81.3
 82633	 5563412	81.2
 82634	 5563462	81.2
 82635	 5563512	80.9
 82636	 5563572	80.9
 82637	 5563619	80.7
 82638	 5563662	80.6
 82639	 5563712	80.5
 82640	 5563771	80.5
 82641	 5563818	80.3
 82642	 5563864	80.0
 82643	 5563913	80.0
 82644	 5563962	80.0
 82645	 5564011	80.0
 82646	 5564062	79.7
 82647	 5564112	79.7
 82648	 5564162	79.5
 82649	 5564212	79.3
 82650	 5564262	79.5
 82651	 5564311	79.3
 82652	 5564362	79.3
 82653	 5564422	79.2
 82654	 5564470	79.1
 82655	 5564518	79.0
 82656	 5564563	78.9
 82657	 5564612	79.0
 82658	 5564662	78.7
 82659	 5564712	78.7
 82660	 5564762	78.6
 82661	 5564812	78.6
 82662	 5564862	78.4
 82663	 5564912	78.4
 82664	 5564962	78.3
 82665	 5565011	78.3
 82666	 5565062	78.2
 82667	 5565122	78.0
 82668	 5565170	78.0
 82669	 5565214	78.0
 82670	 5565261	77.7
 82671	 5565313	77.9
 82672	 5565362	77.7
 82673	 5565412	77.6
 82674	 5565462	77.5
 82675	 5565512	77.5
 82676	 5565562	77.3
 82677	 5565612	77.5
 82678	 5565662	77.2
 82679	 5565712	77.3
 82680	 5565762	77.2
 82681	 5565812	77.1
 82682	 5565862	77.1
 82683	 5565911	77.1
 82684	 5565972	76.9
 82685	 5566020	76.6
 82686	 5566066	76.8
 82687	 5566112	76.8
 82688	 5566162	76.8
 82689	 5566212	76.6
 82690	 5566262	76.6
 82691	 5566311	76.5
 82692	 5566362	76.5
 82693	 5566412	76.4
 82694	 5566462	76.2
 82695	 5566512	76.2
 82696	 5566572	76.1
 82697	 5566620	76.1
 82698	 5566664	76.1
 82699	 5566714	76.0
 82700	 5566762	76.0
 82701	 5566821	76.0
 82702	 5566866	75.8
 82703	 5566912	75.9
 82704	 5566962	75.8
 82705	 5567012	75.8
 82706	 5567062	75.8
 82707	 5567112	75.5
 82708	 5567162	75.5
 82709	 5567214	75.5
 82710	 5567262	75.4
 82711	 5567312	75.4
 82712	 5567362	75.4
 82713	 5567412	75.2
 82714	 5567462	75.2
 82715	 5567512	75.2
 82716	 5567562	75.2
 82717	 5567612	75.1
 82718	 5567671	75.1
 82719	 5567718	74.9
 82720	 5567766	74.8
 82721	 5567812	74.9
 82722	 5567862	74.8
 82723	 5567912	74.8
 82724	 5567962	74.7
 82725	 5568012	74.7
 82726	 5568062	74.5
 82727	 5568112	74.7
 82728	 5568161	74.5
 82729	 5568211	74.4
 82730	 5568262	74.5
 82731	 5568312	74.4
 82732	 5568361	74.4
 82733	 5568411	74.4
 82734	 5568472	74.1
 82735	 5568520	74.3
 82736	 5568568	74.1
 82737	 5568614	74.1
 82738	 5568661	74.1
 82739	 5568712	74.1
 82740	 5568762	74.1
 82741	 5568812	74.0
 82742	 5568862	73.9
 82743	 5568912	73.9
 82744	 5568962	73.9
 82745	 5569012	73.9
 82746	 5569062	73.7
 82747	 5569112	73.7
 82748	 5569172	73.6
 82749	 5569218	73.6
 82750	 5569264	73.4
 82751	 5569312	73.6
 82752	 5569362	73.6
 82753	 5569412	73.4
 82754	 5569462	73.3
 82755	 5569512	73.4
 82756	 5569562	73.2
 82757	 5569612	73.3
 82758	 5569661	73.3
 82759	 5569711	73.2
 82760	 5569762	73.0
 82761	 5569812	73.0
 82762	 5569862	73.2
 82763	 5569912	73.0
 82764	 5569962	72.9
 82765	 5570022	72.8
 82766	 5570068	73.0
 82767	 5570113	72.9
 82768	 5570161	72.8
 82769	 5570212	72.8
 82770	 5570261	72.7
 82771	 5570312	72.7
 82772	 5570362	72.7
 82773	 5570411	72.7
 82774	 5570461	72.6
 82775	 5570511	72.6
 82776	 5570561	72.6
 82777	 5570622	72.5
 82778	 5570668	72.6
 82779	 5570714	72.5
 82780	 5570762	72.3
 82781	 5570811	72.3
 82782	 5570862	72.3
 82783	 5570911	72.2
 82784	 5570962	72.2
 82785	 5571012	72.1
 82786	 5571062	72.1
 82787	 5571111	72.2
 82788	 5571162	72.1
 82789	 5571212	72.1
 82790	 5571262	72.1
 82791	 5571311	71.9
 82792	 5571361	71.9
 82793	 5571412	71.8
 82794	 5571472	71.9
 82795	 5571517	71.8
 82796	 5571565	71.8
 82797	 5571611	71.7
 82798	 5571663	71.8
 82799	 5571712	71.7
 82800	 5571762	71.8
 82801	 5571812	71.7
 82802	 5571861	71.5
 82803	 5571911	71.5
 82804	 5571961	71.5
 82805	 5572011	71.5
 82806	 5572062	71.3
 82807	 5572122	71.4
 82808	 5572168	71.3
 82809	 5572216	71.3
 82810	 5572262	71.3
 82811	 5572312	71.1
 82812	 5572361	71.3
 82813	 5572412	71.1
 82814	 5572462	71.1
 82815	 5572512	71.0
 82816	 5572562	71.0
 82817	 5572611	71.0
 82818	 5572662	71.0
 82819	 5572712	71.0
 82820	 5572761	70.8
 82821	 5572812	70.8
 82822	 5572864	70.8
 82823	 5572922	70.8
 82824	 5572970	70.8
 82825	 5573016	70.7
 82826	 5573063	70.6
 82827	 5573111	70.6
 82828	 5573161	70.4
 82829	 5573212	70.7
 82830	 5573262	70.6
 82831	 5573311	70.4
 82832	 5573362	70.4
 82833	 5573412	70.3
 82834	 5573461	70.3
 82835	 5573512	70.4
 82836	 5573572	70.3
 82837	 5573617	70.2
 82838	 5573662	70.3
 82839	 5573712	70.0
 82840	 5573771	70.3
 82841	 5573820	70.2
 82842	 5573866	70.0
 82843	 5573914	70.0
 82844	 5573962	70.0
 82845	 5574012	70.0
 82846	 5574061	69.9
 82847	 5574112	69.9
 82848	 5574161	69.8
 82849	 5574211	69.9
 82850	 5574261	69.8
 82851	 5574312	69.8
 82852	 5574364	69.6
 82853	 5574422	69.8
 82854	 5574470	69.6
 82855	 5574516	69.6
 82856	 5574562	69.5
 82857	 5574612	69.6
 82858	 5574662	69.6
 82859	 5574712	69.5
 82860	 5574762	69.5
 82861	 5574812	69.5
 82862	 5574861	69.5
 82863	 5574911	69.5
 82864	 5574962	69.5
 82865	 5575012	69.3
 82866	 5575062	69.3
 82867	 5575120	69.3
 82868	 5575165	69.3
 82869	 5575214	69.3
 82870	 5575262	69.2
 82871	 5575312	69.2
 82872	 5575362	69.1
 82873	 5575416	69.1
 82874	 5575462	69.2
 82875	 5575511	69.1
 82876	 5575562	69.1
 82877	 5575612	69.1
 82878	 5575662	68.9
 82879	 5575712	68.9
 82880	 5575761	68.9
 82881	 5575812	68.9
 82882	 5575862	68.9
 82883	 5575923	68.8
 82884	 5575970	68.7
 82885	 5576016	68.8
 82886	 5576062	68.8
 82887	 5576112	68.7
 82888	 5576162	68.8
 82889	 5576212	68.7
 82890	 5576262	68.7
 82891	 5576312	68.7
 82892	 5576361	68.5
 82893	 5576411	68.7
 82894	 5576462	68.5
 82895	 5576512	68.4
 82896	 5576562	68.4
 82897	 5576611	68.4
 82898	 5576661	68.3
 82899	 5576712	68.3
 82900	 5576761	68.4
 82901	 5576811	68.1
 82902	 5576861	68.1
 82903	 5576912	68.1
 82904	 5576962	68.1
 82905	 5577022	68.1
 82906	 5577067	68.3
 82907	 5577113	68.1
 82908	 5577162	68.1
 82909	 5577211	68.0
 82910	 5577262	67.9
 82911	 5577311	67.9
 82912	 5577362	67.9
 82913	 5577412	67.7
 82914	 5577461	67.9
 82915	 5577511	67.7
 82916	 5577562	68.0
 82917	 5577612	67.7
 82918	 5577672	67.6
 82919	 5577720	67.6
 82920	 5577768	67.6
 82921	 5577814	67.7
 82922	 5577862	67.6
 82923	 5577911	67.6
 82924	 5577962	67.6
 82925	 5578012	67.5
 82926	 5578061	67.6
 82927	 5578111	67.5
 82928	 5578161	67.5
 82929	 5578212	67.3
 82930	 5578262	67.5
 82931	 5578322	67.3
 82932	 5578362	67.3
 82933	 5578412	67.2
 82934	 5578462	67.1
 82935	 5578523	67.2
 82936	 5578568	67.3
 82937	 5578612	67.2
 82938	 5578662	67.2
 82939	 5578711	67.1
 82940	 5578762	67.1
 82941	 5578811	67.1
 82942	 5578862	67.1
 82943	 5578911	66.9
 82944	 5578961	67.1
 82945	 5579011	66.9
 82946	 5579061	66.8
 82947	 5579112	66.8
 82948	 5579172	66.7
 82949	 5579217	66.8
 82950	 5579263	66.8
 82951	 5579311	66.9
 82952	 5579362	66.7
 82953	 5579411	66.8
 82954	 5579461	66.7
 82955	 5579512	66.7
 82956	 5579561	66.7
 82957	 5579611	66.5
 82958	 5579662	66.5
 82959	 5579711	66.5
 82960	 5579761	66.5
 82961	 5579812	66.4
 82962	 5579862	66.4
 82963	 5579912	66.5
 82964	 5579974	66.5
 82965	 5580017	66.4
 82966	 5580066	66.3
 82967	 5580112	66.4
 82968	 5580161	66.3
 82969	 5580212	66.3
 82970	 5580262	66.1
 82971	 5580311	66.2
 82972	 5580361	66.2
 82973	 5580412	66.2
 82974	 5580461	66.2
 82975	 5580512	66.3
 82976	 5580562	66.2
 82977	 5580620	66.1
 82978	 5580666	66.1
 82979	 5580712	66.1
 82980	 5580762	66.1
 82981	 5580812	66.1
 82982	 5580862	66.0
 82983	 5580912	66.0
 82984	 5580962	66.0
 82985	 5581024	66.0
 82986	 5581068	66.0
 82987	 5581113	65.8
 82988	 5581162	65.8
 82989	 5581212	65.7
 82990	 5581261	65.7
 82991	 5581312	65.8
 82992	 5581361	65.7
 82993	 5581412	65.8
 82994	 5581461	65.6
 82995	 5581511	65.7
 82996	 5581562	65.6
 82997	 5581612	65.7
 82998	 5581671	65.4
 82999	 5581720	65.4
 83000	 5581765	65.6
 83001	 5581812	65.6
 83002	 5581861	65.6
 83003	 5581912	65.4
 83004	 5581962	65.4
 83005	 5582012	65.4
 83006	 5582062	65.3
 83007	 5582111	65.3
 83008	 5582162	65.2
 83009	 5582212	65.2
 83010	 5582262	65.3
 83011	 5582322	65.2
 83012	 5582368	65.2
 83013	 5582412	65.2
 83014	 5582462	65.2
 83015	 5582520	65.0
 83016	 5582568	65.2
 83017	 5582614	65.0
 83018	 5582661	65.0
 83019	 5582711	65.0
 83020	 5582761	65.0
 83021	 5582812	64.9
 83022	 5582862	64.9
 83023	 5582912	64.9
 83024	 5582961	64.8
 83025	 5583011	64.9
 83026	 5583061	64.8
 83027	 5583112	64.8
 83028	 5583162	64.8
 83029	 5583220	64.6
 83030	 5583266	64.8
 83031	 5583312	64.6
 83032	 5583362	64.6
 83033	 5583412	64.6
 83034	 5583462	64.6
 83035	 5583511	64.6
 83036	 5583562	64.5
 83037	 5583612	64.5
 83038	 5583662	64.6
 83039	 5583712	64.5
 83040	 5583762	64.5
 83041	 5583822	64.5
 83042	 5583868	64.5
 83043	 5583912	64.4
 83044	 5583962	64.4
 83045	 5584022	64.1
 83046	 5584068	64.4
 83047	 5584116	64.4
 83048	 5584162	64.4
 83049	 5584212	64.3
 83050	 5584262	64.3
 83051	 5584312	64.3
 83052	 5584362	64.4
 83053	 5584412	64.3
 83054	 5584461	64.3
 83055	 5584514	64.1
 83056	 5584562	63.9
 83057	 5584612	63.9
 83058	 5584673	64.1
 83059	 5584722	64.3
 83060	 5584768	63.9
 83061	 5584814	63.9
 83062	 5584861	63.9
 83063	 5584912	63.6
 83064	 5584962	63.9
 83065	 5585012	63.9
 83066	 5585061	63.7
 83067	 5585112	63.7
 83068	 5585161	63.7
 83069	 5585211	63.7
 83070	 5585262	63.7
 83071	 5585322	63.7
 83072	 5585370	63.6
 83073	 5585412	63.7
 83074	 5585462	63.7
 83075	 5585522	63.6
 83076	 5585568	63.7
 83077	 5585614	63.6
 83078	 5585662	63.5
 83079	 5585712	63.5
 83080	 5585762	63.6
 83081	 5585812	63.5
 83082	 5585862	63.3
 83083	 5585912	63.5
 83084	 5585961	63.3
 83085	 5586011	63.5
 83086	 5586062	63.3
 83087	 5586112	63.3
 83088	 5586172	63.5
 83089	 5586218	63.2
 83090	 5586264	63.3
 83091	 5586312	63.3
 83092	 5586361	63.2
 83093	 5586412	63.2
 83094	 5586462	63.1
 83095	 5586512	63.3
 83096	 5586561	63.0
 83097	 5586611	63.1
 83098	 5586661	63.0
 83099	 5586712	63.1
 83100	 5586762	63.1
 83101	 5586812	63.0
 83102	 5586862	63.0
 83103	 5586912	62.9
 83104	 5586962	63.1
 83105	 5587024	63.0
 83106	 5587070	63.0
 83107	 5587116	63.0
 83108	 5587162	62.9
 83109	 5587211	62.9
 83110	 5587262	62.9
 83111	 5587312	63.0
 83112	 5587362	62.8
 83113	 5587412	62.8
 83114	 5587462	62.8
 83115	 5587511	62.8
 83116	 5587561	62.6
 83117	 5587612	62.8
 83118	 5587674	62.8
 83119	 5587720	62.6
 83120	 5587768	62.5
 83121	 5587814	62.5
 83122	 5587862	62.5
 83123	 5587912	62.6
 83124	 5587962	62.5
 83125	 5588012	62.6
 83126	 5588062	62.6
 83127	 5588112	62.6
 83128	 5588161	62.5
 83129	 5588212	62.5
 83130	 5588262	62.5
 83131	 5588324	62.5
 83132	 5588370	62.4
 83133	 5588418	62.4
 83134	 5588462	62.2
 83135	 5588524	62.2
 83136	 5588570	62.2
 83137	 5588616	62.2
 83138	 5588664	62.2
 83139	 5588712	62.2
 83140	 5588762	62.1
 83141	 5588812	62.4
 83142	 5588862	62.2
 83143	 5588912	62.2
 83144	 5588961	62.0
 83145	 5589012	62.1
 83146	 5589062	62.1
 83147	 5589112	62.0
 83148	 5589172	62.1
 83149	 5589220	62.0
 83150	 5589266	62.0
 83151	 5589312	61.8
 83152	 5589362	61.8
 83153	 5589412	62.0
 83154	 5589462	61.8
 83155	 5589512	62.0
 83156	 5589562	61.8
 83157	 5589612	61.7
 83158	 5589662	61.8
 83159	 5589712	61.6
 83160	 5589762	61.7
 83161	 5589812	61.7
 83162	 5589872	61.7
 83163	 5589918	61.8
 83164	 5589964	61.7
 83165	 5590011	61.7
 83166	 5590062	61.7
 83167	 5590112	61.7
 83168	 5590162	61.7
 83169	 5590212	61.4
 83170	 5590262	61.6
 83171	 5590312	61.4
 83172	 5590368	61.6
 83173	 5590412	61.4
 83174	 5590462	61.6
 83175	 5590512	61.4
 83176	 5590562	61.3
 83177	 5590612	61.3
 83178	 5590662	61.4
 83179	 5590712	61.4
 83180	 5590761	61.3
 83181	 5590812	61.4
 83182	 5590862	61.3
 83183	 5590912	61.3
 83184	 5590970	61.2
 83185	 5591016	61.2
 83186	 5591062	61.3
 83187	 5591112	61.2
 83188	 5591162	61.2
 83189	 5591212	61.2
 83190	 5591262	61.2
 83191	 5591312	61.0
 83192	 5591361	61.2
 83193	 5591411	61.0
 83194	 5591462	60.9
 83195	 5591511	60.9
 83196	 5591562	61.0
 83197	 5591612	61.0
 83198	 5591664	60.9
 83199	 5591712	61.0
 83200	 5591772	61.0
 83201	 5591820	60.8
 83202	 5591864	60.9
 83203	 5591912	60.9
 83204	 5591962	60.8
 83205	 5592012	60.8
 83206	 5592062	60.9
 83207	 5592112	60.6
 83208	 5592161	60.6
 83209	 5592212	60.8
 83210	 5592261	60.9
 83211	 5592312	60.8
 83212	 5592362	60.6
 83213	 5592422	60.6
 83214	 5592472	60.8
 83215	 5592518	60.5
 83216	 5592561	60.5
 83217	 5592612	60.6
 83218	 5592662	60.6
 83219	 5592712	60.5
 83220	 5592762	60.5
 83221	 5592812	60.4
 83222	 5592862	60.4
