Number	Time	Temperature
 41451	 2081789	60.0
 41452	 2081839	60.0
 41453	 2081889	60.0
 41454	 2081939	60.0
 41455	 2081989	60.0
 41456	 2082038	59.8
 41457	 2082088	60.0
 41458	 2082141	60.0
 41459	 2082189	60.0
 41460	 2082239	60.0
 41461	 2082289	60.0
 41462	 2082338	60.0
 41463	 2082389	59.8
 41464	 2082438	60.0
 41465	 2082489	59.8
 41466	 2082539	60.0
 41467	 2082589	60.0
 41468	 2082638	59.8
 41469	 2082688	60.0
 41470	 2082739	60.0
 41471	 2082789	60.0
 41472	 2082839	59.8
 41473	 2082889	60.0
 41474	 2082938	60.0
 41475	 2082989	60.0
 41476	 2083038	60.0
 41477	 2083089	60.0
 41478	 2083141	60.0
 41479	 2083189	60.0
 41480	 2083238	60.0
 41481	 2083289	60.0
 41482	 2083339	60.0
 41483	 2083389	59.8
 41484	 2083439	59.8
 41485	 2083489	59.8
 41486	 2083539	60.0
 41487	 2083589	59.8
 41488	 2083639	60.0
 41489	 2083689	60.0
 41490	 2083739	60.0
 41491	 2083789	60.0
 41492	 2083839	60.0
 41493	 2083889	60.0
 41494	 2083939	60.0
 41495	 2083989	60.0
 41496	 2084038	60.1
 41497	 2084089	59.8
 41498	 2084140	60.1
 41499	 2084189	60.1
 41500	 2084239	60.1
 41501	 2084289	60.1
 41502	 2084339	60.0
 41503	 2084389	60.0
 41504	 2084439	60.0
 41505	 2084489	60.0
 41506	 2084539	60.0
 41507	 2084589	60.0
 41508	 2084639	60.0
 41509	 2084689	60.0
 41510	 2084739	60.0
 41511	 2084789	59.8
 41512	 2084838	60.0
 41513	 2084889	59.8
 41514	 2084939	59.8
 41515	 2084989	60.0
 41516	 2085038	60.0
 41517	 2085089	60.0
 41518	 2085140	60.0
 41519	 2085188	60.0
 41520	 2085239	60.0
 41521	 2085289	60.0
 41522	 2085339	60.0
 41523	 2085389	60.0
 41524	 2085439	60.0
 41525	 2085489	60.0
 41526	 2085539	60.0
 41527	 2085589	60.0
 41528	 2085639	60.0
 41529	 2085689	60.0
 41530	 2085739	60.0
 41531	 2085789	59.8
 41532	 2085839	60.0
 41533	 2085889	59.8
 41534	 2085939	59.8
 41535	 2085989	60.0
 41536	 2086039	60.0
 41537	 2086089	60.0
 41538	 2086141	60.0
 41539	 2086189	60.0
 41540	 2086239	60.0
 41541	 2086289	60.0
 41542	 2086339	60.0
 41543	 2086389	60.0
 41544	 2086439	60.0
 41545	 2086488	60.0
 41546	 2086539	60.0
 41547	 2086589	60.0
 41548	 2086639	60.0
 41549	 2086689	60.0
 41550	 2086738	60.0
 41551	 2086789	60.0
 41552	 2086838	60.0
 41553	 2086889	60.0
 41554	 2086939	59.8
 41555	 2086989	59.8
 41556	 2087039	59.8
 41557	 2087089	59.8
 41558	 2087141	60.0
 41559	 2087189	60.0
 41560	 2087239	60.0
 41561	 2087289	60.0
 41562	 2087339	60.0
 41563	 2087389	60.1
 41564	 2087439	60.1
 41565	 2087489	60.1
 41566	 2087539	60.1
 41567	 2087589	60.1
 41568	 2087639	60.1
 41569	 2087689	60.0
 41570	 2087738	60.0
 41571	 2087789	60.0
 41572	 2087839	60.0
 41573	 2087889	60.0
 41574	 2087939	59.8
 41575	 2087989	59.8
 41576	 2088039	59.8
 41577	 2088089	59.8
 41578	 2088141	59.8
 41579	 2088189	59.8
 41580	 2088239	59.8
 41581	 2088288	59.8
 41582	 2088338	59.8
 41583	 2088389	60.0
 41584	 2088439	60.0
 41585	 2088489	60.0
 41586	 2088538	60.0
 41587	 2088589	60.0
 41588	 2088639	60.0
 41589	 2088689	60.1
 41590	 2088739	60.1
 41591	 2088789	60.1
 41592	 2088839	60.0
 41593	 2088889	60.1
 41594	 2088939	60.0
 41595	 2088988	60.0
 41596	 2089039	60.0
 41597	 2089089	60.0
 41598	 2089141	60.0
 41599	 2089188	60.0
 41600	 2089239	60.0
 41601	 2089289	59.8
 41602	 2089339	59.8
 41603	 2089388	60.0
 41604	 2089439	59.8
 41605	 2089489	59.8
 41606	 2089539	59.8
 41607	 2089589	59.8
 41608	 2089639	60.0
 41609	 2089689	60.0
 41610	 2089739	60.0
 41611	 2089789	60.0
 41612	 2089838	60.0
 41613	 2089889	60.0
 41614	 2089939	60.0
 41615	 2089989	60.0
 41616	 2090039	60.0
 41617	 2090089	60.0
 41618	 2090141	60.0
 41619	 2090189	60.0
 41620	 2090238	60.0
 41621	 2090289	60.0
 41622	 2090339	59.8
 41623	 2090389	60.0
 41624	 2090439	60.0
 41625	 2090489	60.0
 41626	 2090539	59.8
 41627	 2090589	59.8
 41628	 2090639	59.8
 41629	 2090689	60.0
 41630	 2090739	59.8
 41631	 2090789	59.8
 41632	 2090838	59.8
 41633	 2090889	60.0
 41634	 2090939	60.0
 41635	 2090989	59.8
 41636	 2091039	60.0
 41637	 2091089	60.0
 41638	 2091141	60.0
 41639	 2091189	59.8
 41640	 2091239	60.0
 41641	 2091288	60.0
 41642	 2091339	60.0
 41643	 2091388	60.0
 41644	 2091439	60.0
 41645	 2091488	60.0
 41646	 2091539	60.0
 41647	 2091589	60.0
 41648	 2091639	60.0
 41649	 2091689	60.0
 41650	 2091739	60.0
 41651	 2091789	60.0
 41652	 2091839	60.0
 41653	 2091889	60.0
 41654	 2091939	59.7
 41655	 2091989	60.0
 41656	 2092039	60.0
 41657	 2092089	60.0
 41658	 2092141	60.0
 41659	 2092189	60.0
 41660	 2092239	60.0
 41661	 2092289	60.0
 41662	 2092338	60.0
 41663	 2092389	60.0
 41664	 2092439	60.0
 41665	 2092489	60.0
 41666	 2092538	60.0
 41667	 2092589	60.0
 41668	 2092639	60.0
 41669	 2092689	59.8
 41670	 2092738	60.0
 41671	 2092789	60.0
 41672	 2092839	60.0
 41673	 2092889	59.8
 41674	 2092938	60.0
 41675	 2092989	60.0
 41676	 2093039	59.8
 41677	 2093089	60.0
 41678	 2093140	59.8
 41679	 2093188	59.8
 41680	 2093239	60.0
 41681	 2093289	60.0
 41682	 2093339	60.0
 41683	 2093389	60.0
 41684	 2093439	60.0
 41685	 2093489	60.0
 41686	 2093539	60.0
 41687	 2093589	60.0
 41688	 2093639	60.0
 41689	 2093689	60.0
 41690	 2093739	60.0
 41691	 2093789	60.0
 41692	 2093839	60.0
 41693	 2093889	60.0
 41694	 2093939	60.0
 41695	 2093989	60.0
 41696	 2094039	60.0
 41697	 2094089	59.8
 41698	 2094141	59.8
 41699	 2094189	59.8
 41700	 2094239	59.8
 41701	 2094289	60.0
 41702	 2094339	59.8
 41703	 2094389	60.0
 41704	 2094438	60.0
 41705	 2094488	59.8
 41706	 2094539	60.0
 41707	 2094589	60.0
 41708	 2094638	60.0
 41709	 2094688	60.0
 41710	 2094739	60.0
 41711	 2094789	60.0
 41712	 2094839	60.0
 41713	 2094889	60.0
 41714	 2094939	60.0
 41715	 2094989	60.0
 41716	 2095039	60.0
 41717	 2095088	60.0
 41718	 2095141	59.8
 41719	 2095189	59.8
 41720	 2095239	59.8
 41721	 2095288	59.8
 41722	 2095339	59.8
 41723	 2095389	59.8
 41724	 2095439	59.8
 41725	 2095489	60.0
 41726	 2095539	60.0
 41727	 2095589	60.0
 41728	 2095639	60.0
 41729	 2095689	60.0
 41730	 2095739	60.0
 41731	 2095789	60.0
 41732	 2095839	60.0
 41733	 2095889	60.0
 41734	 2095939	60.1
 41735	 2095989	60.0
 41736	 2096038	60.0
 41737	 2096089	60.0
 41738	 2096141	60.0
 41739	 2096189	59.7
 41740	 2096239	60.0
 41741	 2096289	60.0
 41742	 2096339	59.8
 41743	 2096389	60.0
 41744	 2096438	60.0
 41745	 2096489	60.0
 41746	 2096538	60.0
 41747	 2096589	59.8
 41748	 2096639	59.8
 41749	 2096689	59.8
 41750	 2096738	60.0
 41751	 2096789	60.0
 41752	 2096839	60.0
 41753	 2096889	60.0
 41754	 2096938	60.0
 41755	 2096989	60.0
 41756	 2097039	60.0
 41757	 2097089	60.0
 41758	 2097141	60.1
 41759	 2097189	60.1
 41760	 2097239	60.1
 41761	 2097289	60.0
 41762	 2097339	60.1
 41763	 2097388	60.0
 41764	 2097439	60.0
 41765	 2097489	60.0
 41766	 2097538	60.0
 41767	 2097588	60.0
 41768	 2097639	60.0
 41769	 2097689	60.0
 41770	 2097738	59.8
 41771	 2097789	59.8
 41772	 2097838	59.8
 41773	 2097889	59.8
 41774	 2097939	59.8
 41775	 2097989	59.8
 41776	 2098039	59.8
 41777	 2098089	60.0
 41778	 2098140	60.0
 41779	 2098189	60.0
 41780	 2098239	60.0
 41781	 2098289	60.0
 41782	 2098339	60.0
 41783	 2098389	60.1
 41784	 2098439	60.1
 41785	 2098489	60.1
 41786	 2098539	60.1
 41787	 2098589	60.1
 41788	 2098639	60.0
 41789	 2098689	60.0
 41790	 2098739	60.0
 41791	 2098789	60.0
 41792	 2098839	60.0
 41793	 2098889	60.0
 41794	 2098939	59.8
 41795	 2098989	59.8
 41796	 2099039	59.8
 41797	 2099089	59.8
 41798	 2099141	59.5
 41799	 2099189	59.8
 41800	 2099239	59.8
 41801	 2099289	59.5
 41802	 2099339	60.0
 41803	 2099389	60.0
 41804	 2099438	60.0
 41805	 2099489	60.0
 41806	 2099538	60.0
 41807	 2099589	60.0
 41808	 2099639	60.0
 41809	 2099689	60.0
 41810	 2099739	60.1
 41811	 2099789	60.1
 41812	 2099838	60.0
 41813	 2099889	60.0
 41814	 2099939	60.0
 41815	 2099989	60.0
 41816	 2100039	60.0
 41817	 2100089	60.0
 41818	 2100141	60.0
 41819	 2100189	60.0
 41820	 2100239	60.0
 41821	 2100289	60.0
 41822	 2100339	59.8
 41823	 2100389	59.8
 41824	 2100439	59.8
 41825	 2100489	59.8
 41826	 2100539	59.8
 41827	 2100589	59.8
 41828	 2100639	60.0
 41829	 2100688	60.0
 41830	 2100739	60.0
 41831	 2100789	60.0
 41832	 2100839	60.0
 41833	 2100888	60.0
 41834	 2100939	59.8
 41835	 2100989	60.1
 41836	 2101039	60.1
 41837	 2101089	60.1
 41838	 2101141	60.1
 41839	 2101189	60.0
 41840	 2101239	60.0
 41841	 2101288	60.0
 41842	 2101339	60.0
 41843	 2101389	60.0
 41844	 2101439	60.0
 41845	 2101488	60.0
 41846	 2101539	60.0
 41847	 2101589	60.0
 41848	 2101639	60.0
 41849	 2101689	59.8
 41850	 2101739	60.0
 41851	 2101789	60.0
 41852	 2101839	60.0
 41853	 2101889	60.0
 41854	 2101939	59.8
 41855	 2101989	60.0
 41856	 2102039	59.8
 41857	 2102089	60.0
 41858	 2102141	60.0
 41859	 2102189	60.0
 41860	 2102238	60.0
 41861	 2102289	60.0
 41862	 2102339	60.0
 41863	 2102389	60.0
 41864	 2102439	59.8
 41865	 2102489	60.0
 41866	 2102539	60.0
 41867	 2102589	60.0
 41868	 2102639	60.0
 41869	 2102689	60.0
 41870	 2102739	60.0
 41871	 2102788	60.0
 41872	 2102839	60.0
 41873	 2102888	60.0
 41874	 2102939	60.0
 41875	 2102989	60.0
 41876	 2103039	60.0
 41877	 2103089	59.8
 41878	 2103141	60.0
 41879	 2103189	59.8
 41880	 2103239	59.8
 41881	 2103289	60.0
 41882	 2103339	59.8
 41883	 2103389	59.8
 41884	 2103439	60.0
 41885	 2103489	60.0
 41886	 2103539	60.0
 41887	 2103589	60.0
 41888	 2103639	60.0
 41889	 2103689	60.0
 41890	 2103739	60.0
 41891	 2103788	60.0
 41892	 2103839	60.0
 41893	 2103888	60.0
 41894	 2103939	60.0
 41895	 2103989	60.0
 41896	 2104039	60.0
 41897	 2104088	60.0
 41898	 2104140	60.0
 41899	 2104189	60.0
 41900	 2104239	60.0
 41901	 2104289	60.0
 41902	 2104338	60.0
 41903	 2104389	59.5
 41904	 2104439	60.0
 41905	 2104489	60.0
 41906	 2104539	60.0
 41907	 2104589	59.8
 41908	 2104639	60.0
 41909	 2104689	60.0
 41910	 2104739	60.0
 41911	 2104789	60.0
 41912	 2104839	60.0
 41913	 2104888	60.0
 41914	 2104939	60.0
 41915	 2104989	60.0
 41916	 2105039	60.0
 41917	 2105089	60.0
 41918	 2105141	60.0
 41919	 2105189	60.0
 41920	 2105239	60.0
 41921	 2105289	60.0
 41922	 2105338	60.0
 41923	 2105389	60.0
 41924	 2105439	59.8
 41925	 2105489	59.8
 41926	 2105539	59.8
 41927	 2105588	60.0
 41928	 2105639	60.0
 41929	 2105689	60.0
 41930	 2105739	60.0
 41931	 2105789	60.0
 41932	 2105839	60.0
 41933	 2105889	60.0
 41934	 2105939	60.0
 41935	 2105989	60.0
 41936	 2106039	60.1
 41937	 2106089	60.1
 41938	 2106141	60.1
 41939	 2106189	60.0
 41940	 2106239	60.0
 41941	 2106289	60.0
 41942	 2106339	60.0
 41943	 2106389	60.0
 41944	 2106439	60.0
 41945	 2106489	60.0
 41946	 2106539	60.0
 41947	 2106589	60.0
 41948	 2106639	59.8
 41949	 2106689	60.0
 41950	 2106739	59.8
 41951	 2106789	59.8
 41952	 2106838	60.0
 41953	 2106888	60.0
 41954	 2106939	60.0
 41955	 2106989	60.0
 41956	 2107038	60.0
 41957	 2107089	60.0
 41958	 2107141	60.0
 41959	 2107189	60.0
 41960	 2107239	60.0
 41961	 2107289	60.0
 41962	 2107339	60.0
 41963	 2107389	60.0
 41964	 2107439	60.0
 41965	 2107489	60.0
 41966	 2107539	60.0
 41967	 2107589	60.0
 41968	 2107638	59.8
 41969	 2107689	60.0
 41970	 2107739	60.0
 41971	 2107789	60.0
 41972	 2107838	59.8
 41973	 2107889	59.8
 41974	 2107939	59.8
 41975	 2107989	59.8
 41976	 2108039	60.0
 41977	 2108089	59.8
 41978	 2108141	60.0
 41979	 2108189	60.0
 41980	 2108239	60.0
 41981	 2108288	60.0
 41982	 2108339	60.0
 41983	 2108389	60.0
 41984	 2108438	60.0
 41985	 2108488	60.0
 41986	 2108538	60.0
 41987	 2108589	60.0
 41988	 2108639	60.0
 41989	 2108689	60.0
 41990	 2108739	60.0
 41991	 2108788	60.0
 41992	 2108839	60.0
 41993	 2108888	60.0
 41994	 2108939	60.0
 41995	 2108989	60.0
 41996	 2109039	60.0
 41997	 2109089	60.0
 41998	 2109141	59.8
 41999	 2109189	59.8
 42000	 2109238	59.8
 42001	 2109289	59.8
 42002	 2109339	59.5
 42003	 2109389	59.8
 42004	 2109439	60.0
 42005	 2109489	60.0
 42006	 2109539	60.0
 42007	 2109589	60.0
 42008	 2109639	60.0
 42009	 2109689	60.0
 42010	 2109738	60.1
 42011	 2109789	60.1
 42012	 2109839	60.1
 42013	 2109889	60.1
 42014	 2109939	60.1
 42015	 2109988	60.0
 42016	 2110039	60.0
 42017	 2110089	60.0
 42018	 2110140	60.0
 42019	 2110189	60.0
 42020	 2110238	59.8
 42021	 2110289	60.0
 42022	 2110339	59.8
 42023	 2110389	60.0
 42024	 2110439	59.8
 42025	 2110489	59.8
 42026	 2110538	59.8
 42027	 2110589	59.4
 42028	 2110639	60.0
 42029	 2110689	60.0
 42030	 2110739	60.0
 42031	 2110788	60.0
 42032	 2110839	60.0
 42033	 2110889	60.1
 42034	 2110939	60.1
 42035	 2110988	60.0
 42036	 2111039	60.1
 42037	 2111089	60.1
 42038	 2111141	60.0
 42039	 2111189	60.1
 42040	 2111239	60.0
 42041	 2111289	60.0
 42042	 2111339	59.8
 42043	 2111389	60.0
 42044	 2111439	60.0
 42045	 2111489	60.0
 42046	 2111538	59.1
 42047	 2111588	59.8
 42048	 2111639	59.8
 42049	 2111689	59.8
 42050	 2111739	59.8
 42051	 2111789	59.8
 42052	 2111839	59.8
 42053	 2111889	59.8
 42054	 2111939	60.0
 42055	 2111989	60.0
 42056	 2112039	60.0
 42057	 2112089	60.0
 42058	 2112141	60.0
 42059	 2112189	60.1
 42060	 2112239	60.0
 42061	 2112289	60.1
 42062	 2112339	60.1
 42063	 2112389	60.1
 42064	 2112439	60.1
 42065	 2112489	60.0
 42066	 2112539	60.0
 42067	 2112589	60.0
 42068	 2112639	60.0
 42069	 2112689	60.0
 42070	 2112739	60.0
 42071	 2112789	60.0
 42072	 2112839	60.0
 42073	 2112889	59.8
 42074	 2112939	59.8
 42075	 2112989	59.8
 42076	 2113039	59.8
 42077	 2113089	59.8
 42078	 2113141	59.8
 42079	 2113189	59.8
 42080	 2113239	60.0
 42081	 2113288	60.0
 42082	 2113338	60.0
 42083	 2113389	60.0
 42084	 2113439	60.0
 42085	 2113489	60.0
 42086	 2113540	60.0
 42087	 2113589	60.1
 42088	 2113639	60.0
 42089	 2113689	60.0
 42090	 2113739	60.0
 42091	 2113789	60.0
 42092	 2113839	60.0
 42093	 2113889	60.0
 42094	 2113939	60.0
 42095	 2113989	60.0
 42096	 2114039	60.0
 42097	 2114089	60.0
 42098	 2114141	60.0
 42099	 2114189	60.0
 42100	 2114239	59.8
 42101	 2114289	60.0
 42102	 2114339	59.8
 42103	 2114389	59.8
 42104	 2114439	59.8
 42105	 2114489	59.8
 42106	 2114539	60.0
 42107	 2114589	60.0
 42108	 2114638	59.7
 42109	 2114689	59.5
 42110	 2114739	60.0
 42111	 2114788	60.0
 42112	 2114839	60.0
 42113	 2114889	60.1
 42114	 2114939	60.0
 42115	 2114989	60.0
 42116	 2115039	60.0
 42117	 2115089	60.0
 42118	 2115141	60.0
 42119	 2115188	60.0
 42120	 2115239	60.0
 42121	 2115289	60.0
 42122	 2115339	60.0
 42123	 2115389	60.0
 42124	 2115439	60.0
 42125	 2115489	60.0
 42126	 2115539	59.8
 42127	 2115589	60.0
 42128	 2115639	59.8
 42129	 2115689	59.8
 42130	 2115739	59.8
 42131	 2115789	59.8
 42132	 2115839	59.8
 42133	 2115889	59.8
 42134	 2115939	60.0
 42135	 2115989	60.0
 42136	 2116038	60.0
 42137	 2116089	60.0
 42138	 2116159	60.0
 42139	 2116198	60.1
 42140	 2116246	60.1
 42141	 2116292	60.0
 42142	 2116340	60.1
 42143	 2116389	60.1
 42144	 2116439	60.0
 42145	 2116489	60.0
 42146	 2116539	60.1
 42147	 2116589	60.0
 42148	 2116639	60.0
 42149	 2116689	60.0
 42150	 2116739	59.8
 42151	 2116789	60.0
 42152	 2116839	60.0
 42153	 2116889	60.0
 42154	 2116939	59.8
 42155	 2116989	59.5
 42156	 2117039	59.8
 42157	 2117089	60.0
 42158	 2117157	60.0
 42159	 2117189	59.8
 42160	 2117239	60.0
 42161	 2117288	60.0
 42162	 2117339	60.0
 42163	 2117389	60.0
 42164	 2117439	60.0
 42165	 2117488	60.0
 42166	 2117538	60.0
 42167	 2117588	60.0
 42168	 2117639	60.0
 42169	 2117689	60.0
 42170	 2117739	60.0
 42171	 2117789	60.0
 42172	 2117839	60.0
 42173	 2117888	60.0
 42174	 2117939	60.0
 42175	 2117989	59.7
 42176	 2118039	60.0
 42177	 2118088	60.0
 42178	 2118159	60.0
 42179	 2118190	60.0
 42180	 2118239	60.0
 42181	 2118289	59.8
 42182	 2118339	60.0
 42183	 2118389	59.8
 42184	 2118439	60.0
 42185	 2118489	59.8
 42186	 2118539	60.0
 42187	 2118589	60.0
 42188	 2118639	60.0
 42189	 2118689	60.0
 42190	 2118739	59.8
 42191	 2118789	60.0
 42192	 2118839	60.0
 42193	 2118889	60.0
 42194	 2118938	60.0
 42195	 2118989	60.0
 42196	 2119039	60.0
 42197	 2119089	60.0
 42198	 2119159	60.0
 42199	 2119189	60.0
 42200	 2119239	60.0
 42201	 2119289	60.0
 42202	 2119339	60.0
 42203	 2119389	60.0
 42204	 2119439	59.8
 42205	 2119489	60.0
 42206	 2119539	59.5
 42207	 2119588	59.8
 42208	 2119639	59.8
 42209	 2119689	60.0
 42210	 2119739	60.0
 42211	 2119788	60.0
 42212	 2119839	59.8
 42213	 2119889	60.0
 42214	 2119938	60.0
 42215	 2119988	60.0
 42216	 2120039	60.1
 42217	 2120089	60.1
 42218	 2120159	60.1
 42219	 2120189	60.1
 42220	 2120239	60.1
 42221	 2120289	60.1
 42222	 2120339	60.0
 42223	 2120389	60.0
 42224	 2120439	60.0
 42225	 2120489	60.0
 42226	 2120539	60.0
 42227	 2120589	60.0
 42228	 2120639	59.8
 42229	 2120689	59.8
 42230	 2120739	59.8
 42231	 2120789	59.8
 42232	 2120839	59.8
 42233	 2120889	59.8
 42234	 2120939	59.8
 42235	 2120989	59.8
 42236	 2121039	60.0
 42237	 2121089	59.8
 42238	 2121158	60.0
 42239	 2121198	60.0
 42240	 2121244	60.0
 42241	 2121290	60.1
 42242	 2121339	60.1
 42243	 2121388	60.1
 42244	 2121439	60.1
 42245	 2121489	60.1
 42246	 2121539	60.0
 42247	 2121589	60.0
 42248	 2121639	60.0
 42249	 2121689	60.0
 42250	 2121739	60.0
 42251	 2121789	60.0
 42252	 2121838	60.0
 42253	 2121889	60.0
 42254	 2121939	60.0
 42255	 2121989	60.0
 42256	 2122039	59.8
 42257	 2122089	60.0
 42258	 2122159	60.0
 42259	 2122189	60.0
 42260	 2122239	59.8
 42261	 2122289	59.8
 42262	 2122339	59.8
 42263	 2122389	59.8
 42264	 2122439	60.0
 42265	 2122488	60.0
 42266	 2122539	60.0
 42267	 2122589	60.0
 42268	 2122639	60.0
 42269	 2122689	60.0
 42270	 2122739	60.0
 42271	 2122789	60.0
 42272	 2122839	60.0
 42273	 2122888	60.0
 42274	 2122938	60.0
 42275	 2122989	60.0
 42276	 2123039	60.0
 42277	 2123088	60.0
 42278	 2123159	60.0
 42279	 2123188	60.0
 42280	 2123239	60.0
 42281	 2123289	60.0
 42282	 2123339	60.0
 42283	 2123389	60.0
 42284	 2123439	60.0
 42285	 2123489	59.8
 42286	 2123539	59.5
 42287	 2123589	59.8
 42288	 2123639	60.0
 42289	 2123689	60.0
 42290	 2123739	59.8
 42291	 2123789	59.8
 42292	 2123839	60.0
 42293	 2123889	60.0
 42294	 2123939	60.0
 42295	 2123989	60.0
 42296	 2124039	60.0
 42297	 2124089	60.1
 42298	 2124157	60.0
 42299	 2124189	60.0
 42300	 2124239	60.0
 42301	 2124289	60.0
 42302	 2124339	60.0
 42303	 2124389	60.0
 42304	 2124439	60.0
 42305	 2124489	60.0
 42306	 2124538	60.0
 42307	 2124589	60.0
 42308	 2124639	60.0
 42309	 2124689	60.0
 42310	 2124739	59.8
 42311	 2124788	59.8
 42312	 2124839	59.8
 42313	 2124888	59.8
 42314	 2124939	59.8
 42315	 2124989	59.8
 42316	 2125039	60.0
 42317	 2125089	60.0
 42318	 2125159	60.0
 42319	 2125189	60.0
 42320	 2125239	60.0
 42321	 2125289	60.0
 42322	 2125339	60.0
 42323	 2125389	60.0
 42324	 2125439	60.0
 42325	 2125489	60.1
 42326	 2125539	60.0
 42327	 2125589	60.0
 42328	 2125639	60.0
 42329	 2125689	60.0
 42330	 2125739	60.0
 42331	 2125789	60.0
 42332	 2125839	60.0
 42333	 2125889	60.0
 42334	 2125939	60.0
 42335	 2125989	59.8
 42336	 2126039	59.8
 42337	 2126089	59.8
 42338	 2126158	59.8
 42339	 2126197	60.0
 42340	 2126242	59.8
 42341	 2126291	60.0
 42342	 2126339	59.7
 42343	 2126389	60.0
 42344	 2126439	60.0
 42345	 2126489	60.0
 42346	 2126539	60.0
 42347	 2126589	60.0
 42348	 2126639	60.0
 42349	 2126689	60.0
 42350	 2126739	60.0
 42351	 2126789	60.0
 42352	 2126839	60.0
 42353	 2126889	59.4
 42354	 2126938	60.0
 42355	 2126989	60.0
 42356	 2127039	60.0
 42357	 2127089	60.0
 42358	 2127141	60.0
 42359	 2127188	60.0
 42360	 2127239	60.0
 42361	 2127289	59.8
 42362	 2127339	60.0
 42363	 2127389	60.0
 42364	 2127439	59.8
 42365	 2127488	60.0
 42366	 2127539	60.0
 42367	 2127589	60.0
 42368	 2127639	60.0
 42369	 2127689	60.0
 42370	 2127739	60.0
 42371	 2127789	60.0
 42372	 2127839	60.0
 42373	 2127889	60.0
 42374	 2127939	60.0
 42375	 2127989	60.0
 42376	 2128039	60.0
 42377	 2128089	60.0
 42378	 2128139	60.0
 42379	 2128189	60.0
 42380	 2128238	60.0
 42381	 2128289	60.0
 42382	 2128339	60.0
 42383	 2128389	60.0
 42384	 2128439	60.0
 42385	 2128489	60.0
 42386	 2128539	60.0
 42387	 2128589	59.8
 42388	 2128639	59.8
 42389	 2128689	59.8
 42390	 2128739	59.8
 42391	 2128789	59.8
 42392	 2128839	59.8
 42393	 2128889	60.0
 42394	 2128939	60.0
 42395	 2128989	60.0
 42396	 2129039	60.0
 42397	 2129089	60.0
 42398	 2129139	60.1
 42399	 2129189	60.1
 42400	 2129239	60.0
 42401	 2129289	60.1
 42402	 2129339	60.1
 42403	 2129389	60.2
 42404	 2129439	60.5
 42405	 2129489	60.8
 42406	 2129539	61.6
 42407	 2129589	62.2
 42408	 2129639	62.8
 42409	 2129689	63.3
 42410	 2129739	64.0
 42411	 2129789	64.6
 42412	 2129839	65.3
 42413	 2129889	66.1
 42414	 2129939	66.8
 42415	 2129989	67.6
 42416	 2130039	68.3
 42417	 2130089	69.1
 42418	 2130139	70.4
 42419	 2130189	71.1
 42420	 2130239	71.9
 42421	 2130289	72.6
 42422	 2130339	73.2
 42423	 2130389	73.9
 42424	 2130439	74.5
 42425	 2130489	75.1
 42426	 2130539	75.8
 42427	 2130589	76.4
 42428	 2130639	76.9
 42429	 2130689	77.5
 42430	 2130739	78.0
 42431	 2130789	79.1
 42432	 2130839	79.6
 42433	 2130889	80.2
 42434	 2130939	80.6
 42435	 2130989	81.2
 42436	 2131039	81.6
 42437	 2131089	82.2
 42438	 2131141	82.5
 42439	 2131189	82.9
 42440	 2131239	83.4
 42441	 2131289	83.8
 42442	 2131339	84.2
 42443	 2131389	85.1
 42444	 2131439	85.4
 42445	 2131489	85.8
 42446	 2131539	86.2
 42447	 2131589	86.5
 42448	 2131639	86.9
 42449	 2131689	87.4
 42450	 2131739	87.7
 42451	 2131789	87.8
 42452	 2131839	88.3
 42453	 2131889	88.8
 42454	 2131939	89.0
 42455	 2131988	89.3
 42456	 2132039	89.9
 42457	 2132089	90.2
 42458	 2132139	90.5
 42459	 2132189	90.8
 42460	 2132238	91.1
 42461	 2132289	91.4
 42462	 2132339	91.8
 42463	 2132389	92.1
 42464	 2132439	92.2
 42465	 2132489	92.5
 42466	 2132539	92.8
 42467	 2132589	93.1
 42468	 2132638	93.4
 42469	 2132689	93.9
 42470	 2132739	94.1
 42471	 2132789	94.4
 42472	 2132839	94.5
 42473	 2132889	94.7
 42474	 2132939	94.9
 42475	 2132989	95.2
 42476	 2133039	95.2
 42477	 2133089	95.4
 42478	 2133141	95.4
 42479	 2133189	95.2
 42480	 2133239	95.2
 42481	 2133289	95.0
 42482	 2133339	94.9
 42483	 2133389	94.7
 42484	 2133439	94.5
 42485	 2133489	94.4
 42486	 2133539	94.2
 42487	 2133589	94.1
 42488	 2133639	94.1
 42489	 2133689	93.9
 42490	 2133739	93.9
 42491	 2133789	93.9
 42492	 2133839	94.1
 42493	 2133888	94.2
 42494	 2133939	94.2
 42495	 2133989	94.4
 42496	 2134039	94.5
 42497	 2134089	94.7
 42498	 2134141	94.7
 42499	 2134189	94.9
 42500	 2134239	95.0
 42501	 2134289	95.0
 42502	 2134339	95.2
 42503	 2134388	95.2
 42504	 2134439	95.2
 42505	 2134489	95.0
 42506	 2134539	95.0
 42507	 2134589	94.9
 42508	 2134639	94.9
 42509	 2134688	94.7
 42510	 2134739	94.5
 42511	 2134789	94.5
 42512	 2134839	94.4
 42513	 2134889	94.4
 42514	 2134939	94.4
 42515	 2134989	94.4
 42516	 2135039	94.4
 42517	 2135089	94.4
 42518	 2135140	94.5
 42519	 2135189	94.5
 42520	 2135239	94.5
 42521	 2135289	94.7
 42522	 2135339	94.9
 42523	 2135389	94.9
 42524	 2135439	95.0
 42525	 2135489	95.0
 42526	 2135539	95.0
