Number	Time	Temperature
 62876	 4583879	95.0
 62877	 4583933	95.0
 62878	 4583981	95.0
 62879	 4584031	95.0
 62880	 4584079	95.0
 62881	 4584129	95.0
 62882	 4584179	95.0
 62883	 4584229	95.2
 62884	 4584279	95.2
 62885	 4584329	95.2
 62886	 4584379	95.2
 62887	 4584429	95.4
 62888	 4584487	95.4
 62889	 4584533	95.4
 62890	 4584581	95.4
 62891	 4584629	95.4
 62892	 4584679	95.4
 62893	 4584729	95.4
 62894	 4584779	95.2
 62895	 4584829	95.2
 62896	 4584879	95.2
 62897	 4584929	95.0
 62898	 4584979	95.0
 62899	 4585029	95.0
 62900	 4585079	95.0
 62901	 4585129	95.0
 62902	 4585179	94.9
 62903	 4585229	94.9
 62904	 4585287	94.9
 62905	 4585335	94.7
 62906	 4585383	94.4
 62907	 4585429	93.4
 62908	 4585479	92.9
 62909	 4585529	92.5
 62910	 4585579	92.1
 62911	 4585629	91.6
 62912	 4585679	91.1
 62913	 4585729	90.8
 62914	 4585779	90.2
 62915	 4585829	89.9
 62916	 4585893	89.4
 62917	 4585937	89.0
 62918	 4585983	88.2
 62919	 4586031	87.8
 62920	 4586079	87.4
 62921	 4586129	86.9
 62922	 4586179	86.5
 62923	 4586229	86.1
 62924	 4586279	85.8
 62925	 4586329	85.4
 62926	 4586379	85.1
 62927	 4586429	84.7
 62928	 4586479	84.2
 62929	 4586529	83.9
 62930	 4586579	83.8
 62931	 4586629	83.5
 62932	 4586679	83.2
 62933	 4586739	82.9
 62934	 4586785	82.2
 62935	 4586831	81.7
 62936	 4586879	81.4
 62937	 4586929	81.2
 62938	 4586979	81.0
 62939	 4587029	80.7
 62940	 4587079	80.5
 62941	 4587129	80.2
 62942	 4587179	79.7
 62943	 4587229	79.6
 62944	 4587279	79.3
 62945	 4587329	79.2
 62946	 4587379	78.7
 62947	 4587429	78.6
 62948	 4587480	78.3
 62949	 4587539	78.2
 62950	 4587587	77.7
 62951	 4587631	77.6
 62952	 4587681	77.5
 62953	 4587731	77.2
 62954	 4587779	77.1
 62955	 4587829	76.9
 62956	 4587879	76.6
 62957	 4587929	76.5
 62958	 4587981	76.2
 62959	 4588029	75.9
 62960	 4588079	75.8
 62961	 4588129	75.5
 62962	 4588187	75.4
 62963	 4588233	75.1
 62964	 4588281	74.9
 62965	 4588329	74.8
 62966	 4588379	74.7
 62967	 4588429	74.5
 62968	 4588481	74.3
 62969	 4588529	74.1
 62970	 4588579	74.0
 62971	 4588629	73.7
 62972	 4588679	73.6
 62973	 4588731	73.4
 62974	 4588779	73.3
 62975	 4588829	73.2
 62976	 4588879	72.9
 62977	 4588941	72.8
 62978	 4588987	72.7
 62979	 4589033	72.6
 62980	 4589079	72.3
 62981	 4589131	72.2
 62982	 4589179	72.2
 62983	 4589229	71.8
 62984	 4589279	71.7
 62985	 4589329	71.7
 62986	 4589379	71.5
 62987	 4589429	71.4
 62988	 4589479	71.3
 62989	 4589529	71.1
 62990	 4589579	71.0
 62991	 4589629	70.8
 62992	 4589679	70.8
 62993	 4589739	70.6
 62994	 4589785	70.4
 62995	 4589831	70.3
 62996	 4589879	70.2
 62997	 4589929	70.0
 62998	 4589979	70.0
 62999	 4590029	69.9
 63000	 4590079	69.8
 63001	 4590129	69.6
 63002	 4590179	69.5
 63003	 4590229	69.5
 63004	 4590279	69.3
 63005	 4590329	69.2
 63006	 4590379	69.2
 63007	 4590429	69.1
 63008	 4590479	68.9
 63009	 4590541	68.7
 63010	 4590587	68.7
 63011	 4590633	68.5
 63012	 4590681	68.4
 63013	 4590731	68.3
 63014	 4590779	68.1
 63015	 4590829	68.0
 63016	 4590879	68.0
 63017	 4590931	67.9
 63018	 4590981	67.7
 63019	 4591029	67.7
 63020	 4591079	67.7
 63021	 4591141	67.5
 63022	 4591187	67.5
 63023	 4591235	67.3
 63024	 4591281	67.3
 63025	 4591343	67.2
 63026	 4591385	67.2
 63027	 4591431	66.9
 63028	 4591479	66.9
 63029	 4591531	66.8
 63030	 4591579	66.7
 63031	 4591629	66.5
 63032	 4591679	66.5
 63033	 4591729	66.4
 63034	 4591779	66.3
 63035	 4591829	66.2
 63036	 4591879	66.2
 63037	 4591937	66.0
 63038	 4591983	66.0
 63039	 4592033	65.8
 63040	 4592079	65.8
 63041	 4592129	65.7
 63042	 4592179	65.7
 63043	 4592229	65.6
 63044	 4592279	65.6
 63045	 4592329	65.4
 63046	 4592379	65.3
 63047	 4592429	65.3
 63048	 4592479	65.0
 63049	 4592531	65.0
 63050	 4592579	64.9
 63051	 4592629	64.9
 63052	 4592679	64.8
 63053	 4592739	64.8
 63054	 4592787	64.6
 63055	 4592835	64.5
 63056	 4592881	64.4
 63057	 4592929	64.4
 63058	 4592979	64.3
 63059	 4593029	64.3
 63060	 4593079	64.1
 63061	 4593129	64.1
 63062	 4593179	64.0
 63063	 4593229	63.9
 63064	 4593279	63.9
 63065	 4593341	63.7
 63066	 4593379	63.7
 63067	 4593429	63.6
 63068	 4593479	63.5
 63069	 4593541	63.5
 63070	 4593585	63.3
 63071	 4593631	63.2
 63072	 4593679	63.1
 63073	 4593729	63.0
 63074	 4593779	63.0
 63075	 4593829	62.9
 63076	 4593879	62.9
 63077	 4593929	62.8
 63078	 4593981	62.6
 63079	 4594029	62.6
 63080	 4594079	62.5
 63081	 4594129	62.5
 63082	 4594187	62.5
 63083	 4594233	62.2
 63084	 4594281	62.2
 63085	 4594329	62.1
 63086	 4594379	62.1
 63087	 4594429	62.1
 63088	 4594481	62.0
 63089	 4594531	62.0
 63090	 4594579	61.8
 63091	 4594629	61.8
 63092	 4594679	61.7
 63093	 4594729	61.7
 63094	 4594779	61.7
 63095	 4594829	61.6
 63096	 4594879	61.4
 63097	 4594929	61.4
 63098	 4594987	61.3
 63099	 4595033	61.3
 63100	 4595081	61.2
 63101	 4595131	61.0
 63102	 4595179	61.0
 63103	 4595229	61.0
 63104	 4595279	60.9
 63105	 4595329	60.8
 63106	 4595379	60.9
 63107	 4595429	60.8
 63108	 4595479	60.8
 63109	 4595528	60.6
 63110	 4595579	60.6
 63111	 4595629	60.5
 63112	 4595679	60.4
 63113	 4595729	60.4
 63114	 4595789	60.2
 63115	 4595835	60.2
 63116	 4595881	60.1
 63117	 4595929	60.1
 63118	 4595979	60.0
 63119	 4596029	60.0
 63120	 4596079	60.0
 63121	 4596129	59.8
 63122	 4596179	59.8
 63123	 4596229	59.8
 63124	 4596279	59.7
 63125	 4596329	59.7
 63126	 4596389	59.5
 63127	 4596435	59.5
 63128	 4596483	59.4
 63129	 4596530	59.3
 63130	 4596589	59.3
 63131	 4596635	59.1
 63132	 4596681	59.1
 63133	 4596731	59.1
 63134	 4596779	59.0
 63135	 4596829	59.0
 63136	 4596879	58.9
 63137	 4596929	58.9
 63138	 4596981	58.9
 63139	 4597029	58.7
 63140	 4597079	58.7
 63141	 4597129	58.6
 63142	 4597187	58.6
 63143	 4597231	58.6
 63144	 4597281	58.5
 63145	 4597329	58.3
 63146	 4597379	58.3
 63147	 4597429	58.3
 63148	 4597481	58.2
 63149	 4597531	58.2
 63150	 4597579	58.2
 63151	 4597629	58.1
 63152	 4597679	58.1
 63153	 4597731	57.9
 63154	 4597781	57.9
 63155	 4597831	57.9
 63156	 4597880	57.9
 63157	 4597929	57.8
 63158	 4597989	57.8
 63159	 4598035	57.7
 63160	 4598079	57.7
 63161	 4598129	57.7
 63162	 4598179	57.7
 63163	 4598229	57.5
 63164	 4598279	57.5
 63165	 4598329	57.5
 63166	 4598379	57.5
 63167	 4598429	57.5
 63168	 4598479	57.4
 63169	 4598529	57.4
 63170	 4598579	57.4
 63171	 4598629	57.4
 63172	 4598679	57.4
 63173	 4598730	57.4
 63174	 4598789	57.4
 63175	 4598835	57.4
 63176	 4598883	57.4
 63177	 4598929	57.5
 63178	 4598981	57.5
 63179	 4599029	57.5
 63180	 4599079	57.5
 63181	 4599129	57.4
 63182	 4599179	57.4
 63183	 4599229	57.4
 63184	 4599279	57.4
 63185	 4599329	57.4
 63186	 4599379	57.4
 63187	 4599439	57.4
 63188	 4599485	57.4
 63189	 4599533	57.4
 63190	 4599579	57.4
 63191	 4599629	57.4
 63192	 4599679	57.5
 63193	 4599729	57.4
 63194	 4599779	57.4
 63195	 4599829	57.5
 63196	 4599879	57.7
 63197	 4599929	57.9
 63198	 4599981	58.2
 63199	 4600029	58.3
 63200	 4600079	58.7
 63201	 4600129	59.1
 63202	 4600179	59.4
 63203	 4600239	59.8
 63204	 4600285	60.1
 63205	 4600331	60.4
 63206	 4600379	60.6
 63207	 4600429	60.9
 63208	 4600479	61.2
 63209	 4600529	61.4
 63210	 4600579	61.6
 63211	 4600629	61.6
 63212	 4600679	61.6
 63213	 4600729	61.7
 63214	 4600779	61.7
 63215	 4600829	61.6
 63216	 4600879	61.6
 63217	 4600929	61.6
 63218	 4600981	61.4
 63219	 4601039	61.4
 63220	 4601085	61.2
 63221	 4601131	61.2
 63222	 4601179	61.0
 63223	 4601229	60.9
 63224	 4601279	60.9
 63225	 4601329	60.8
 63226	 4601379	60.6
 63227	 4601430	60.6
 63228	 4601479	60.5
 63229	 4601529	60.4
 63230	 4601579	60.4
 63231	 4601629	60.2
 63232	 4601689	60.1
 63233	 4601731	60.0
 63234	 4601779	59.8
 63235	 4601829	59.8
 63236	 4601879	59.8
 63237	 4601931	59.8
 63238	 4601980	59.3
 63239	 4602029	59.7
 63240	 4602078	59.5
 63241	 4602129	59.5
 63242	 4602179	59.4
 63243	 4602229	59.4
 63244	 4602279	59.4
 63245	 4602328	59.3
 63246	 4602378	59.3
 63247	 4602428	59.3
 63248	 4602480	59.3
 63249	 4602530	59.4
 63250	 4602579	59.4
 63251	 4602631	59.5
 63252	 4602679	59.5
 63253	 4602729	59.5
 63254	 4602779	59.7
 63255	 4602829	59.7
 63256	 4602879	59.7
 63257	 4602929	59.3
 63258	 4602979	59.8
 63259	 4603029	59.8
 63260	 4603080	59.8
 63261	 4603130	59.8
 63262	 4603179	59.8
 63263	 4603229	59.8
 63264	 4603279	59.8
 63265	 4603329	59.8
 63266	 4603389	59.8
 63267	 4603435	59.8
 63268	 4603483	59.8
 63269	 4603529	59.8
 63270	 4603579	59.8
 63271	 4603639	59.8
 63272	 4603683	59.8
 63273	 4603731	59.7
 63274	 4603779	59.8
 63275	 4603830	59.7
 63276	 4603879	59.7
 63277	 4603929	59.7
 63278	 4603981	59.7
 63279	 4604029	59.7
 63280	 4604079	59.7
 63281	 4604129	59.7
 63282	 4604189	59.8
 63283	 4604239	59.8
 63284	 4604285	59.8
 63285	 4604331	59.8
 63286	 4604379	59.8
 63287	 4604429	59.8
 63288	 4604479	59.8
 63289	 4604529	59.5
 63290	 4604579	59.0
 63291	 4604629	59.8
 63292	 4604679	59.8
 63293	 4604730	59.8
 63294	 4604780	59.8
 63295	 4604829	59.8
 63296	 4604879	59.8
 63297	 4604929	59.8
 63298	 4604981	60.0
 63299	 4605029	59.8
 63300	 4605079	60.0
 63301	 4605129	60.0
 63302	 4605179	60.0
 63303	 4605229	59.8
 63304	 4605289	59.8
 63305	 4605335	59.8
 63306	 4605379	59.8
 63307	 4605429	59.8
 63308	 4605479	59.8
 63309	 4605529	59.8
 63310	 4605579	59.8
 63311	 4605631	59.8
 63312	 4605679	59.8
 63313	 4605729	59.8
 63314	 4605779	59.8
 63315	 4605829	59.8
 63316	 4605889	59.8
 63317	 4605935	59.8
 63318	 4605981	59.8
 63319	 4606029	59.8
 63320	 4606087	59.8
 63321	 4606135	59.8
 63322	 4606179	59.8
 63323	 4606229	59.8
 63324	 4606279	59.8
 63325	 4606331	59.8
 63326	 4606379	59.8
 63327	 4606431	59.8
 63328	 4606479	59.8
 63329	 4606531	59.8
 63330	 4606579	59.5
 63331	 4606639	59.8
 63332	 4606685	59.8
 63333	 4606733	59.8
 63334	 4606779	59.8
 63335	 4606831	59.8
 63336	 4606879	59.8
 63337	 4606933	60.0
 63338	 4606981	59.8
 63339	 4607031	60.0
 63340	 4607079	60.0
 63341	 4607129	60.0
 63342	 4607179	60.0
 63343	 4607229	60.0
 63344	 4607279	60.0
 63345	 4607329	59.7
 63346	 4607379	60.0
 63347	 4607430	60.0
 63348	 4607491	60.0
 63349	 4607535	60.0
 63350	 4607581	60.0
 63351	 4607629	60.0
 63352	 4607681	60.0
 63353	 4607729	59.8
 63354	 4607779	59.8
 63355	 4607829	59.8
 63356	 4607879	59.8
 63357	 4607929	59.5
 63358	 4607981	59.8
 63359	 4608029	59.7
 63360	 4608079	59.8
 63361	 4608137	59.8
 63362	 4608187	59.8
 63363	 4608233	59.8
 63364	 4608279	59.8
 63365	 4608331	60.0
 63366	 4608387	60.0
 63367	 4608433	60.0
 63368	 4608479	60.0
 63369	 4608531	60.0
 63370	 4608579	60.0
 63371	 4608629	60.0
 63372	 4608679	60.0
 63373	 4608729	60.0
 63374	 4608779	60.0
 63375	 4608829	60.0
 63376	 4608879	60.0
 63377	 4608930	60.0
 63378	 4608989	60.0
 63379	 4609035	60.0
 63380	 4609083	59.8
 63381	 4609131	59.8
 63382	 4609179	59.8
 63383	 4609229	59.8
 63384	 4609279	59.8
 63385	 4609329	59.8
 63386	 4609379	59.8
 63387	 4609429	59.8
 63388	 4609479	59.8
 63389	 4609529	60.0
 63390	 4609579	60.0
 63391	 4609639	60.0
 63392	 4609685	60.0
 63393	 4609729	60.0
 63394	 4609779	60.0
 63395	 4609829	60.0
 63396	 4609879	60.0
 63397	 4609929	60.0
 63398	 4609981	60.0
 63399	 4610041	60.0
 63400	 4610087	60.0
 63401	 4610133	60.0
 63402	 4610181	60.0
 63403	 4610229	60.0
 63404	 4610279	60.0
 63405	 4610329	59.8
 63406	 4610379	59.8
 63407	 4610431	59.8
 63408	 4610479	59.8
 63409	 4610529	59.8
 63410	 4610580	59.8
 63411	 4610639	59.8
 63412	 4610685	59.8
 63413	 4610731	60.0
 63414	 4610779	60.0
 63415	 4610829	59.8
 63416	 4610879	60.0
 63417	 4610929	60.0
 63418	 4610981	60.0
 63419	 4611029	60.0
 63420	 4611079	60.0
 63421	 4611129	60.0
 63422	 4611179	60.0
 63423	 4611229	60.0
 63424	 4611279	60.0
 63425	 4611329	60.0
 63426	 4611379	60.0
 63427	 4611429	60.0
 63428	 4611479	59.8
 63429	 4611539	59.8
 63430	 4611583	59.8
 63431	 4611631	59.8
 63432	 4611679	59.8
 63433	 4611729	59.8
 63434	 4611779	59.8
 63435	 4611829	60.0
 63436	 4611879	60.0
 63437	 4611929	59.8
 63438	 4611981	60.0
 63439	 4612029	60.0
 63440	 4612079	60.0
 63441	 4612141	60.0
 63442	 4612187	60.0
 63443	 4612235	60.0
 63444	 4612281	60.0
 63445	 4612329	60.0
 63446	 4612379	60.0
 63447	 4612429	60.0
 63448	 4612479	60.0
 63449	 4612529	60.0
 63450	 4612579	59.8
 63451	 4612629	59.8
 63452	 4612679	59.8
 63453	 4612729	59.8
 63454	 4612779	59.8
 63455	 4612831	59.8
 63456	 4612881	59.8
 63457	 4612929	59.8
 63458	 4612991	59.8
 63459	 4613037	60.0
 63460	 4613085	59.8
 63461	 4613131	60.0
 63462	 4613181	60.0
 63463	 4613229	60.0
 63464	 4613279	60.0
 63465	 4613329	59.7
 63466	 4613379	60.1
 63467	 4613429	60.1
 63468	 4613479	60.0
 63469	 4613529	60.0
 63470	 4613579	60.0
 63471	 4613639	60.0
 63472	 4613685	60.0
 63473	 4613731	60.0
 63474	 4613780	60.0
 63475	 4613839	60.0
 63476	 4613885	60.0
 63477	 4613931	60.0
 63478	 4613979	60.0
 63479	 4614029	60.0
 63480	 4614079	60.0
 63481	 4614129	59.8
 63482	 4614179	60.0
 63483	 4614229	59.8
 63484	 4614279	59.8
 63485	 4614329	59.8
 63486	 4614379	60.0
 63487	 4614439	59.8
 63488	 4614485	60.0
 63489	 4614531	60.0
 63490	 4614579	60.0
 63491	 4614629	60.0
 63492	 4614679	60.0
 63493	 4614729	60.0
 63494	 4614779	60.0
 63495	 4614829	60.0
 63496	 4614879	60.0
 63497	 4614929	60.0
 63498	 4614981	60.0
 63499	 4615029	60.0
 63500	 4615079	60.0
 63501	 4615129	60.0
 63502	 4615179	60.0
 63503	 4615239	60.0
 63504	 4615285	60.0
 63505	 4615331	60.0
 63506	 4615379	60.0
 63507	 4615431	60.0
 63508	 4615479	60.0
 63509	 4615529	60.0
 63510	 4615579	59.8
 63511	 4615629	59.8
 63512	 4615679	59.8
 63513	 4615729	59.8
 63514	 4615780	59.8
 63515	 4615829	59.5
 63516	 4615879	59.8
 63517	 4615929	59.8
 63518	 4615981	60.0
 63519	 4616041	60.0
 63520	 4616087	60.0
 63521	 4616133	60.0
 63522	 4616181	60.0
 63523	 4616231	60.0
 63524	 4616279	60.1
 63525	 4616329	60.0
 63526	 4616379	60.0
 63527	 4616429	60.0
 63528	 4616479	60.1
 63529	 4616529	60.0
 63530	 4616579	60.0
 63531	 4616629	60.0
 63532	 4616691	60.0
 63533	 4616735	60.0
 63534	 4616783	60.0
 63535	 4616831	60.0
 63536	 4616879	60.0
 63537	 4616929	60.0
 63538	 4616981	60.0
 63539	 4617031	60.0
 63540	 4617079	60.0
 63541	 4617129	60.0
 63542	 4617179	60.0
 63543	 4617229	59.8
 63544	 4617281	59.8
 63545	 4617329	59.8
 63546	 4617379	59.8
 63547	 4617429	60.0
 63548	 4617479	59.8
 63549	 4617537	60.0
 63550	 4617585	60.0
 63551	 4617631	60.0
 63552	 4617679	60.0
 63553	 4617729	60.0
 63554	 4617779	60.0
 63555	 4617829	60.0
 63556	 4617881	60.0
 63557	 4617929	60.0
 63558	 4617981	60.0
 63559	 4618029	60.0
 63560	 4618079	60.0
 63561	 4618129	60.0
 63562	 4618179	60.0
 63563	 4618229	60.0
 63564	 4618279	60.0
 63565	 4618337	60.0
 63566	 4618383	60.0
 63567	 4618431	60.0
 63568	 4618479	59.8
 63569	 4618529	59.8
 63570	 4618579	59.8
 63571	 4618629	59.8
 63572	 4618679	59.8
 63573	 4618729	59.8
 63574	 4618779	59.8
 63575	 4618829	59.8
 63576	 4618880	59.8
 63577	 4618941	60.0
 63578	 4618987	60.0
 63579	 4619031	60.0
 63580	 4619081	60.0
 63581	 4619129	60.0
 63582	 4619179	60.0
 63583	 4619229	60.0
 63584	 4619279	60.0
 63585	 4619329	60.0
 63586	 4619379	60.0
 63587	 4619429	60.0
 63588	 4619479	60.0
 63589	 4619529	60.0
 63590	 4619579	60.0
 63591	 4619629	60.0
 63592	 4619679	60.0
 63593	 4619729	60.0
 63594	 4619791	60.0
 63595	 4619835	60.0
 63596	 4619883	59.8
 63597	 4619929	59.8
 63598	 4619979	59.8
 63599	 4620029	59.8
 63600	 4620079	59.8
 63601	 4620129	60.0
 63602	 4620181	60.0
 63603	 4620229	60.0
 63604	 4620279	60.0
 63605	 4620329	60.0
 63606	 4620379	60.0
 63607	 4620437	60.0
 63608	 4620483	60.0
 63609	 4620529	60.0
 63610	 4620579	60.0
 63611	 4620629	59.8
 63612	 4620679	60.0
 63613	 4620729	60.0
 63614	 4620779	60.0
 63615	 4620829	60.0
 63616	 4620879	60.0
 63617	 4620929	60.0
 63618	 4620981	60.0
 63619	 4621029	60.0
 63620	 4621079	60.0
 63621	 4621129	59.8
 63622	 4621180	59.8
 63623	 4621241	59.8
 63624	 4621285	60.0
 63625	 4621333	60.0
 63626	 4621379	60.0
 63627	 4621429	60.0
 63628	 4621479	60.0
 63629	 4621529	60.0
 63630	 4621579	60.0
 63631	 4621631	60.0
 63632	 4621679	60.0
 63633	 4621729	60.0
 63634	 4621779	60.0
 63635	 4621829	60.0
 63636	 4621879	60.0
 63637	 4621929	60.0
 63638	 4621981	60.0
 63639	 4622039	60.0
 63640	 4622085	60.0
 63641	 4622131	60.0
 63642	 4622179	60.0
 63643	 4622229	60.0
 63644	 4622279	59.7
 63645	 4622329	59.8
 63646	 4622379	60.0
 63647	 4622429	59.8
 63648	 4622479	59.8
 63649	 4622529	59.8
 63650	 4622580	59.8
 63651	 4622641	59.8
 63652	 4622689	60.0
 63653	 4622735	60.0
 63654	 4622781	60.0
 63655	 4622843	60.0
 63656	 4622885	60.0
 63657	 4622933	60.0
 63658	 4622981	60.0
 63659	 4623029	60.0
 63660	 4623079	60.0
 63661	 4623129	60.1
 63662	 4623179	60.0
 63663	 4623229	60.0
 63664	 4623279	60.0
 63665	 4623329	60.0
 63666	 4623379	60.0
 63667	 4623430	60.0
 63668	 4623492	60.0
 63669	 4623535	60.0
 63670	 4623581	60.0
 63671	 4623631	60.0
 63672	 4623681	60.0
 63673	 4623729	59.8
 63674	 4623779	60.0
 63675	 4623829	60.0
 63676	 4623879	59.8
 63677	 4623929	60.0
 63678	 4623981	59.8
 63679	 4624029	59.7
 63680	 4624079	59.8
 63681	 4624139	60.0
 63682	 4624185	60.0
 63683	 4624231	60.0
 63684	 4624279	60.0
 63685	 4624329	60.0
 63686	 4624387	60.0
 63687	 4624433	60.0
 63688	 4624481	60.0
 63689	 4624529	60.0
 63690	 4624579	60.0
 63691	 4624629	60.1
 63692	 4624679	60.0
 63693	 4624729	60.0
 63694	 4624779	60.0
 63695	 4624829	60.0
 63696	 4624879	60.0
 63697	 4624929	60.0
 63698	 4624991	60.0
 63699	 4625035	60.0
 63700	 4625083	60.0
 63701	 4625129	60.0
 63702	 4625179	60.0
 63703	 4625229	60.0
 63704	 4625279	60.0
 63705	 4625329	60.0
 63706	 4625379	60.0
 63707	 4625429	59.8
 63708	 4625479	59.8
 63709	 4625529	59.8
 63710	 4625579	59.8
 63711	 4625639	59.8
 63712	 4625685	59.5
 63713	 4625729	60.0
 63714	 4625779	60.0
 63715	 4625839	60.0
 63716	 4625885	60.0
 63717	 4625931	60.0
 63718	 4625979	60.0
 63719	 4626029	60.0
 63720	 4626079	60.0
 63721	 4626129	60.0
 63722	 4626179	60.0
 63723	 4626229	59.8
 63724	 4626279	60.0
 63725	 4626329	60.0
 63726	 4626379	60.0
 63727	 4626429	60.0
 63728	 4626487	60.0
 63729	 4626533	60.0
 63730	 4626579	60.0
 63731	 4626631	60.0
 63732	 4626679	59.8
 63733	 4626729	59.8
 63734	 4626779	59.8
 63735	 4626829	59.8
 63736	 4626879	59.8
 63737	 4626929	59.8
 63738	 4626981	59.8
 63739	 4627029	59.8
 63740	 4627079	59.8
 63741	 4627139	60.0
 63742	 4627187	59.8
 63743	 4627231	60.0
 63744	 4627281	60.0
 63745	 4627331	60.0
 63746	 4627379	60.0
 63747	 4627433	60.1
 63748	 4627481	60.1
 63749	 4627529	60.1
 63750	 4627579	60.1
 63751	 4627629	60.1
 63752	 4627679	60.0
 63753	 4627729	60.1
 63754	 4627779	60.0
 63755	 4627829	60.0
 63756	 4627879	60.0
 63757	 4627929	60.0
 63758	 4627991	60.0
 63759	 4628035	60.0
 63760	 4628083	60.0
 63761	 4628131	59.8
 63762	 4628179	59.8
 63763	 4628229	59.8
 63764	 4628279	59.8
 63765	 4628329	59.8
 63766	 4628379	59.8
 63767	 4628429	60.0
 63768	 4628479	60.0
 63769	 4628529	60.0
 63770	 4628579	60.0
 63771	 4628629	60.0
 63772	 4628679	60.0
 63773	 4628730	60.0
 63774	 4628789	60.0
 63775	 4628835	60.0
 63776	 4628881	60.0
 63777	 4628929	60.0
 63778	 4628979	60.0
 63779	 4629029	60.0
 63780	 4629079	60.0
 63781	 4629129	60.0
 63782	 4629181	60.0
 63783	 4629229	60.0
 63784	 4629279	60.0
 63785	 4629329	60.0
 63786	 4629379	60.0
 63787	 4629437	60.0
 63788	 4629487	60.0
 63789	 4629531	60.0
 63790	 4629579	60.0
 63791	 4629629	60.0
 63792	 4629679	59.8
 63793	 4629729	59.8
 63794	 4629779	59.8
 63795	 4629829	59.8
 63796	 4629879	59.8
 63797	 4629929	60.0
 63798	 4629981	60.0
 63799	 4630031	60.0
 63800	 4630079	60.0
 63801	 4630129	60.0
 63802	 4630179	60.0
 63803	 4630241	60.0
 63804	 4630287	60.0
 63805	 4630333	60.0
 63806	 4630381	60.0
 63807	 4630431	60.0
 63808	 4630479	60.0
 63809	 4630529	60.0
 63810	 4630579	60.0
 63811	 4630629	60.0
 63812	 4630679	60.0
 63813	 4630729	60.0
 63814	 4630779	60.0
 63815	 4630829	60.0
 63816	 4630879	60.0
 63817	 4630929	60.0
 63818	 4630981	60.0
 63819	 4631029	60.0
 63820	 4631089	60.0
 63821	 4631135	60.0
 63822	 4631181	60.0
 63823	 4631229	60.0
 63824	 4631279	60.0
 63825	 4631329	60.0
 63826	 4631379	60.0
 63827	 4631429	60.0
 63828	 4631479	60.0
 63829	 4631529	60.0
 63830	 4631579	60.0
 63831	 4631629	60.0
 63832	 4631679	60.0
 63833	 4631729	59.7
 63834	 4631779	60.0
 63835	 4631829	60.0
 63836	 4631889	60.0
 63837	 4631935	60.0
 63838	 4631981	60.0
 63839	 4632029	60.0
 63840	 4632089	60.0
 63841	 4632135	60.0
 63842	 4632181	60.0
 63843	 4632229	60.0
 63844	 4632279	59.4
 63845	 4632329	60.0
 63846	 4632379	60.0
 63847	 4632429	60.0
 63848	 4632479	60.0
 63849	 4632529	59.8
 63850	 4632580	59.8
 63851	 4632629	60.0
 63852	 4632689	60.0
 63853	 4632735	60.0
 63854	 4632781	60.0
 63855	 4632829	60.0
 63856	 4632879	60.0
 63857	 4632931	60.0
 63858	 4632981	60.0
 63859	 4633029	59.8
 63860	 4633079	60.0
 63861	 4633137	60.0
 63862	 4633183	60.0
 63863	 4633229	60.0
 63864	 4633279	60.0
 63865	 4633329	60.0
 63866	 4633379	60.0
 63867	 4633429	60.0
 63868	 4633481	60.0
 63869	 4633529	60.0
 63870	 4633579	60.0
 63871	 4633630	60.0
 63872	 4633689	60.0
 63873	 4633736	60.0
 63874	 4633783	60.0
 63875	 4633829	59.8
 63876	 4633881	59.8
 63877	 4633929	59.8
 63878	 4633979	59.8
 63879	 4634029	59.8
 63880	 4634079	59.8
 63881	 4634129	60.0
 63882	 4634179	60.0
 63883	 4634229	60.0
 63884	 4634279	60.0
 63885	 4634331	60.0
 63886	 4634379	60.0
 63887	 4634429	60.0
 63888	 4634480	60.0
 63889	 4634539	60.0
 63890	 4634585	60.0
 63891	 4634633	60.0
 63892	 4634681	60.0
 63893	 4634731	60.0
 63894	 4634779	60.0
 63895	 4634829	60.0
 63896	 4634879	60.0
 63897	 4634931	60.0
 63898	 4634981	60.0
 63899	 4635029	60.0
 63900	 4635079	60.0
 63901	 4635141	59.5
 63902	 4635189	59.8
 63903	 4635233	59.8
 63904	 4635279	59.8
 63905	 4635343	60.0
 63906	 4635385	59.8
 63907	 4635435	60.0
 63908	 4635481	60.0
 63909	 4635529	60.0
 63910	 4635579	60.0
 63911	 4635629	60.0
 63912	 4635679	60.0
 63913	 4635729	60.0
 63914	 4635779	60.0
 63915	 4635829	60.0
 63916	 4635879	60.0
 63917	 4635929	60.0
 63918	 4635989	60.0
 63919	 4636035	60.0
 63920	 4636083	60.0
 63921	 4636131	60.0
 63922	 4636181	60.0
 63923	 4636229	60.0
 63924	 4636279	60.0
 63925	 4636329	59.8
 63926	 4636379	59.8
 63927	 4636429	59.8
 63928	 4636479	59.8
 63929	 4636529	59.8
 63930	 4636580	59.8
 63931	 4636637	60.0
 63932	 4636685	60.0
 63933	 4636733	60.0
 63934	 4636781	60.0
 63935	 4636839	60.0
 63936	 4636885	60.0
 63937	 4636931	60.0
 63938	 4636979	60.0
 63939	 4637029	60.0
 63940	 4637079	60.0
 63941	 4637129	60.0
 63942	 4637179	60.1
 63943	 4637229	60.0
 63944	 4637279	60.0
 63945	 4637329	60.0
 63946	 4637379	60.0
 63947	 4637439	60.0
 63948	 4637487	60.0
 63949	 4637533	60.0
 63950	 4637579	60.0
 63951	 4637629	60.0
