Number	Time	Temperature
 94459	 4732313	60.0
 94460	 4732363	60.0
 94461	 4732413	60.0
 94462	 4732463	60.0
 94463	 4732513	60.0
 94464	 4732563	60.0
 94465	 4732613	60.0
 94466	 4732661	60.0
 94467	 4732713	60.0
 94468	 4732761	60.0
 94469	 4732813	60.0
 94470	 4732863	60.0
 94471	 4732913	60.0
 94472	 4732963	60.0
 94473	 4733013	59.8
 94474	 4733061	59.8
 94475	 4733113	59.8
 94476	 4733163	59.8
 94477	 4733213	59.8
 94478	 4733263	60.0
 94479	 4733313	60.0
 94480	 4733363	60.0
 94481	 4733413	60.0
 94482	 4733461	60.0
 94483	 4733513	60.0
 94484	 4733563	60.0
 94485	 4733611	60.1
 94486	 4733662	60.0
 94487	 4733713	60.0
 94488	 4733762	60.1
 94489	 4733813	60.0
 94490	 4733861	60.0
 94491	 4733913	60.0
 94492	 4733963	60.0
 94493	 4734013	60.0
 94494	 4734063	60.0
 94495	 4734113	60.0
 94496	 4734163	60.0
 94497	 4734211	60.0
 94498	 4734261	60.0
 94499	 4734313	60.0
 94500	 4734363	60.0
 94501	 4734411	60.0
 94502	 4734463	60.0
 94503	 4734513	59.8
 94504	 4734562	60.0
 94505	 4734613	59.8
 94506	 4734664	60.0
 94507	 4734713	60.0
 94508	 4734763	60.0
 94509	 4734813	60.0
 94510	 4734863	60.0
 94511	 4734913	60.0
 94512	 4734961	60.0
 94513	 4735011	59.8
 94514	 4735063	60.0
 94515	 4735113	60.0
 94516	 4735163	60.0
 94517	 4735211	60.0
 94518	 4735263	60.0
 94519	 4735313	60.0
 94520	 4735363	60.0
 94521	 4735413	60.0
 94522	 4735461	60.0
 94523	 4735511	60.0
 94524	 4735561	60.0
 94525	 4735613	60.0
 94526	 4735662	60.0
 94527	 4735713	59.8
 94528	 4735763	60.0
 94529	 4735811	59.8
 94530	 4735863	60.0
 94531	 4735913	60.0
 94532	 4735963	59.7
 94533	 4736013	60.0
 94534	 4736063	60.0
 94535	 4736113	60.0
 94536	 4736161	60.0
 94537	 4736213	60.0
 94538	 4736263	60.0
 94539	 4736311	60.0
 94540	 4736363	60.0
 94541	 4736413	60.0
 94542	 4736463	59.8
 94543	 4736512	60.0
 94544	 4736561	60.0
 94545	 4736611	60.0
 94546	 4736663	60.0
 94547	 4736713	60.0
 94548	 4736761	60.0
 94549	 4736813	60.0
 94550	 4736863	60.0
 94551	 4736911	60.0
 94552	 4736963	59.8
 94553	 4737013	59.8
 94554	 4737063	59.8
 94555	 4737111	59.8
 94556	 4737163	59.8
 94557	 4737213	59.8
 94558	 4737261	60.0
 94559	 4737311	60.0
 94560	 4737363	59.8
 94561	 4737413	59.8
 94562	 4737461	60.0
 94563	 4737511	60.0
 94564	 4737563	60.0
 94565	 4737613	60.0
 94566	 4737661	60.0
 94567	 4737711	60.0
 94568	 4737761	60.0
 94569	 4737813	60.0
 94570	 4737861	60.0
 94571	 4737913	60.0
 94572	 4737961	60.0
 94573	 4738013	60.0
 94574	 4738063	60.0
 94575	 4738111	60.0
 94576	 4738162	60.0
 94577	 4738213	60.0
 94578	 4738261	60.0
 94579	 4738311	60.0
 94580	 4738363	60.0
 94581	 4738413	60.0
 94582	 4738463	59.8
 94583	 4738513	59.8
 94584	 4738561	60.0
 94585	 4738613	59.8
 94586	 4738661	60.0
 94587	 4738713	60.0
 94588	 4738762	59.8
 94589	 4738813	60.0
 94590	 4738863	60.0
 94591	 4738913	60.0
 94592	 4738963	60.0
 94593	 4739013	60.0
 94594	 4739063	60.0
 94595	 4739111	60.0
 94596	 4739161	60.0
 94597	 4739213	60.0
 94598	 4739263	60.0
 94599	 4739313	60.0
 94600	 4739363	60.0
 94601	 4739413	60.0
 94602	 4739461	60.0
 94603	 4739513	60.0
 94604	 4739563	59.8
 94605	 4739613	59.8
 94606	 4739661	59.8
 94607	 4739713	59.8
 94608	 4739762	59.8
 94609	 4739813	60.0
 94610	 4739863	60.0
 94611	 4739913	59.8
 94612	 4739963	60.0
 94613	 4740013	60.0
 94614	 4740063	60.0
 94615	 4740111	60.0
 94616	 4740163	60.0
 94617	 4740211	60.1
 94618	 4740263	60.0
 94619	 4740311	60.0
 94620	 4740381	60.0
 94621	 4740427	60.1
 94622	 4740475	60.0
 94623	 4740521	60.1
 94624	 4740567	60.0
 94625	 4740615	60.0
 94626	 4740663	60.0
 94627	 4740711	60.0
 94628	 4740761	60.0
 94629	 4740813	60.0
 94630	 4740862	60.0
 94631	 4740913	59.8
 94632	 4740963	60.0
 94633	 4741011	59.8
 94634	 4741062	59.8
 94635	 4741111	59.8
 94636	 4741163	60.0
 94637	 4741211	60.0
 94638	 4741263	59.8
 94639	 4741311	60.0
 94640	 4741381	60.0
 94641	 4741411	60.0
 94642	 4741462	60.0
 94643	 4741513	60.0
 94644	 4741561	60.0
 94645	 4741613	60.0
 94646	 4741662	60.0
 94647	 4741713	60.0
 94648	 4741763	60.0
 94649	 4741811	60.0
 94650	 4741863	60.0
 94651	 4741913	60.0
 94652	 4741963	60.0
 94653	 4742013	60.0
 94654	 4742061	60.0
 94655	 4742112	60.0
 94656	 4742163	59.8
 94657	 4742211	60.0
 94658	 4742263	59.8
 94659	 4742313	59.8
 94660	 4742381	59.8
 94661	 4742419	60.0
 94662	 4742465	60.0
 94663	 4742513	60.0
 94664	 4742561	60.0
 94665	 4742613	60.0
 94666	 4742663	60.0
 94667	 4742713	60.0
 94668	 4742761	60.0
 94669	 4742813	60.0
 94670	 4742861	60.0
 94671	 4742913	60.0
 94672	 4742963	60.0
 94673	 4743011	60.0
 94674	 4743063	60.0
 94675	 4743111	60.0
 94676	 4743163	60.0
 94677	 4743213	60.0
 94678	 4743263	60.0
 94679	 4743313	60.0
 94680	 4743381	60.0
 94681	 4743413	60.0
 94682	 4743461	60.0
 94683	 4743511	60.0
 94684	 4743564	60.0
 94685	 4743613	60.0
 94686	 4743663	60.0
 94687	 4743713	60.0
 94688	 4743763	59.8
 94689	 4743813	59.8
 94690	 4743863	59.8
 94691	 4743913	59.8
 94692	 4743961	60.0
 94693	 4744013	60.0
 94694	 4744063	60.0
 94695	 4744113	60.0
 94696	 4744163	60.0
 94697	 4744211	60.0
 94698	 4744261	60.0
 94699	 4744313	60.0
 94700	 4744381	60.0
 94701	 4744413	60.0
 94702	 4744463	60.0
 94703	 4744511	60.0
 94704	 4744563	60.0
 94705	 4744611	60.0
 94706	 4744663	60.0
 94707	 4744713	60.0
 94708	 4744763	60.0
 94709	 4744811	59.8
 94710	 4744861	60.0
 94711	 4744911	59.8
 94712	 4744961	59.8
 94713	 4745011	59.8
 94714	 4745063	59.8
 94715	 4745113	59.8
 94716	 4745161	59.8
 94717	 4745213	59.8
 94718	 4745263	60.0
 94719	 4745313	60.0
 94720	 4745381	60.0
 94721	 4745427	60.0
 94722	 4745473	60.0
 94723	 4745519	60.0
 94724	 4745565	60.0
 94725	 4745613	60.1
 94726	 4745663	60.0
 94727	 4745713	60.0
 94728	 4745761	60.0
 94729	 4745811	60.0
 94730	 4745863	60.0
 94731	 4745913	60.0
 94732	 4745963	60.0
 94733	 4746013	60.0
 94734	 4746063	60.0
 94735	 4746113	60.0
 94736	 4746162	60.0
 94737	 4746211	60.0
 94738	 4746263	60.0
 94739	 4746313	60.0
 94740	 4746381	60.0
 94741	 4746413	60.0
 94742	 4746461	60.0
 94743	 4746513	60.0
 94744	 4746563	60.0
 94745	 4746613	60.0
 94746	 4746663	59.8
 94747	 4746713	59.8
 94748	 4746763	59.8
 94749	 4746811	59.8
 94750	 4746863	59.8
 94751	 4746914	60.0
 94752	 4746961	60.0
 94753	 4747013	60.0
 94754	 4747063	60.0
 94755	 4747113	60.0
 94756	 4747163	60.0
 94757	 4747211	60.0
 94758	 4747263	60.0
 94759	 4747311	60.0
 94760	 4747381	60.0
 94761	 4747417	60.0
 94762	 4747463	60.0
 94763	 4747513	60.0
 94764	 4747563	60.0
 94765	 4747613	60.0
 94766	 4747663	60.0
 94767	 4747711	60.0
 94768	 4747764	60.0
 94769	 4747813	60.0
 94770	 4747863	60.0
 94771	 4747913	60.0
 94772	 4747962	60.0
 94773	 4748011	60.0
 94774	 4748063	60.0
 94775	 4748111	59.8
 94776	 4748163	60.0
 94777	 4748213	60.0
 94778	 4748261	60.0
 94779	 4748311	60.0
 94780	 4748381	60.0
 94781	 4748411	60.0
 94782	 4748463	60.0
 94783	 4748513	60.0
 94784	 4748563	60.0
 94785	 4748611	60.0
 94786	 4748662	60.0
 94787	 4748711	60.0
 94788	 4748763	60.0
 94789	 4748813	60.0
 94790	 4748864	60.0
 94791	 4748913	59.8
 94792	 4748963	60.0
 94793	 4749011	60.0
 94794	 4749061	60.0
 94795	 4749111	60.0
 94796	 4749163	59.8
 94797	 4749211	59.8
 94798	 4749263	59.8
 94799	 4749313	59.8
 94800	 4749381	60.0
 94801	 4749411	60.0
 94802	 4749461	60.0
 94803	 4749512	60.0
 94804	 4749561	60.0
 94805	 4749613	60.0
 94806	 4749663	60.0
 94807	 4749711	60.0
 94808	 4749763	60.0
 94809	 4749811	60.0
 94810	 4749863	60.0
 94811	 4749913	60.0
 94812	 4749963	60.0
 94813	 4750013	60.0
 94814	 4750063	59.8
 94815	 4750112	60.0
 94816	 4750163	59.8
 94817	 4750213	60.0
 94818	 4750263	59.8
 94819	 4750311	59.8
 94820	 4750381	59.8
 94821	 4750427	60.0
 94822	 4750471	60.0
 94823	 4750519	60.0
 94824	 4750565	60.0
 94825	 4750613	60.0
 94826	 4750663	60.0
 94827	 4750711	60.0
 94828	 4750763	60.0
 94829	 4750813	60.0
 94830	 4750861	60.0
 94831	 4750913	60.0
 94832	 4750963	60.0
 94833	 4751013	60.0
 94834	 4751063	60.0
 94835	 4751111	60.0
 94836	 4751161	60.0
 94837	 4751211	60.0
 94838	 4751263	60.0
 94839	 4751311	60.0
 94840	 4751363	59.8
 94841	 4751413	59.8
 94842	 4751461	59.8
 94843	 4751511	60.0
 94844	 4751562	60.0
 94845	 4751611	60.0
 94846	 4751663	59.8
 94847	 4751713	60.0
 94848	 4751763	60.0
 94849	 4751813	60.0
 94850	 4751861	60.0
 94851	 4751913	60.0
 94852	 4751963	60.0
 94853	 4752013	60.0
 94854	 4752061	60.0
 94855	 4752113	60.0
 94856	 4752164	60.0
 94857	 4752213	59.8
 94858	 4752263	59.8
 94859	 4752313	60.0
 94860	 4752363	60.0
 94861	 4752413	60.0
 94862	 4752461	60.0
 94863	 4752511	60.0
 94864	 4752563	60.0
 94865	 4752611	59.8
 94866	 4752661	60.0
 94867	 4752713	60.0
 94868	 4752763	60.0
 94869	 4752811	60.0
 94870	 4752861	60.0
 94871	 4752911	60.0
 94872	 4752961	60.0
 94873	 4753011	60.0
 94874	 4753062	60.0
 94875	 4753113	60.0
 94876	 4753161	60.0
 94877	 4753211	60.0
 94878	 4753264	60.0
 94879	 4753312	60.0
 94880	 4753363	60.0
 94881	 4753411	59.8
 94882	 4753461	60.0
 94883	 4753513	60.0
 94884	 4753561	60.0
 94885	 4753611	60.1
 94886	 4753663	60.2
 94887	 4753711	60.5
 94888	 4753763	60.8
 94889	 4753813	61.7
 94890	 4753863	62.1
 94891	 4753911	62.6
 94892	 4753963	63.2
 94893	 4754013	63.7
 94894	 4754063	64.4
 94895	 4754113	65.0
 94896	 4754163	65.7
 94897	 4754211	66.2
 94898	 4754263	66.9
 94899	 4754313	67.6
 94900	 4754363	68.1
 94901	 4754413	69.3
 94902	 4754463	69.9
 94903	 4754513	70.4
 94904	 4754563	71.1
 94905	 4754611	71.7
 94906	 4754661	72.3
 94907	 4754711	72.8
 94908	 4754761	73.3
 94909	 4754813	73.9
 94910	 4754861	74.4
 94911	 4754913	74.8
 94912	 4754961	75.4
 94913	 4755013	75.9
 94914	 4755063	76.8
 94915	 4755113	77.2
 94916	 4755164	77.6
 94917	 4755213	78.0
 94918	 4755263	78.4
 94919	 4755313	78.9
 94920	 4755363	79.2
 94921	 4755413	79.6
 94922	 4755463	80.0
 94923	 4755513	80.5
 94924	 4755561	80.7
 94925	 4755613	81.2
 94926	 4755663	81.4
 94927	 4755713	82.2
 94928	 4755763	82.4
 94929	 4755813	82.8
 94930	 4755863	83.1
 94931	 4755913	83.4
 94932	 4755963	83.7
 94933	 4756013	83.9
 94934	 4756063	84.4
 94935	 4756113	84.7
 94936	 4756163	85.0
 94937	 4756214	85.3
 94938	 4756261	85.6
 94939	 4756313	85.9
 94940	 4756363	86.2
 94941	 4756413	86.5
 94942	 4756463	86.8
 94943	 4756513	86.9
 94944	 4756563	87.2
 94945	 4756613	87.5
 94946	 4756663	87.7
 94947	 4756713	88.0
 94948	 4756763	88.3
 94949	 4756813	88.5
 94950	 4756863	88.6
 94951	 4756913	89.1
 94952	 4756963	89.3
 94953	 4757013	89.4
 94954	 4757061	89.7
 94955	 4757111	89.9
 94956	 4757163	90.2
 94957	 4757211	90.4
 94958	 4757261	90.5
 94959	 4757311	90.7
 94960	 4757363	91.0
 94961	 4757411	91.1
 94962	 4757461	91.3
 94963	 4757512	91.6
 94964	 4757563	91.8
 94965	 4757611	92.1
 94966	 4757663	92.2
 94967	 4757711	92.5
 94968	 4757761	92.6
 94969	 4757811	92.8
 94970	 4757863	92.9
 94971	 4757911	93.1
 94972	 4757963	93.3
 94973	 4758013	93.4
 94974	 4758063	93.6
 94975	 4758111	93.7
 94976	 4758163	94.2
 94977	 4758213	94.2
 94978	 4758261	94.4
 94979	 4758313	94.5
 94980	 4758363	94.7
 94981	 4758413	94.7
 94982	 4758463	94.9
 94983	 4758513	94.9
 94984	 4758561	94.9
 94985	 4758613	94.9
 94986	 4758663	94.9
 94987	 4758713	94.7
 94988	 4758761	94.7
 94989	 4758813	94.5
 94990	 4758863	94.4
 94991	 4758913	94.4
 94992	 4758961	94.2
 94993	 4759012	94.1
 94994	 4759063	94.1
 94995	 4759111	94.1
 94996	 4759161	94.1
 94997	 4759213	94.1
 94998	 4759263	93.9
 94999	 4759311	94.1
 95000	 4759363	94.1
 95001	 4759413	94.1
 95002	 4759460	94.2
 95003	 4759513	94.2
 95004	 4759563	94.4
 95005	 4759611	94.4
 95006	 4759663	94.5
 95007	 4759713	94.5
 95008	 4759763	94.7
 95009	 4759813	94.7
 95010	 4759863	94.7
 95011	 4759913	94.9
 95012	 4759963	94.9
 95013	 4760013	94.9
 95014	 4760063	94.5
 95015	 4760113	94.7
 95016	 4760161	94.7
 95017	 4760213	94.5
 95018	 4760263	94.5
 95019	 4760311	94.5
 95020	 4760363	94.2
 95021	 4760413	94.4
 95022	 4760463	94.4
 95023	 4760513	94.4
 95024	 4760561	94.4
 95025	 4760613	94.4
 95026	 4760663	94.4
 95027	 4760713	94.4
 95028	 4760761	94.4
 95029	 4760813	94.5
 95030	 4760861	94.5
 95031	 4760912	94.5
 95032	 4760961	94.7
 95033	 4761011	94.7
 95034	 4761063	94.7
 95035	 4761113	94.7
 95036	 4761161	94.7
 95037	 4761210	94.7
 95038	 4761261	94.9
 95039	 4761313	94.9
 95040	 4761363	94.7
 95041	 4761411	94.7
 95042	 4761463	94.7
 95043	 4761513	94.7
 95044	 4761563	94.7
 95045	 4761611	94.7
 95046	 4761663	94.7
 95047	 4761714	94.5
 95048	 4761761	94.5
 95049	 4761811	94.5
 95050	 4761861	94.2
 95051	 4761913	94.5
 95052	 4761961	94.7
 95053	 4762013	94.5
 95054	 4762061	94.7
 95055	 4762113	94.7
 95056	 4762163	94.7
 95057	 4762213	94.7
 95058	 4762263	94.7
 95059	 4762313	94.7
 95060	 4762363	94.9
 95061	 4762413	94.7
 95062	 4762463	94.9
 95063	 4762511	94.9
 95064	 4762562	94.9
 95065	 4762613	94.9
 95066	 4762663	94.7
 95067	 4762711	94.7
 95068	 4762763	94.7
 95069	 4762810	94.7
 95070	 4762861	94.7
 95071	 4762913	94.7
 95072	 4762961	94.5
 95073	 4763011	94.7
 95074	 4763061	94.5
 95075	 4763111	94.5
 95076	 4763163	94.7
 95077	 4763213	94.7
 95078	 4763263	94.7
 95079	 4763313	94.7
 95080	 4763363	94.7
 95081	 4763413	94.7
 95082	 4763463	94.7
 95083	 4763513	94.9
 95084	 4763563	94.7
 95085	 4763611	94.9
 95086	 4763661	94.9
 95087	 4763711	94.9
 95088	 4763763	94.9
 95089	 4763813	94.9
 95090	 4763863	95.0
 95091	 4763913	94.9
 95092	 4763961	94.9
 95093	 4764013	94.9
 95094	 4764063	94.9
 95095	 4764113	94.9
 95096	 4764163	94.9
 95097	 4764213	94.9
 95098	 4764261	94.9
 95099	 4764313	94.9
 95100	 4764365	94.9
 95101	 4764413	94.9
 95102	 4764463	94.9
 95103	 4764513	94.9
 95104	 4764563	94.7
 95105	 4764613	94.7
 95106	 4764663	94.7
 95107	 4764713	94.9
 95108	 4764761	94.7
 95109	 4764813	94.9
 95110	 4764862	94.9
 95111	 4764913	94.9
 95112	 4764961	94.9
 95113	 4765013	94.9
 95114	 4765061	94.9
 95115	 4765113	94.9
 95116	 4765161	94.9
 95117	 4765213	94.9
 95118	 4765261	94.9
 95119	 4765313	94.9
 95120	 4765363	94.9
 95121	 4765413	94.9
 95122	 4765461	94.9
 95123	 4765512	94.9
 95124	 4765561	94.9
 95125	 4765611	94.9
 95126	 4765663	94.9
 95127	 4765711	94.9
 95128	 4765763	94.9
 95129	 4765813	94.9
 95130	 4765863	94.9
 95131	 4765913	95.0
 95132	 4765961	95.0
 95133	 4766013	95.0
 95134	 4766063	95.0
 95135	 4766113	94.9
 95136	 4766161	95.0
 95137	 4766211	94.9
 95138	 4766261	95.0
 95139	 4766311	95.0
 95140	 4766362	94.9
 95141	 4766413	95.0
 95142	 4766463	95.0
 95143	 4766511	95.0
 95144	 4766561	95.0
 95145	 4766613	94.9
 95146	 4766663	94.9
 95147	 4766712	94.9
 95148	 4766763	94.9
 95149	 4766811	94.9
 95150	 4766861	94.9
 95151	 4766913	94.9
 95152	 4766963	95.0
 95153	 4767013	94.7
 95154	 4767063	95.0
 95155	 4767111	95.0
 95156	 4767161	95.0
 95157	 4767213	95.0
 95158	 4767261	95.0
 95159	 4767313	95.0
 95160	 4767363	95.0
 95161	 4767413	95.0
 95162	 4767463	95.0
 95163	 4767513	95.0
 95164	 4767561	95.0
 95165	 4767611	95.0
 95166	 4767663	95.0
 95167	 4767713	95.0
 95168	 4767761	95.0
 95169	 4767811	95.0
 95170	 4767861	95.0
 95171	 4767913	95.0
 95172	 4767961	95.2
 95173	 4768013	94.4
 95174	 4768061	95.2
 95175	 4768113	95.2
 95176	 4768161	95.2
 95177	 4768213	95.2
 95178	 4768261	95.0
 95179	 4768313	95.2
 95180	 4768363	95.0
 95181	 4768412	95.0
 95182	 4768461	95.0
 95183	 4768513	95.0
 95184	 4768563	95.0
 95185	 4768611	95.0
 95186	 4768661	95.0
 95187	 4768711	95.0
 95188	 4768763	95.0
 95189	 4768811	95.0
 95190	 4768863	95.0
 95191	 4768913	95.0
 95192	 4768963	95.0
 95193	 4769013	95.0
 95194	 4769061	95.2
 95195	 4769113	95.0
 95196	 4769163	95.2
 95197	 4769211	95.2
 95198	 4769261	95.2
 95199	 4769311	95.2
 95200	 4769363	95.0
 95201	 4769413	95.0
 95202	 4769461	95.2
 95203	 4769512	95.2
 95204	 4769563	95.0
 95205	 4769613	95.0
 95206	 4769663	95.2
 95207	 4769711	95.2
 95208	 4769761	95.0
 95209	 4769811	95.0
 95210	 4769863	95.0
 95211	 4769911	95.2
 95212	 4769961	95.2
 95213	 4770013	95.2
 95214	 4770063	95.2
 95215	 4770113	95.2
 95216	 4770163	95.2
 95217	 4770211	95.2
 95218	 4770263	95.2
 95219	 4770311	95.2
 95220	 4770365	95.2
 95221	 4770413	95.0
 95222	 4770463	95.0
 95223	 4770511	95.0
 95224	 4770561	95.0
 95225	 4770611	95.0
 95226	 4770663	95.0
 95227	 4770711	95.0
 95228	 4770761	95.0
 95229	 4770813	95.0
 95230	 4770861	95.0
 95231	 4770911	95.0
 95232	 4770963	95.2
 95233	 4771013	95.2
 95234	 4771061	95.2
 95235	 4771113	95.0
 95236	 4771163	95.2
 95237	 4771211	95.2
 95238	 4771261	95.2
 95239	 4771313	95.2
 95240	 4771363	95.2
 95241	 4771413	95.2
 95242	 4771461	95.0
 95243	 4771513	94.7
 95244	 4771563	95.0
 95245	 4771613	95.0
 95246	 4771663	95.0
 95247	 4771711	95.0
 95248	 4771763	95.0
 95249	 4771813	95.0
 95250	 4771861	95.0
 95251	 4771911	95.0
 95252	 4771963	95.2
 95253	 4772013	95.0
 95254	 4772061	95.0
 95255	 4772111	95.2
 95256	 4772161	95.2
 95257	 4772213	95.2
 95258	 4772263	95.2
 95259	 4772311	95.2
 95260	 4772363	95.2
 95261	 4772411	95.2
 95262	 4772461	95.2
 95263	 4772513	95.2
 95264	 4772561	95.2
 95265	 4772613	95.2
 95266	 4772663	95.2
 95267	 4772713	95.0
 95268	 4772761	95.0
 95269	 4772811	95.0
 95270	 4772861	95.0
 95271	 4772911	95.0
 95272	 4772961	95.0
 95273	 4773011	95.2
 95274	 4773063	95.2
 95275	 4773113	95.2
 95276	 4773163	95.2
 95277	 4773211	95.2
 95278	 4773263	95.2
 95279	 4773313	95.2
 95280	 4773363	95.2
 95281	 4773411	95.2
 95282	 4773461	95.2
 95283	 4773513	95.2
 95284	 4773561	95.2
 95285	 4773611	95.2
 95286	 4773661	95.2
 95287	 4773713	95.2
 95288	 4773763	95.2
 95289	 4773813	95.2
 95290	 4773863	95.0
 95291	 4773913	95.0
 95292	 4773963	95.0
 95293	 4774013	95.0
 95294	 4774061	95.0
 95295	 4774113	95.0
 95296	 4774161	95.0
 95297	 4774213	95.0
 95298	 4774263	95.0
 95299	 4774313	95.0
 95300	 4774363	95.2
 95301	 4774411	95.2
 95302	 4774461	94.7
 95303	 4774510	95.2
 95304	 4774561	95.2
 95305	 4774613	95.2
 95306	 4774663	95.0
 95307	 4774711	94.9
 95308	 4774761	94.7
 95309	 4774813	94.4
 95310	 4774863	94.1
 95311	 4774913	93.6
 95312	 4774961	92.9
 95313	 4775011	92.2
 95314	 4775061	91.8
 95315	 4775111	91.1
 95316	 4775161	90.5
 95317	 4775213	90.2
 95318	 4775263	89.7
 95319	 4775311	89.3
 95320	 4775363	88.8
 95321	 4775413	88.3
 95322	 4775461	87.8
 95323	 4775511	87.4
 95324	 4775561	86.9
 95325	 4775611	86.6
 95326	 4775661	85.8
 95327	 4775713	85.6
 95328	 4775763	85.1
 95329	 4775813	84.7
 95330	 4775863	84.4
 95331	 4775912	84.1
 95332	 4775963	83.8
 95333	 4776011	83.5
 95334	 4776061	83.2
 95335	 4776111	82.8
 95336	 4776163	82.5
 95337	 4776213	82.3
 95338	 4776263	81.7
 95339	 4776311	81.4
 95340	 4776363	81.2
 95341	 4776411	80.9
 95342	 4776463	80.6
 95343	 4776511	80.3
 95344	 4776563	80.0
 95345	 4776611	79.9
 95346	 4776663	79.7
 95347	 4776711	79.3
 95348	 4776762	79.2
 95349	 4776811	79.0
 95350	 4776863	78.9
 95351	 4776911	78.4
 95352	 4776961	78.2
 95353	 4777013	78.0
 95354	 4777061	77.9
 95355	 4777113	77.6
 95356	 4777161	77.5
 95357	 4777211	77.3
 95358	 4777261	77.1
 95359	 4777313	76.9
 95360	 4777363	76.8
 95361	 4777413	76.5
 95362	 4777463	76.2
 95363	 4777513	76.1
 95364	 4777561	75.9
 95365	 4777611	75.8
 95366	 4777663	75.6
 95367	 4777713	75.5
 95368	 4777763	75.2
 95369	 4777813	75.1
 95370	 4777861	74.9
 95371	 4777913	74.7
 95372	 4777963	74.5
 95373	 4778013	74.4
 95374	 4778061	74.3
 95375	 4778113	73.9
 95376	 4778161	73.9
 95377	 4778212	73.6
 95378	 4778261	73.4
 95379	 4778311	73.3
 95380	 4778363	73.2
 95381	 4778411	73.0
 95382	 4778461	72.9
 95383	 4778511	72.8
 95384	 4778561	72.8
 95385	 4778611	72.6
 95386	 4778661	72.6
 95387	 4778711	72.5
 95388	 4778763	72.2
 95389	 4778813	72.1
 95390	 4778861	72.1
 95391	 4778913	71.9
 95392	 4778961	71.8
 95393	 4779011	71.7
 95394	 4779063	71.5
 95395	 4779111	71.4
 95396	 4779163	71.3
 95397	 4779214	71.3
 95398	 4779263	71.3
 95399	 4779313	71.1
 95400	 4779363	70.7
 95401	 4779411	70.6
 95402	 4779462	70.4
 95403	 4779511	70.4
 95404	 4779561	70.3
 95405	 4779611	70.0
 95406	 4779661	70.0
 95407	 4779713	70.0
 95408	 4779761	69.9
 95409	 4779813	69.9
 95410	 4779861	69.8
 95411	 4779911	69.6
 95412	 4779961	69.6
 95413	 4780013	69.5
 95414	 4780061	69.5
 95415	 4780113	69.3
 95416	 4780163	69.2
 95417	 4780211	69.1
 95418	 4780261	69.1
 95419	 4780311	68.9
 95420	 4780363	68.9
 95421	 4780411	68.7
 95422	 4780461	68.7
 95423	 4780512	68.5
 95424	 4780561	68.4
 95425	 4780611	68.3
 95426	 4780661	68.1
 95427	 4780713	68.1
 95428	 4780763	68.0
 95429	 4780813	68.0
 95430	 4780863	67.9
 95431	 4780911	67.7
 95432	 4780961	67.7
 95433	 4781011	67.6
 95434	 4781063	67.6
 95435	 4781111	67.5
 95436	 4781161	67.3
 95437	 4781213	67.2
 95438	 4781263	67.1
 95439	 4781311	66.9
 95440	 4781363	66.9
 95441	 4781411	66.8
 95442	 4781461	66.7
 95443	 4781511	66.7
 95444	 4781563	66.5
 95445	 4781611	66.5
 95446	 4781661	66.4
 95447	 4781711	66.3
 95448	 4781761	66.3
 95449	 4781813	66.2
 95450	 4781861	66.2
 95451	 4781913	66.1
 95452	 4781961	66.0
 95453	 4782011	65.8
 95454	 4782061	65.7
 95455	 4782111	65.7
 95456	 4782161	65.6
 95457	 4782211	65.6
 95458	 4782261	65.4
 95459	 4782311	65.3
 95460	 4782363	65.2
 95461	 4782411	65.2
 95462	 4782461	65.0
 95463	 4782511	64.9
 95464	 4782563	64.9
 95465	 4782611	64.9
 95466	 4782661	64.8
 95467	 4782711	64.6
 95468	 4782763	64.5
 95469	 4782811	64.5
 95470	 4782861	64.4
 95471	 4782911	64.3
 95472	 4782961	64.4
 95473	 4783011	64.3
 95474	 4783062	64.1
 95475	 4783113	64.0
 95476	 4783163	63.9
 95477	 4783211	63.9
 95478	 4783263	63.7
 95479	 4783313	63.7
 95480	 4783363	63.6
 95481	 4783413	63.6
 95482	 4783461	63.5
 95483	 4783512	63.3
 95484	 4783561	63.3
 95485	 4783613	63.3
 95486	 4783661	63.2
 95487	 4783712	63.1
 95488	 4783761	63.1
 95489	 4783811	63.1
 95490	 4783863	63.0
 95491	 4783911	62.9
 95492	 4783963	62.8
 95493	 4784011	62.8
 95494	 4784061	62.6
 95495	 4784112	62.6
 95496	 4784161	62.6
 95497	 4784211	62.5
 95498	 4784263	62.5
 95499	 4784311	62.5
 95500	 4784363	62.2
 95501	 4784411	62.2
 95502	 4784463	62.1
 95503	 4784513	62.1
 95504	 4784561	62.0
 95505	 4784611	61.8
 95506	 4784663	61.8
 95507	 4784711	61.7
 95508	 4784761	61.7
 95509	 4784811	61.7
 95510	 4784861	61.6
 95511	 4784911	61.6
 95512	 4784962	61.4
 95513	 4785013	61.3
 95514	 4785061	61.3
 95515	 4785113	61.2
 95516	 4785162	61.2
 95517	 4785213	61.2
 95518	 4785263	61.0
 95519	 4785311	61.0
 95520	 4785363	61.0
 95521	 4785413	60.9
 95522	 4785461	60.8
 95523	 4785511	60.8
 95524	 4785561	60.8
 95525	 4785613	60.5
 95526	 4785661	60.5
 95527	 4785713	60.4
 95528	 4785761	60.4
 95529	 4785813	60.4
 95530	 4785863	60.2
 95531	 4785913	60.2
 95532	 4785961	60.1
 95533	 4786011	60.1
 95534	 4786061	60.1
