Number	Time	Temperature
 54840	 4172843	59.8
 54841	 4172893	59.8
 54842	 4172943	59.8
 54843	 4172993	59.8
 54844	 4173043	60.0
 54845	 4173093	60.0
 54846	 4173143	60.0
 54847	 4173193	60.0
 54848	 4173243	60.0
 54849	 4173293	60.0
 54850	 4173365	60.0
 54851	 4173407	59.8
 54852	 4173449	60.0
 54853	 4173493	60.0
 54854	 4173549	60.0
 54855	 4173595	60.0
 54856	 4173643	59.5
 54857	 4173693	60.0
 54858	 4173743	59.8
 54859	 4173793	60.0
 54860	 4173845	60.0
 54861	 4173893	60.0
 54862	 4173953	60.0
 54863	 4173995	60.0
 54864	 4174043	60.0
 54865	 4174093	59.8
 54866	 4174143	60.0
 54867	 4174193	60.0
 54868	 4174243	59.8
 54869	 4174305	60.0
 54870	 4174357	60.0
 54871	 4174409	60.0
 54872	 4174459	60.0
 54873	 4174507	60.0
 54874	 4174549	60.0
 54875	 4174593	60.0
 54876	 4174647	60.0
 54877	 4174693	60.0
 54878	 4174745	60.0
 54879	 4174793	59.8
 54880	 4174843	60.0
 54881	 4174893	59.8
 54882	 4174943	60.0
 54883	 4174993	59.8
 54884	 4175063	59.8
 54885	 4175101	59.8
 54886	 4175151	60.0
 54887	 4175199	60.0
 54888	 4175245	60.0
 54889	 4175295	60.0
 54890	 4175343	60.0
 54891	 4175393	60.0
 54892	 4175449	60.0
 54893	 4175493	59.8
 54894	 4175543	60.0
 54895	 4175593	60.0
 54896	 4175643	60.0
 54897	 4175693	60.0
 54898	 4175743	60.0
 54899	 4175813	60.0
 54900	 4175855	60.0
 54901	 4175901	60.0
 54902	 4175945	60.0
 54903	 4175997	59.8
 54904	 4176061	59.8
 54905	 4176111	59.8
 54906	 4176157	59.8
 54907	 4176195	59.7
 54908	 4176243	59.7
 54909	 4176305	59.7
 54910	 4176351	59.5
 54911	 4176399	59.5
 54912	 4176447	59.5
 54913	 4176495	59.4
 54914	 4176543	59.4
 54915	 4176593	59.4
 54916	 4176643	59.4
 54917	 4176693	59.4
 54918	 4176745	59.4
 54919	 4176793	59.0
 54920	 4176843	59.4
 54921	 4176893	59.4
 54922	 4176943	59.4
 54923	 4177011	59.4
 54924	 4177055	59.5
 54925	 4177093	59.5
 54926	 4177149	59.5
 54927	 4177193	59.5
 54928	 4177245	59.5
 54929	 4177293	59.7
 54930	 4177343	59.7
 54931	 4177393	59.7
 54932	 4177443	59.7
 54933	 4177493	59.7
 54934	 4177559	59.8
 54935	 4177603	59.8
 54936	 4177649	59.8
 54937	 4177701	59.8
 54938	 4177745	59.8
 54939	 4177795	59.8
 54940	 4177847	59.8
 54941	 4177893	59.8
 54942	 4177943	59.8
 54943	 4177995	59.8
 54944	 4178043	59.8
 54945	 4178093	59.8
 54946	 4178143	59.8
 54947	 4178193	59.8
 54948	 4178243	59.8
 54949	 4178309	59.8
 54950	 4178353	59.8
 54951	 4178401	59.8
 54952	 4178445	59.8
 54953	 4178499	59.8
 54954	 4178559	59.8
 54955	 4178603	59.8
 54956	 4178649	59.8
 54957	 4178695	59.8
 54958	 4178743	59.8
 54959	 4178795	59.8
 54960	 4178843	59.8
 54961	 4178893	59.8
 54962	 4178943	59.8
 54963	 4178993	59.8
 54964	 4179055	59.8
 54965	 4179107	59.8
 54966	 4179159	59.8
 54967	 4179205	59.8
 54968	 4179251	59.8
 54969	 4179299	59.8
 54970	 4179363	59.8
 54971	 4179403	59.8
 54972	 4179445	59.8
 54973	 4179493	59.8
 54974	 4179543	59.8
 54975	 4179593	59.8
 54976	 4179643	59.8
 54977	 4179695	60.0
 54978	 4179743	59.8
 54979	 4179793	59.8
 54980	 4179843	59.8
 54981	 4179907	59.8
 54982	 4179957	59.8
 54983	 4180001	59.8
 54984	 4180043	59.8
 54985	 4180095	59.8
 54986	 4180145	59.8
 54987	 4180201	59.8
 54988	 4180243	60.0
 54989	 4180295	59.8
 54990	 4180343	60.0
 54991	 4180393	59.8
 54992	 4180443	60.0
 54993	 4180493	60.0
 54994	 4180543	60.0
 54995	 4180593	60.0
 54996	 4180671	60.0
 54997	 4180703	60.0
 54998	 4180749	60.0
 54999	 4180799	60.0
 55000	 4180847	60.0
 55001	 4180893	60.0
 55002	 4180945	60.0
 55003	 4181001	59.8
 55004	 4181043	59.8
 55005	 4181093	59.8
 55006	 4181145	59.8
 55007	 4181193	60.0
 55008	 4181243	59.8
 55009	 4181293	60.0
 55010	 4181343	59.8
 55011	 4181405	60.0
 55012	 4181443	60.0
 55013	 4181511	60.0
 55014	 4181555	60.0
 55015	 4181601	60.0
 55016	 4181653	59.5
 55017	 4181693	59.8
 55018	 4181743	59.8
 55019	 4181793	60.0
 55020	 4181845	60.0
 55021	 4181893	60.0
 55022	 4181943	59.8
 55023	 4181995	59.8
 55024	 4182043	59.8
 55025	 4182093	59.8
 55026	 4182143	59.8
 55027	 4182207	59.8
 55028	 4182261	59.8
 55029	 4182305	60.0
 55030	 4182353	60.0
 55031	 4182397	60.0
 55032	 4182445	60.0
 55033	 4182493	60.0
 55034	 4182543	60.0
 55035	 4182593	60.0
 55036	 4182643	60.0
 55037	 4182693	60.0
 55038	 4182743	60.0
 55039	 4182793	60.0
 55040	 4182843	60.0
 55041	 4182893	60.0
 55042	 4182963	60.0
 55043	 4183007	60.0
 55044	 4183053	60.0
 55045	 4183107	60.0
 55046	 4183145	60.0
 55047	 4183193	60.0
 55048	 4183243	60.0
 55049	 4183293	60.0
 55050	 4183343	59.8
 55051	 4183393	60.0
 55052	 4183443	59.8
 55053	 4183493	59.8
 55054	 4183543	60.0
 55055	 4183593	60.0
 55056	 4183669	60.0
 55057	 4183701	59.8
 55058	 4183747	60.0
 55059	 4183795	60.0
 55060	 4183845	60.0
 55061	 4183899	60.0
 55062	 4183943	60.0
 55063	 4183993	60.0
 55064	 4184043	60.0
 55065	 4184093	60.0
 55066	 4184143	60.0
 55067	 4184193	60.0
 55068	 4184243	60.0
 55069	 4184307	60.0
 55070	 4184363	60.0
 55071	 4184405	60.0
 55072	 4184455	60.0
 55073	 4184499	60.0
 55074	 4184553	60.0
 55075	 4184599	60.0
 55076	 4184645	60.0
 55077	 4184692	60.0
 55078	 4184743	60.0
 55079	 4184793	59.8
 55080	 4184843	59.8
 55081	 4184893	59.8
 55082	 4184943	59.8
 55083	 4184993	59.8
 55084	 4185057	59.8
 55085	 4185107	60.0
 55086	 4185159	60.0
 55087	 4185203	60.0
 55088	 4185249	60.0
 55089	 4185295	60.0
 55090	 4185345	60.0
 55091	 4185393	60.0
 55092	 4185443	59.8
 55093	 4185493	60.0
 55094	 4185543	59.7
 55095	 4185593	60.0
 55096	 4185643	60.0
 55097	 4185693	59.1
 55098	 4185743	60.0
 55099	 4185793	60.0
 55100	 4185859	60.0
 55101	 4185893	59.8
 55102	 4185943	59.8
 55103	 4186007	60.0
 55104	 4186053	60.0
 55105	 4186101	59.8
 55106	 4186147	59.8
 55107	 4186195	60.0
 55108	 4186245	59.8
 55109	 4186293	59.8
 55110	 4186343	59.8
 55111	 4186395	60.0
 55112	 4186443	60.0
 55113	 4186493	60.0
 55114	 4186543	60.0
 55115	 4186593	60.1
 55116	 4186644	60.1
 55117	 4186707	60.0
 55118	 4186757	60.0
 55119	 4186813	60.1
 55120	 4186847	60.1
 55121	 4186893	60.1
 55122	 4186945	60.0
 55123	 4186993	60.0
 55124	 4187045	60.0
 55125	 4187093	60.0
 55126	 4187143	59.4
 55127	 4187193	60.0
 55128	 4187243	59.8
 55129	 4187293	59.8
 55130	 4187343	59.8
 55131	 4187393	59.8
 55132	 4187459	59.8
 55133	 4187505	59.8
 55134	 4187551	60.0
 55135	 4187605	60.0
 55136	 4187647	60.0
 55137	 4187693	60.0
 55138	 4187745	60.0
 55139	 4187793	60.0
 55140	 4187843	60.0
 55141	 4187893	60.0
 55142	 4187943	60.0
 55143	 4187993	60.0
 55144	 4188043	60.0
 55145	 4188093	60.0
 55146	 4188143	60.0
 55147	 4188211	60.0
 55148	 4188249	60.0
 55149	 4188299	60.0
 55150	 4188347	60.0
 55151	 4188393	60.0
 55152	 4188445	60.0
 55153	 4188495	60.0
 55154	 4188545	60.0
 55155	 4188595	60.0
 55156	 4188643	60.0
 55157	 4188693	60.0
 55158	 4188743	59.8
 55159	 4188793	59.8
 55160	 4188859	60.0
 55161	 4188901	60.0
 55162	 4188953	60.0
 55163	 4189007	60.0
 55164	 4189045	60.0
 55165	 4189093	60.0
 55166	 4189143	60.0
 55167	 4189193	60.0
 55168	 4189243	60.0
 55169	 4189293	60.0
 55170	 4189343	60.0
 55171	 4189393	59.8
 55172	 4189443	60.0
 55173	 4189493	60.0
 55174	 4189543	59.8
 55175	 4189611	60.0
 55176	 4189657	60.0
 55177	 4189699	60.0
 55178	 4189743	60.0
 55179	 4189795	60.0
 55180	 4189849	60.0
 55181	 4189897	60.0
 55182	 4189945	60.0
 55183	 4189997	60.0
 55184	 4190043	60.0
 55185	 4190095	60.0
 55186	 4190145	60.0
 55187	 4190193	59.8
 55188	 4190243	59.8
 55189	 4190293	59.8
 55190	 4190369	59.8
 55191	 4190407	59.8
 55192	 4190455	59.7
 55193	 4190501	59.7
 55194	 4190545	59.7
 55195	 4190593	59.5
 55196	 4190647	59.5
 55197	 4190695	59.4
 55198	 4190743	59.4
 55199	 4190793	59.3
 55200	 4190843	59.4
 55201	 4190893	59.3
 55202	 4190943	59.3
 55203	 4190993	59.3
 55204	 4191057	59.4
 55205	 4191103	59.3
 55206	 4191147	59.4
 55207	 4191195	59.4
 55208	 4191249	59.4
 55209	 4191293	59.5
 55210	 4191351	59.5
 55211	 4191401	59.4
 55212	 4191455	59.5
 55213	 4191497	59.5
 55214	 4191557	59.5
 55215	 4191595	59.7
 55216	 4191643	59.7
 55217	 4191693	59.7
 55218	 4191743	59.8
 55219	 4191793	59.8
 55220	 4191845	59.8
 55221	 4191893	59.8
 55222	 4191943	59.7
 55223	 4192007	59.8
 55224	 4192053	59.8
 55225	 4192111	59.8
 55226	 4192147	59.8
 55227	 4192193	59.8
 55228	 4192243	59.8
 55229	 4192293	59.8
 55230	 4192343	59.8
 55231	 4192393	59.7
 55232	 4192443	59.5
 55233	 4192493	59.5
 55234	 4192543	59.4
 55235	 4192593	59.5
 55236	 4192643	59.5
 55237	 4192693	59.4
 55238	 4192761	59.4
 55239	 4192799	59.4
 55240	 4192855	59.4
 55241	 4192909	59.3
 55242	 4192951	59.4
 55243	 4192999	59.4
 55244	 4193053	59.4
 55245	 4193093	59.4
 55246	 4193143	59.5
 55247	 4193193	59.5
 55248	 4193245	59.5
 55249	 4193293	59.5
 55250	 4193343	59.5
 55251	 4193393	59.5
 55252	 4193443	58.9
 55253	 4193493	59.5
 55254	 4193557	59.7
 55255	 4193599	59.7
 55256	 4193645	59.8
 55257	 4193693	59.8
 55258	 4193743	59.8
 55259	 4193805	59.8
 55260	 4193851	59.8
 55261	 4193901	59.8
 55262	 4193943	59.7
 55263	 4193993	59.8
 55264	 4194045	59.8
 55265	 4194093	59.8
 55266	 4194143	59.8
 55267	 4194193	59.8
 55268	 4194243	59.8
 55269	 4194293	59.8
 55270	 4194343	59.8
 55271	 4194393	59.7
 55272	 4194443	59.8
 55273	 4194503	59.8
 55274	 4194557	59.8
 55275	 4194603	59.8
 55276	 4194653	59.8
 55277	 4194701	59.8
 55278	 4194749	59.8
 55279	 4194795	59.8
 55280	 4194843	59.8
 55281	 4194893	59.8
 55282	 4194943	59.8
 55283	 4194993	59.8
 55284	 4195043	59.8
 55285	 4195093	59.8
 55286	 4195143	59.8
 55287	 4195213	59.8
 55288	 4195259	59.8
 55289	 4195303	59.8
 55290	 4195353	59.8
 55291	 4195395	59.8
 55292	 4195443	59.8
 55293	 4195493	59.8
 55294	 4195543	59.8
 55295	 4195593	59.8
 55296	 4195643	59.8
 55297	 4195693	59.8
 55298	 4195743	59.8
 55299	 4195793	59.8
 55300	 4195845	59.8
 55301	 4195893	59.7
 55302	 4195955	59.8
 55303	 4196005	59.8
 55304	 4196057	59.8
 55305	 4196103	59.3
 55306	 4196151	59.8
 55307	 4196193	60.0
 55308	 4196243	59.8
 55309	 4196293	59.8
 55310	 4196343	59.8
 55311	 4196395	59.8
 55312	 4196443	59.8
 55313	 4196495	59.8
 55314	 4196543	59.8
 55315	 4196593	60.0
 55316	 4196643	60.0
 55317	 4196711	59.8
 55318	 4196757	60.0
 55319	 4196801	60.0
 55320	 4196851	60.0
 55321	 4196893	60.0
 55322	 4196943	60.0
 55323	 4196995	59.8
 55324	 4197043	59.8
 55325	 4197093	59.8
 55326	 4197143	59.8
 55327	 4197193	59.8
 55328	 4197243	59.8
 55329	 4197307	59.8
 55330	 4197352	59.8
 55331	 4197401	60.0
 55332	 4197447	59.8
 55333	 4197493	60.0
 55334	 4197559	60.0
 55335	 4197593	60.0
 55336	 4197653	60.0
 55337	 4197699	60.0
 55338	 4197743	60.0
 55339	 4197793	60.0
 55340	 4197843	60.0
 55341	 4197893	60.0
 55342	 4197943	59.4
 55343	 4197993	60.0
 55344	 4198043	59.8
 55345	 4198113	59.8
 55346	 4198169	60.0
 55347	 4198203	60.0
 55348	 4198251	60.0
 55349	 4198295	59.8
 55350	 4198343	60.0
 55351	 4198393	59.8
 55352	 4198443	59.8
 55353	 4198493	59.8
 55354	 4198543	59.8
 55355	 4198593	60.0
 55356	 4198643	60.0
 55357	 4198693	59.8
 55358	 4198743	59.8
 55359	 4198793	60.0
 55360	 4198843	60.0
 55361	 4198893	60.0
 55362	 4198957	60.0
 55363	 4199005	60.0
 55364	 4199045	60.0
 55365	 4199099	60.0
 55366	 4199149	60.0
 55367	 4199195	60.0
 55368	 4199243	60.0
 55369	 4199293	60.0
 55370	 4199343	60.0
 55371	 4199395	60.0
 55372	 4199443	60.0
 55373	 4199493	60.0
 55374	 4199543	59.7
 55375	 4199593	60.0
 55376	 4199643	60.0
 55377	 4199705	60.0
 55378	 4199749	60.0
 55379	 4199797	59.8
 55380	 4199865	60.0
 55381	 4199895	60.0
 55382	 4199943	60.0
 55383	 4199993	59.4
 55384	 4200045	60.0
 55385	 4200093	59.8
 55386	 4200143	59.8
 55387	 4200193	60.0
 55388	 4200243	60.0
 55389	 4200293	60.0
 55390	 4200343	59.8
 55391	 4200405	60.0
 55392	 4200451	60.0
 55393	 4200503	60.0
 55394	 4200557	60.0
 55395	 4200609	60.0
 55396	 4200643	60.0
 55397	 4200693	60.0
 55398	 4200743	60.0
 55399	 4200793	60.0
 55400	 4200862	60.0
 55401	 4200893	60.0
 55402	 4200943	60.0
 55403	 4200993	60.0
 55404	 4201043	59.5
 55405	 4201093	60.0
 55406	 4201143	60.0
 55407	 4201193	59.8
 55408	 4201261	59.8
 55409	 4201309	60.0
 55410	 4201345	59.8
 55411	 4201395	59.8
 55412	 4201457	60.0
 55413	 4201493	60.0
 55414	 4201543	60.0
 55415	 4201593	60.0
 55416	 4201643	60.0
 55417	 4201693	60.0
 55418	 4201743	60.0
 55419	 4201793	60.0
 55420	 4201862	60.0
 55421	 4201895	60.0
 55422	 4201953	60.0
 55423	 4202001	60.0
 55424	 4202059	60.0
 55425	 4202103	60.0
 55426	 4202147	60.0
 55427	 4202193	60.0
 55428	 4202243	59.8
 55429	 4202293	60.0
 55430	 4202343	60.0
 55431	 4202393	60.0
 55432	 4202443	60.0
 55433	 4202493	59.8
 55434	 4202545	60.0
 55435	 4202593	60.0
 55436	 4202644	60.0
 55437	 4202721	59.8
 55438	 4202763	60.0
 55439	 4202811	60.0
 55440	 4202865	60.0
 55441	 4202903	60.0
 55442	 4202949	60.0
 55443	 4202995	60.0
 55444	 4203043	60.0
 55445	 4203093	60.0
 55446	 4203143	60.0
 55447	 4203195	60.0
 55448	 4203243	60.0
 55449	 4203293	60.0
 55450	 4203343	60.0
 55451	 4203393	59.8
 55452	 4203457	60.0
 55453	 4203507	60.0
 55454	 4203553	60.0
 55455	 4203597	60.0
 55456	 4203649	60.0
 55457	 4203697	60.0
 55458	 4203743	59.8
 55459	 4203793	59.8
 55460	 4203863	59.8
 55461	 4203893	59.8
 55462	 4203943	59.8
 55463	 4203993	59.8
 55464	 4204043	59.7
 55465	 4204111	59.7
 55466	 4204157	59.7
 55467	 4204201	59.5
 55468	 4204247	58.9
 55469	 4204295	59.5
 55470	 4204342	59.1
 55471	 4204395	59.4
 55472	 4204443	59.4
 55473	 4204493	59.4
 55474	 4204543	59.4
 55475	 4204595	59.3
 55476	 4204643	59.4
 55477	 4204693	59.4
 55478	 4204743	59.4
 55479	 4204793	59.4
 55480	 4204873	59.4
 55481	 4204902	59.5
 55482	 4204945	59.5
 55483	 4204995	59.5
 55484	 4205049	59.5
 55485	 4205093	59.5
 55486	 4205143	59.5
 55487	 4205195	59.7
 55488	 4205257	59.7
 55489	 4205293	59.7
 55490	 4205344	59.8
 55491	 4205393	59.8
 55492	 4205443	59.8
 55493	 4205493	59.8
 55494	 4205543	59.8
 55495	 4205593	59.8
 55496	 4205643	59.8
 55497	 4205707	59.8
 55498	 4205753	59.8
 55499	 4205799	59.7
 55500	 4205867	59.8
 55501	 4205911	59.8
 55502	 4205957	59.8
 55503	 4206003	59.8
 55504	 4206049	59.8
 55505	 4206097	59.8
 55506	 4206143	59.8
 55507	 4206193	59.8
 55508	 4206243	59.8
 55509	 4206293	59.8
 55510	 4206343	59.8
 55511	 4206405	59.7
 55512	 4206451	59.3
 55513	 4206497	59.8
 55514	 4206546	59.8
 55515	 4206599	59.8
 55516	 4206649	59.8
 55517	 4206695	59.8
 55518	 4206743	59.7
 55519	 4206793	59.8
 55520	 4206861	59.8
 55521	 4206895	59.7
 55522	 4206943	59.8
 55523	 4206993	59.8
 55524	 4207043	59.8
 55525	 4207093	59.8
 55526	 4207143	59.8
 55527	 4207205	59.8
 55528	 4207251	59.8
 55529	 4207297	59.8
 55530	 4207351	59.8
 55531	 4207407	59.8
 55532	 4207443	59.8
 55533	 4207493	59.7
 55534	 4207543	59.8
 55535	 4207593	59.8
 55536	 4207643	59.8
 55537	 4207693	59.8
 55538	 4207743	59.8
 55539	 4207793	59.8
 55540	 4207861	59.8
 55541	 4207901	59.8
 55542	 4207956	59.8
 55543	 4208001	59.8
 55544	 4208047	59.8
 55545	 4208095	59.8
 55546	 4208149	59.8
 55547	 4208193	59.8
 55548	 4208243	59.8
 55549	 4208293	59.8
 55550	 4208343	60.0
 55551	 4208393	60.0
 55552	 4208445	60.0
 55553	 4208493	60.0
 55554	 4208543	59.8
 55555	 4208593	60.0
 55556	 4208643	60.0
 55557	 4208705	59.8
 55558	 4208753	59.8
 55559	 4208801	60.0
 55560	 4208867	60.0
 55561	 4208895	60.0
 55562	 4208943	59.8
 55563	 4208993	59.8
 55564	 4209043	59.8
 55565	 4209093	59.8
 55566	 4209143	60.0
 55567	 4209193	59.8
 55568	 4209243	59.8
 55569	 4209309	60.0
 55570	 4209357	59.7
 55571	 4209403	60.0
 55572	 4209449	59.8
 55573	 4209495	60.0
 55574	 4209551	60.0
 55575	 4209601	59.8
 55576	 4209643	60.0
 55577	 4209693	60.0
 55578	 4209743	60.0
 55579	 4209793	60.0
 55580	 4209863	60.0
 55581	 4209893	59.8
 55582	 4209943	60.0
 55583	 4209993	59.8
 55584	 4210059	59.8
 55585	 4210109	59.8
 55586	 4210153	60.0
 55587	 4210209	59.8
 55588	 4210249	59.8
 55589	 4210293	60.0
 55590	 4210343	59.8
 55591	 4210393	60.0
 55592	 4210443	60.0
 55593	 4210493	60.0
 55594	 4210545	59.7
 55595	 4210593	59.8
 55596	 4210643	60.0
 55597	 4210693	60.0
 55598	 4210743	59.8
 55599	 4210809	59.8
 55600	 4210875	60.0
 55601	 4210909	60.0
 55602	 4210965	60.0
 55603	 4211003	60.0
 55604	 4211049	60.0
 55605	 4211095	60.0
 55606	 4211143	60.0
 55607	 4211193	60.0
 55608	 4211243	59.8
 55609	 4211293	60.0
 55610	 4211343	60.0
 55611	 4211393	59.8
 55612	 4211443	60.0
 55613	 4211493	59.8
 55614	 4211543	59.8
 55615	 4211603	59.8
 55616	 4211655	59.8
 55617	 4211709	60.0
 55618	 4211745	60.0
 55619	 4211793	60.0
 55620	 4211861	60.0
 55621	 4211893	60.0
 55622	 4211943	60.0
 55623	 4211993	60.0
 55624	 4212043	60.0
 55625	 4212093	60.0
 55626	 4212143	60.0
 55627	 4212193	60.0
 55628	 4212243	60.0
 55629	 4212311	60.0
 55630	 4212353	60.0
 55631	 4212401	60.0
 55632	 4212453	60.0
 55633	 4212493	60.0
 55634	 4212543	60.0
 55635	 4212595	60.0
 55636	 4212643	59.8
 55637	 4212693	60.0
 55638	 4212743	59.8
 55639	 4212793	60.0
 55640	 4212843	60.0
 55641	 4212893	60.0
 55642	 4212943	60.0
 55643	 4212993	59.8
 55644	 4213043	59.8
 55645	 4213103	59.8
 55646	 4213153	59.8
 55647	 4213197	59.8
 55648	 4213245	60.0
 55649	 4213295	60.0
 55650	 4213353	60.0
 55651	 4213393	60.0
 55652	 4213443	59.8
 55653	 4213493	60.0
 55654	 4213543	60.0
 55655	 4213593	60.0
 55656	 4213643	60.0
 55657	 4213693	60.0
 55658	 4213743	60.0
 55659	 4213807	60.0
 55660	 4213853	60.0
 55661	 4213901	60.0
 55662	 4213949	59.8
 55663	 4213993	60.0
 55664	 4214043	60.0
 55665	 4214093	60.0
 55666	 4214143	60.0
 55667	 4214193	60.0
 55668	 4214243	60.0
 55669	 4214293	60.0
 55670	 4214343	60.0
 55671	 4214393	59.8
 55672	 4214443	59.8
 55673	 4214509	59.8
 55674	 4214549	59.8
 55675	 4214601	60.0
 55676	 4214661	59.8
 55677	 4214705	60.0
 55678	 4214751	60.0
 55679	 4214799	60.0
 55680	 4214845	60.0
 55681	 4214893	60.0
 55682	 4214943	60.0
 55683	 4214993	60.0
 55684	 4215043	60.0
 55685	 4215093	60.1
 55686	 4215143	60.2
 55687	 4215213	60.2
 55688	 4215255	60.5
 55689	 4215299	60.8
 55690	 4215347	61.2
 55691	 4215393	61.4
 55692	 4215443	61.8
 55693	 4215493	62.4
 55694	 4215543	62.8
 55695	 4215593	63.5
 55696	 4215643	64.0
 55697	 4215693	64.4
 55698	 4215743	64.8
 55699	 4215793	65.3
 55700	 4215843	65.7
 55701	 4215907	66.2
 55702	 4215963	66.5
 55703	 4216007	67.1
 55704	 4216047	67.9
 55705	 4216095	68.4
 55706	 4216149	68.7
 55707	 4216203	69.2
 55708	 4216243	69.5
 55709	 4216293	69.9
 55710	 4216343	70.2
 55711	 4216393	70.7
 55712	 4216443	71.0
 55713	 4216493	71.5
 55714	 4216543	71.9
 55715	 4216593	72.2
 55716	 4216643	72.5
 55717	 4216703	72.8
 55718	 4216749	73.0
 55719	 4216803	73.7
 55720	 4216845	74.1
 55721	 4216903	74.4
 55722	 4216943	74.7
 55723	 4216993	75.1
 55724	 4217043	75.2
 55725	 4217093	75.6
 55726	 4217143	75.9
 55727	 4217193	76.1
 55728	 4217243	76.4
 55729	 4217293	76.6
 55730	 4217343	76.9
 55731	 4217409	77.2
 55732	 4217459	77.6
 55733	 4217505	77.9
 55734	 4217547	78.0
 55735	 4217593	78.4
 55736	 4217645	78.7
 55737	 4217693	78.9
 55738	 4217745	79.0
 55739	 4217793	79.2
 55740	 4217843	79.5
 55741	 4217893	79.7
 55742	 4217943	79.9
 55743	 4217993	80.2
 55744	 4218043	80.3
 55745	 4218121	80.7
 55746	 4218151	81.0
 55747	 4218200	81.2
 55748	 4218247	81.3
 55749	 4218297	81.4
 55750	 4218351	81.7
 55751	 4218397	81.9
 55752	 4218447	82.2
 55753	 4218493	82.2
 55754	 4218543	82.4
 55755	 4218593	82.5
 55756	 4218644	82.8
 55757	 4218693	83.1
 55758	 4218743	83.2
 55759	 4218793	83.5
 55760	 4218843	83.7
 55761	 4218911	83.8
 55762	 4218969	83.9
 55763	 4219009	84.1
 55764	 4219057	84.4
 55765	 4219103	84.5
 55766	 4219149	84.7
 55767	 4219195	84.8
 55768	 4219243	85.0
 55769	 4219293	85.1
 55770	 4219343	85.4
 55771	 4219393	85.6
 55772	 4219445	85.7
 55773	 4219493	85.8
 55774	 4219543	85.9
 55775	 4219593	85.9
 55776	 4219661	86.2
 55777	 4219711	86.3
 55778	 4219759	86.5
 55779	 4219803	86.6
 55780	 4219853	86.8
 55781	 4219895	86.9
 55782	 4219943	87.1
 55783	 4219993	87.2
 55784	 4220043	87.4
 55785	 4220093	87.5
 55786	 4220143	87.7
 55787	 4220193	87.7
 55788	 4220243	87.8
 55789	 4220293	88.0
 55790	 4220343	88.2
 55791	 4220411	88.3
 55792	 4220451	88.3
 55793	 4220499	88.6
 55794	 4220547	88.8
 55795	 4220593	88.9
 55796	 4220643	88.9
 55797	 4220693	89.0
 55798	 4220745	89.1
 55799	 4220795	89.3
 55800	 4220845	89.4
 55801	 4220893	89.4
 55802	 4220943	89.6
 55803	 4220993	89.7
 55804	 4221043	89.9
 55805	 4221105	89.9
 55806	 4221161	90.0
 55807	 4221211	90.4
 55808	 4221259	90.4
 55809	 4221295	90.5
 55810	 4221343	90.7
 55811	 4221393	90.7
 55812	 4221445	90.8
 55813	 4221493	91.0
 55814	 4221543	91.0
 55815	 4221593	91.1
 55816	 4221643	91.1
 55817	 4221693	91.3
 55818	 4221743	91.4
 55819	 4221793	91.6
 55820	 4221861	91.8
 55821	 4221909	91.8
 55822	 4221947	91.9
 55823	 4221993	92.1
 55824	 4222045	92.1
 55825	 4222101	92.2
 55826	 4222145	92.3
 55827	 4222199	92.5
 55828	 4222243	92.5
 55829	 4222293	92.5
 55830	 4222343	92.6
 55831	 4222393	92.8
 55832	 4222443	92.9
 55833	 4222493	93.1
 55834	 4222544	93.1
 55835	 4222609	93.3
 55836	 4222651	93.4
 55837	 4222703	93.4
 55838	 4222761	93.6
 55839	 4222805	93.6
 55840	 4222853	93.7
 55841	 4222897	93.9
 55842	 4222945	93.9
 55843	 4222993	94.1
 55844	 4223043	94.1
 55845	 4223093	94.1
 55846	 4223143	94.2
 55847	 4223193	94.2
 55848	 4223243	94.4
 55849	 4223293	94.4
 55850	 4223357	94.4
 55851	 4223413	94.4
 55852	 4223455	94.4
 55853	 4223499	94.4
 55854	 4223547	94.4
 55855	 4223593	94.4
 55856	 4223643	94.4
 55857	 4223693	94.4
 55858	 4223743	94.2
 55859	 4223793	94.2
 55860	 4223843	94.2
 55861	 4223893	94.2
 55862	 4223943	94.1
 55863	 4223993	94.2
 55864	 4224043	94.1
 55865	 4224093	94.2
 55866	 4224143	94.1
 55867	 4224193	94.2
 55868	 4224263	94.2
 55869	 4224303	94.2
 55870	 4224347	94.2
 55871	 4224395	94.2
 55872	 4224445	94.2
 55873	 4224493	94.2
 55874	 4224543	94.1
 55875	 4224593	94.1
 55876	 4224643	93.9
 55877	 4224693	93.7
 55878	 4224743	93.7
 55879	 4224793	93.6
 55880	 4224843	93.4
 55881	 4224905	93.3
 55882	 4224947	93.1
 55883	 4224997	92.9
 55884	 4225049	92.9
 55885	 4225095	92.9
 55886	 4225145	92.9
 55887	 4225193	92.9
 55888	 4225243	92.9
 55889	 4225293	92.9
 55890	 4225343	93.1
 55891	 4225393	93.1
 55892	 4225443	93.1
 55893	 4225493	93.3
 55894	 4225543	93.4
 55895	 4225593	93.6
 55896	 4225659	93.6
 55897	 4225707	93.7
 55898	 4225757	93.7
 55899	 4225809	93.7
 55900	 4225849	93.9
 55901	 4225895	93.7
 55902	 4225943	93.9
 55903	 4225993	93.9
 55904	 4226043	93.7
 55905	 4226093	93.9
 55906	 4226143	93.7
 55907	 4226193	93.7
 55908	 4226243	93.7
 55909	 4226293	93.7
 55910	 4226343	93.7
 55911	 4226393	93.7
 55912	 4226463	93.6
 55913	 4226509	93.6
 55914	 4226557	93.6
 55915	 4226609	93.7
