Number	Time	Temperature
 49154	 2464402	60.8
 49155	 2464452	60.9
 49156	 2464502	60.9
 49157	 2464552	60.9
 49158	 2464602	60.9
 49159	 2464652	60.8
 49160	 2464710	60.8
 49161	 2464756	60.8
 49162	 2464802	60.6
 49163	 2464852	60.8
 49164	 2464902	60.5
 49165	 2464952	60.5
 49166	 2465002	60.5
 49167	 2465052	60.4
 49168	 2465102	60.5
 49169	 2465152	60.4
 49170	 2465202	60.2
 49171	 2465252	60.2
 49172	 2465302	60.2
 49173	 2465352	60.1
 49174	 2465402	60.1
 49175	 2465453	59.8
 49176	 2465510	60.0
 49177	 2465558	60.0
 49178	 2465604	59.8
 49179	 2465652	59.8
 49180	 2465702	59.8
 49181	 2465752	59.8
 49182	 2465802	59.8
 49183	 2465852	59.8
 49184	 2465902	59.8
 49185	 2465952	59.7
 49186	 2466002	59.8
 49187	 2466052	59.8
 49188	 2466102	59.7
 49189	 2466160	59.7
 49190	 2466208	59.7
 49191	 2466254	59.7
 49192	 2466302	59.7
 49193	 2466352	59.5
 49194	 2466402	59.8
 49195	 2466454	59.7
 49196	 2466502	59.7
 49197	 2466552	59.8
 49198	 2466600	59.8
 49199	 2466652	59.8
 49200	 2466702	59.8
 49201	 2466752	59.8
 49202	 2466802	59.7
 49203	 2466852	59.8
 49204	 2466902	59.8
 49205	 2466952	59.8
 49206	 2467010	59.8
 49207	 2467058	59.8
 49208	 2467102	59.8
 49209	 2467152	59.8
 49210	 2467202	59.8
 49211	 2467252	59.8
 49212	 2467302	59.8
 49213	 2467352	59.8
 49214	 2467402	59.8
 49215	 2467452	59.8
 49216	 2467502	59.8
 49217	 2467552	59.8
 49218	 2467610	59.8
 49219	 2467656	59.8
 49220	 2467705	59.8
 49221	 2467752	59.8
 49222	 2467810	59.8
 49223	 2467856	59.8
 49224	 2467904	59.8
 49225	 2467952	59.8
 49226	 2468002	59.8
 49227	 2468052	59.8
 49228	 2468102	59.8
 49229	 2468153	59.8
 49230	 2468200	60.0
 49231	 2468252	59.8
 49232	 2468302	59.8
 49233	 2468352	59.8
 49234	 2468410	59.8
 49235	 2468458	59.8
 49236	 2468504	59.8
 49237	 2468552	59.8
 49238	 2468602	59.8
 49239	 2468652	59.8
 49240	 2468702	59.8
 49241	 2468752	59.8
 49242	 2468802	60.0
 49243	 2468852	59.8
 49244	 2468902	60.0
 49245	 2468952	59.8
 49246	 2469002	60.0
 49247	 2469052	59.8
 49248	 2469102	59.8
 49249	 2469152	60.0
 49250	 2469202	60.0
 49251	 2469260	60.0
 49252	 2469308	60.0
 49253	 2469354	59.8
 49254	 2469402	60.0
 49255	 2469452	60.0
 49256	 2469502	59.8
 49257	 2469552	60.0
 49258	 2469602	59.8
 49259	 2469652	59.8
 49260	 2469702	59.8
 49261	 2469752	59.8
 49262	 2469803	59.8
 49263	 2469852	60.0
 49264	 2469908	60.0
 49265	 2469956	60.0
 49266	 2470002	59.8
 49267	 2470062	60.0
 49268	 2470108	59.8
 49269	 2470154	60.0
 49270	 2470202	60.0
 49271	 2470252	60.0
 49272	 2470302	59.8
 49273	 2470352	59.8
 49274	 2470402	60.0
 49275	 2470452	60.0
 49276	 2470502	60.0
 49277	 2470552	59.8
 49278	 2470602	59.8
 49279	 2470652	59.8
 49280	 2470708	59.8
 49281	 2470754	59.8
 49282	 2470802	60.0
 49283	 2470852	60.0
 49284	 2470902	59.8
 49285	 2470952	60.0
 49286	 2471002	59.8
 49287	 2471052	60.0
 49288	 2471102	60.1
 49289	 2471152	60.0
 49290	 2471202	60.0
 49291	 2471252	60.0
 49292	 2471302	60.0
 49293	 2471352	60.0
 49294	 2471402	60.0
 49295	 2471452	60.0
 49296	 2471512	60.0
 49297	 2471558	59.8
 49298	 2471602	60.0
 49299	 2471652	59.8
 49300	 2471702	59.8
 49301	 2471752	59.8
 49302	 2471802	60.0
 49303	 2471852	59.8
 49304	 2471902	59.8
 49305	 2471952	59.8
 49306	 2472003	59.8
 49307	 2472052	59.8
 49308	 2472102	60.0
 49309	 2472152	59.8
 49310	 2472202	60.0
 49311	 2472252	59.8
 49312	 2472310	59.8
 49313	 2472356	59.8
 49314	 2472402	60.0
 49315	 2472452	60.0
 49316	 2472502	60.0
 49317	 2472552	60.0
 49318	 2472602	59.8
 49319	 2472652	60.0
 49320	 2472702	59.8
 49321	 2472752	59.8
 49322	 2472802	59.8
 49323	 2472852	60.0
 49324	 2472912	60.0
 49325	 2472958	60.0
 49326	 2473006	59.8
 49327	 2473052	59.8
 49328	 2473102	59.8
 49329	 2473152	60.0
 49330	 2473202	60.0
 49331	 2473253	59.8
 49332	 2473300	60.0
 49333	 2473352	59.8
 49334	 2473402	59.8
 49335	 2473452	60.0
 49336	 2473502	59.8
 49337	 2473552	59.8
 49338	 2473602	60.0
 49339	 2473652	60.0
 49340	 2473702	60.0
 49341	 2473760	60.0
 49342	 2473807	60.0
 49343	 2473854	60.0
 49344	 2473902	60.0
 49345	 2473952	59.8
 49346	 2474002	59.8
 49347	 2474052	60.0
 49348	 2474102	59.8
 49349	 2474152	60.0
 49350	 2474202	60.0
 49351	 2474252	60.0
 49352	 2474302	59.8
 49353	 2474362	59.8
 49354	 2474408	59.8
 49355	 2474454	60.0
 49356	 2474502	59.8
 49357	 2474552	59.8
 49358	 2474602	60.0
 49359	 2474652	60.0
 49360	 2474702	59.8
 49361	 2474753	60.0
 49362	 2474802	60.0
 49363	 2474852	60.0
 49364	 2474902	59.8
 49365	 2474952	60.0
 49366	 2475002	60.0
 49367	 2475052	60.0
 49368	 2475102	59.8
 49369	 2475152	60.0
 49370	 2475212	60.0
 49371	 2475258	60.0
 49372	 2475305	59.8
 49373	 2475352	59.8
 49374	 2475402	59.8
 49375	 2475452	59.8
 49376	 2475502	59.8
 49377	 2475552	59.8
 49378	 2475602	59.8
 49379	 2475652	59.8
 49380	 2475702	59.8
 49381	 2475752	59.8
 49382	 2475802	59.8
 49383	 2475852	59.8
 49384	 2475902	59.8
 49385	 2475952	60.0
 49386	 2476002	60.0
 49387	 2476062	60.0
 49388	 2476108	60.0
 49389	 2476158	60.0
 49390	 2476202	60.0
 49391	 2476252	60.1
 49392	 2476302	59.8
 49393	 2476352	60.0
 49394	 2476402	60.0
 49395	 2476452	60.0
 49396	 2476502	60.0
 49397	 2476552	60.0
 49398	 2476602	60.0
 49399	 2476652	60.0
 49400	 2476710	59.8
 49401	 2476756	60.0
 49402	 2476802	59.8
 49403	 2476852	60.0
 49404	 2476902	59.8
 49405	 2476952	59.8
 49406	 2477002	60.0
 49407	 2477052	59.8
 49408	 2477102	59.8
 49409	 2477152	60.0
 49410	 2477202	60.0
 49411	 2477252	59.8
 49412	 2477302	60.1
 49413	 2477352	60.0
 49414	 2477402	60.0
 49415	 2477453	60.0
 49416	 2477512	60.0
 49417	 2477558	60.0
 49418	 2477604	60.0
 49419	 2477652	60.0
 49420	 2477702	59.8
 49421	 2477752	60.0
 49422	 2477802	60.0
 49423	 2477852	59.8
 49424	 2477902	60.0
 49425	 2477952	59.8
 49426	 2478002	59.8
 49427	 2478052	59.8
 49428	 2478110	59.8
 49429	 2478158	59.8
 49430	 2478202	60.0
 49431	 2478253	59.8
 49432	 2478312	60.0
 49433	 2478358	60.0
 49434	 2478404	60.0
 49435	 2478452	60.0
 49436	 2478502	60.0
 49437	 2478552	60.0
 49438	 2478602	60.0
 49439	 2478653	60.0
 49440	 2478702	60.0
 49441	 2478752	60.0
 49442	 2478802	60.0
 49443	 2478852	59.8
 49444	 2478902	60.0
 49445	 2478958	60.0
 49446	 2479006	59.8
 49447	 2479052	60.0
 49448	 2479102	59.8
 49449	 2479152	60.0
 49450	 2479202	60.0
 49451	 2479252	60.0
 49452	 2479302	60.0
 49453	 2479352	60.0
 49454	 2479400	60.1
 49455	 2479452	60.1
 49456	 2479502	60.1
 49457	 2479552	60.0
 49458	 2479610	60.0
 49459	 2479658	60.0
 49460	 2479702	60.0
 49461	 2479753	59.8
 49462	 2479810	60.0
 49463	 2479858	60.0
 49464	 2479904	59.8
 49465	 2479952	59.8
 49466	 2480002	59.8
 49467	 2480052	59.8
 49468	 2480102	59.8
 49469	 2480152	60.0
 49470	 2480202	59.8
 49471	 2480252	59.8
 49472	 2480302	59.8
 49473	 2480352	60.0
 49474	 2480402	59.8
 49475	 2480460	60.1
 49476	 2480506	60.1
 49477	 2480554	60.1
 49478	 2480602	60.1
 49479	 2480652	60.0
 49480	 2480702	60.0
 49481	 2480752	60.1
 49482	 2480802	60.0
 49483	 2480852	60.0
 49484	 2480902	60.0
 49485	 2480952	60.0
 49486	 2481002	60.0
 49487	 2481052	60.0
 49488	 2481102	59.8
 49489	 2481152	59.8
 49490	 2481202	59.8
 49491	 2481260	59.7
 49492	 2481308	59.8
 49493	 2481356	59.8
 49494	 2481404	60.0
 49495	 2481452	60.0
 49496	 2481502	60.0
 49497	 2481552	59.8
 49498	 2481602	60.0
 49499	 2481652	59.8
 49500	 2481702	60.1
 49501	 2481752	60.0
 49502	 2481803	60.0
 49503	 2481862	60.0
 49504	 2481908	60.1
 49505	 2481952	60.0
 49506	 2482002	60.0
 49507	 2482062	59.8
 49508	 2482108	60.0
 49509	 2482158	60.0
 49510	 2482204	60.0
 49511	 2482252	60.0
 49512	 2482302	60.0
 49513	 2482352	60.0
 49514	 2482402	59.8
 49515	 2482452	60.0
 49516	 2482502	59.8
 49517	 2482552	59.8
 49518	 2482602	60.0
 49519	 2482653	59.8
 49520	 2482714	59.8
 49521	 2482758	59.8
 49522	 2482806	60.0
 49523	 2482852	59.8
 49524	 2482902	59.8
 49525	 2482952	60.1
 49526	 2483002	60.0
 49527	 2483052	60.0
 49528	 2483102	60.1
 49529	 2483152	60.2
 49530	 2483202	60.1
 49531	 2483252	60.0
 49532	 2483302	60.1
 49533	 2483352	60.1
 49534	 2483402	60.0
 49535	 2483452	60.0
 49536	 2483502	59.8
 49537	 2483560	60.0
 49538	 2483608	59.8
 49539	 2483654	59.8
 49540	 2483702	59.8
 49541	 2483752	59.8
 49542	 2483802	59.8
 49543	 2483852	59.8
 49544	 2483902	59.8
 49545	 2483952	59.8
 49546	 2484002	60.0
 49547	 2484052	60.0
 49548	 2484102	60.0
 49549	 2484152	60.0
 49550	 2484210	60.0
 49551	 2484256	60.0
 49552	 2484302	60.0
 49553	 2484352	60.0
 49554	 2484402	60.0
 49555	 2484452	60.0
 49556	 2484502	60.0
 49557	 2484553	60.0
 49558	 2484602	60.0
 49559	 2484652	60.0
 49560	 2484702	60.0
 49561	 2484752	60.0
 49562	 2484802	60.0
 49563	 2484852	59.8
 49564	 2484902	60.1
 49565	 2484952	59.8
 49566	 2485012	60.0
 49567	 2485056	59.8
 49568	 2485104	59.8
 49569	 2485152	60.0
 49570	 2485202	60.0
 49571	 2485252	60.1
 49572	 2485302	60.0
 49573	 2485352	60.0
 49574	 2485402	60.0
 49575	 2485452	60.1
 49576	 2485502	60.0
 49577	 2485553	60.1
 49578	 2485602	60.1
 49579	 2485658	60.1
 49580	 2485706	60.1
 49581	 2485752	60.0
 49582	 2485802	60.0
 49583	 2485860	60.0
 49584	 2485906	60.0
 49585	 2485954	59.8
 49586	 2486002	60.0
 49587	 2486050	59.8
 49588	 2486102	59.8
 49589	 2486152	60.0
 49590	 2486202	59.8
 49591	 2486250	59.8
 49592	 2486302	60.0
 49593	 2486352	59.8
 49594	 2486402	59.8
 49595	 2486452	59.8
 49596	 2486512	59.8
 49597	 2486558	60.0
 49598	 2486604	60.0
 49599	 2486652	60.0
 49600	 2486702	60.0
 49601	 2486750	60.0
 49602	 2486802	60.0
 49603	 2486852	60.1
 49604	 2486902	60.1
 49605	 2486952	60.0
 49606	 2487002	60.1
 49607	 2487052	60.1
 49608	 2487102	60.0
 49609	 2487158	60.0
 49610	 2487206	59.8
 49611	 2487254	59.8
 49612	 2487302	59.8
 49613	 2487360	60.0
 49614	 2487406	59.8
 49615	 2487454	59.8
 49616	 2487502	60.0
 49617	 2487552	60.0
 49618	 2487602	60.0
 49619	 2487652	60.0
 49620	 2487702	60.0
 49621	 2487752	60.0
 49622	 2487802	60.0
 49623	 2487852	60.0
 49624	 2487902	60.0
 49625	 2487962	60.1
 49626	 2488008	60.1
 49627	 2488056	60.1
 49628	 2488102	60.1
 49629	 2488152	60.2
 49630	 2488202	60.0
 49631	 2488252	60.1
 49632	 2488302	60.1
 49633	 2488352	60.1
 49634	 2488402	60.1
 49635	 2488452	60.1
 49636	 2488502	59.8
 49637	 2488552	60.0
 49638	 2488612	60.0
 49639	 2488658	59.8
 49640	 2488706	59.8
 49641	 2488753	59.8
 49642	 2488812	59.8
 49643	 2488858	59.8
 49644	 2488904	60.0
 49645	 2488952	59.8
 49646	 2489002	59.8
 49647	 2489052	60.0
 49648	 2489102	60.0
 49649	 2489152	59.8
 49650	 2489202	60.0
 49651	 2489252	60.0
 49652	 2489302	59.8
 49653	 2489352	60.0
 49654	 2489412	60.0
 49655	 2489458	60.1
 49656	 2489504	60.0
 49657	 2489552	60.0
 49658	 2489602	60.1
 49659	 2489652	60.0
 49660	 2489702	59.8
 49661	 2489752	60.0
 49662	 2489802	60.0
 49663	 2489852	60.0
 49664	 2489902	59.8
 49665	 2489952	60.0
 49666	 2490002	60.0
 49667	 2490052	60.0
 49668	 2490102	60.0
 49669	 2490152	60.0
 49670	 2490202	60.0
 49671	 2490260	60.1
 49672	 2490308	60.0
 49673	 2490352	60.0
 49674	 2490402	60.0
 49675	 2490452	60.0
 49676	 2490502	60.1
 49677	 2490552	60.0
 49678	 2490602	60.0
 49679	 2490652	60.0
 49680	 2490702	59.8
 49681	 2490752	60.0
 49682	 2490802	60.0
 49683	 2490852	59.8
 49684	 2490910	60.1
 49685	 2490956	60.0
 49686	 2491004	60.0
 49687	 2491052	59.8
 49688	 2491102	60.0
 49689	 2491152	59.8
 49690	 2491202	60.0
 49691	 2491252	60.0
 49692	 2491302	60.0
 49693	 2491352	60.0
 49694	 2491402	60.0
 49695	 2491452	60.0
 49696	 2491502	60.0
 49697	 2491552	59.8
 49698	 2491602	60.0
 49699	 2491652	60.0
 49700	 2491712	60.0
 49701	 2491758	60.0
 49702	 2491806	59.8
 49703	 2491852	60.0
 49704	 2491902	59.8
 49705	 2491952	59.8
 49706	 2492002	60.0
 49707	 2492052	60.0
 49708	 2492102	59.8
 49709	 2492152	60.0
 49710	 2492202	60.0
 49711	 2492252	59.8
 49712	 2492302	60.0
 49713	 2492352	60.0
 49714	 2492412	60.0
 49715	 2492458	60.0
 49716	 2492502	60.0
 49717	 2492552	60.0
 49718	 2492602	60.1
 49719	 2492656	60.0
 49720	 2492704	60.1
 49721	 2492752	59.8
 49722	 2492802	60.0
 49723	 2492852	60.0
 49724	 2492902	59.8
 49725	 2492952	60.0
 49726	 2493002	60.0
 49727	 2493052	60.0
 49728	 2493102	59.8
 49729	 2493152	60.0
 49730	 2493212	60.0
 49731	 2493260	60.0
 49732	 2493306	59.8
 49733	 2493352	60.0
 49734	 2493402	59.8
 49735	 2493452	60.0
 49736	 2493502	60.0
 49737	 2493552	60.0
 49738	 2493602	60.0
 49739	 2493652	60.0
 49740	 2493702	60.0
 49741	 2493752	60.0
 49742	 2493802	60.0
 49743	 2493862	60.0
 49744	 2493908	60.0
 49745	 2493954	60.0
 49746	 2494002	60.0
 49747	 2494052	60.0
 49748	 2494110	60.1
 49749	 2494154	60.0
 49750	 2494202	60.0
 49751	 2494252	60.0
 49752	 2494302	60.0
 49753	 2494352	60.0
 49754	 2494402	60.0
 49755	 2494452	59.8
 49756	 2494502	60.0
 49757	 2494552	59.8
 49758	 2494602	60.0
 49759	 2494652	60.0
 49760	 2494702	60.0
 49761	 2494760	59.8
 49762	 2494806	59.8
 49763	 2494852	59.8
 49764	 2494900	59.8
 49765	 2494952	60.0
 49766	 2495002	60.0
 49767	 2495052	60.0
 49768	 2495103	60.0
 49769	 2495152	60.0
 49770	 2495202	60.1
 49771	 2495252	60.0
 49772	 2495302	60.0
 49773	 2495362	60.0
 49774	 2495410	60.0
 49775	 2495454	60.0
 49776	 2495502	59.8
 49777	 2495562	60.0
 49778	 2495610	59.8
 49779	 2495656	60.0
 49780	 2495702	59.8
 49781	 2495752	59.8
 49782	 2495802	60.0
 49783	 2495852	60.0
 49784	 2495902	59.8
 49785	 2495952	59.8
 49786	 2496002	60.0
 49787	 2496052	60.0
 49788	 2496102	60.0
 49789	 2496160	60.0
 49790	 2496208	60.0
 49791	 2496254	60.0
 49792	 2496302	60.0
 49793	 2496352	59.8
 49794	 2496402	60.0
 49795	 2496452	60.0
 49796	 2496502	60.0
 49797	 2496552	60.0
 49798	 2496602	60.0
 49799	 2496652	60.0
 49800	 2496702	60.0
 49801	 2496752	59.8
 49802	 2496802	59.8
 49803	 2496852	59.8
 49804	 2496902	59.8
 49805	 2496952	60.0
 49806	 2497012	59.8
 49807	 2497058	60.0
 49808	 2497104	60.0
 49809	 2497152	60.0
 49810	 2497202	60.0
 49811	 2497252	60.0
 49812	 2497302	60.0
 49813	 2497352	60.0
 49814	 2497402	60.0
 49815	 2497452	60.0
 49816	 2497502	60.0
 49817	 2497552	60.1
 49818	 2497602	60.0
 49819	 2497660	60.0
 49820	 2497708	60.0
 49821	 2497752	60.0
 49822	 2497802	60.1
 49823	 2497860	60.0
 49824	 2497908	60.0
 49825	 2497954	60.0
 49826	 2498002	60.0
 49827	 2498052	60.0
 49828	 2498102	59.8
 49829	 2498152	59.8
 49830	 2498202	59.8
 49831	 2498252	60.0
 49832	 2498302	59.8
 49833	 2498352	60.0
 49834	 2498402	60.0
 49835	 2498460	59.8
 49836	 2498506	60.0
 49837	 2498552	60.0
 49838	 2498602	60.0
 49839	 2498652	60.1
 49840	 2498702	60.0
 49841	 2498752	60.0
 49842	 2498802	60.1
 49843	 2498852	60.1
 49844	 2498902	60.0
 49845	 2498952	60.0
 49846	 2499002	60.0
 49847	 2499052	59.8
 49848	 2499102	60.0
 49849	 2499152	60.0
 49850	 2499202	59.8
 49851	 2499260	59.8
 49852	 2499308	59.8
 49853	 2499354	59.8
 49854	 2499402	59.8
 49855	 2499452	60.0
 49856	 2499502	59.8
 49857	 2499552	59.8
 49858	 2499602	60.0
 49859	 2499652	59.8
 49860	 2499702	60.0
 49861	 2499752	60.0
 49862	 2499802	59.8
 49863	 2499852	60.0
 49864	 2499910	60.1
 49865	 2499958	60.0
 49866	 2500002	60.0
 49867	 2500052	60.0
 49868	 2500102	59.8
 49869	 2500156	59.8
 49870	 2500202	59.8
 49871	 2500252	60.0
 49872	 2500302	60.0
 49873	 2500350	60.0
 49874	 2500402	60.0
 49875	 2500452	60.0
 49876	 2500502	60.0
 49877	 2500552	59.8
 49878	 2500602	60.0
 49879	 2500652	60.0
 49880	 2500702	60.1
 49881	 2500758	60.0
 49882	 2500806	60.0
 49883	 2500852	60.0
 49884	 2500902	60.1
 49885	 2500952	60.0
 49886	 2501002	60.0
 49887	 2501052	60.1
 49888	 2501102	60.0
 49889	 2501152	60.1
 49890	 2501202	60.0
 49891	 2501252	59.8
 49892	 2501302	60.0
 49893	 2501352	59.8
 49894	 2501402	59.8
 49895	 2501452	60.0
 49896	 2501502	60.0
 49897	 2501560	59.8
 49898	 2501606	59.8
 49899	 2501652	59.8
 49900	 2501702	59.8
 49901	 2501752	60.0
 49902	 2501802	60.0
 49903	 2501850	60.0
 49904	 2501902	60.0
 49905	 2501952	59.8
 49906	 2502002	59.8
 49907	 2502052	60.0
 49908	 2502102	60.0
 49909	 2502152	60.0
 49910	 2502210	60.0
 49911	 2502256	60.1
 49912	 2502302	60.1
 49913	 2502352	60.0
 49914	 2502402	60.0
 49915	 2502452	60.0
 49916	 2502502	60.0
 49917	 2502552	60.0
 49918	 2502602	60.0
 49919	 2502652	60.0
 49920	 2502702	60.0
 49921	 2502752	60.0
 49922	 2502802	59.8
 49923	 2502852	59.8
 49924	 2502902	59.8
 49925	 2502953	60.0
 49926	 2503014	60.0
 49927	 2503058	60.0
 49928	 2503106	59.8
 49929	 2503152	60.0
 49930	 2503202	60.0
 49931	 2503252	60.0
 49932	 2503302	60.0
 49933	 2503352	60.0
 49934	 2503402	60.0
 49935	 2503452	60.1
 49936	 2503502	60.0
 49937	 2503552	60.0
 49938	 2503603	60.0
 49939	 2503660	60.0
 49940	 2503708	60.0
 49941	 2503754	59.8
 49942	 2503802	59.8
 49943	 2503852	60.0
 49944	 2503902	59.8
 49945	 2503952	60.0
 49946	 2504002	60.0
 49947	 2504052	59.8
 49948	 2504102	60.0
 49949	 2504152	60.0
 49950	 2504202	60.0
 49951	 2504252	60.0
 49952	 2504302	60.0
 49953	 2504352	60.0
 49954	 2504402	59.8
 49955	 2504452	60.0
 49956	 2504512	60.1
 49957	 2504560	59.8
 49958	 2504606	60.0
 49959	 2504652	60.1
 49960	 2504702	59.8
 49961	 2504752	60.0
 49962	 2504802	60.0
 49963	 2504852	59.8
 49964	 2504902	59.8
 49965	 2504952	60.0
 49966	 2505002	60.0
 49967	 2505052	60.0
 49968	 2505102	60.0
 49969	 2505158	59.8
 49970	 2505206	59.8
 49971	 2505252	60.0
 49972	 2505302	60.0
 49973	 2505360	60.0
 49974	 2505408	59.8
 49975	 2505454	60.0
 49976	 2505502	60.1
 49977	 2505552	60.0
 49978	 2505602	60.0
 49979	 2505652	60.0
 49980	 2505702	60.1
 49981	 2505752	60.1
 49982	 2505802	60.0
 49983	 2505852	60.0
 49984	 2505902	60.0
 49985	 2505962	59.8
 49986	 2506010	60.0
 49987	 2506056	60.0
 49988	 2506102	60.0
 49989	 2506152	60.0
 49990	 2506202	60.0
 49991	 2506252	59.8
 49992	 2506302	59.8
 49993	 2506352	59.8
 49994	 2506402	59.8
 49995	 2506452	60.0
 49996	 2506502	60.0
 49997	 2506552	60.0
 49998	 2506602	59.8
 49999	 2506652	60.0
 50000	 2506702	59.8
 50001	 2506752	60.0
 50002	 2506810	60.0
 50003	 2506858	60.0
 50004	 2506902	60.0
 50005	 2506952	59.7
 50006	 2507002	60.0
 50007	 2507052	60.0
 50008	 2507102	60.0
 50009	 2507152	60.1
 50010	 2507202	59.8
 50011	 2507252	60.0
 50012	 2507303	60.0
 50013	 2507362	59.8
 50014	 2507408	60.0
 50015	 2507452	59.8
 50016	 2507502	59.8
 50017	 2507552	59.8
 50018	 2507602	60.0
 50019	 2507652	60.0
 50020	 2507702	60.0
 50021	 2507752	60.1
 50022	 2507810	60.0
 50023	 2507856	60.0
 50024	 2507904	59.8
 50025	 2507952	60.0
 50026	 2508002	60.0
 50027	 2508052	60.1
 50028	 2508102	60.1
 50029	 2508152	60.1
 50030	 2508202	60.0
 50031	 2508252	60.0
 50032	 2508302	60.1
 50033	 2508352	60.0
 50034	 2508412	60.0
 50035	 2508460	60.0
 50036	 2508504	59.8
 50037	 2508552	60.0
 50038	 2508602	59.8
 50039	 2508652	59.8
 50040	 2508702	59.8
 50041	 2508752	59.8
 50042	 2508802	59.8
 50043	 2508852	59.8
 50044	 2508902	59.8
 50045	 2508952	60.0
 50046	 2509002	60.0
 50047	 2509052	60.0
 50048	 2509102	59.8
 50049	 2509152	60.0
 50050	 2509202	60.1
 50051	 2509260	60.0
 50052	 2509308	60.1
 50053	 2509358	60.1
 50054	 2509404	60.1
 50055	 2509452	60.1
 50056	 2509502	60.0
 50057	 2509552	60.0
 50058	 2509602	60.1
 50059	 2509652	60.1
 50060	 2509702	60.0
 50061	 2509753	60.0
 50062	 2509802	60.0
 50063	 2509852	60.0
 50064	 2509912	59.8
 50065	 2509960	59.8
 50066	 2510006	59.8
 50067	 2510052	60.0
 50068	 2510102	60.0
 50069	 2510152	60.0
 50070	 2510202	60.0
 50071	 2510252	60.0
 50072	 2510302	59.8
 50073	 2510352	60.0
 50074	 2510402	60.0
 50075	 2510452	60.0
 50076	 2510500	59.8
 50077	 2510552	60.0
 50078	 2510602	60.0
 50079	 2510652	59.8
 50080	 2510702	59.8
 50081	 2510764	60.0
 50082	 2510808	60.0
 50083	 2510856	60.0
 50084	 2510902	60.0
 50085	 2510952	59.8
 50086	 2511002	60.0
 50087	 2511052	60.0
 50088	 2511102	60.0
 50089	 2511152	60.0
 50090	 2511202	60.0
 50091	 2511253	60.0
 50092	 2511302	59.8
 50093	 2511362	60.0
 50094	 2511408	60.0
 50095	 2511456	59.8
 50096	 2511502	60.0
 50097	 2511552	59.8
 50098	 2511610	60.0
 50099	 2511656	60.0
 50100	 2511704	60.1
 50101	 2511752	60.0
 50102	 2511802	60.0
 50103	 2511852	60.1
 50104	 2511902	60.0
 50105	 2511952	59.8
 50106	 2512002	59.8
 50107	 2512052	60.0
 50108	 2512102	60.1
 50109	 2512152	59.8
 50110	 2512212	59.8
 50111	 2512260	59.8
 50112	 2512304	59.8
 50113	 2512352	59.8
 50114	 2512402	59.8
 50115	 2512452	60.0
 50116	 2512502	60.0
 50117	 2512552	60.0
 50118	 2512602	59.8
 50119	 2512652	60.0
 50120	 2512702	60.0
 50121	 2512752	60.0
 50122	 2512802	60.0
 50123	 2512852	60.0
 50124	 2512902	60.0
 50125	 2512952	60.0
 50126	 2513012	60.0
 50127	 2513058	60.0
 50128	 2513106	60.0
 50129	 2513152	60.0
 50130	 2513202	60.0
 50131	 2513252	60.0
 50132	 2513302	60.0
 50133	 2513352	59.8
 50134	 2513402	60.0
 50135	 2513452	59.8
 50136	 2513502	60.0
 50137	 2513552	59.8
 50138	 2513602	60.0
 50139	 2513660	60.0
 50140	 2513710	60.0
 50141	 2513758	60.0
 50142	 2513804	60.0
 50143	 2513852	60.0
 50144	 2513902	60.0
 50145	 2513952	60.0
 50146	 2514002	60.1
 50147	 2514052	60.1
 50148	 2514102	60.0
 50149	 2514152	60.0
 50150	 2514202	59.8
 50151	 2514252	60.1
 50152	 2514302	60.0
 50153	 2514352	60.0
 50154	 2514402	59.8
 50155	 2514452	59.8
 50156	 2514502	60.0
 50157	 2514560	59.8
 50158	 2514608	60.0
 50159	 2514652	59.8
 50160	 2514702	59.8
 50161	 2514752	60.0
 50162	 2514802	59.8
 50163	 2514852	59.8
 50164	 2514902	60.0
 50165	 2514952	60.0
 50166	 2515002	60.0
 50167	 2515052	60.1
 50168	 2515102	60.0
 50169	 2515152	59.8
 50170	 2515210	60.0
 50171	 2515256	60.1
 50172	 2515302	60.1
 50173	 2515352	60.0
 50174	 2515402	60.0
 50175	 2515452	60.0
 50176	 2515502	60.1
 50177	 2515552	60.0
 50178	 2515602	60.0
 50179	 2515652	59.8
 50180	 2515702	60.0
 50181	 2515752	60.0
 50182	 2515802	59.8
 50183	 2515852	60.0
 50184	 2515902	60.0
 50185	 2515952	60.0
 50186	 2516010	60.0
 50187	 2516058	59.8
 50188	 2516106	60.0
 50189	 2516153	60.0
 50190	 2516202	59.8
 50191	 2516252	60.0
 50192	 2516302	60.0
 50193	 2516352	59.8
 50194	 2516402	60.0
 50195	 2516452	60.0
 50196	 2516503	60.0
 50197	 2516552	60.0
 50198	 2516603	59.8
 50199	 2516652	59.8
 50200	 2516710	60.0
 50201	 2516756	60.0
 50202	 2516804	60.0
 50203	 2516852	59.8
 50204	 2516902	59.8
 50205	 2516952	60.0
 50206	 2517002	59.8
 50207	 2517052	60.0
 50208	 2517102	60.0
 50209	 2517152	59.8
 50210	 2517202	60.0
 50211	 2517252	59.8
 50212	 2517302	60.0
 50213	 2517352	60.0
 50214	 2517402	60.0
 50215	 2517452	60.0
 50216	 2517510	60.0
 50217	 2517558	60.0
 50218	 2517604	60.0
 50219	 2517650	60.0
 50220	 2517702	59.8
 50221	 2517752	60.0
 50222	 2517802	60.0
 50223	 2517852	60.1
 50224	 2517902	60.0
 50225	 2517952	59.8
 50226	 2518002	59.8
 50227	 2518052	60.0
 50228	 2518102	59.8
 50229	 2518152	60.0
