Number	Time	Temperature
  1153	 1495545	50.1
  1154	 1495595	50.1
  1155	 1495645	50.1
  1156	 1495695	50.1
  1157	 1495746	50.1
  1158	 1495809	50.1
  1159	 1495853	50.1
  1160	 1495895	49.9
  1161	 1495949	49.9
  1162	 1495997	49.9
  1163	 1496045	49.9
  1164	 1496095	49.9
  1165	 1496145	49.9
  1166	 1496195	50.1
  1167	 1496247	50.1
  1168	 1496295	50.1
  1169	 1496345	50.1
  1170	 1496395	50.1
  1171	 1496445	50.1
  1172	 1496495	50.1
  1173	 1496545	50.1
  1174	 1496595	50.1
  1175	 1496647	50.1
  1176	 1496695	50.1
  1177	 1496757	50.1
  1178	 1496801	50.1
  1179	 1496847	49.9
  1180	 1496895	49.9
  1181	 1496945	49.9
  1182	 1496995	49.9
  1183	 1497045	49.9
  1184	 1497095	49.9
  1185	 1497145	49.9
  1186	 1497195	50.1
  1187	 1497245	50.1
  1188	 1497295	50.1
  1189	 1497345	50.1
  1190	 1497395	50.1
  1191	 1497459	50.1
  1192	 1497505	50.1
  1193	 1497551	50.1
  1194	 1497597	50.1
  1195	 1497645	50.1
  1196	 1497695	50.1
  1197	 1497745	50.1
  1198	 1497795	50.1
  1199	 1497847	50.1
  1200	 1497895	49.8
  1201	 1497945	50.1
  1202	 1497995	49.1
  1203	 1498045	49.9
  1204	 1498095	49.9
  1205	 1498145	49.9
  1206	 1498202	49.8
  1207	 1498249	49.9
  1208	 1498295	49.9
  1209	 1498345	49.9
  1210	 1498395	49.9
  1211	 1498445	50.1
  1212	 1498495	50.1
  1213	 1498545	50.1
  1214	 1498595	50.1
  1215	 1498645	50.1
  1216	 1498695	50.1
  1217	 1498745	50.1
  1218	 1498795	50.1
  1219	 1498847	50.1
  1220	 1498907	50.1
  1221	 1498949	50.1
  1222	 1499001	50.1
  1223	 1499045	50.1
  1224	 1499095	49.9
  1225	 1499145	49.9
  1226	 1499195	49.9
  1227	 1499245	49.8
  1228	 1499295	49.2
  1229	 1499347	49.8
  1230	 1499395	49.8
  1231	 1499445	49.9
  1232	 1499495	49.9
  1233	 1499545	49.9
  1234	 1499607	49.9
  1235	 1499652	50.1
  1236	 1499701	50.1
  1237	 1499745	50.1
  1238	 1499797	50.1
  1239	 1499845	50.3
  1240	 1499895	50.3
  1241	 1499945	50.1
  1242	 1499995	50.3
  1243	 1500045	50.3
  1244	 1500095	50.1
  1245	 1500145	50.1
  1246	 1500195	50.1
  1247	 1500245	50.1
  1248	 1500296	50.1
  1249	 1500357	50.1
  1250	 1500399	50.1
  1251	 1500451	49.7
  1252	 1500495	50.1
  1253	 1500547	50.1
  1254	 1500595	49.9
  1255	 1500645	49.9
  1256	 1500695	49.9
  1257	 1500745	49.9
  1258	 1500795	49.9
  1259	 1500845	50.1
  1260	 1500895	50.1
  1261	 1500945	50.1
  1262	 1500996	50.1
  1263	 1501057	50.1
  1264	 1501101	50.1
  1265	 1501149	50.1
  1266	 1501199	50.1
  1267	 1501245	50.1
  1268	 1501295	50.1
  1269	 1501345	50.1
  1270	 1501395	50.1
  1271	 1501445	50.1
  1272	 1501495	49.9
  1273	 1501545	49.9
  1274	 1501595	49.9
  1275	 1501645	49.9
  1276	 1501695	49.9
  1277	 1501745	49.9
  1278	 1501796	50.1
  1279	 1501853	50.1
  1280	 1501903	50.1
  1281	 1501947	50.1
  1282	 1501995	50.1
  1283	 1502045	50.1
  1284	 1502095	50.1
  1285	 1502145	50.1
  1286	 1502195	50.1
  1287	 1502245	50.1
  1288	 1502295	50.1
  1289	 1502345	49.9
  1290	 1502395	50.1
  1291	 1502447	49.9
  1292	 1502495	49.9
  1293	 1502545	49.9
  1294	 1502605	49.9
  1295	 1502649	49.9
  1296	 1502701	49.9
  1297	 1502745	49.9
  1298	 1502795	50.1
  1299	 1502845	50.1
  1300	 1502895	49.8
  1301	 1502945	50.1
  1302	 1502995	50.1
  1303	 1503047	50.1
  1304	 1503095	50.1
  1305	 1503145	50.1
  1306	 1503195	50.1
  1307	 1503246	50.1
  1308	 1503307	50.1
  1309	 1503352	50.1
  1310	 1503403	50.1
  1311	 1503447	50.1
  1312	 1503497	50.1
  1313	 1503547	50.1
  1314	 1503595	50.1
  1315	 1503645	50.1
  1316	 1503695	50.1
  1317	 1503745	49.9
  1318	 1503795	49.9
  1319	 1503845	49.9
  1320	 1503895	50.1
  1321	 1503945	49.9
  1322	 1503996	50.1
  1323	 1504053	50.1
  1324	 1504103	50.1
  1325	 1504147	50.1
  1326	 1504199	50.1
  1327	 1504245	50.1
  1328	 1504295	50.1
  1329	 1504345	50.1
  1330	 1504395	50.1
  1331	 1504445	50.1
  1332	 1504495	50.1
  1333	 1504545	50.1
  1334	 1504595	50.1
  1335	 1504645	49.9
  1336	 1504695	50.1
  1337	 1504746	50.1
  1338	 1504807	50.1
  1339	 1504849	49.9
  1340	 1504901	49.9
  1341	 1504945	50.1
  1342	 1504995	50.1
  1343	 1505045	50.1
  1344	 1505095	50.1
  1345	 1505145	50.1
  1346	 1505195	50.1
  1347	 1505245	50.1
  1348	 1505295	50.1
  1349	 1505345	50.1
  1350	 1505395	50.1
  1351	 1505445	50.1
  1352	 1505496	50.1
  1353	 1505557	50.1
  1354	 1505603	50.1
  1355	 1505645	50.1
  1356	 1505695	49.9
  1357	 1505757	49.9
  1358	 1505795	49.9
  1359	 1505847	49.9
  1360	 1505895	49.9
  1361	 1505946	49.9
  1362	 1506006	49.9
  1363	 1506049	50.1
  1364	 1506101	50.1
  1365	 1506145	50.1
  1366	 1506195	50.1
  1367	 1506259	50.1
  1368	 1506305	50.1
  1369	 1506347	50.1
  1370	 1506395	50.1
  1371	 1506445	50.1
  1372	 1506495	50.1
  1373	 1506545	49.9
  1374	 1506595	50.1
  1375	 1506645	50.1
  1376	 1506695	50.1
  1377	 1506745	49.9
  1378	 1506795	50.1
  1379	 1506845	49.9
  1380	 1506895	49.9
  1381	 1506945	49.9
  1382	 1506995	49.9
  1383	 1507045	50.1
  1384	 1507095	49.7
  1385	 1507145	50.1
  1386	 1507195	50.1
  1387	 1507259	50.1
  1388	 1507305	50.1
  1389	 1507351	50.1
  1390	 1507395	50.1
  1391	 1507445	50.1
  1392	 1507495	50.1
  1393	 1507545	50.1
  1394	 1507595	50.1
  1395	 1507645	50.1
  1396	 1507695	50.1
  1397	 1507745	49.9
  1398	 1507795	49.9
  1399	 1507845	49.9
  1400	 1507895	49.9
  1401	 1507945	49.9
  1402	 1507995	49.9
  1403	 1508045	49.9
  1404	 1508095	49.9
  1405	 1508145	49.9
  1406	 1508195	50.1
  1407	 1508255	50.1
  1408	 1508301	50.1
  1409	 1508345	50.1
  1410	 1508395	50.1
  1411	 1508447	50.1
  1412	 1508495	50.3
  1413	 1508545	50.3
  1414	 1508595	50.3
  1415	 1508647	50.3
  1416	 1508695	50.3
  1417	 1508745	50.1
  1418	 1508795	50.1
  1419	 1508847	50.1
  1420	 1508895	50.1
  1421	 1508951	50.1
  1422	 1509003	50.1
  1423	 1509047	50.1
  1424	 1509095	49.9
  1425	 1509145	49.9
  1426	 1509195	49.9
  1427	 1509245	49.9
  1428	 1509295	49.8
  1429	 1509345	49.9
  1430	 1509395	49.9
  1431	 1509445	49.9
  1432	 1509495	49.9
  1433	 1509545	49.9
  1434	 1509595	50.1
  1435	 1509657	50.1
  1436	 1509703	50.1
  1437	 1509747	50.1
  1438	 1509799	50.1
  1439	 1509845	50.1
  1440	 1509895	50.1
  1441	 1509945	50.1
  1442	 1509995	50.1
  1443	 1510045	50.1
  1444	 1510095	50.1
  1445	 1510145	50.1
  1446	 1510195	50.1
  1447	 1510245	49.9
  1448	 1510295	49.8
  1449	 1510345	49.9
  1450	 1510407	49.9
  1451	 1510451	49.9
  1452	 1510497	49.9
  1453	 1510546	49.9
  1454	 1510595	49.9
  1455	 1510645	49.9
  1456	 1510695	49.9
  1457	 1510745	50.1
  1458	 1510795	50.1
  1459	 1510847	50.1
  1460	 1510895	50.1
  1461	 1510945	50.1
  1462	 1510996	50.1
  1463	 1511057	50.1
  1464	 1511105	50.1
  1465	 1511151	50.1
  1466	 1511195	50.1
  1467	 1511245	50.1
  1468	 1511295	50.1
  1469	 1511345	50.1
  1470	 1511395	50.1
  1471	 1511445	50.1
  1472	 1511495	49.9
  1473	 1511545	49.9
  1474	 1511595	49.8
  1475	 1511645	49.8
  1476	 1511695	49.9
  1477	 1511746	49.9
  1478	 1511807	49.9
  1479	 1511849	49.9
  1480	 1511899	49.9
  1481	 1511945	50.1
  1482	 1512007	50.1
  1483	 1512053	50.1
  1484	 1512095	50.1
  1485	 1512147	50.1
  1486	 1512195	50.1
  1487	 1512245	50.1
  1488	 1512295	50.1
  1489	 1512345	50.1
  1490	 1512395	50.1
  1491	 1512445	50.1
  1492	 1512495	50.1
  1493	 1512545	50.1
  1494	 1512595	49.9
  1495	 1512657	49.8
  1496	 1512703	49.8
  1497	 1512749	49.8
  1498	 1512797	49.9
  1499	 1512845	49.9
  1500	 1512895	49.9
  1501	 1512945	49.9
  1502	 1512995	50.1
  1503	 1513045	50.1
  1504	 1513095	50.1
  1505	 1513145	50.1
  1506	 1513195	50.1
  1507	 1513245	50.1
  1508	 1513295	50.1
  1509	 1513345	50.1
  1510	 1513405	50.1
  1511	 1513453	50.1
  1512	 1513497	50.1
  1513	 1513545	50.1
  1514	 1513595	49.7
  1515	 1513645	50.1
  1516	 1513695	49.9
  1517	 1513745	49.9
  1518	 1513795	49.9
  1519	 1513847	49.5
  1520	 1513895	49.9
  1521	 1513945	49.8
  1522	 1513995	49.4
  1523	 1514057	49.8
  1524	 1514105	49.9
  1525	 1514153	49.9
  1526	 1514197	50.1
  1527	 1514245	50.1
  1528	 1514295	50.1
  1529	 1514345	50.1
  1530	 1514395	50.3
  1531	 1514447	50.3
  1532	 1514495	50.3
  1533	 1514545	50.3
  1534	 1514595	50.1
  1535	 1514645	50.1
  1536	 1514695	50.1
  1537	 1514745	50.1
  1538	 1514805	50.1
  1539	 1514853	50.1
  1540	 1514899	50.1
  1541	 1514949	50.1
  1542	 1514995	50.1
  1543	 1515045	50.1
  1544	 1515095	49.9
  1545	 1515145	49.9
  1546	 1515195	49.8
  1547	 1515246	49.8
  1548	 1515297	49.8
  1549	 1515345	49.9
  1550	 1515395	49.9
  1551	 1515447	50.1
  1552	 1515496	50.1
  1553	 1515555	50.1
  1554	 1515603	50.1
  1555	 1515649	50.1
  1556	 1515695	50.1
  1557	 1515745	50.1
  1558	 1515795	50.1
  1559	 1515845	50.1
  1560	 1515895	50.1
  1561	 1515945	50.1
  1562	 1515995	49.5
  1563	 1516045	50.1
  1564	 1516095	49.9
  1565	 1516145	49.9
  1566	 1516195	49.8
  1567	 1516245	49.8
  1568	 1516307	49.9
  1569	 1516351	49.9
  1570	 1516395	49.9
  1571	 1516447	49.9
  1572	 1516495	49.9
  1573	 1516545	50.1
  1574	 1516595	50.1
  1575	 1516645	50.1
  1576	 1516695	50.1
  1577	 1516745	50.3
  1578	 1516795	50.1
  1579	 1516845	50.1
  1580	 1516895	50.1
  1581	 1516945	50.1
  1582	 1516995	50.1
  1583	 1517045	50.1
  1584	 1517095	50.1
  1585	 1517146	50.1
  1586	 1517207	49.9
  1587	 1517253	49.9
  1588	 1517297	49.9
  1589	 1517345	49.9
  1590	 1517395	49.9
  1591	 1517445	49.9
  1592	 1517495	49.9
  1593	 1517545	49.9
  1594	 1517595	49.9
  1595	 1517645	50.1
  1596	 1517695	50.1
  1597	 1517745	50.1
  1598	 1517795	50.1
  1599	 1517847	50.1
  1600	 1517904	50.1
  1601	 1517952	50.3
  1602	 1517995	50.1
  1603	 1518045	50.3
  1604	 1518095	50.1
  1605	 1518145	50.3
  1606	 1518195	50.3
  1607	 1518245	50.1
  1608	 1518295	50.1
  1609	 1518345	50.1
  1610	 1518395	50.1
  1611	 1518445	50.1
  1612	 1518495	50.1
  1613	 1518545	49.9
  1614	 1518605	49.9
  1615	 1518649	49.9
  1616	 1518701	49.9
  1617	 1518745	49.9
  1618	 1518797	49.9
  1619	 1518845	49.9
  1620	 1518895	49.9
  1621	 1518945	49.8
  1622	 1518995	49.9
  1623	 1519045	49.9
  1624	 1519095	50.1
  1625	 1519145	50.1
  1626	 1519195	50.1
  1627	 1519245	50.1
  1628	 1519295	50.3
  1629	 1519345	50.1
  1630	 1519405	50.1
  1631	 1519447	50.1
  1632	 1519499	50.1
  1633	 1519547	50.1
  1634	 1519595	50.1
  1635	 1519645	50.1
  1636	 1519695	50.1
  1637	 1519745	50.1
  1638	 1519795	50.1
  1639	 1519847	50.1
  1640	 1519895	50.1
  1641	 1519945	49.9
  1642	 1519995	49.9
  1643	 1520045	49.9
  1644	 1520101	49.9
  1645	 1520149	49.9
  1646	 1520199	49.8
  1647	 1520247	49.9
  1648	 1520295	49.9
  1649	 1520345	49.9
  1650	 1520395	49.9
  1651	 1520445	50.1
  1652	 1520495	50.1
  1653	 1520545	50.1
  1654	 1520595	50.1
  1655	 1520645	50.1
  1656	 1520695	50.1
  1657	 1520745	50.1
  1658	 1520795	50.1
  1659	 1520847	50.1
  1660	 1520895	50.1
  1661	 1520945	50.1
  1662	 1521005	49.2
  1663	 1521051	50.1
  1664	 1521097	49.9
  1665	 1521147	49.7
  1666	 1521197	49.9
  1667	 1521245	49.9
  1668	 1521295	49.9
  1669	 1521345	49.8
  1670	 1521395	49.9
  1671	 1521445	49.9
  1672	 1521495	50.1
  1673	 1521545	50.1
  1674	 1521595	50.1
  1675	 1521645	50.1
  1676	 1521695	50.1
  1677	 1521751	50.1
  1678	 1521803	50.1
  1679	 1521845	50.1
  1680	 1521897	50.1
  1681	 1521945	50.1
  1682	 1521995	50.1
  1683	 1522045	50.1
  1684	 1522095	50.1
  1685	 1522145	50.1
  1686	 1522195	50.1
  1687	 1522247	49.9
  1688	 1522295	49.9
  1689	 1522345	49.9
  1690	 1522395	49.9
  1691	 1522445	49.9
  1692	 1522495	49.7
  1693	 1522545	49.8
  1694	 1522595	49.9
  1695	 1522645	50.1
  1696	 1522695	50.1
  1697	 1522745	50.1
  1698	 1522795	50.1
  1699	 1522847	50.1
  1700	 1522895	50.1
  1701	 1522955	50.3
  1702	 1523005	50.3
  1703	 1523049	50.3
  1704	 1523101	50.1
  1705	 1523145	50.3
  1706	 1523195	50.3
  1707	 1523245	50.3
  1708	 1523295	50.3
  1709	 1523345	50.3
  1710	 1523395	50.1
  1711	 1523445	50.1
  1712	 1523495	50.1
  1713	 1523545	49.9
  1714	 1523595	49.9
  1715	 1523645	49.9
  1716	 1523695	49.9
  1717	 1523745	49.8
  1718	 1523795	49.8
  1719	 1523847	49.8
  1720	 1523896	49.8
  1721	 1523955	49.8
  1722	 1524005	49.9
  1723	 1524049	50.1
  1724	 1524099	50.1
  1725	 1524145	50.1
  1726	 1524195	50.1
  1727	 1524245	50.1
  1728	 1524295	50.1
  1729	 1524345	50.1
  1730	 1524395	50.1
  1731	 1524445	50.1
  1732	 1524495	50.1
  1733	 1524545	50.1
  1734	 1524595	50.1
  1735	 1524645	49.9
  1736	 1524709	50.1
  1737	 1524753	50.1
  1738	 1524799	49.9
  1739	 1524845	50.1
  1740	 1524895	49.9
  1741	 1524945	50.1
  1742	 1524995	49.9
  1743	 1525045	49.8
  1744	 1525095	50.1
  1745	 1525145	50.1
  1746	 1525195	50.1
  1747	 1525245	50.1
  1748	 1525295	50.1
  1749	 1525345	50.1
  1750	 1525395	50.1
  1751	 1525457	50.1
  1752	 1525499	50.1
  1753	 1525551	49.9
  1754	 1525595	50.1
  1755	 1525645	50.1
  1756	 1525695	49.9
  1757	 1525745	49.9
  1758	 1525795	49.9
  1759	 1525847	49.9
  1760	 1525895	49.9
  1761	 1525945	49.9
  1762	 1525995	49.9
  1763	 1526045	49.9
  1764	 1526095	49.9
  1765	 1526145	50.1
  1766	 1526209	50.1
  1767	 1526249	50.1
  1768	 1526297	50.1
  1769	 1526347	50.1
  1770	 1526395	50.1
  1771	 1526445	50.1
  1772	 1526495	50.1
  1773	 1526545	50.1
  1774	 1526595	50.1
  1775	 1526645	50.1
  1776	 1526695	50.1
  1777	 1526745	49.9
  1778	 1526795	49.9
  1779	 1526847	49.9
  1780	 1526905	49.9
  1781	 1526953	49.9
  1782	 1526997	49.9
  1783	 1527045	49.9
  1784	 1527095	49.9
  1785	 1527145	49.9
  1786	 1527195	49.9
  1787	 1527245	49.9
  1788	 1527295	50.1
  1789	 1527345	50.1
  1790	 1527395	50.1
  1791	 1527445	50.1
  1792	 1527495	50.1
  1793	 1527545	50.1
  1794	 1527595	50.1
  1795	 1527645	50.1
  1796	 1527705	50.1
  1797	 1527747	50.1
  1798	 1527799	50.1
  1799	 1527847	50.1
  1800	 1527895	50.1
  1801	 1527945	50.1
  1802	 1527995	50.1
  1803	 1528045	50.1
  1804	 1528095	49.9
  1805	 1528145	49.9
  1806	 1528195	49.9
  1807	 1528245	49.9
  1808	 1528295	49.9
  1809	 1528345	50.1
  1810	 1528395	49.9
  1811	 1528455	50.1
  1812	 1528501	50.1
  1813	 1528547	50.1
  1814	 1528595	50.1
  1815	 1528645	50.1
  1816	 1528695	50.1
  1817	 1528747	50.1
  1818	 1528795	50.1
  1819	 1528848	50.1
  1820	 1528895	49.9
  1821	 1528945	50.1
  1822	 1528995	49.9
  1823	 1529045	49.9
  1824	 1529095	49.9
  1825	 1529157	49.9
  1826	 1529199	49.9
  1827	 1529253	50.1
  1828	 1529295	49.9
  1829	 1529345	50.1
  1830	 1529395	50.1
  1831	 1529445	50.1
  1832	 1529495	50.1
  1833	 1529545	50.1
  1834	 1529595	50.1
  1835	 1529645	50.1
  1836	 1529695	50.1
  1837	 1529745	49.4
  1838	 1529795	50.1
  1839	 1529847	50.1
  1840	 1529907	50.1
  1841	 1529953	49.9
  1842	 1529997	49.9
  1843	 1530049	49.9
  1844	 1530097	49.9
  1845	 1530145	49.9
  1846	 1530195	49.9
  1847	 1530245	49.9
  1848	 1530295	49.9
  1849	 1530345	49.9
  1850	 1530395	49.9
  1851	 1530445	50.1
  1852	 1530495	50.1
  1853	 1530545	50.1
  1854	 1530595	50.1
  1855	 1530655	50.1
  1856	 1530699	50.1
  1857	 1530751	50.1
  1858	 1530795	50.1
  1859	 1530845	50.1
  1860	 1530895	50.1
  1861	 1530945	50.1
  1862	 1530995	50.1
  1863	 1531045	50.1
  1864	 1531095	49.9
  1865	 1531145	50.1
  1866	 1531195	49.5
  1867	 1531245	50.1
  1868	 1531296	50.1
  1869	 1531357	49.9
  1870	 1531405	50.1
  1871	 1531447	50.1
  1872	 1531499	50.1
  1873	 1531545	49.9
  1874	 1531595	50.1
  1875	 1531645	50.1
  1876	 1531695	50.1
  1877	 1531745	50.1
  1878	 1531795	50.1
  1879	 1531847	50.1
  1880	 1531895	50.1
  1881	 1531945	49.9
  1882	 1531995	49.9
  1883	 1532045	49.9
  1884	 1532105	49.9
  1885	 1532151	49.9
  1886	 1532199	49.9
  1887	 1532249	49.9
  1888	 1532295	49.9
  1889	 1532345	49.9
  1890	 1532395	49.9
  1891	 1532445	50.1
  1892	 1532495	50.1
  1893	 1532545	50.1
  1894	 1532595	50.1
  1895	 1532645	50.1
  1896	 1532695	50.1
  1897	 1532745	50.1
  1898	 1532795	50.1
  1899	 1532853	50.1
  1900	 1532899	50.1
  1901	 1532945	50.1
  1902	 1532997	50.1
  1903	 1533045	50.1
  1904	 1533095	49.9
  1905	 1533145	49.9
  1906	 1533195	49.9
  1907	 1533246	49.9
  1908	 1533295	49.9
  1909	 1533345	49.9
  1910	 1533395	50.1
  1911	 1533445	50.1
  1912	 1533509	50.1
  1913	 1533549	49.4
  1914	 1533603	50.1
  1915	 1533645	50.1
  1916	 1533695	50.1
  1917	 1533756	50.1
  1918	 1533803	50.3
  1919	 1533847	50.3
  1920	 1533901	50.1
  1921	 1533945	50.1
  1922	 1533997	50.1
  1923	 1534045	50.1
  1924	 1534095	50.1
  1925	 1534145	49.9
  1926	 1534195	49.9
  1927	 1534246	49.9
  1928	 1534295	49.9
  1929	 1534345	49.9
  1930	 1534395	49.9
  1931	 1534445	49.9
  1932	 1534495	49.9
  1933	 1534551	50.1
  1934	 1534599	50.1
  1935	 1534651	50.1
  1936	 1534695	50.1
  1937	 1534745	50.1
  1938	 1534795	50.1
  1939	 1534845	50.3
  1940	 1534895	50.3
  1941	 1534945	50.3
  1942	 1534995	50.1
  1943	 1535045	50.1
  1944	 1535095	50.1
  1945	 1535145	50.1
  1946	 1535195	50.1
  1947	 1535245	50.1
  1948	 1535305	50.1
  1949	 1535351	50.1
  1950	 1535395	50.1
  1951	 1535445	50.1
  1952	 1535495	50.1
  1953	 1535545	49.8
  1954	 1535595	49.9
  1955	 1535645	49.9
  1956	 1535695	49.9
  1957	 1535745	49.9
  1958	 1535795	49.9
  1959	 1535845	49.9
  1960	 1535899	49.9
  1961	 1535947	49.9
  1962	 1535995	49.9
  1963	 1536045	49.9
  1964	 1536095	49.9
  1965	 1536145	50.1
  1966	 1536195	50.1
  1967	 1536247	50.1
  1968	 1536295	50.1
  1969	 1536345	50.1
  1970	 1536395	50.1
  1971	 1536445	50.1
  1972	 1536495	50.1
  1973	 1536555	50.1
  1974	 1536599	50.1
  1975	 1536645	50.1
  1976	 1536695	50.1
  1977	 1536755	49.9
  1978	 1536799	49.9
  1979	 1536851	49.9
  1980	 1536895	49.9
  1981	 1536945	49.9
  1982	 1537005	50.1
  1983	 1537049	49.9
  1984	 1537101	50.1
  1985	 1537145	50.1
  1986	 1537197	50.1
  1987	 1537245	50.1
  1988	 1537295	50.1
  1989	 1537345	50.1
  1990	 1537395	50.1
  1991	 1537447	50.1
  1992	 1537495	50.1
  1993	 1537545	50.1
  1994	 1537595	50.1
  1995	 1537647	50.1
  1996	 1537695	50.1
  1997	 1537747	50.1
  1998	 1537795	49.9
  1999	 1537847	49.9
  2000	 1537895	49.9
  2001	 1537945	49.9
  2002	 1537995	49.9
  2003	 1538057	49.5
  2004	 1538099	49.9
  2005	 1538151	49.9
  2006	 1538195	50.1
  2007	 1538245	50.1
  2008	 1538295	50.1
  2009	 1538345	50.1
  2010	 1538395	50.1
  2011	 1538445	50.1
  2012	 1538495	50.1
  2013	 1538545	50.1
  2014	 1538595	50.1
  2015	 1538645	50.1
  2016	 1538696	50.1
  2017	 1538757	50.1
  2018	 1538799	50.1
  2019	 1538853	50.1
  2020	 1538895	50.1
  2021	 1538945	49.9
  2022	 1538995	49.9
  2023	 1539049	49.9
  2024	 1539101	49.9
  2025	 1539145	49.9
  2026	 1539195	49.8
  2027	 1539245	49.9
  2028	 1539305	49.9
  2029	 1539347	49.9
  2030	 1539395	50.1
  2031	 1539445	50.1
  2032	 1539495	50.1
  2033	 1539545	50.1
  2034	 1539595	50.1
  2035	 1539645	50.1
  2036	 1539696	50.1
  2037	 1539745	50.1
  2038	 1539795	50.1
  2039	 1539847	50.1
  2040	 1539895	49.9
  2041	 1539945	49.9
  2042	 1539995	49.9
  2043	 1540045	49.9
  2044	 1540095	49.9
  2045	 1540145	50.1
  2046	 1540195	49.9
  2047	 1540245	49.9
  2048	 1540295	50.1
  2049	 1540345	50.1
  2050	 1540395	50.1
  2051	 1540445	50.1
  2052	 1540495	50.1
  2053	 1540545	50.1
  2054	 1540595	50.1
  2055	 1540645	50.1
  2056	 1540696	50.1
  2057	 1540745	50.1
  2058	 1540795	50.1
  2059	 1540847	50.1
  2060	 1540895	50.1
  2061	 1540945	50.1
  2062	 1541009	49.9
  2063	 1541051	49.9
  2064	 1541099	49.8
  2065	 1541149	49.8
  2066	 1541195	49.2
  2067	 1541245	49.8
  2068	 1541295	49.8
  2069	 1541345	49.8
  2070	 1541395	49.9
  2071	 1541445	49.9
  2072	 1541495	50.1
  2073	 1541545	50.1
  2074	 1541595	50.1
  2075	 1541645	50.1
  2076	 1541696	50.1
  2077	 1541757	50.1
  2078	 1541805	50.1
  2079	 1541849	50.1
  2080	 1541899	50.1
  2081	 1541945	50.1
  2082	 1542007	50.1
  2083	 1542049	49.9
  2084	 1542097	49.9
  2085	 1542145	49.9
  2086	 1542197	50.1
  2087	 1542245	49.9
  2088	 1542297	49.9
  2089	 1542345	49.9
  2090	 1542396	49.9
  2091	 1542447	49.7
  2092	 1542495	49.9
  2093	 1542545	50.1
  2094	 1542595	50.1
  2095	 1542645	50.1
  2096	 1542709	50.1
  2097	 1542753	50.1
  2098	 1542799	50.1
  2099	 1542851	50.1
  2100	 1542895	50.1
  2101	 1542945	50.1
  2102	 1542995	50.1
  2103	 1543045	49.9
  2104	 1543095	50.1
  2105	 1543145	49.9
  2106	 1543195	49.9
  2107	 1543245	49.1
  2108	 1543295	49.9
  2109	 1543345	49.9
  2110	 1543395	49.9
  2111	 1543457	49.9
  2112	 1543501	49.9
  2113	 1543545	49.9
  2114	 1543595	49.9
  2115	 1543645	50.1
  2116	 1543695	50.1
  2117	 1543745	50.1
  2118	 1543795	50.1
  2119	 1543845	50.1
  2120	 1543895	50.1
  2121	 1543945	50.1
  2122	 1543995	50.1
  2123	 1544045	50.1
  2124	 1544095	50.1
  2125	 1544145	50.1
  2126	 1544207	50.1
  2127	 1544251	50.1
  2128	 1544297	50.1
  2129	 1544345	49.9
  2130	 1544395	49.9
  2131	 1544445	49.9
  2132	 1544495	49.9
  2133	 1544545	49.9
  2134	 1544595	49.9
  2135	 1544645	49.9
  2136	 1544695	50.1
  2137	 1544745	50.1
  2138	 1544795	50.1
  2139	 1544847	50.1
  2140	 1544909	50.1
  2141	 1544953	50.1
  2142	 1544997	50.1
