Number	Time	Temperature
 96632	 6263428	95.2
 96633	 6263478	95.2
 96634	 6263528	95.0
 96635	 6263578	94.5
 96636	 6263628	95.0
 96637	 6263678	95.0
 96638	 6263734	95.0
 96639	 6263778	95.0
 96640	 6263830	95.0
 96641	 6263890	95.0
 96642	 6263936	95.0
 96643	 6263996	95.0
 96644	 6264036	95.0
 96645	 6264082	95.0
 96646	 6264128	95.2
 96647	 6264178	95.2
 96648	 6264228	95.2
 96649	 6264278	95.0
 96650	 6264328	95.2
 96651	 6264378	95.2
 96652	 6264428	95.2
 96653	 6264478	95.2
 96654	 6264528	95.2
 96655	 6264594	95.2
 96656	 6264644	95.2
 96657	 6264684	94.7
 96658	 6264744	95.2
 96659	 6264784	95.2
 96660	 6264832	95.2
 96661	 6264878	95.0
 96662	 6264928	95.2
 96663	 6264978	95.0
 96664	 6265028	95.2
 96665	 6265078	95.0
 96666	 6265132	95.2
 96667	 6265178	95.2
 96668	 6265228	95.0
 96669	 6265278	95.2
 96670	 6265328	95.2
 96671	 6265378	95.2
 96672	 6265428	95.2
 96673	 6265478	95.2
 96674	 6265528	95.2
 96675	 6265594	95.2
 96676	 6265642	95.2
 96677	 6265692	95.2
 96678	 6265732	95.0
 96679	 6265784	95.2
 96680	 6265830	95.0
 96681	 6265878	95.2
 96682	 6265928	95.2
 96683	 6265978	95.2
 96684	 6266028	95.2
 96685	 6266078	95.0
 96686	 6266128	95.0
 96687	 6266178	95.2
 96688	 6266228	95.2
 96689	 6266278	95.0
 96690	 6266336	95.2
 96691	 6266384	95.0
 96692	 6266432	95.2
 96693	 6266482	95.2
 96694	 6266528	95.2
 96695	 6266578	94.7
 96696	 6266628	95.0
 96697	 6266678	95.2
 96698	 6266728	95.2
 96699	 6266778	95.2
 96700	 6266830	95.2
 96701	 6266878	95.2
 96702	 6266928	95.2
 96703	 6266978	95.2
 96704	 6267042	95.2
 96705	 6267092	95.2
 96706	 6267142	95.2
 96707	 6267188	95.2
 96708	 6267230	94.7
 96709	 6267278	95.2
 96710	 6267330	95.2
 96711	 6267378	95.2
 96712	 6267428	95.0
 96713	 6267478	95.2
 96714	 6267528	95.2
 96715	 6267578	95.2
 96716	 6267628	95.0
 96717	 6267678	95.0
 96718	 6267728	95.2
 96719	 6267778	95.0
 96720	 6267844	95.2
 96721	 6267892	95.2
 96722	 6267932	95.2
 96723	 6267982	95.2
 96724	 6268028	95.0
 96725	 6268080	95.4
 96726	 6268128	95.2
 96727	 6268178	95.2
 96728	 6268228	95.4
 96729	 6268278	95.2
 96730	 6268328	95.2
 96731	 6268378	95.2
 96732	 6268428	95.2
 96733	 6268478	95.2
 96734	 6268528	95.2
 96735	 6268592	95.2
 96736	 6268634	95.2
 96737	 6268688	95.2
 96738	 6268736	94.5
 96739	 6268780	95.0
 96740	 6268830	95.2
 96741	 6268878	95.0
 96742	 6268928	94.5
 96743	 6268978	95.2
 96744	 6269028	95.2
 96745	 6269078	95.2
 96746	 6269144	95.2
 96747	 6269178	95.2
 96748	 6269228	95.2
 96749	 6269278	95.2
 96750	 6269328	95.2
 96751	 6269400	95.2
 96752	 6269428	95.2
 96753	 6269496	95.2
 96754	 6269528	95.2
 96755	 6269578	95.2
 96756	 6269639	95.2
 96757	 6269682	95.2
 96758	 6269730	95.2
 96759	 6269778	95.2
 96760	 6269830	95.2
 96761	 6269878	95.0
 96762	 6269928	95.2
 96763	 6269978	95.0
 96764	 6270028	95.0
 96765	 6270094	95.2
 96766	 6270136	95.0
 96767	 6270184	95.2
 96768	 6270234	95.0
 96769	 6270278	94.5
 96770	 6270328	95.2
 96771	 6270380	95.2
 96772	 6270428	95.2
 96773	 6270478	95.2
 96774	 6270528	95.2
 96775	 6270578	95.4
 96776	 6270628	95.4
 96777	 6270678	95.2
 96778	 6270728	95.4
 96779	 6270778	95.2
 96780	 6270830	95.2
 96781	 6270896	95.2
 96782	 6270932	95.2
 96783	 6270978	95.2
 96784	 6271030	95.2
 96785	 6271094	95.2
 96786	 6271140	95.4
 96787	 6271188	95.2
 96788	 6271234	95.2
 96789	 6271280	95.2
 96790	 6271332	95.4
 96791	 6271378	95.2
 96792	 6271428	95.2
 96793	 6271478	95.2
 96794	 6271528	95.2
 96795	 6271578	95.2
 96796	 6271642	95.2
 96797	 6271680	95.2
 96798	 6271734	95.2
 96799	 6271778	95.2
 96800	 6271848	95.4
 96801	 6271890	95.4
 96802	 6271936	95.2
 96803	 6271985	95.2
 96804	 6272030	95.2
 96805	 6272082	95.0
 96806	 6272132	95.0
 96807	 6272178	94.5
 96808	 6272228	94.2
 96809	 6272278	93.6
 96810	 6272328	92.8
 96811	 6272378	92.3
 96812	 6272428	91.9
 96813	 6272478	91.4
 96814	 6272528	91.0
 96815	 6272592	90.4
 96816	 6272640	90.0
 96817	 6272690	89.4
 96818	 6272734	89.0
 96819	 6272784	88.6
 96820	 6272830	88.2
 96821	 6272880	87.2
 96822	 6272928	86.9
 96823	 6272978	86.5
 96824	 6273028	86.1
 96825	 6273078	85.7
 96826	 6273130	85.3
 96827	 6273178	85.0
 96828	 6273228	84.5
 96829	 6273278	84.1
 96830	 6273328	83.8
 96831	 6273392	83.4
 96832	 6273446	83.1
 96833	 6273488	82.4
 96834	 6273534	82.2
 96835	 6273585	81.7
 96836	 6273634	81.4
 96837	 6273678	81.2
 96838	 6273728	80.9
 96839	 6273785	80.6
 96840	 6273828	80.3
 96841	 6273878	80.2
 96842	 6273928	79.9
 96843	 6273978	79.6
 96844	 6274028	79.3
 96845	 6274078	79.1
 96846	 6274128	78.9
 96847	 6274178	78.7
 96848	 6274242	78.3
 96849	 6274290	78.0
 96850	 6274334	77.7
 96851	 6274378	77.6
 96852	 6274428	77.3
 96853	 6274484	77.2
 96854	 6274532	76.9
 96855	 6274578	76.8
 96856	 6274628	76.5
 96857	 6274678	76.2
 96858	 6274730	76.2
 96859	 6274778	76.0
 96860	 6274828	75.5
 96861	 6274878	75.5
 96862	 6274928	75.4
 96863	 6274992	75.1
 96864	 6275036	74.9
 96865	 6275082	74.7
 96866	 6275130	74.5
 96867	 6275178	74.4
 96868	 6275228	74.3
 96869	 6275278	74.1
 96870	 6275328	74.0
 96871	 6275378	73.9
 96872	 6275428	73.7
 96873	 6275478	73.4
 96874	 6275528	73.2
 96875	 6275578	73.2
 96876	 6275628	72.9
 96877	 6275678	72.8
 96878	 6275744	72.7
 96879	 6275794	72.6
 96880	 6275840	72.5
 96881	 6275886	72.1
 96882	 6275932	72.1
 96883	 6275980	72.1
 96884	 6276028	71.7
 96885	 6276078	71.7
 96886	 6276128	71.7
 96887	 6276178	71.4
 96888	 6276228	71.3
 96889	 6276278	71.1
 96890	 6276328	71.1
 96891	 6276378	71.0
 96892	 6276428	70.8
 96893	 6276492	70.7
 96894	 6276540	70.7
 96895	 6276586	70.3
 96896	 6276632	70.3
 96897	 6276680	70.2
 96898	 6276730	70.0
 96899	 6276784	69.9
 96900	 6276828	69.9
 96901	 6276878	69.8
 96902	 6276928	69.6
 96903	 6276978	69.6
 96904	 6277028	69.5
 96905	 6277078	69.5
 96906	 6277128	69.3
 96907	 6277178	69.2
 96908	 6277250	69.1
 96909	 6277288	69.1
 96910	 6277338	68.8
 96911	 6277390	68.8
 96912	 6277434	68.7
 96913	 6277480	68.5
 96914	 6277528	68.5
 96915	 6277578	68.4
 96916	 6277628	68.3
 96917	 6277678	68.3
 96918	 6277728	68.1
 96919	 6277778	68.1
 96920	 6277828	68.0
 96921	 6277878	68.0
 96922	 6277928	67.9
 96923	 6277978	67.7
 96924	 6278038	67.7
 96925	 6278096	67.6
 96926	 6278140	67.5
 96927	 6278188	67.5
 96928	 6278232	67.3
 96929	 6278278	67.3
 96930	 6278328	67.2
 96931	 6278378	67.2
 96932	 6278428	66.9
 96933	 6278478	66.9
 96934	 6278528	66.8
 96935	 6278578	66.7
 96936	 6278630	66.7
 96937	 6278678	66.5
 96938	 6278728	66.4
 96939	 6278778	66.4
 96940	 6278830	66.3
 96941	 6278880	66.3
 96942	 6278928	66.2
 96943	 6278978	66.2
 96944	 6279028	66.0
 96945	 6279078	66.1
 96946	 6279130	66.0
 96947	 6279192	65.8
 96948	 6279244	65.8
 96949	 6279278	65.7
 96950	 6279328	65.7
 96951	 6279394	65.6
 96952	 6279444	65.6
 96953	 6279488	65.6
 96954	 6279529	65.4
 96955	 6279578	65.3
 96956	 6279628	65.3
 96957	 6279678	65.2
 96958	 6279728	65.2
 96959	 6279778	65.0
 96960	 6279828	64.9
 96961	 6279878	64.9
 96962	 6279928	64.9
 96963	 6279978	64.8
 96964	 6280028	64.8
 96965	 6280092	64.6
 96966	 6280136	64.6
 96967	 6280178	64.5
 96968	 6280228	64.5
 96969	 6280278	64.4
 96970	 6280328	64.4
 96971	 6280378	64.4
 96972	 6280428	64.1
 96973	 6280478	64.1
 96974	 6280528	64.0
 96975	 6280578	64.0
 96976	 6280628	64.0
 96977	 6280678	63.9
 96978	 6280742	63.9
 96979	 6280788	63.9
 96980	 6280834	63.7
 96981	 6280882	63.7
 96982	 6280930	63.6
 96983	 6280978	63.6
 96984	 6281028	63.5
 96985	 6281078	63.5
 96986	 6281128	63.2
 96987	 6281178	63.3
 96988	 6281228	63.2
 96989	 6281278	63.2
 96990	 6281328	63.1
 96991	 6281378	63.1
 96992	 6281446	63.0
 96993	 6281488	63.0
 96994	 6281534	63.0
 96995	 6281580	62.9
 96996	 6281630	62.9
 96997	 6281684	62.9
 96998	 6281728	62.8
 96999	 6281778	62.6
 97000	 6281828	62.6
 97001	 6281880	62.6
 97002	 6281928	62.5
 97003	 6281978	62.5
 97004	 6282028	62.4
 97005	 6282078	62.4
 97006	 6282128	62.2
 97007	 6282190	62.4
 97008	 6282236	62.2
 97009	 6282290	62.1
 97010	 6282334	62.1
 97011	 6282380	62.0
 97012	 6282430	62.0
 97013	 6282478	61.8
 97014	 6282528	61.8
 97015	 6282578	61.8
 97016	 6282628	61.8
 97017	 6282678	61.7
 97018	 6282730	61.7
 97019	 6282778	61.6
 97020	 6282828	61.6
 97021	 6282878	61.6
 97022	 6282952	61.4
 97023	 6282988	61.3
 97024	 6283038	61.3
 97025	 6283080	61.3
 97026	 6283128	61.2
 97027	 6283178	61.2
 97028	 6283228	61.2
 97029	 6283278	61.2
 97030	 6283328	61.0
 97031	 6283378	61.0
 97032	 6283428	60.9
 97033	 6283478	60.9
 97034	 6283528	60.9
 97035	 6283578	60.8
 97036	 6283628	60.8
 97037	 6283696	60.6
 97038	 6283740	60.6
 97039	 6283786	60.6
 97040	 6283834	60.5
 97041	 6283882	60.5
 97042	 6283928	60.5
 97043	 6283978	60.4
 97044	 6284028	60.4
 97045	 6284078	60.4
 97046	 6284128	60.4
 97047	 6284178	60.1
 97048	 6284228	60.1
 97049	 6284278	60.1
 97050	 6284330	60.0
 97051	 6284378	60.0
 97052	 6284428	60.0
 97053	 6284478	60.0
 97054	 6284528	59.8
 97055	 6284594	59.8
 97056	 6284638	59.8
 97057	 6284684	59.8
 97058	 6284730	59.8
 97059	 6284780	59.7
 97060	 6284830	59.7
 97061	 6284878	59.5
 97062	 6284928	59.5
 97063	 6284978	59.5
 97064	 6285028	59.4
 97065	 6285078	59.3
 97066	 6285128	59.4
 97067	 6285178	59.3
 97068	 6285228	59.3
 97069	 6285278	59.3
 97070	 6285344	59.3
 97071	 6285394	59.1
 97072	 6285440	59.1
 97073	 6285482	59.1
 97074	 6285532	59.1
 97075	 6285580	59.0
 97076	 6285628	59.0
 97077	 6285678	58.9
 97078	 6285728	58.9
 97079	 6285778	58.9
 97080	 6285828	58.9
 97081	 6285878	58.7
 97082	 6285928	58.7
 97083	 6285978	58.6
 97084	 6286046	58.6
 97085	 6286090	58.6
 97086	 6286140	58.5
 97087	 6286186	58.3
 97088	 6286232	58.3
 97089	 6286280	58.2
 97090	 6286328	58.3
 97091	 6286378	58.3
 97092	 6286428	58.2
 97093	 6286478	58.2
 97094	 6286528	58.2
 97095	 6286578	58.2
 97096	 6286628	58.1
 97097	 6286678	57.9
 97098	 6286746	57.9
 97099	 6286788	57.9
 97100	 6286840	57.9
 97101	 6286888	57.9
 97102	 6286932	57.9
 97103	 6286980	57.9
 97104	 6287028	57.9
 97105	 6287078	57.9
 97106	 6287128	57.9
 97107	 6287178	57.9
 97108	 6287228	57.9
 97109	 6287278	57.9
 97110	 6287328	57.9
 97111	 6287378	57.9
 97112	 6287428	57.9
 97113	 6287491	57.9
 97114	 6287532	57.9
 97115	 6287582	57.9
 97116	 6287630	57.9
 97117	 6287682	57.9
 97118	 6287730	57.9
 97119	 6287778	58.1
 97120	 6287830	57.9
 97121	 6287878	57.9
 97122	 6287928	57.9
 97123	 6287978	58.1
 97124	 6288028	57.9
 97125	 6288078	58.1
 97126	 6288128	58.1
 97127	 6288178	58.1
 97128	 6288246	58.1
 97129	 6288290	58.1
 97130	 6288340	58.1
 97131	 6288384	58.2
 97132	 6288430	58.1
 97133	 6288480	58.2
 97134	 6288534	58.2
 97135	 6288578	58.2
 97136	 6288628	58.2
 97137	 6288678	58.2
 97138	 6288728	57.5
 97139	 6288778	58.2
 97140	 6288830	58.3
 97141	 6288878	58.3
 97142	 6288928	58.3
 97143	 6288992	58.7
 97144	 6289038	58.7
 97145	 6289086	59.3
 97146	 6289134	59.5
 97147	 6289186	59.8
 97148	 6289232	60.0
 97149	 6289280	60.2
 97150	 6289328	60.4
 97151	 6289378	60.6
 97152	 6289428	60.8
 97153	 6289478	61.0
 97154	 6289528	61.0
 97155	 6289578	61.2
 97156	 6289628	61.2
 97157	 6289678	61.2
 97158	 6289728	61.3
 97159	 6289788	61.3
 97160	 6289838	61.3
 97161	 6289886	61.3
 97162	 6289930	61.2
 97163	 6289978	61.2
 97164	 6290028	61.2
 97165	 6290078	61.0
 97166	 6290128	61.0
 97167	 6290180	61.0
 97168	 6290228	60.9
 97169	 6290278	60.9
 97170	 6290328	60.8
 97171	 6290378	60.8
 97172	 6290428	60.6
 97173	 6290496	60.6
 97174	 6290540	60.5
 97175	 6290588	60.5
 97176	 6290632	60.4
 97177	 6290684	60.2
 97178	 6290732	60.4
 97179	 6290778	60.2
 97180	 6290830	60.2
 97181	 6290878	60.2
 97182	 6290928	60.1
 97183	 6290978	60.0
 97184	 6291028	60.0
 97185	 6291078	60.0
 97186	 6291128	59.8
 97187	 6291188	59.8
 97188	 6291238	59.8
 97189	 6291284	59.8
 97190	 6291330	59.8
 97191	 6291378	59.8
 97192	 6291428	59.7
 97193	 6291480	59.7
 97194	 6291528	59.7
 97195	 6291578	59.5
 97196	 6291628	59.5
 97197	 6291678	59.7
 97198	 6291728	59.5
 97199	 6291778	59.5
 97200	 6291830	59.7
 97201	 6291878	59.7
 97202	 6291946	59.5
 97203	 6291996	59.7
 97204	 6292040	59.7
 97205	 6292086	59.7
 97206	 6292132	59.8
 97207	 6292177	59.8
 97208	 6292228	59.8
 97209	 6292278	59.8
 97210	 6292328	59.8
 97211	 6292378	59.8
 97212	 6292428	59.8
 97213	 6292478	59.8
 97214	 6292528	59.8
 97215	 6292578	59.8
 97216	 6292648	59.8
 97217	 6292692	59.8
 97218	 6292738	59.8
 97219	 6292786	59.8
 97220	 6292836	59.8
 97221	 6292886	59.8
 97222	 6292928	59.8
 97223	 6292978	59.8
 97224	 6293028	59.7
 97225	 6293080	59.7
 97226	 6293128	59.7
 97227	 6293180	59.7
 97228	 6293228	59.7
 97229	 6293278	59.7
 97230	 6293330	59.7
 97231	 6293378	59.5
 97232	 6293442	59.7
 97233	 6293488	59.7
 97234	 6293536	59.8
 97235	 6293592	59.8
 97236	 6293630	59.8
 97237	 6293678	59.8
 97238	 6293728	59.8
 97239	 6293778	59.8
 97240	 6293830	59.8
 97241	 6293878	59.8
 97242	 6293928	59.8
 97243	 6293978	59.8
 97244	 6294028	59.8
 97245	 6294078	59.8
 97246	 6294128	59.8
 97247	 6294202	60.0
 97248	 6294242	59.8
 97249	 6294292	60.0
 97250	 6294342	59.8
 97251	 6294380	59.8
 97252	 6294434	59.8
 97253	 6294480	60.0
 97254	 6294530	59.8
 97255	 6294578	59.8
 97256	 6294630	60.0
 97257	 6294678	59.8
 97258	 6294728	60.0
 97259	 6294778	60.0
 97260	 6294830	60.0
 97261	 6294878	60.0
 97262	 6294928	59.8
 97263	 6294978	60.0
 97264	 6295046	59.8
 97265	 6295092	59.8
 97266	 6295134	59.8
 97267	 6295178	59.8
 97268	 6295228	60.0
 97269	 6295278	59.8
 97270	 6295328	60.0
 97271	 6295378	59.8
 97272	 6295430	60.0
 97273	 6295478	60.0
 97274	 6295528	60.0
 97275	 6295578	60.0
 97276	 6295628	60.0
 97277	 6295678	59.8
 97278	 6295728	59.8
 97279	 6295792	59.8
 97280	 6295840	59.8
 97281	 6295898	59.8
 97282	 6295938	59.8
 97283	 6295988	59.8
 97284	 6296032	59.8
 97285	 6296082	59.8
 97286	 6296130	59.8
 97287	 6296178	59.8
 97288	 6296230	59.8
 97289	 6296280	59.8
 97290	 6296328	59.8
 97291	 6296378	59.8
 97292	 6296428	59.8
 97293	 6296478	59.8
 97294	 6296544	59.8
 97295	 6296586	59.8
 97296	 6296638	59.8
 97297	 6296682	59.8
 97298	 6296732	59.8
 97299	 6296778	60.0
 97300	 6296830	59.8
 97301	 6296880	60.0
 97302	 6296930	60.0
 97303	 6296980	60.0
 97304	 6297030	60.0
 97305	 6297080	60.0
 97306	 6297128	60.0
 97307	 6297178	60.0
 97308	 6297228	59.8
 97309	 6297292	59.8
 97310	 6297340	59.8
 97311	 6297398	59.8
 97312	 6297434	60.0
 97313	 6297478	59.8
 97314	 6297528	59.8
 97315	 6297578	59.8
 97316	 6297630	59.8
 97317	 6297678	60.0
 97318	 6297728	59.8
 97319	 6297778	59.8
 97320	 6297830	60.0
 97321	 6297878	59.8
 97322	 6297928	60.0
 97323	 6298002	60.0
 97324	 6298046	60.0
 97325	 6298086	60.0
 97326	 6298134	60.0
 97327	 6298186	60.0
 97328	 6298230	60.0
 97329	 6298278	60.0
 97330	 6298328	60.1
 97331	 6298378	60.0
 97332	 6298428	60.0
 97333	 6298478	60.0
 97334	 6298528	60.0
 97335	 6298578	60.0
 97336	 6298628	60.0
 97337	 6298678	60.0
 97338	 6298744	59.8
 97339	 6298796	59.8
 97340	 6298842	59.8
 97341	 6298890	59.8
 97342	 6298936	59.8
 97343	 6298982	59.8
 97344	 6299030	59.8
 97345	 6299078	59.4
 97346	 6299127	59.8
 97347	 6299178	59.8
 97348	 6299228	59.8
 97349	 6299278	59.8
 97350	 6299328	59.8
 97351	 6299378	59.8
 97352	 6299448	59.8
 97353	 6299492	60.0
 97354	 6299538	60.0
 97355	 6299588	60.0
 97356	 6299632	60.0
 97357	 6299678	60.1
 97358	 6299730	60.1
 97359	 6299778	60.1
 97360	 6299830	60.1
 97361	 6299878	60.1
 97362	 6299928	60.1
 97363	 6299980	60.1
 97364	 6300028	60.1
 97365	 6300078	60.1
 97366	 6300128	59.8
 97367	 6300178	60.0
 97368	 6300246	59.8
 97369	 6300288	60.0
 97370	 6300340	60.0
 97371	 6300384	59.8
 97372	 6300428	59.8
 97373	 6300478	59.8
 97374	 6300528	59.8
 97375	 6300578	59.8
 97376	 6300628	59.8
 97377	 6300678	59.8
 97378	 6300728	59.8
 97379	 6300778	59.8
 97380	 6300830	59.8
 97381	 6300878	59.8
 97382	 6300928	60.0
 97383	 6300996	60.0
 97384	 6301040	60.0
 97385	 6301082	60.1
 97386	 6301130	60.0
 97387	 6301180	60.1
 97388	 6301230	60.0
 97389	 6301278	60.1
 97390	 6301328	60.0
 97391	 6301378	60.0
 97392	 6301430	60.0
 97393	 6301480	60.0
 97394	 6301528	60.0
 97395	 6301578	60.0
 97396	 6301628	60.0
 97397	 6301696	59.8
 97398	 6301738	60.0
 97399	 6301788	60.0
 97400	 6301832	59.8
 97401	 6301886	59.8
 97402	 6301928	60.0
 97403	 6301978	59.8
 97404	 6302028	59.8
 97405	 6302078	59.8
 97406	 6302128	60.0
 97407	 6302178	60.0
 97408	 6302228	60.0
 97409	 6302278	60.0
 97410	 6302328	60.0
 97411	 6302378	60.0
 97412	 6302428	60.0
 97413	 6302478	60.1
 97414	 6302528	60.1
 97415	 6302578	60.1
 97416	 6302638	60.1
 97417	 6302688	60.1
 97418	 6302742	60.0
 97419	 6302778	60.0
 97420	 6302830	60.1
 97421	 6302878	60.0
 97422	 6302928	60.0
 97423	 6302978	59.8
 97424	 6303028	60.0
 97425	 6303078	59.8
 97426	 6303128	60.0
 97427	 6303194	60.0
 97428	 6303244	59.8
 97429	 6303290	59.8
 97430	 6303338	60.0
 97431	 6303386	59.8
 97432	 6303430	60.0
 97433	 6303478	60.0
 97434	 6303528	60.0
 97435	 6303582	60.0
 97436	 6303628	60.0
 97437	 6303678	60.0
 97438	 6303728	60.0
 97439	 6303778	59.0
 97440	 6303830	60.1
 97441	 6303878	60.0
 97442	 6303928	60.0
 97443	 6303978	60.1
 97444	 6304028	60.1
 97445	 6304090	60.0
 97446	 6304138	60.0
 97447	 6304184	60.0
 97448	 6304230	60.0
 97449	 6304280	60.0
 97450	 6304336	60.0
 97451	 6304378	60.0
 97452	 6304428	60.0
 97453	 6304478	59.8
 97454	 6304528	60.0
 97455	 6304580	59.8
 97456	 6304628	59.8
 97457	 6304678	59.8
 97458	 6304728	59.8
 97459	 6304778	59.8
 97460	 6304840	59.8
 97461	 6304888	59.8
 97462	 6304940	59.8
 97463	 6304984	60.0
 97464	 6305028	59.8
 97465	 6305078	60.0
 97466	 6305128	59.8
 97467	 6305178	60.0
 97468	 6305228	59.5
 97469	 6305280	60.0
 97470	 6305328	60.0
 97471	 6305378	60.0
 97472	 6305428	60.0
 97473	 6305494	60.0
 97474	 6305540	60.0
 97475	 6305592	60.0
 97476	 6305634	60.0
 97477	 6305682	60.0
 97478	 6305736	60.0
 97479	 6305782	60.0
 97480	 6305830	60.0
 97481	 6305878	60.0
 97482	 6305928	60.0
 97483	 6305978	60.0
 97484	 6306030	59.8
 97485	 6306078	59.8
 97486	 6306128	60.0
 97487	 6306178	59.8
 97488	 6306228	60.0
 97489	 6306278	60.0
 97490	 6306344	60.0
 97491	 6306390	60.0
 97492	 6306434	60.0
 97493	 6306482	59.8
 97494	 6306528	59.7
 97495	 6306578	60.0
 97496	 6306628	60.0
 97497	 6306678	60.0
 97498	 6306728	60.0
 97499	 6306778	59.8
 97500	 6306830	60.0
 97501	 6306878	60.0
 97502	 6306928	60.0
 97503	 6306978	60.0
 97504	 6307028	59.8
 97505	 6307078	59.8
 97506	 6307146	59.8
 97507	 6307192	60.0
 97508	 6307228	59.8
 97509	 6307292	60.0
 97510	 6307334	59.8
 97511	 6307398	60.0
 97512	 6307440	59.8
 97513	 6307486	60.0
 97514	 6307528	60.0
 97515	 6307578	60.0
 97516	 6307628	60.0
 97517	 6307678	60.0
 97518	 6307728	60.0
 97519	 6307778	60.0
 97520	 6307830	60.0
 97521	 6307878	60.0
 97522	 6307944	60.1
 97523	 6307990	60.0
 97524	 6308038	60.0
 97525	 6308084	60.0
 97526	 6308132	60.0
 97527	 6308188	60.0
 97528	 6308228	59.8
 97529	 6308280	59.8
 97530	 6308328	59.8
 97531	 6308380	59.8
 97532	 6308428	59.8
 97533	 6308478	59.8
 97534	 6308528	59.8
 97535	 6308578	59.8
 97536	 6308628	59.8
 97537	 6308678	59.8
 97538	 6308752	60.0
 97539	 6308794	60.0
 97540	 6308840	59.8
 97541	 6308888	60.1
 97542	 6308934	60.0
 97543	 6308982	60.0
 97544	 6309028	60.0
 97545	 6309078	60.1
 97546	 6309128	60.1
 97547	 6309180	60.0
 97548	 6309228	60.0
 97549	 6309278	60.0
 97550	 6309328	60.0
 97551	 6309378	60.0
 97552	 6309442	60.0
 97553	 6309490	60.0
 97554	 6309540	60.0
 97555	 6309586	60.0
 97556	 6309630	59.8
 97557	 6309682	59.8
 97558	 6309730	59.8
 97559	 6309780	59.8
 97560	 6309830	59.8
 97561	 6309878	59.8
 97562	 6309928	59.8
 97563	 6309978	59.8
 97564	 6310028	59.8
 97565	 6310078	59.8
 97566	 6310128	59.8
 97567	 6310190	60.0
 97568	 6310238	59.8
 97569	 6310290	60.0
 97570	 6310338	60.0
 97571	 6310382	60.0
 97572	 6310432	60.0
 97573	 6310478	60.0
 97574	 6310528	60.1
 97575	 6310578	60.1
 97576	 6310628	60.0
 97577	 6310678	60.1
 97578	 6310728	60.0
 97579	 6310778	60.0
 97580	 6310830	60.0
 97581	 6310878	60.0
 97582	 6310928	60.0
 97583	 6310978	60.0
 97584	 6311028	60.0
 97585	 6311090	60.0
 97586	 6311140	59.8
 97587	 6311196	59.8
 97588	 6311238	59.8
 97589	 6311278	59.8
 97590	 6311328	59.8
 97591	 6311386	59.8
 97592	 6311428	60.0
 97593	 6311478	60.0
 97594	 6311528	59.8
 97595	 6311578	60.0
 97596	 6311628	60.0
 97597	 6311694	60.0
 97598	 6311742	60.0
 97599	 6311782	60.1
 97600	 6311830	60.1
 97601	 6311882	60.1
 97602	 6311930	60.1
 97603	 6311978	60.1
 97604	 6312028	60.1
 97605	 6312078	60.1
 97606	 6312128	59.8
 97607	 6312178	60.0
 97608	 6312228	60.0
 97609	 6312278	60.0
 97610	 6312328	60.0
 97611	 6312396	59.8
 97612	 6312428	59.8
 97613	 6312486	60.0
 97614	 6312528	59.8
 97615	 6312578	59.8
 97616	 6312644	59.8
 97617	 6312696	60.0
 97618	 6312734	59.8
 97619	 6312778	60.0
 97620	 6312830	59.8
 97621	 6312896	60.0
 97622	 6312932	60.0
 97623	 6312982	60.0
 97624	 6313030	60.0
 97625	 6313080	60.0
 97626	 6313128	60.1
 97627	 6313178	60.1
 97628	 6313228	59.7
 97629	 6313278	60.1
 97630	 6313328	60.0
 97631	 6313378	60.1
 97632	 6313428	60.1
 97633	 6313478	60.1
 97634	 6313544	60.0
 97635	 6313588	60.0
 97636	 6313640	60.0
 97637	 6313684	60.0
 97638	 6313728	60.0
 97639	 6313778	59.8
 97640	 6313830	60.0
 97641	 6313878	59.8
 97642	 6313928	59.8
 97643	 6313978	59.8
 97644	 6314028	59.8
 97645	 6314078	59.8
 97646	 6314128	59.8
 97647	 6314178	60.0
 97648	 6314228	59.8
 97649	 6314292	60.0
 97650	 6314340	60.0
 97651	 6314392	60.0
 97652	 6314440	60.0
 97653	 6314482	60.0
 97654	 6314528	60.0
 97655	 6314578	60.1
 97656	 6314628	60.1
 97657	 6314678	60.0
 97658	 6314728	60.1
 97659	 6314778	60.1
 97660	 6314830	60.0
 97661	 6314878	60.0
 97662	 6314928	60.1
 97663	 6314996	60.0
 97664	 6315042	60.0
 97665	 6315090	60.0
 97666	 6315136	60.0
 97667	 6315182	60.0
 97668	 6315230	60.0
 97669	 6315278	60.0
 97670	 6315328	60.0
 97671	 6315378	60.0
 97672	 6315428	59.8
 97673	 6315478	60.0
 97674	 6315528	60.0
 97675	 6315578	59.8
 97676	 6315628	60.0
 97677	 6315688	60.0
 97678	 6315736	59.8
 97679	 6315786	60.0
 97680	 6315836	60.0
 97681	 6315888	60.0
 97682	 6315930	60.0
 97683	 6315978	60.0
 97684	 6316028	60.0
 97685	 6316080	60.0
 97686	 6316128	60.1
 97687	 6316180	60.0
 97688	 6316228	60.0
 97689	 6316278	60.0
 97690	 6316328	60.0
 97691	 6316378	60.0
 97692	 6316444	60.0
 97693	 6316494	60.0
 97694	 6316538	59.8
 97695	 6316584	60.0
 97696	 6316633	59.8
 97697	 6316678	59.8
 97698	 6316728	59.8
 97699	 6316778	60.0
 97700	 6316830	59.8
 97701	 6316878	59.8
 97702	 6316928	60.0
 97703	 6316980	60.0
 97704	 6317028	60.0
 97705	 6317078	60.0
 97706	 6317128	60.1
 97707	 6317178	60.1
