Number	Time	Temperature
 45922	 3726799	94.5
 45923	 3726847	94.5
 45924	 3726897	94.5
 45925	 3726947	94.7
 45926	 3726997	94.5
 45927	 3727047	94.7
 45928	 3727097	94.7
 45929	 3727147	94.5
 45930	 3727205	94.7
 45931	 3727253	94.7
 45932	 3727299	94.7
 45933	 3727347	94.7
 45934	 3727397	94.7
 45935	 3727447	94.7
 45936	 3727497	94.7
 45937	 3727547	94.7
 45938	 3727597	94.7
 45939	 3727647	94.7
 45940	 3727697	94.7
 45941	 3727747	94.7
 45942	 3727797	94.7
 45943	 3727861	94.7
 45944	 3727905	94.7
 45945	 3727953	94.5
 45946	 3728001	94.7
 45947	 3728057	94.7
 45948	 3728097	94.7
 45949	 3728147	94.7
 45950	 3728197	94.9
 45951	 3728247	94.9
 45952	 3728297	94.9
 45953	 3728347	94.7
 45954	 3728397	94.7
 45955	 3728447	94.7
 45956	 3728497	94.7
 45957	 3728547	94.7
 45958	 3728597	94.7
 45959	 3728663	94.7
 45960	 3728705	94.7
 45961	 3728751	94.7
 45962	 3728805	94.7
 45963	 3728851	94.7
 45964	 3728907	94.7
 45965	 3728947	94.7
 45966	 3728997	94.9
 45967	 3729047	94.7
 45968	 3729097	94.7
 45969	 3729147	94.7
 45970	 3729197	94.7
 45971	 3729247	94.9
 45972	 3729297	94.7
 45973	 3729361	94.9
 45974	 3729409	94.7
 45975	 3729451	94.7
 45976	 3729501	94.9
 45977	 3729555	94.9
 45978	 3729615	94.9
 45979	 3729653	94.7
 45980	 3729704	94.7
 45981	 3729747	94.7
 45982	 3729797	94.7
 45983	 3729847	94.7
 45984	 3729897	94.7
 45985	 3729947	94.7
 45986	 3730013	94.7
 45987	 3730059	94.7
 45988	 3730115	94.5
 45989	 3730147	94.7
 45990	 3730205	94.7
 45991	 3730247	94.7
 45992	 3730297	94.7
 45993	 3730347	94.7
 45994	 3730397	94.7
 45995	 3730447	94.7
 45996	 3730497	94.7
 45997	 3730547	94.7
 45998	 3730609	94.7
 45999	 3730663	94.5
 46000	 3730713	94.9
 46001	 3730757	94.5
 46002	 3730803	94.9
 46003	 3730851	94.9
 46004	 3730897	94.9
 46005	 3730947	94.9
 46006	 3730997	94.7
 46007	 3731047	94.7
 46008	 3731097	94.7
 46009	 3731147	94.7
 46010	 3731197	94.7
 46011	 3731247	94.7
 46012	 3731297	94.7
 46013	 3731347	94.7
 46014	 3731411	94.7
 46015	 3731463	94.7
 46016	 3731505	94.7
 46017	 3731551	94.7
 46018	 3731604	94.7
 46019	 3731651	94.7
 46020	 3731697	94.7
 46021	 3731747	94.9
 46022	 3731797	94.9
 46023	 3731847	94.9
 46024	 3731897	94.9
 46025	 3731947	94.9
 46026	 3731997	94.9
 46027	 3732047	94.9
 46028	 3732097	94.9
 46029	 3732151	94.9
 46030	 3732197	94.9
 46031	 3732249	94.9
 46032	 3732299	94.7
 46033	 3732351	94.7
 46034	 3732397	94.9
 46035	 3732447	94.7
 46036	 3732497	94.7
 46037	 3732547	94.7
 46038	 3732597	94.7
 46039	 3732647	94.7
 46040	 3732697	94.7
 46041	 3732747	94.7
 46042	 3732817	94.9
 46043	 3732859	94.7
 46044	 3732905	94.9
 46045	 3732951	94.9
 46046	 3733009	94.9
 46047	 3733047	94.9
 46048	 3733097	94.9
 46049	 3733147	94.9
 46050	 3733197	94.9
 46051	 3733247	94.9
 46052	 3733297	94.9
 46053	 3733363	94.9
 46054	 3733423	94.9
 46055	 3733461	94.7
 46056	 3733507	94.9
 46057	 3733558	94.9
 46058	 3733609	94.7
 46059	 3733651	94.7
 46060	 3733703	94.7
 46061	 3733753	94.7
 46062	 3733797	94.7
 46063	 3733853	94.7
 46064	 3733897	94.7
 46065	 3733947	94.7
 46066	 3733997	94.7
 46067	 3734047	94.7
 46068	 3734097	94.9
 46069	 3734147	94.9
 46070	 3734197	94.9
 46071	 3734251	94.9
 46072	 3734297	94.9
 46073	 3734347	94.9
 46074	 3734397	94.9
 46075	 3734447	94.9
 46076	 3734497	94.9
 46077	 3734555	94.7
 46078	 3734597	94.9
 46079	 3734647	94.2
 46080	 3734697	94.9
 46081	 3734747	94.9
 46082	 3734797	94.9
 46083	 3734847	94.9
 46084	 3734897	94.9
 46085	 3734947	94.7
 46086	 3734997	94.9
 46087	 3735047	94.7
 46088	 3735097	94.9
 46089	 3735147	94.7
 46090	 3735197	94.9
 46091	 3735247	94.7
 46092	 3735297	94.9
 46093	 3735359	94.7
 46094	 3735407	94.9
 46095	 3735455	94.5
 46096	 3735503	94.9
 46097	 3735549	94.2
 46098	 3735597	94.9
 46099	 3735647	94.9
 46100	 3735697	94.9
 46101	 3735747	94.9
 46102	 3735797	94.9
 46103	 3735847	94.9
 46104	 3735897	94.7
 46105	 3735947	94.9
 46106	 3735996	94.7
 46107	 3736047	94.9
 46108	 3736097	94.7
 46109	 3736167	94.9
 46110	 3736217	94.7
 46111	 3736259	94.7
 46112	 3736301	94.9
 46113	 3736347	94.9
 46114	 3736399	94.9
 46115	 3736447	94.7
 46116	 3736497	94.9
 46117	 3736547	94.9
 46118	 3736597	94.9
 46119	 3736647	94.9
 46120	 3736697	94.9
 46121	 3736747	94.7
 46122	 3736797	94.9
 46123	 3736847	94.9
 46124	 3736897	94.9
 46125	 3736959	94.9
 46126	 3737015	94.9
 46127	 3737061	94.9
 46128	 3737100	94.9
 46129	 3737151	94.9
 46130	 3737197	94.9
 46131	 3737247	94.9
 46132	 3737297	94.9
 46133	 3737347	94.9
 46134	 3737397	94.9
 46135	 3737447	95.0
 46136	 3737497	94.9
 46137	 3737547	94.9
 46138	 3737597	95.0
 46139	 3737655	95.0
 46140	 3737705	94.9
 46141	 3737751	95.0
 46142	 3737797	94.9
 46143	 3737847	95.0
 46144	 3737897	95.0
 46145	 3737947	94.9
 46146	 3737997	95.0
 46147	 3738047	94.9
 46148	 3738097	95.0
 46149	 3738147	94.9
 46150	 3738197	94.9
 46151	 3738247	94.9
 46152	 3738297	94.9
 46153	 3738347	94.9
 46154	 3738397	95.0
 46155	 3738447	94.9
 46156	 3738497	94.9
 46157	 3738563	94.9
 46158	 3738619	94.9
 46159	 3738653	94.9
 46160	 3738699	95.0
 46161	 3738747	94.5
 46162	 3738797	94.9
 46163	 3738847	95.0
 46164	 3738897	95.0
 46165	 3738947	95.0
 46166	 3738999	95.0
 46167	 3739047	95.0
 46168	 3739097	95.0
 46169	 3739147	95.0
 46170	 3739197	94.9
 46171	 3739267	95.0
 46172	 3739309	94.9
 46173	 3739355	94.9
 46174	 3739405	94.9
 46175	 3739453	94.9
 46176	 3739497	94.9
 46177	 3739547	95.0
 46178	 3739597	94.9
 46179	 3739647	95.0
 46180	 3739697	95.0
 46181	 3739747	94.9
 46182	 3739797	94.9
 46183	 3739846	94.9
 46184	 3739897	95.0
 46185	 3739947	94.5
 46186	 3739997	94.1
 46187	 3740047	93.7
 46188	 3740097	93.3
 46189	 3740159	92.8
 46190	 3740207	92.3
 46191	 3740255	91.9
 46192	 3740297	91.4
 46193	 3740347	90.8
 46194	 3740399	90.4
 46195	 3740449	89.9
 46196	 3740497	89.4
 46197	 3740547	89.0
 46198	 3740597	88.0
 46199	 3740647	87.4
 46200	 3740697	87.1
 46201	 3740747	86.6
 46202	 3740797	86.3
 46203	 3740863	85.9
 46204	 3740907	85.6
 46205	 3740955	85.3
 46206	 3741003	84.8
 46207	 3741049	84.4
 46208	 3741097	84.1
 46209	 3741147	83.8
 46210	 3741197	83.4
 46211	 3741247	82.6
 46212	 3741297	82.4
 46213	 3741347	82.2
 46214	 3741397	81.7
 46215	 3741447	81.4
 46216	 3741497	81.2
 46217	 3741547	80.9
 46218	 3741597	80.6
 46219	 3741647	80.3
 46220	 3741709	80.2
 46221	 3741757	79.9
 46222	 3741805	79.3
 46223	 3741855	79.1
 46224	 3741917	78.9
 46225	 3741951	78.4
 46226	 3742001	78.3
 46227	 3742047	78.0
 46228	 3742097	77.9
 46229	 3742147	77.6
 46230	 3742197	77.5
 46231	 3742247	77.2
 46232	 3742297	77.1
 46233	 3742347	76.8
 46234	 3742397	76.6
 46235	 3742463	76.2
 46236	 3742511	76.0
 46237	 3742557	75.9
 46238	 3742601	75.6
 46239	 3742651	75.4
 46240	 3742697	75.2
 46241	 3742747	75.1
 46242	 3742797	74.9
 46243	 3742847	74.8
 46244	 3742897	74.5
 46245	 3742947	74.4
 46246	 3742997	74.3
 46247	 3743047	74.1
 46248	 3743097	73.7
 46249	 3743147	73.6
 46250	 3743219	73.4
 46251	 3743259	73.3
 46252	 3743303	73.0
 46253	 3743351	73.0
 46254	 3743397	72.8
 46255	 3743447	72.7
 46256	 3743501	72.6
 46257	 3743547	72.5
 46258	 3743597	72.3
 46259	 3743647	72.2
 46260	 3743697	71.9
 46261	 3743747	71.8
 46262	 3743797	71.7
 46263	 3743847	71.7
 46264	 3743897	71.5
 46265	 3743947	71.3
 46266	 3744007	71.1
 46267	 3744051	71.0
 46268	 3744103	71.0
 46269	 3744149	70.8
 46270	 3744197	70.7
 46271	 3744247	70.6
 46272	 3744297	70.6
 46273	 3744347	70.3
 46274	 3744397	70.2
 46275	 3744447	70.0
 46276	 3744497	69.9
 46277	 3744547	69.8
 46278	 3744597	69.5
 46279	 3744661	69.5
 46280	 3744705	69.5
 46281	 3744753	69.5
 46282	 3744807	69.3
 46283	 3744847	69.3
 46284	 3744897	69.1
 46285	 3744947	68.9
 46286	 3744999	68.9
 46287	 3745047	68.8
 46288	 3745097	68.5
 46289	 3745147	68.5
 46290	 3745197	68.4
 46291	 3745247	68.4
 46292	 3745297	68.3
 46293	 3745347	68.3
 46294	 3745415	68.1
 46295	 3745457	68.0
 46296	 3745503	67.7
 46297	 3745548	67.7
 46298	 3745599	67.6
 46299	 3745646	67.5
 46300	 3745696	67.5
 46301	 3745746	67.3
 46302	 3745796	67.3
 46303	 3745846	67.2
 46304	 3745896	67.1
 46305	 3745947	67.1
 46306	 3745997	66.9
 46307	 3746047	66.8
 46308	 3746097	66.8
 46309	 3746147	66.8
 46310	 3746208	66.5
 46311	 3746255	66.5
 46312	 3746305	66.4
 46313	 3746353	66.4
 46314	 3746397	66.3
 46315	 3746447	66.2
 46316	 3746497	66.2
 46317	 3746546	66.1
 46318	 3746597	66.0
 46319	 3746647	66.0
 46320	 3746697	65.8
 46321	 3746747	65.8
 46322	 3746797	65.7
 46323	 3746846	65.6
 46324	 3746911	65.6
 46325	 3746962	65.4
 46326	 3747009	65.3
 46327	 3747049	65.2
 46328	 3747097	65.0
 46329	 3747147	65.0
 46330	 3747197	65.0
 46331	 3747247	64.9
 46332	 3747297	64.8
 46333	 3747347	64.8
 46334	 3747397	64.6
 46335	 3747447	64.5
 46336	 3747497	64.5
 46337	 3747547	64.4
 46338	 3747607	64.4
 46339	 3747647	64.3
 46340	 3747697	64.1
 46341	 3747747	64.1
 46342	 3747797	64.0
 46343	 3747847	64.0
 46344	 3747897	63.9
 46345	 3747947	63.7
 46346	 3747997	63.7
 46347	 3748061	63.7
 46348	 3748103	63.5
 46349	 3748149	63.5
 46350	 3748197	63.3
 46351	 3748251	63.3
 46352	 3748297	63.3
 46353	 3748347	63.2
 46354	 3748397	63.1
 46355	 3748447	63.0
 46356	 3748497	63.0
 46357	 3748547	63.0
 46358	 3748597	62.9
 46359	 3748647	63.0
 46360	 3748697	62.8
 46361	 3748759	62.8
 46362	 3748807	62.6
 46363	 3748851	62.6
 46364	 3748899	62.5
 46365	 3748947	62.4
 46366	 3748997	62.4
 46367	 3749047	62.2
 46368	 3749097	62.2
 46369	 3749147	62.1
 46370	 3749197	62.0
 46371	 3749247	62.0
 46372	 3749297	61.8
 46373	 3749365	61.8
 46374	 3749413	61.7
 46375	 3749455	61.7
 46376	 3749505	61.6
 46377	 3749551	61.6
 46378	 3749597	61.4
 46379	 3749647	61.4
 46380	 3749697	61.4
 46381	 3749747	61.3
 46382	 3749797	61.2
 46383	 3749847	61.3
 46384	 3749897	61.2
 46385	 3749947	61.0
 46386	 3749997	60.9
 46387	 3750047	60.9
 46388	 3750107	60.8
 46389	 3750155	60.8
 46390	 3750209	60.8
 46391	 3750257	60.8
 46392	 3750297	60.6
 46393	 3750355	60.5
 46394	 3750410	60.5
 46395	 3750459	60.4
 46396	 3750505	60.4
 46397	 3750551	60.4
 46398	 3750597	60.2
 46399	 3750647	60.1
 46400	 3750697	60.1
 46401	 3750747	60.0
 46402	 3750797	60.0
 46403	 3750847	60.0
 46404	 3750897	59.8
 46405	 3750947	59.8
 46406	 3750997	59.8
 46407	 3751047	59.8
 46408	 3751115	59.7
 46409	 3751160	59.7
 46410	 3751209	59.5
 46411	 3751261	59.5
 46412	 3751299	59.4
 46413	 3751347	59.4
 46414	 3751397	59.3
 46415	 3751447	59.3
 46416	 3751505	59.1
 46417	 3751549	59.1
 46418	 3751597	59.1
 46419	 3751647	59.1
 46420	 3751697	59.1
 46421	 3751747	59.0
 46422	 3751797	58.9
 46423	 3751847	58.9
 46424	 3751897	58.7
 46425	 3751947	58.7
 46426	 3752015	58.7
 46427	 3752061	58.7
 46428	 3752111	58.6
 46429	 3752149	58.6
 46430	 3752197	58.5
 46431	 3752251	58.5
 46432	 3752299	58.3
 46433	 3752349	58.2
 46434	 3752397	58.3
 46435	 3752447	58.2
 46436	 3752497	58.2
 46437	 3752547	58.1
 46438	 3752597	58.1
 46439	 3752647	58.1
 46440	 3752697	57.9
 46441	 3752747	57.8
 46442	 3752813	57.9
 46443	 3752853	57.9
 46444	 3752901	57.8
 46445	 3752947	57.8
 46446	 3752997	57.8
 46447	 3753047	57.8
 46448	 3753097	57.8
 46449	 3753147	57.8
 46450	 3753197	57.8
 46451	 3753247	57.7
 46452	 3753297	57.7
 46453	 3753347	57.7
 46454	 3753397	57.7
 46455	 3753447	57.7
 46456	 3753497	57.7
 46457	 3753547	57.7
 46458	 3753597	57.7
 46459	 3753647	57.8
 46460	 3753697	57.8
 46461	 3753747	57.7
 46462	 3753807	57.8
 46463	 3753855	57.8
 46464	 3753903	57.8
 46465	 3753949	57.8
 46466	 3753997	57.8
 46467	 3754047	57.9
 46468	 3754097	57.9
 46469	 3754147	57.9
 46470	 3754197	57.9
 46471	 3754247	57.9
 46472	 3754297	58.1
 46473	 3754347	58.1
 46474	 3754397	58.1
 46475	 3754447	58.1
 46476	 3754517	58.1
 46477	 3754561	58.1
 46478	 3754607	58.2
 46479	 3754658	58.1
 46480	 3754705	58.2
 46481	 3754751	58.2
 46482	 3754799	58.3
 46483	 3754847	58.3
 46484	 3754897	58.5
 46485	 3754947	58.6
 46486	 3754997	58.7
 46487	 3755047	58.9
 46488	 3755097	59.0
 46489	 3755147	59.1
 46490	 3755217	59.4
 46491	 3755261	59.5
 46492	 3755307	59.8
 46493	 3755353	60.0
 46494	 3755399	60.1
 46495	 3755447	60.2
 46496	 3755497	60.4
 46497	 3755547	60.5
 46498	 3755597	60.5
 46499	 3755647	60.4
 46500	 3755697	60.5
 46501	 3755747	60.6
 46502	 3755797	60.5
 46503	 3755847	60.5
 46504	 3755897	60.6
 46505	 3755969	60.5
 46506	 3756013	60.5
 46507	 3756055	60.5
 46508	 3756105	60.4
 46509	 3756147	60.4
 46510	 3756197	60.4
 46511	 3756247	60.2
 46512	 3756297	60.2
 46513	 3756347	60.2
 46514	 3756397	60.1
 46515	 3756447	60.1
 46516	 3756497	60.0
 46517	 3756547	60.0
 46518	 3756597	60.0
 46519	 3756661	59.8
 46520	 3756707	59.8
 46521	 3756759	59.8
 46522	 3756803	59.8
 46523	 3756855	59.8
 46524	 3756897	59.8
 46525	 3756947	59.8
 46526	 3756997	59.8
 46527	 3757047	59.8
 46528	 3757097	59.8
 46529	 3757147	59.8
 46530	 3757197	59.8
 46531	 3757247	59.7
 46532	 3757297	59.8
 46533	 3757365	59.8
 46534	 3757413	59.8
 46535	 3757459	59.8
 46536	 3757513	59.8
 46537	 3757551	59.8
 46538	 3757597	59.8
 46539	 3757647	59.8
 46540	 3757697	59.8
 46541	 3757747	59.8
 46542	 3757797	59.8
 46543	 3757847	59.8
 46544	 3757897	59.8
 46545	 3757947	59.8
 46546	 3757997	59.8
 46547	 3758047	59.8
 46548	 3758097	59.8
 46549	 3758163	59.4
 46550	 3758209	59.5
 46551	 3758259	59.8
 46552	 3758301	59.8
 46553	 3758356	59.8
 46554	 3758397	59.8
 46555	 3758447	59.8
 46556	 3758497	59.8
 46557	 3758547	59.8
 46558	 3758597	59.8
 46559	 3758647	60.0
 46560	 3758697	60.0
 46561	 3758747	60.0
 46562	 3758797	60.0
 46563	 3758865	60.0
 46564	 3758913	60.0
 46565	 3758957	59.8
 46566	 3759015	60.0
 46567	 3759057	60.0
 46568	 3759103	60.0
 46569	 3759151	60.0
 46570	 3759197	60.0
 46571	 3759247	60.0
 46572	 3759297	60.0
 46573	 3759347	60.0
 46574	 3759397	60.0
 46575	 3759447	59.8
 46576	 3759497	59.8
 46577	 3759547	59.8
 46578	 3759597	59.8
 46579	 3759661	59.8
 46580	 3759707	59.8
 46581	 3759756	59.8
 46582	 3759805	59.8
 46583	 3759847	59.8
 46584	 3759899	59.8
 46585	 3759949	59.8
 46586	 3759997	59.8
 46587	 3760047	59.8
 46588	 3760097	59.8
 46589	 3760146	59.8
 46590	 3760197	59.8
 46591	 3760247	59.8
 46592	 3760297	59.8
 46593	 3760347	59.8
 46594	 3760397	59.8
 46595	 3760469	59.8
 46596	 3760511	59.8
 46597	 3760555	59.4
 46598	 3760603	59.8
 46599	 3760647	59.8
 46600	 3760697	59.8
 46601	 3760749	59.8
 46602	 3760797	60.0
 46603	 3760847	60.0
 46604	 3760897	60.0
 46605	 3760947	59.8
 46606	 3760997	59.8
 46607	 3761047	60.0
 46608	 3761097	60.0
 46609	 3761147	59.8
 46610	 3761215	60.0
 46611	 3761257	59.8
 46612	 3761305	60.0
 46613	 3761349	60.0
 46614	 3761399	60.0
 46615	 3761453	59.8
 46616	 3761499	60.0
 46617	 3761547	59.8
 46618	 3761597	59.8
 46619	 3761647	59.8
 46620	 3761697	59.8
 46621	 3761747	59.8
 46622	 3761797	59.8
 46623	 3761847	59.8
 46624	 3761897	59.8
 46625	 3761961	59.8
 46626	 3762011	59.8
 46627	 3762061	60.0
 46628	 3762111	60.0
 46629	 3762159	59.8
 46630	 3762203	60.0
 46631	 3762249	60.0
 46632	 3762297	60.0
 46633	 3762347	60.0
 46634	 3762397	60.0
 46635	 3762447	60.0
 46636	 3762497	60.0
 46637	 3762547	60.0
 46638	 3762597	59.8
 46639	 3762647	60.0
 46640	 3762697	60.0
 46641	 3762747	60.0
 46642	 3762807	59.8
 46643	 3762857	60.0
 46644	 3762909	59.8
 46645	 3762959	59.8
 46646	 3762999	59.8
 46647	 3763047	59.8
 46648	 3763097	59.8
 46649	 3763147	59.8
 46650	 3763197	59.8
 46651	 3763247	59.8
 46652	 3763297	59.8
 46653	 3763361	59.8
 46654	 3763407	60.0
 46655	 3763455	60.0
 46656	 3763505	59.8
 46657	 3763549	60.0
 46658	 3763597	60.0
 46659	 3763647	60.0
 46660	 3763697	60.0
 46661	 3763747	60.0
 46662	 3763797	60.0
 46663	 3763847	60.0
 46664	 3763897	60.0
 46665	 3763947	60.0
 46666	 3763997	59.8
 46667	 3764047	60.0
 46668	 3764097	59.7
 46669	 3764147	60.0
 46670	 3764197	59.8
 46671	 3764247	60.0
 46672	 3764315	59.8
 46673	 3764359	60.0
 46674	 3764405	60.0
 46675	 3764459	59.8
 46676	 3764503	59.8
 46677	 3764547	59.8
 46678	 3764597	59.8
 46679	 3764647	59.8
 46680	 3764697	59.8
 46681	 3764747	59.8
 46682	 3764797	59.8
 46683	 3764847	60.0
 46684	 3764897	60.0
 46685	 3764947	60.0
 46686	 3764997	60.0
 46687	 3765065	60.0
 46688	 3765111	60.0
 46689	 3765155	60.0
 46690	 3765201	60.0
 46691	 3765247	60.0
 46692	 3765297	60.0
 46693	 3765347	60.0
 46694	 3765397	59.8
 46695	 3765447	59.8
 46696	 3765497	59.8
 46697	 3765547	60.0
 46698	 3765597	59.8
 46699	 3765647	59.8
 46700	 3765719	59.8
 46701	 3765761	59.8
 46702	 3765807	59.8
 46703	 3765855	59.8
 46704	 3765901	59.8
 46705	 3765949	59.8
 46706	 3765997	59.8
 46707	 3766047	60.0
 46708	 3766097	59.8
 46709	 3766147	60.0
 46710	 3766197	59.8
 46711	 3766246	60.0
 46712	 3766297	59.8
 46713	 3766347	60.0
 46714	 3766397	60.0
 46715	 3766463	60.0
 46716	 3766513	60.0
 46717	 3766555	60.0
 46718	 3766603	60.0
 46719	 3766649	60.0
 46720	 3766703	60.0
 46721	 3766747	60.0
 46722	 3766797	60.0
 46723	 3766847	60.0
 46724	 3766897	59.8
 46725	 3766947	59.8
 46726	 3766997	60.0
 46727	 3767047	59.8
 46728	 3767097	60.0
 46729	 3767167	59.8
 46730	 3767209	59.8
 46731	 3767251	59.8
 46732	 3767299	60.0
 46733	 3767353	59.8
 46734	 3767397	60.0
 46735	 3767447	60.0
 46736	 3767497	60.0
 46737	 3767547	60.0
 46738	 3767597	60.0
 46739	 3767647	60.0
 46740	 3767697	59.8
 46741	 3767747	60.0
 46742	 3767797	60.0
 46743	 3767867	60.0
 46744	 3767899	59.8
 46745	 3767947	60.0
 46746	 3768009	59.8
 46747	 3768051	59.8
 46748	 3768107	60.0
 46749	 3768151	60.0
 46750	 3768197	60.0
 46751	 3768247	59.8
 46752	 3768297	60.0
 46753	 3768347	60.0
 46754	 3768397	60.0
 46755	 3768447	60.0
 46756	 3768497	59.8
 46757	 3768547	59.8
 46758	 3768597	59.8
 46759	 3768647	59.8
 46760	 3768697	59.8
 46761	 3768747	59.8
 46762	 3768813	59.8
 46763	 3768865	60.0
 46764	 3768905	59.4
 46765	 3768951	59.8
 46766	 3768999	60.0
 46767	 3769047	60.0
 46768	 3769101	59.8
 46769	 3769147	60.0
 46770	 3769197	60.0
 46771	 3769247	59.8
 46772	 3769297	60.0
 46773	 3769347	60.0
 46774	 3769397	60.0
 46775	 3769447	60.0
 46776	 3769497	60.0
 46777	 3769559	60.0
 46778	 3769607	60.0
 46779	 3769655	60.0
 46780	 3769703	60.0
 46781	 3769757	60.0
 46782	 3769799	60.0
 46783	 3769847	59.8
 46784	 3769897	60.0
 46785	 3769947	60.0
 46786	 3769997	60.0
 46787	 3770047	60.0
 46788	 3770097	60.0
 46789	 3770147	59.8
 46790	 3770197	60.0
 46791	 3770247	59.8
 46792	 3770311	59.8
 46793	 3770353	60.0
 46794	 3770401	59.8
 46795	 3770449	59.8
 46796	 3770499	60.0
 46797	 3770551	59.8
 46798	 3770597	59.8
 46799	 3770647	60.0
 46800	 3770696	60.0
 46801	 3770747	60.0
 46802	 3770797	60.0
 46803	 3770847	60.0
 46804	 3770897	60.0
 46805	 3770947	60.0
 46806	 3770997	60.0
 46807	 3771057	60.0
 46808	 3771103	60.0
 46809	 3771151	59.8
 46810	 3771199	60.0
 46811	 3771247	60.0
 46812	 3771297	60.0
 46813	 3771347	59.8
 46814	 3771397	60.0
 46815	 3771447	60.0
 46816	 3771497	59.8
 46817	 3771547	59.8
 46818	 3771597	59.8
 46819	 3771647	59.8
 46820	 3771707	59.8
 46821	 3771763	60.0
 46822	 3771819	59.8
 46823	 3771851	59.8
 46824	 3771903	59.8
 46825	 3771951	59.8
 46826	 3772007	60.0
 46827	 3772047	60.0
 46828	 3772097	60.0
 46829	 3772147	60.0
 46830	 3772197	60.0
 46831	 3772247	60.0
 46832	 3772297	60.0
 46833	 3772347	60.0
 46834	 3772397	60.0
 46835	 3772447	60.0
 46836	 3772505	60.0
 46837	 3772555	60.0
 46838	 3772605	60.0
 46839	 3772651	60.0
 46840	 3772699	60.0
 46841	 3772747	59.8
 46842	 3772797	60.0
 46843	 3772847	60.0
 46844	 3772897	60.0
 46845	 3772947	60.0
 46846	 3772997	59.8
 46847	 3773047	60.0
 46848	 3773097	59.8
 46849	 3773147	59.8
 46850	 3773197	60.0
 46851	 3773247	60.0
 46852	 3773309	59.8
 46853	 3773357	59.8
 46854	 3773403	59.8
 46855	 3773451	60.0
 46856	 3773498	60.0
 46857	 3773547	60.0
 46858	 3773597	60.0
 46859	 3773647	60.0
 46860	 3773697	60.0
 46861	 3773747	60.0
 46862	 3773797	60.0
 46863	 3773847	60.0
 46864	 3773897	60.0
 46865	 3773947	60.0
 46866	 3773997	60.0
 46867	 3774061	60.0
 46868	 3774105	60.0
 46869	 3774155	60.0
 46870	 3774203	60.0
 46871	 3774247	60.0
 46872	 3774297	59.8
 46873	 3774346	60.0
 46874	 3774397	59.8
 46875	 3774447	60.0
 46876	 3774497	60.0
 46877	 3774547	60.0
 46878	 3774597	60.0
 46879	 3774663	59.7
 46880	 3774705	60.0
 46881	 3774749	60.0
 46882	 3774797	60.0
 46883	 3774859	60.0
 46884	 3774905	60.0
 46885	 3774957	60.0
 46886	 3774997	59.8
 46887	 3775047	60.0
 46888	 3775097	60.0
 46889	 3775147	60.0
 46890	 3775196	60.0
 46891	 3775247	60.0
 46892	 3775297	60.0
 46893	 3775347	60.0
 46894	 3775397	59.8
 46895	 3775447	60.0
 46896	 3775517	60.0
 46897	 3775555	59.8
 46898	 3775601	60.0
 46899	 3775647	59.8
 46900	 3775699	59.8
 46901	 3775751	59.8
 46902	 3775796	59.8
 46903	 3775847	60.0
 46904	 3775901	60.0
 46905	 3775947	60.0
 46906	 3775999	60.0
 46907	 3776047	59.8
 46908	 3776099	60.0
 46909	 3776147	60.0
 46910	 3776197	60.0
 46911	 3776246	60.0
 46912	 3776297	60.0
 46913	 3776358	60.0
 46914	 3776403	60.0
 46915	 3776451	59.8
 46916	 3776496	59.8
 46917	 3776546	60.0
 46918	 3776597	60.0
 46919	 3776653	59.8
 46920	 3776699	59.8
 46921	 3776746	60.0
 46922	 3776797	60.0
 46923	 3776847	59.8
 46924	 3776897	60.0
 46925	 3776946	59.8
 46926	 3776996	60.0
 46927	 3777046	59.8
 46928	 3777097	60.0
 46929	 3777147	59.8
 46930	 3777197	60.0
 46931	 3777247	60.0
 46932	 3777297	60.0
 46933	 3777359	60.0
 46934	 3777405	59.7
 46935	 3777451	60.0
 46936	 3777497	59.8
 46937	 3777555	60.0
 46938	 3777597	60.0
 46939	 3777647	60.0
 46940	 3777697	60.0
 46941	 3777747	60.0
 46942	 3777797	59.8
 46943	 3777847	60.0
 46944	 3777897	60.0
 46945	 3777947	60.0
 46946	 3777997	60.0
 46947	 3778055	60.0
 46948	 3778109	60.0
 46949	 3778157	59.8
 46950	 3778201	60.0
 46951	 3778247	59.8
 46952	 3778301	59.8
 46953	 3778347	59.5
 46954	 3778397	60.0
 46955	 3778447	59.8
 46956	 3778497	59.8
 46957	 3778547	59.8
 46958	 3778597	60.0
 46959	 3778647	60.0
 46960	 3778713	59.7
 46961	 3778759	60.0
 46962	 3778817	59.5
 46963	 3778859	60.0
 46964	 3778905	59.8
 46965	 3778949	60.0
 46966	 3778997	60.0
 46967	 3779047	60.0
 46968	 3779097	60.1
 46969	 3779147	60.0
 46970	 3779197	60.0
 46971	 3779259	60.0
 46972	 3779297	59.8
 46973	 3779347	60.0
 46974	 3779397	60.0
 46975	 3779447	60.0
 46976	 3779496	60.0
 46977	 3779547	60.0
 46978	 3779597	60.0
 46979	 3779647	60.0
 46980	 3779697	60.0
 46981	 3779747	60.0
 46982	 3779797	59.8
 46983	 3779861	60.0
 46984	 3779909	60.0
 46985	 3779947	60.0
 46986	 3779997	60.0
 46987	 3780047	59.8
 46988	 3780109	60.0
 46989	 3780157	60.0
 46990	 3780201	59.8
 46991	 3780251	60.0
 46992	 3780297	59.8
 46993	 3780347	60.0
 46994	 3780397	60.0
 46995	 3780447	60.0
 46996	 3780497	60.0
 46997	 3780547	60.0
