Number	Time	Temperature
 65326	 4705013	60.0
 65327	 4705063	60.0
 65328	 4705113	59.8
 65329	 4705163	59.8
 65330	 4705213	60.0
 65331	 4705263	60.0
 65332	 4705313	60.0
 65333	 4705363	59.8
 65334	 4705419	60.0
 65335	 4705471	60.0
 65336	 4705513	60.0
 65337	 4705564	60.0
 65338	 4705615	60.0
 65339	 4705663	59.8
 65340	 4705713	59.8
 65341	 4705763	59.8
 65342	 4705813	60.0
 65343	 4705863	60.0
 65344	 4705913	60.0
 65345	 4705963	59.8
 65346	 4706013	60.0
 65347	 4706062	60.0
 65348	 4706125	60.0
 65349	 4706171	60.0
 65350	 4706213	59.8
 65351	 4706264	60.0
 65352	 4706312	60.0
 65353	 4706363	60.0
 65354	 4706413	60.0
 65355	 4706463	60.0
 65356	 4706513	59.8
 65357	 4706563	59.8
 65358	 4706613	59.8
 65359	 4706663	59.8
 65360	 4706713	60.0
 65361	 4706763	59.8
 65362	 4706813	59.8
 65363	 4706875	59.8
 65364	 4706921	59.8
 65365	 4706967	60.0
 65366	 4707012	59.8
 65367	 4707063	60.0
 65368	 4707113	60.0
 65369	 4707163	59.8
 65370	 4707213	59.8
 65371	 4707263	60.0
 65372	 4707312	59.8
 65373	 4707363	60.0
 65374	 4707413	59.8
 65375	 4707463	60.0
 65376	 4707513	59.8
 65377	 4707576	60.0
 65378	 4707625	60.0
 65379	 4707664	59.8
 65380	 4707717	60.0
 65381	 4707763	59.8
 65382	 4707812	60.0
 65383	 4707863	59.8
 65384	 4707913	59.8
 65385	 4707963	59.8
 65386	 4708013	60.0
 65387	 4708063	59.8
 65388	 4708113	59.8
 65389	 4708163	60.0
 65390	 4708213	60.0
 65391	 4708263	60.0
 65392	 4708312	60.0
 65393	 4708375	60.0
 65394	 4708420	60.0
 65395	 4708464	60.0
 65396	 4708513	60.0
 65397	 4708563	60.0
 65398	 4708613	60.0
 65399	 4708663	60.0
 65400	 4708713	59.8
 65401	 4708763	59.8
 65402	 4708813	59.8
 65403	 4708863	59.8
 65404	 4708913	59.7
 65405	 4708963	59.8
 65406	 4709012	59.8
 65407	 4709071	60.0
 65408	 4709125	60.0
 65409	 4709171	60.0
 65410	 4709214	60.0
 65411	 4709263	60.0
 65412	 4709312	60.0
 65413	 4709362	60.0
 65414	 4709412	60.0
 65415	 4709462	60.0
 65416	 4709513	60.0
 65417	 4709563	60.0
 65418	 4709614	60.0
 65419	 4709662	60.0
 65420	 4709713	60.0
 65421	 4709763	60.0
 65422	 4709827	60.0
 65423	 4709871	59.8
 65424	 4709917	59.8
 65425	 4709962	59.8
 65426	 4710012	59.8
 65427	 4710063	59.8
 65428	 4710113	59.8
 65429	 4710163	59.8
 65430	 4710213	59.8
 65431	 4710263	60.0
 65432	 4710313	60.0
 65433	 4710363	60.0
 65434	 4710413	60.0
 65435	 4710463	60.0
 65436	 4710512	59.8
 65437	 4710573	60.0
 65438	 4710619	60.0
 65439	 4710662	59.8
 65440	 4710713	60.0
 65441	 4710776	60.0
 65442	 4710825	60.0
 65443	 4710873	60.0
 65444	 4710919	60.0
 65445	 4710965	59.8
 65446	 4711013	60.0
 65447	 4711063	60.0
 65448	 4711113	59.8
 65449	 4711163	59.8
 65450	 4711212	60.0
 65451	 4711263	60.0
 65452	 4711313	59.8
 65453	 4711363	59.8
 65454	 4711412	59.8
 65455	 4711463	59.8
 65456	 4711512	60.0
 65457	 4711563	60.0
 65458	 4711614	60.0
 65459	 4711663	60.0
 65460	 4711713	59.8
 65461	 4711763	60.0
 65462	 4711813	60.0
 65463	 4711863	60.0
 65464	 4711913	60.0
 65465	 4711964	60.0
 65466	 4712024	60.0
 65467	 4712073	60.0
 65468	 4712118	60.0
 65469	 4712165	60.0
 65470	 4712213	60.0
 65471	 4712263	60.0
 65472	 4712313	60.0
 65473	 4712362	60.0
 65474	 4712414	59.8
 65475	 4712463	59.8
 65476	 4712526	59.8
 65477	 4712573	59.8
 65478	 4712617	60.0
 65479	 4712662	60.0
 65480	 4712713	60.0
 65481	 4712770	60.0
 65482	 4712819	60.0
 65483	 4712869	60.0
 65484	 4712914	60.0
 65485	 4712962	60.0
 65486	 4713023	60.0
 65487	 4713067	60.0
 65488	 4713117	59.7
 65489	 4713163	59.8
 65490	 4713213	60.1
 65491	 4713263	60.0
 65492	 4713313	60.0
 65493	 4713363	60.0
 65494	 4713413	60.0
 65495	 4713462	60.0
 65496	 4713513	60.0
 65497	 4713563	60.0
 65498	 4713613	60.0
 65499	 4713663	60.0
 65500	 4713713	60.0
 65501	 4713763	60.0
 65502	 4713813	60.0
 65503	 4713869	60.0
 65504	 4713912	60.0
 65505	 4713964	59.8
 65506	 4714012	59.8
 65507	 4714063	59.8
 65508	 4714114	59.8
 65509	 4714163	59.8
 65510	 4714213	59.8
 65511	 4714263	59.8
 65512	 4714313	59.8
 65513	 4714363	60.0
 65514	 4714413	60.0
 65515	 4714472	60.0
 65516	 4714514	60.0
 65517	 4714563	60.0
 65518	 4714617	60.0
 65519	 4714663	60.0
 65520	 4714713	60.0
 65521	 4714763	60.1
 65522	 4714813	60.0
 65523	 4714863	60.0
 65524	 4714913	60.0
 65525	 4714963	60.0
 65526	 4715013	60.0
 65527	 4715063	60.0
 65528	 4715113	60.0
 65529	 4715172	60.0
 65530	 4715221	60.0
 65531	 4715266	60.0
 65532	 4715313	59.8
 65533	 4715362	60.0
 65534	 4715413	60.0
 65535	 4715462	59.8
 65536	 4715513	60.0
 65537	 4715562	60.0
 65538	 4715612	59.8
 65539	 4715663	59.8
 65540	 4715713	59.8
 65541	 4715763	60.0
 65542	 4715813	60.0
 65543	 4715863	60.0
 65544	 4715924	59.7
 65545	 4715973	60.0
 65546	 4716014	60.0
 65547	 4716063	60.0
 65548	 4716113	60.0
 65549	 4716163	60.0
 65550	 4716213	60.0
 65551	 4716263	60.0
 65552	 4716313	59.5
 65553	 4716363	60.0
 65554	 4716413	60.0
 65555	 4716462	59.8
 65556	 4716513	60.0
 65557	 4716563	60.0
 65558	 4716613	60.0
 65559	 4716662	60.0
 65560	 4716724	60.0
 65561	 4716771	60.0
 65562	 4716817	59.8
 65563	 4716863	60.0
 65564	 4716913	60.0
 65565	 4716962	60.0
 65566	 4717012	59.8
 65567	 4717063	60.0
 65568	 4717113	60.0
 65569	 4717162	59.8
 65570	 4717212	60.0
 65571	 4717263	60.0
 65572	 4717313	59.8
 65573	 4717363	60.0
 65574	 4717427	60.0
 65575	 4717467	60.0
 65576	 4717519	60.0
 65577	 4717563	60.0
 65578	 4717614	60.0
 65579	 4717663	60.0
 65580	 4717713	60.0
 65581	 4717762	60.0
 65582	 4717812	60.0
 65583	 4717863	60.0
 65584	 4717913	60.0
 65585	 4717963	60.0
 65586	 4718013	60.0
 65587	 4718063	60.0
 65588	 4718127	59.8
 65589	 4718173	60.0
 65590	 4718218	60.0
 65591	 4718263	60.0
 65592	 4718312	60.0
 65593	 4718363	60.0
 65594	 4718413	60.0
 65595	 4718463	60.0
 65596	 4718513	59.8
 65597	 4718563	60.0
 65598	 4718612	60.0
 65599	 4718663	59.8
 65600	 4718712	60.0
 65601	 4718762	59.8
 65602	 4718813	60.0
 65603	 4718863	60.0
 65604	 4718925	59.8
 65605	 4718971	60.0
 65606	 4719014	60.0
 65607	 4719063	60.0
 65608	 4719113	59.8
 65609	 4719163	60.0
 65610	 4719213	60.0
 65611	 4719263	60.0
 65612	 4719313	60.0
 65613	 4719363	60.0
 65614	 4719413	60.0
 65615	 4719463	60.0
 65616	 4719513	60.0
 65617	 4719562	60.0
 65618	 4719624	60.0
 65619	 4719673	60.0
 65620	 4719719	59.8
 65621	 4719763	60.0
 65622	 4719814	60.0
 65623	 4719863	59.8
 65624	 4719913	59.8
 65625	 4719963	60.0
 65626	 4720013	59.8
 65627	 4720062	60.0
 65628	 4720113	60.0
 65629	 4720162	59.8
 65630	 4720213	60.0
 65631	 4720263	60.0
 65632	 4720327	60.0
 65633	 4720371	60.0
 65634	 4720412	60.0
 65635	 4720464	60.0
 65636	 4720513	59.8
 65637	 4720563	60.0
 65638	 4720612	60.0
 65639	 4720663	60.0
 65640	 4720713	60.0
 65641	 4720762	59.8
 65642	 4720819	60.0
 65643	 4720864	59.8
 65644	 4720913	59.8
 65645	 4720962	59.7
 65646	 4721013	59.8
 65647	 4721063	60.0
 65648	 4721113	60.0
 65649	 4721163	60.0
 65650	 4721213	60.0
 65651	 4721262	60.0
 65652	 4721312	60.0
 65653	 4721363	60.0
 65654	 4721413	60.0
 65655	 4721475	60.0
 65656	 4721517	60.0
 65657	 4721569	60.0
 65658	 4721613	59.7
 65659	 4721663	60.0
 65660	 4721712	60.0
 65661	 4721763	60.0
 65662	 4721813	60.0
 65663	 4721862	60.0
 65664	 4721912	60.0
 65665	 4721963	60.0
 65666	 4722013	60.0
 65667	 4722063	60.0
 65668	 4722113	59.8
 65669	 4722163	59.8
 65670	 4722224	60.0
 65671	 4722272	59.8
 65672	 4722314	59.8
 65673	 4722362	60.0
 65674	 4722414	60.0
 65675	 4722463	60.0
 65676	 4722513	59.8
 65677	 4722562	59.8
 65678	 4722612	59.8
 65679	 4722663	60.0
 65680	 4722713	60.0
 65681	 4722763	60.0
 65682	 4722812	60.0
 65683	 4722863	59.8
 65684	 4722913	60.0
 65685	 4722963	59.8
 65686	 4723013	60.0
 65687	 4723063	60.0
 65688	 4723113	60.0
 65689	 4723163	60.0
 65690	 4723212	60.0
 65691	 4723263	60.0
 65692	 4723313	60.0
 65693	 4723363	59.5
 65694	 4723412	60.0
 65695	 4723462	60.0
 65696	 4723525	60.0
 65697	 4723571	59.8
 65698	 4723617	60.0
 65699	 4723663	60.0
 65700	 4723713	60.0
 65701	 4723763	60.0
 65702	 4723813	60.0
 65703	 4723863	59.8
 65704	 4723913	59.8
 65705	 4723962	60.0
 65706	 4724013	59.8
 65707	 4724063	59.8
 65708	 4724113	60.0
 65709	 4724162	60.0
 65710	 4724212	60.0
 65711	 4724263	60.0
 65712	 4724313	60.0
 65713	 4724363	60.0
 65714	 4724412	60.0
 65715	 4724463	60.0
 65716	 4724513	59.8
 65717	 4724563	60.0
 65718	 4724614	60.0
 65719	 4724663	60.0
 65720	 4724724	60.0
 65721	 4724771	60.0
 65722	 4724817	60.0
 65723	 4724863	60.0
 65724	 4724912	60.0
 65725	 4724963	59.8
 65726	 4725013	59.8
 65727	 4725063	59.8
 65728	 4725113	59.8
 65729	 4725163	59.8
 65730	 4725213	59.8
 65731	 4725262	59.7
 65732	 4725325	59.7
 65733	 4725371	59.3
 65734	 4725414	59.5
 65735	 4725464	59.5
 65736	 4725512	59.1
 65737	 4725563	59.4
 65738	 4725613	59.4
 65739	 4725663	59.4
 65740	 4725713	59.4
 65741	 4725763	59.4
 65742	 4725813	59.4
 65743	 4725863	59.4
 65744	 4725913	59.5
 65745	 4725963	59.5
 65746	 4726013	59.5
 65747	 4726071	59.7
 65748	 4726123	59.7
 65749	 4726168	59.7
 65750	 4726213	59.8
 65751	 4726263	59.7
 65752	 4726313	59.8
 65753	 4726363	59.8
 65754	 4726412	59.8
 65755	 4726462	59.8
 65756	 4726513	59.8
 65757	 4726562	59.8
 65758	 4726614	59.8
 65759	 4726663	59.5
 65760	 4726713	59.8
 65761	 4726763	59.8
 65762	 4726827	59.8
 65763	 4726867	59.8
 65764	 4726914	59.8
 65765	 4726964	59.8
 65766	 4727013	59.8
 65767	 4727062	59.8
 65768	 4727113	59.8
 65769	 4727162	59.8
 65770	 4727212	59.8
 65771	 4727263	59.8
 65772	 4727312	59.8
 65773	 4727363	59.8
 65774	 4727413	59.7
 65775	 4727463	59.8
 65776	 4727513	59.8
 65777	 4727574	59.8
 65778	 4727623	59.8
 65779	 4727664	59.8
 65780	 4727713	59.8
 65781	 4727763	59.8
 65782	 4727812	59.8
 65783	 4727863	59.8
 65784	 4727913	59.8
 65785	 4727963	59.8
 65786	 4728013	59.8
 65787	 4728063	59.8
 65788	 4728112	59.8
 65789	 4728162	59.8
 65790	 4728213	59.8
 65791	 4728262	59.8
 65792	 4728324	59.8
 65793	 4728367	59.8
 65794	 4728417	59.8
 65795	 4728463	59.8
 65796	 4728513	59.8
 65797	 4728563	59.8
 65798	 4728613	59.8
 65799	 4728663	60.0
 65800	 4728712	59.7
 65801	 4728763	59.8
 65802	 4728813	60.0
 65803	 4728863	59.8
 65804	 4728913	60.0
 65805	 4728963	60.0
 65806	 4729027	60.0
 65807	 4729073	60.0
 65808	 4729120	60.0
 65809	 4729163	60.0
 65810	 4729213	59.8
 65811	 4729264	60.0
 65812	 4729313	60.0
 65813	 4729363	60.0
 65814	 4729413	60.0
 65815	 4729463	59.8
 65816	 4729513	60.0
 65817	 4729563	60.0
 65818	 4729615	59.8
 65819	 4729663	59.8
 65820	 4729712	60.0
 65821	 4729762	60.0
 65822	 4729813	60.0
 65823	 4729863	60.0
 65824	 4729924	60.0
 65825	 4729969	60.0
 65826	 4730019	60.0
 65827	 4730063	60.0
 65828	 4730113	60.0
 65829	 4730163	59.8
 65830	 4730213	59.8
 65831	 4730263	59.8
 65832	 4730312	59.8
 65833	 4730362	59.8
 65834	 4730413	59.8
 65835	 4730463	59.8
 65836	 4730513	59.3
 65837	 4730563	59.8
 65838	 4730614	59.8
 65839	 4730676	59.8
 65840	 4730723	59.8
 65841	 4730762	59.8
 65842	 4730813	59.8
 65843	 4730863	60.0
 65844	 4730913	60.0
 65845	 4730963	60.0
 65846	 4731012	60.0
 65847	 4731063	60.0
 65848	 4731113	60.0
 65849	 4731163	60.0
 65850	 4731213	60.0
 65851	 4731263	60.0
 65852	 4731312	60.0
 65853	 4731374	59.8
 65854	 4731421	60.0
 65855	 4731467	59.8
 65856	 4731513	59.8
 65857	 4731564	59.8
 65858	 4731613	59.8
 65859	 4731663	59.8
 65860	 4731713	59.8
 65861	 4731763	59.8
 65862	 4731813	59.8
 65863	 4731863	59.8
 65864	 4731913	59.8
 65865	 4731963	59.8
 65866	 4732013	59.8
 65867	 4732077	60.0
 65868	 4732121	60.0
 65869	 4732167	60.0
 65870	 4732214	60.0
 65871	 4732263	60.0
 65872	 4732313	60.0
 65873	 4732363	60.0
 65874	 4732413	60.0
 65875	 4732463	60.0
 65876	 4732514	60.0
 65877	 4732563	60.0
 65878	 4732612	60.0
 65879	 4732663	60.0
 65880	 4732713	60.0
 65881	 4732762	60.0
 65882	 4732812	60.0
 65883	 4732870	59.8
 65884	 4732920	60.0
 65885	 4732967	59.8
 65886	 4733013	59.7
 65887	 4733063	59.8
 65888	 4733113	59.7
 65889	 4733163	59.8
 65890	 4733213	59.8
 65891	 4733262	59.8
 65892	 4733313	59.5
 65893	 4733363	60.0
 65894	 4733413	60.0
 65895	 4733463	60.0
 65896	 4733513	60.0
 65897	 4733570	60.0
 65898	 4733622	60.0
 65899	 4733669	60.0
 65900	 4733714	59.8
 65901	 4733763	59.8
 65902	 4733813	60.0
 65903	 4733863	59.8
 65904	 4733913	59.8
 65905	 4733963	59.8
 65906	 4734012	59.7
 65907	 4734063	59.5
 65908	 4734113	59.5
 65909	 4734163	59.5
 65910	 4734212	59.4
 65911	 4734263	59.4
 65912	 4734313	59.4
 65913	 4734362	59.4
 65914	 4734412	59.4
 65915	 4734463	59.4
 65916	 4734513	59.4
 65917	 4734575	59.4
 65918	 4734621	59.0
 65919	 4734669	59.5
 65920	 4734712	59.4
 65921	 4734763	59.5
 65922	 4734813	59.7
 65923	 4734863	59.7
 65924	 4734913	59.7
 65925	 4734963	59.8
 65926	 4735013	59.8
 65927	 4735063	59.8
 65928	 4735113	59.8
 65929	 4735163	59.8
 65930	 4735213	59.8
 65931	 4735263	59.8
 65932	 4735313	59.8
 65933	 4735375	59.8
 65934	 4735422	59.8
 65935	 4735469	59.8
 65936	 4735513	59.8
 65937	 4735562	59.8
 65938	 4735613	59.8
 65939	 4735663	59.8
 65940	 4735713	59.8
 65941	 4735763	59.8
 65942	 4735813	59.8
 65943	 4735863	59.8
 65944	 4735913	59.8
 65945	 4735963	59.8
 65946	 4736013	59.8
 65947	 4736063	59.8
 65948	 4736121	59.7
 65949	 4736171	59.8
 65950	 4736219	59.8
 65951	 4736264	59.8
 65952	 4736313	59.8
 65953	 4736363	59.8
 65954	 4736412	59.8
 65955	 4736462	59.8
 65956	 4736513	59.8
 65957	 4736563	59.8
 65958	 4736613	59.8
 65959	 4736663	59.8
 65960	 4736713	59.8
 65961	 4736763	59.8
 65962	 4736813	59.8
 65963	 4736875	59.8
 65964	 4736923	59.8
 65965	 4736963	59.8
 65966	 4737014	59.8
 65967	 4737063	59.8
 65968	 4737112	59.8
 65969	 4737163	60.0
 65970	 4737212	60.0
 65971	 4737262	60.0
 65972	 4737313	60.0
 65973	 4737363	60.0
 65974	 4737413	60.0
 65975	 4737463	60.0
 65976	 4737513	59.8
 65977	 4737563	59.8
 65978	 4737643	59.3
 65979	 4737671	59.8
 65980	 4737714	59.8
 65981	 4737763	59.8
 65982	 4737813	59.8
 65983	 4737863	59.8
 65984	 4737913	59.8
 65985	 4737963	59.8
 65986	 4738012	59.7
 65987	 4738063	59.8
 65988	 4738113	59.8
 65989	 4738162	59.8
 65990	 4738213	59.8
 65991	 4738276	59.8
 65992	 4738322	59.8
 65993	 4738364	59.8
 65994	 4738413	59.8
 65995	 4738463	60.0
 65996	 4738526	60.0
 65997	 4738571	60.0
 65998	 4738635	60.0
 65999	 4738663	60.0
 66000	 4738713	59.8
 66001	 4738763	60.0
 66002	 4738813	60.0
 66003	 4738863	60.0
 66004	 4738913	59.8
 66005	 4738963	59.8
 66006	 4739012	59.8
 66007	 4739063	59.8
 66008	 4739112	59.8
 66009	 4739163	59.8
 66010	 4739213	60.0
 66011	 4739263	59.8
 66012	 4739324	60.0
 66013	 4739372	60.0
 66014	 4739419	60.0
 66015	 4739464	59.8
 66016	 4739512	60.0
 66017	 4739563	60.0
 66018	 4739631	60.0
 66019	 4739663	60.0
 66020	 4739713	60.0
 66021	 4739763	60.0
 66022	 4739813	60.0
 66023	 4739863	60.0
 66024	 4739913	60.0
 66025	 4739963	59.8
 66026	 4740012	60.0
 66027	 4740063	60.0
 66028	 4740125	59.8
 66029	 4740171	59.8
 66030	 4740214	59.8
 66031	 4740264	59.8
 66032	 4740313	59.8
 66033	 4740363	59.8
 66034	 4740413	59.8
 66035	 4740463	59.8
 66036	 4740513	59.8
 66037	 4740563	60.0
 66038	 4740631	60.0
 66039	 4740676	60.0
 66040	 4740724	60.0
 66041	 4740771	60.0
 66042	 4740814	60.0
 66043	 4740874	60.0
 66044	 4740923	60.0
 66045	 4740969	59.8
 66046	 4741012	60.0
 66047	 4741063	60.0
 66048	 4741113	60.0
 66049	 4741163	60.0
 66050	 4741213	60.0
 66051	 4741263	60.0
 66052	 4741313	60.0
 66053	 4741362	60.0
 66054	 4741412	59.8
 66055	 4741463	60.0
 66056	 4741513	59.8
 66057	 4741563	59.8
 66058	 4741633	59.8
 66059	 4741667	59.8
 66060	 4741719	59.8
 66061	 4741767	59.8
 66062	 4741812	59.8
 66063	 4741862	59.8
 66064	 4741913	59.8
 66065	 4741963	59.8
 66066	 4742013	60.0
 66067	 4742063	60.0
 66068	 4742113	60.0
 66069	 4742163	60.0
 66070	 4742213	60.0
 66071	 4742263	60.0
 66072	 4742313	60.0
 66073	 4742362	60.0
 66074	 4742419	60.0
 66075	 4742470	60.0
 66076	 4742513	60.0
 66077	 4742564	60.0
 66078	 4742633	59.8
 66079	 4742666	60.0
 66080	 4742713	60.0
 66081	 4742763	60.0
 66082	 4742813	60.0
 66083	 4742863	60.0
 66084	 4742913	60.0
 66085	 4742963	60.0
 66086	 4743013	60.0
 66087	 4743063	60.0
 66088	 4743125	60.0
 66089	 4743167	59.8
 66090	 4743217	59.8
 66091	 4743263	60.0
 66092	 4743312	60.0
 66093	 4743363	60.0
 66094	 4743412	59.8
 66095	 4743463	59.8
 66096	 4743513	60.0
 66097	 4743563	60.0
 66098	 4743632	59.8
 66099	 4743664	60.0
 66100	 4743712	60.0
 66101	 4743763	60.0
 66102	 4743813	60.0
 66103	 4743874	60.0
 66104	 4743923	60.0
 66105	 4743963	60.0
 66106	 4744017	59.8
 66107	 4744062	60.0
 66108	 4744113	60.0
 66109	 4744163	60.0
 66110	 4744213	60.0
 66111	 4744263	60.0
 66112	 4744313	60.0
 66113	 4744363	60.1
 66114	 4744412	60.0
 66115	 4744463	60.0
 66116	 4744513	60.0
 66117	 4744563	60.0
 66118	 4744631	60.0
 66119	 4744663	60.0
 66120	 4744713	60.0
 66121	 4744775	60.0
 66122	 4744821	59.8
 66123	 4744869	60.0
 66124	 4744913	59.8
 66125	 4744962	59.8
 66126	 4745013	59.8
 66127	 4745063	60.0
 66128	 4745113	60.0
 66129	 4745163	60.0
 66130	 4745213	60.0
 66131	 4745263	60.0
 66132	 4745313	60.0
 66133	 4745363	60.0
 66134	 4745413	60.0
 66135	 4745476	60.0
 66136	 4745517	60.0
 66137	 4745567	60.0
 66138	 4745631	60.0
 66139	 4745675	60.0
 66140	 4745723	60.0
 66141	 4745769	60.0
 66142	 4745816	60.0
 66143	 4745863	60.0
 66144	 4745913	60.0
 66145	 4745963	60.0
 66146	 4746013	60.0
 66147	 4746063	60.0
 66148	 4746113	59.8
 66149	 4746175	59.8
 66150	 4746217	59.8
 66151	 4746268	59.8
 66152	 4746313	59.7
 66153	 4746362	60.0
 66154	 4746413	60.0
 66155	 4746463	60.0
 66156	 4746513	59.8
 66157	 4746563	60.0
 66158	 4746631	59.5
 66159	 4746664	60.0
 66160	 4746712	60.1
 66161	 4746763	60.0
 66162	 4746813	60.1
 66163	 4746875	60.1
 66164	 4746921	60.0
 66165	 4746969	60.0
 66166	 4747014	60.0
 66167	 4747063	60.0
 66168	 4747113	60.0
 66169	 4747163	60.0
 66170	 4747213	60.0
 66171	 4747263	60.0
 66172	 4747313	60.0
 66173	 4747363	59.3
 66174	 4747413	60.0
 66175	 4747463	59.8
 66176	 4747513	60.0
 66177	 4747563	59.8
 66178	 4747644	59.8
 66179	 4747671	59.8
 66180	 4747719	60.0
 66181	 4747763	60.0
 66182	 4747814	60.0
 66183	 4747863	60.0
 66184	 4747913	60.0
 66185	 4747962	60.0
 66186	 4748013	60.0
 66187	 4748063	60.1
 66188	 4748113	60.0
 66189	 4748163	60.0
 66190	 4748213	60.0
 66191	 4748263	60.0
 66192	 4748312	60.0
 66193	 4748375	60.0
 66194	 4748420	60.0
 66195	 4748463	60.0
 66196	 4748512	60.0
 66197	 4748563	59.8
 66198	 4748630	59.8
 66199	 4748663	59.8
 66200	 4748713	59.8
 66201	 4748763	59.8
 66202	 4748813	60.0
 66203	 4748863	59.8
 66204	 4748912	60.0
 66205	 4748963	60.0
 66206	 4749013	60.0
 66207	 4749063	60.0
 66208	 4749113	60.0
 66209	 4749163	60.0
 66210	 4749226	60.0
 66211	 4749273	60.0
 66212	 4749314	60.0
 66213	 4749364	60.0
 66214	 4749413	60.0
 66215	 4749464	60.0
 66216	 4749513	60.0
 66217	 4749563	60.0
 66218	 4749630	60.0
 66219	 4749662	59.8
 66220	 4749713	59.8
 66221	 4749763	59.8
 66222	 4749813	60.0
 66223	 4749863	59.8
 66224	 4749913	59.8
 66225	 4749971	59.5
 66226	 4750023	59.8
 66227	 4750068	59.8
 66228	 4750113	59.8
 66229	 4750162	59.4
 66230	 4750213	59.7
 66231	 4750263	59.7
 66232	 4750313	59.5
 66233	 4750363	59.5
 66234	 4750413	59.4
 66235	 4750463	59.5
 66236	 4750513	59.5
 66237	 4750563	59.5
 66238	 4750613	59.4
 66239	 4750673	59.4
 66240	 4750722	59.4
 66241	 4750770	59.5
 66242	 4750813	59.5
 66243	 4750865	59.7
 66244	 4750913	59.5
 66245	 4750963	59.7
 66246	 4751013	59.7
 66247	 4751063	59.8
 66248	 4751113	59.8
 66249	 4751162	59.8
 66250	 4751213	59.8
 66251	 4751263	59.5
 66252	 4751313	59.8
 66253	 4751363	59.8
 66254	 4751413	59.8
 66255	 4751476	59.8
 66256	 4751525	59.8
 66257	 4751569	59.8
 66258	 4751614	59.8
 66259	 4751663	59.8
 66260	 4751713	59.8
 66261	 4751763	59.8
 66262	 4751813	59.8
 66263	 4751863	59.8
 66264	 4751913	59.8
 66265	 4751964	59.8
 66266	 4752013	59.8
 66267	 4752063	59.8
 66268	 4752113	59.8
 66269	 4752163	59.0
 66270	 4752213	59.8
 66271	 4752263	59.8
 66272	 4752313	59.8
 66273	 4752363	59.8
 66274	 4752413	59.8
 66275	 4752477	59.8
 66276	 4752522	59.8
 66277	 4752567	59.8
 66278	 4752613	59.4
 66279	 4752662	59.8
 66280	 4752712	59.8
 66281	 4752763	59.8
 66282	 4752813	59.8
 66283	 4752863	60.1
 66284	 4752913	60.4
 66285	 4752963	60.6
 66286	 4753013	61.0
 66287	 4753063	61.4
 66288	 4753113	62.0
 66289	 4753163	62.5
 66290	 4753227	63.0
 66291	 4753275	63.6
 66292	 4753317	64.8
 66293	 4753363	65.3
 66294	 4753413	66.1
 66295	 4753463	66.5
 66296	 4753513	67.2
 66297	 4753563	67.9
 66298	 4753614	68.5
 66299	 4753662	69.1
 66300	 4753713	69.6
 66301	 4753763	70.3
 66302	 4753812	70.8
 66303	 4753863	71.5
 66304	 4753926	72.1
 66305	 4753973	72.7
 66306	 4754014	73.7
 66307	 4754063	74.3
 66308	 4754113	74.8
 66309	 4754163	75.2
 66310	 4754213	75.8
 66311	 4754262	76.2
 66312	 4754313	76.6
 66313	 4754363	77.2
 66314	 4754413	77.6
 66315	 4754463	78.2
 66316	 4754513	78.6
 66317	 4754563	79.0
 66318	 4754613	79.3
 66319	 4754663	80.2
 66320	 4754725	80.6
 66321	 4754771	81.0
 66322	 4754821	81.4
 66323	 4754864	81.7
 66324	 4754913	82.2
 66325	 4754963	82.4
 66326	 4755013	82.8
 66327	 4755063	83.1
 66328	 4755113	83.5
 66329	 4755162	83.8
 66330	 4755213	84.2
 66331	 4755263	84.5
 66332	 4755313	85.1
 66333	 4755363	85.6
 66334	 4755413	85.8
 66335	 4755463	86.1
 66336	 4755513	86.3
 66337	 4755571	86.6
 66338	 4755623	86.9
 66339	 4755664	87.2
 66340	 4755714	87.5
 66341	 4755763	87.7
 66342	 4755813	88.0
 66343	 4755863	88.3
 66344	 4755913	88.8
 66345	 4755963	89.0
 66346	 4756013	89.3
 66347	 4756063	89.6
 66348	 4756113	89.7
 66349	 4756163	90.0
 66350	 4756213	90.4
 66351	 4756263	90.5
 66352	 4756321	90.7
 66353	 4756369	91.0
 66354	 4756414	91.4
 66355	 4756463	91.6
 66356	 4756527	91.9
 66357	 4756567	92.1
 66358	 4756619	92.2
 66359	 4756663	92.5
 66360	 4756713	92.6
 66361	 4756773	92.9
 66362	 4756813	92.9
 66363	 4756863	93.3
 66364	 4756913	93.4
 66365	 4756963	93.7
 66366	 4757013	93.9
 66367	 4757063	94.1
 66368	 4757113	94.2
 66369	 4757163	94.5
 66370	 4757213	94.7
 66371	 4757263	94.9
 66372	 4757313	94.9
 66373	 4757363	95.0
 66374	 4757413	95.0
 66375	 4757463	95.0
 66376	 4757513	95.0
 66377	 4757563	94.9
 66378	 4757613	94.9
 66379	 4757666	94.7
 66380	 4757713	94.7
 66381	 4757763	94.5
 66382	 4757813	94.4
 66383	 4757863	94.2
 66384	 4757913	94.1
 66385	 4757963	94.1
 66386	 4758013	94.1
 66387	 4758063	93.9
 66388	 4758113	94.1
 66389	 4758163	93.9
 66390	 4758213	94.1
 66391	 4758263	94.1
 66392	 4758313	93.7
 66393	 4758363	94.2
 66394	 4758413	94.2
 66395	 4758463	94.4
 66396	 4758512	94.5
 66397	 4758576	94.5
 66398	 4758625	94.7
 66399	 4758671	94.7
 66400	 4758713	94.9
 66401	 4758767	94.9
