Number	Time	Temperature
 83564	 5610192	94.9
 83565	 5610242	95.2
 83566	 5610294	95.2
 83567	 5610342	95.2
 83568	 5610392	95.2
 83569	 5610442	95.2
 83570	 5610492	95.4
 83571	 5610542	95.2
 83572	 5610592	95.2
 83573	 5610642	95.2
 83574	 5610692	95.2
 83575	 5610752	95.2
 83576	 5610798	95.0
 83577	 5610844	95.2
 83578	 5610892	95.0
 83579	 5610942	95.0
 83580	 5610992	95.2
 83581	 5611042	95.0
 83582	 5611092	95.0
 83583	 5611142	95.0
 83584	 5611192	95.0
 83585	 5611242	95.2
 83586	 5611291	95.2
 83587	 5611342	95.0
 83588	 5611402	95.0
 83589	 5611448	95.2
 83590	 5611492	95.2
 83591	 5611542	95.2
 83592	 5611602	95.0
 83593	 5611648	95.2
 83594	 5611696	95.2
 83595	 5611742	95.0
 83596	 5611792	95.2
 83597	 5611842	95.0
 83598	 5611892	95.0
 83599	 5611942	95.0
 83600	 5611992	95.2
 83601	 5612042	95.2
 83602	 5612092	95.0
 83603	 5612142	95.2
 83604	 5612192	95.2
 83605	 5612250	95.2
 83606	 5612298	95.0
 83607	 5612344	95.0
 83608	 5612392	95.2
 83609	 5612442	95.2
 83610	 5612492	95.2
 83611	 5612542	95.2
 83612	 5612592	95.2
 83613	 5612642	95.2
 83614	 5612692	95.2
 83615	 5612742	95.0
 83616	 5612792	95.0
 83617	 5612842	95.2
 83618	 5612892	95.0
 83619	 5612942	95.2
 83620	 5612992	95.0
 83621	 5613042	95.2
 83622	 5613098	95.2
 83623	 5613146	95.0
 83624	 5613192	95.2
 83625	 5613242	95.2
 83626	 5613292	95.2
 83627	 5613342	95.4
 83628	 5613392	95.2
 83629	 5613442	95.2
 83630	 5613492	95.4
 83631	 5613542	95.4
 83632	 5613592	95.2
 83633	 5613642	95.2
 83634	 5613692	95.2
 83635	 5613750	95.2
 83636	 5613798	95.2
 83637	 5613844	95.2
 83638	 5613892	95.2
 83639	 5613942	95.2
 83640	 5613992	95.2
 83641	 5614042	95.2
 83642	 5614092	95.2
 83643	 5614142	95.2
 83644	 5614192	95.2
 83645	 5614242	95.2
 83646	 5614292	95.2
 83647	 5614342	95.2
 83648	 5614392	95.2
 83649	 5614442	95.2
 83650	 5614492	95.0
 83651	 5614542	95.2
 83652	 5614600	95.2
 83653	 5614648	95.0
 83654	 5614696	95.0
 83655	 5614742	94.9
 83656	 5614792	94.7
 83657	 5614842	94.7
 83658	 5614892	94.4
 83659	 5614942	94.2
 83660	 5614992	94.1
 83661	 5615042	93.9
 83662	 5615092	93.7
 83663	 5615142	93.6
 83664	 5615192	93.6
 83665	 5615250	93.4
 83666	 5615298	93.6
 83667	 5615342	93.6
 83668	 5615392	93.6
 83669	 5615442	93.7
 83670	 5615492	93.7
 83671	 5615542	93.9
 83672	 5615592	93.9
 83673	 5615642	94.2
 83674	 5615692	94.4
 83675	 5615742	94.5
 83676	 5615792	94.7
 83677	 5615841	94.7
 83678	 5615900	94.9
 83679	 5615946	94.9
 83680	 5615992	94.9
 83681	 5616042	94.9
 83682	 5616100	94.9
 83683	 5616148	94.7
 83684	 5616196	94.2
 83685	 5616242	93.7
 83686	 5616292	93.3
 83687	 5616342	92.8
 83688	 5616392	92.2
 83689	 5616442	91.9
 83690	 5616492	91.4
 83691	 5616542	90.8
 83692	 5616592	90.4
 83693	 5616642	90.0
 83694	 5616692	89.3
 83695	 5616742	89.0
 83696	 5616798	88.6
 83697	 5616844	88.2
 83698	 5616892	87.4
 83699	 5616942	86.9
 83700	 5616992	86.5
 83701	 5617042	86.1
 83702	 5617092	85.9
 83703	 5617142	85.4
 83704	 5617192	85.1
 83705	 5617242	84.8
 83706	 5617292	84.2
 83707	 5617342	84.1
 83708	 5617392	83.8
 83709	 5617450	83.4
 83710	 5617496	83.2
 83711	 5617542	82.5
 83712	 5617592	82.3
 83713	 5617642	81.9
 83714	 5617692	81.7
 83715	 5617744	81.4
 83716	 5617792	81.3
 83717	 5617842	80.9
 83718	 5617892	80.6
 83719	 5617942	80.5
 83720	 5617992	80.3
 83721	 5618042	80.0
 83722	 5618092	79.7
 83723	 5618142	79.5
 83724	 5618192	79.1
 83725	 5618242	79.1
 83726	 5618300	78.7
 83727	 5618348	78.4
 83728	 5618396	78.3
 83729	 5618442	78.2
 83730	 5618492	77.9
 83731	 5618542	77.7
 83732	 5618592	77.3
 83733	 5618642	77.1
 83734	 5618692	77.1
 83735	 5618742	76.9
 83736	 5618792	76.5
 83737	 5618842	76.5
 83738	 5618892	76.1
 83739	 5618952	76.0
 83740	 5619000	76.0
 83741	 5619046	75.8
 83742	 5619094	75.6
 83743	 5619142	75.4
 83744	 5619192	75.2
 83745	 5619242	75.1
 83746	 5619292	74.9
 83747	 5619342	74.8
 83748	 5619392	74.7
 83749	 5619442	74.4
 83750	 5619492	74.3
 83751	 5619542	74.1
 83752	 5619592	74.0
 83753	 5619642	73.9
 83754	 5619692	73.7
 83755	 5619742	73.6
 83756	 5619792	73.4
 83757	 5619842	73.3
 83758	 5619892	73.2
 83759	 5619942	73.0
 83760	 5619992	72.9
 83761	 5620050	72.7
 83762	 5620096	72.7
 83763	 5620142	72.5
 83764	 5620192	72.3
 83765	 5620242	72.3
 83766	 5620292	72.2
 83767	 5620342	71.9
 83768	 5620392	71.9
 83769	 5620442	71.7
 83770	 5620492	71.8
 83771	 5620542	71.7
 83772	 5620592	71.7
 83773	 5620642	71.4
 83774	 5620692	71.3
 83775	 5620742	71.1
 83776	 5620792	71.0
 83777	 5620850	71.0
 83778	 5620896	70.8
 83779	 5620944	70.6
 83780	 5620991	70.6
 83781	 5621042	70.4
 83782	 5621092	70.4
 83783	 5621142	70.3
 83784	 5621192	70.0
 83785	 5621242	70.2
 83786	 5621292	69.9
 83787	 5621342	69.8
 83788	 5621392	69.8
 83789	 5621442	69.6
 83790	 5621500	69.5
 83791	 5621550	69.5
 83792	 5621592	69.3
 83793	 5621642	69.3
 83794	 5621692	69.3
 83795	 5621742	68.9
 83796	 5621792	69.1
 83797	 5621842	69.1
 83798	 5621892	68.9
 83799	 5621942	68.7
 83800	 5621992	68.7
 83801	 5622042	68.5
 83802	 5622092	68.4
 83803	 5622142	68.4
 83804	 5622192	68.3
 83805	 5622242	68.1
 83806	 5622292	68.1
 83807	 5622348	68.0
 83808	 5622396	67.9
 83809	 5622442	67.9
 83810	 5622492	67.7
 83811	 5622542	67.6
 83812	 5622592	67.6
 83813	 5622642	67.6
 83814	 5622692	67.5
 83815	 5622742	67.5
 83816	 5622792	67.3
 83817	 5622842	67.3
 83818	 5622892	67.1
 83819	 5622952	67.1
 83820	 5623000	66.9
 83821	 5623045	66.8
 83822	 5623092	66.7
 83823	 5623142	66.7
 83824	 5623196	66.5
 83825	 5623244	66.5
 83826	 5623292	66.4
 83827	 5623342	66.4
 83828	 5623392	66.3
 83829	 5623442	66.3
 83830	 5623492	66.2
 83831	 5623542	66.2
 83832	 5623592	66.1
 83833	 5623642	66.1
 83834	 5623692	66.1
 83835	 5623750	65.8
 83836	 5623798	65.7
 83837	 5623844	65.7
 83838	 5623892	65.7
 83839	 5623942	65.6
 83840	 5623992	65.4
 83841	 5624042	65.4
 83842	 5624092	65.3
 83843	 5624142	65.3
 83844	 5624192	65.3
 83845	 5624242	65.2
 83846	 5624292	65.2
 83847	 5624342	65.0
 83848	 5624392	65.0
 83849	 5624442	64.9
 83850	 5624492	64.8
 83851	 5624552	64.8
 83852	 5624598	64.6
 83853	 5624644	64.6
 83854	 5624692	64.5
 83855	 5624742	64.4
 83856	 5624792	64.4
 83857	 5624842	64.4
 83858	 5624892	64.3
 83859	 5624942	64.3
 83860	 5624992	64.1
 83861	 5625042	64.0
 83862	 5625092	63.9
 83863	 5625142	63.9
 83864	 5625200	63.9
 83865	 5625248	63.9
 83866	 5625292	63.7
 83867	 5625342	63.7
 83868	 5625392	63.5
 83869	 5625446	63.6
 83870	 5625494	63.5
 83871	 5625542	63.5
 83872	 5625592	63.3
 83873	 5625642	63.3
 83874	 5625692	63.2
 83875	 5625742	63.2
 83876	 5625792	63.1
 83877	 5625842	63.1
 83878	 5625892	63.0
 83879	 5625942	63.0
 83880	 5626002	63.0
 83881	 5626048	62.9
 83882	 5626096	62.8
 83883	 5626142	62.8
 83884	 5626192	62.8
 83885	 5626242	62.6
 83886	 5626292	62.5
 83887	 5626342	62.5
 83888	 5626392	62.5
 83889	 5626442	62.4
 83890	 5626492	62.4
 83891	 5626542	62.2
 83892	 5626592	62.2
 83893	 5626652	62.1
 83894	 5626698	62.1
 83895	 5626744	62.1
 83896	 5626792	62.1
 83897	 5626842	62.0
 83898	 5626900	62.0
 83899	 5626942	61.8
 83900	 5626992	61.8
 83901	 5627042	61.6
 83902	 5627100	61.6
 83903	 5627148	61.4
 83904	 5627194	61.3
 83905	 5627242	61.4
 83906	 5627292	61.6
 83907	 5627342	61.3
 83908	 5627392	61.3
 83909	 5627442	61.3
 83910	 5627492	61.2
 83911	 5627542	61.0
 83912	 5627592	61.0
 83913	 5627642	61.0
 83914	 5627700	61.0
 83915	 5627749	60.9
 83916	 5627795	60.8
 83917	 5627842	60.9
 83918	 5627892	60.6
 83919	 5627942	60.6
 83920	 5627994	60.6
 83921	 5628042	60.6
 83922	 5628092	60.6
 83923	 5628150	60.5
 83924	 5628196	60.5
 83925	 5628242	60.4
 83926	 5628292	60.2
 83927	 5628342	60.2
 83928	 5628392	60.2
 83929	 5628442	60.1
 83930	 5628492	60.2
 83931	 5628542	60.1
 83932	 5628592	60.1
 83933	 5628642	60.1
 83934	 5628692	59.8
 83935	 5628742	59.8
 83936	 5628800	59.8
 83937	 5628846	59.8
 83938	 5628894	59.8
 83939	 5628942	59.7
 83940	 5628992	59.5
 83941	 5629042	59.5
 83942	 5629092	59.5
 83943	 5629142	59.4
 83944	 5629192	59.4
 83945	 5629242	59.4
 83946	 5629292	59.5
 83947	 5629342	59.4
 83948	 5629392	59.3
 83949	 5629448	59.3
 83950	 5629498	59.3
 83951	 5629544	59.0
 83952	 5629592	59.0
 83953	 5629648	58.9
 83954	 5629698	59.0
 83955	 5629742	58.9
 83956	 5629792	59.0
 83957	 5629842	58.9
 83958	 5629892	58.9
 83959	 5629942	58.9
 83960	 5629992	58.7
 83961	 5630042	58.7
 83962	 5630092	58.5
 83963	 5630142	58.5
 83964	 5630192	58.5
 83965	 5630252	58.5
 83966	 5630300	58.5
 83967	 5630346	58.2
 83968	 5630392	58.2
 83969	 5630442	58.3
 83970	 5630492	58.2
 83971	 5630542	58.2
 83972	 5630592	58.1
 83973	 5630642	58.1
 83974	 5630692	58.1
 83975	 5630742	58.1
 83976	 5630792	58.1
 83977	 5630842	57.9
 83978	 5630902	58.1
 83979	 5630948	58.1
 83980	 5630992	58.1
 83981	 5631042	57.9
 83982	 5631100	57.9
 83983	 5631148	57.9
 83984	 5631194	57.9
 83985	 5631242	57.9
 83986	 5631292	57.9
 83987	 5631342	57.9
 83988	 5631392	57.9
 83989	 5631442	57.9
 83990	 5631492	57.9
 83991	 5631542	57.9
 83992	 5631592	57.8
 83993	 5631642	57.9
 83994	 5631692	57.9
 83995	 5631750	57.9
 83996	 5631796	58.1
 83997	 5631842	57.9
 83998	 5631892	57.9
 83999	 5631942	58.1
 84000	 5631992	58.1
 84001	 5632042	57.9
 84002	 5632092	57.8
 84003	 5632142	57.9
 84004	 5632192	57.8
 84005	 5632242	57.8
 84006	 5632292	57.9
 84007	 5632342	58.1
 84008	 5632392	57.9
 84009	 5632442	57.9
 84010	 5632492	57.9
 84011	 5632552	57.8
 84012	 5632600	57.9
 84013	 5632646	57.7
 84014	 5632694	57.9
 84015	 5632742	58.1
 84016	 5632792	58.2
 84017	 5632842	58.3
 84018	 5632892	58.5
 84019	 5632942	58.7
 84020	 5632992	59.0
 84021	 5633042	59.1
 84022	 5633092	59.4
 84023	 5633142	60.0
 84024	 5633200	60.4
 84025	 5633248	60.6
 84026	 5633292	60.8
 84027	 5633342	60.9
 84028	 5633392	61.0
 84029	 5633446	61.2
 84030	 5633494	61.2
 84031	 5633542	61.2
 84032	 5633592	61.3
 84033	 5633642	61.3
 84034	 5633692	61.3
 84035	 5633742	61.3
 84036	 5633792	61.2
 84037	 5633842	61.0
 84038	 5633892	61.2
 84039	 5633942	60.9
 84040	 5633992	60.9
 84041	 5634050	61.0
 84042	 5634098	60.8
 84043	 5634142	60.8
 84044	 5634192	60.6
 84045	 5634242	60.6
 84046	 5634292	60.6
 84047	 5634342	60.5
 84048	 5634392	60.4
 84049	 5634442	60.4
 84050	 5634492	60.0
 84051	 5634542	60.1
 84052	 5634592	60.1
 84053	 5634652	60.1
 84054	 5634698	60.0
 84055	 5634742	59.8
 84056	 5634792	59.8
 84057	 5634852	59.8
 84058	 5634898	59.8
 84059	 5634948	59.7
 84060	 5634992	59.8
 84061	 5635042	59.8
 84062	 5635092	59.5
 84063	 5635142	59.5
 84064	 5635192	59.5
 84065	 5635242	59.5
 84066	 5635292	59.5
 84067	 5635342	59.5
 84068	 5635392	59.5
 84069	 5635442	59.5
 84070	 5635502	59.4
 84071	 5635548	59.5
 84072	 5635594	59.7
 84073	 5635642	59.5
 84074	 5635692	59.8
 84075	 5635742	59.7
 84076	 5635792	59.7
 84077	 5635842	59.8
 84078	 5635892	59.8
 84079	 5635942	59.8
 84080	 5635992	59.8
 84081	 5636042	59.8
 84082	 5636092	59.8
 84083	 5636142	60.0
 84084	 5636192	59.8
 84085	 5636242	59.8
 84086	 5636292	59.8
 84087	 5636350	60.0
 84088	 5636398	60.0
 84089	 5636442	59.8
 84090	 5636492	59.8
 84091	 5636542	60.0
 84092	 5636592	59.8
 84093	 5636641	59.8
 84094	 5636692	59.8
 84095	 5636742	59.8
 84096	 5636792	59.8
 84097	 5636842	59.8
 84098	 5636892	59.8
 84099	 5636950	59.8
 84100	 5637000	59.8
 84101	 5637044	59.8
 84102	 5637092	59.8
 84103	 5637142	59.8
 84104	 5637192	59.8
 84105	 5637242	59.8
 84106	 5637292	59.8
 84107	 5637342	59.8
 84108	 5637392	59.8
 84109	 5637442	59.8
 84110	 5637492	59.8
 84111	 5637542	59.8
 84112	 5637592	59.8
 84113	 5637642	59.8
 84114	 5637692	59.8
 84115	 5637742	59.8
 84116	 5637800	59.8
 84117	 5637848	59.8
 84118	 5637894	59.8
 84119	 5637942	59.8
 84120	 5637992	59.8
 84121	 5638042	59.8
 84122	 5638092	60.0
 84123	 5638142	59.8
 84124	 5638192	59.8
 84125	 5638242	59.8
 84126	 5638292	59.8
 84127	 5638342	59.8
 84128	 5638392	60.0
 84129	 5638452	60.0
 84130	 5638498	59.8
 84131	 5638544	60.0
 84132	 5638592	60.0
 84133	 5638642	60.0
 84134	 5638692	59.8
 84135	 5638742	59.8
 84136	 5638792	59.8
 84137	 5638842	59.8
 84138	 5638892	59.8
 84139	 5638942	60.0
 84140	 5638992	59.8
 84141	 5639042	59.8
 84142	 5639092	59.8
 84143	 5639142	59.8
 84144	 5639192	59.8
 84145	 5639242	59.8
 84146	 5639292	59.8
 84147	 5639352	59.8
 84148	 5639398	59.7
 84149	 5639446	59.8
 84150	 5639492	59.7
 84151	 5639542	59.8
 84152	 5639592	59.7
 84153	 5639642	59.7
 84154	 5639692	59.7
 84155	 5639742	59.7
 84156	 5639792	59.7
 84157	 5639842	59.8
 84158	 5639892	59.7
 84159	 5639942	59.8
 84160	 5640000	59.8
 84161	 5640046	59.8
 84162	 5640092	59.7
 84163	 5640142	59.8
 84164	 5640192	59.8
 84165	 5640242	59.8
 84166	 5640292	59.8
 84167	 5640342	59.8
 84168	 5640392	59.8
 84169	 5640442	59.8
 84170	 5640492	59.8
 84171	 5640542	59.8
 84172	 5640592	59.8
 84173	 5640642	59.8
 84174	 5640692	59.8
 84175	 5640742	59.8
 84176	 5640792	59.8
 84177	 5640852	59.8
 84178	 5640898	60.0
 84179	 5640944	59.8
 84180	 5640992	60.0
 84181	 5641042	59.8
 84182	 5641092	59.8
 84183	 5641142	59.8
 84184	 5641192	59.8
 84185	 5641242	59.8
 84186	 5641292	59.8
 84187	 5641342	59.8
 84188	 5641392	59.8
 84189	 5641452	59.8
 84190	 5641500	59.8
 84191	 5641546	59.8
 84192	 5641592	59.8
 84193	 5641642	60.0
 84194	 5641692	59.8
 84195	 5641742	60.0
 84196	 5641792	59.8
 84197	 5641842	60.0
 84198	 5641892	59.8
 84199	 5641942	59.8
 84200	 5641992	59.8
 84201	 5642042	60.0
 84202	 5642092	59.8
 84203	 5642142	60.0
 84204	 5642192	60.0
 84205	 5642252	60.0
 84206	 5642300	60.0
 84207	 5642346	59.8
 84208	 5642392	60.1
 84209	 5642442	60.0
 84210	 5642492	60.1
 84211	 5642542	59.8
 84212	 5642592	60.0
 84213	 5642642	60.0
 84214	 5642692	59.8
 84215	 5642742	60.0
 84216	 5642792	59.8
 84217	 5642842	60.0
 84218	 5642902	59.8
 84219	 5642950	59.8
 84220	 5642996	59.8
 84221	 5643044	59.8
 84222	 5643092	59.8
 84223	 5643142	59.8
 84224	 5643192	59.8
 84225	 5643242	59.8
 84226	 5643292	59.8
 84227	 5643342	59.8
 84228	 5643392	59.8
 84229	 5643442	59.8
 84230	 5643492	60.0
 84231	 5643542	59.8
 84232	 5643592	59.8
 84233	 5643642	60.0
 84234	 5643692	59.8
 84235	 5643742	59.8
 84236	 5643802	60.0
 84237	 5643850	60.0
 84238	 5643894	60.0
 84239	 5643942	60.0
 84240	 5643992	60.0
 84241	 5644042	59.8
 84242	 5644092	60.0
 84243	 5644142	60.0
 84244	 5644192	59.8
 84245	 5644242	60.1
 84246	 5644292	60.1
 84247	 5644342	60.0
 84248	 5644402	60.0
 84249	 5644450	60.0
 84250	 5644496	60.0
 84251	 5644543	59.8
 84252	 5644592	60.0
 84253	 5644650	60.0
 84254	 5644696	59.8
 84255	 5644742	60.0
 84256	 5644792	59.8
 84257	 5644842	59.8
 84258	 5644892	59.8
 84259	 5644942	59.8
 84260	 5644992	59.8
 84261	 5645042	59.8
 84262	 5645092	60.0
 84263	 5645142	59.8
 84264	 5645192	59.8
 84265	 5645252	60.0
 84266	 5645300	59.8
 84267	 5645344	60.0
 84268	 5645392	60.0
 84269	 5645442	60.0
 84270	 5645492	60.0
 84271	 5645542	59.8
 84272	 5645592	60.0
 84273	 5645642	59.8
 84274	 5645692	60.1
 84275	 5645742	59.8
 84276	 5645792	60.0
 84277	 5645842	60.1
 84278	 5645902	60.1
 84279	 5645950	60.0
 84280	 5645994	59.8
 84281	 5646042	60.0
 84282	 5646092	60.0
 84283	 5646150	60.0
 84284	 5646196	59.8
 84285	 5646242	59.8
 84286	 5646292	59.8
 84287	 5646342	59.8
 84288	 5646392	59.8
 84289	 5646442	59.8
 84290	 5646492	60.0
 84291	 5646542	59.8
 84292	 5646592	59.8
 84293	 5646642	59.8
 84294	 5646692	60.0
 84295	 5646750	60.0
 84296	 5646798	60.0
 84297	 5646844	60.0
 84298	 5646892	59.8
 84299	 5646942	60.1
 84300	 5646992	60.0
 84301	 5647042	60.1
 84302	 5647092	60.0
 84303	 5647142	60.1
 84304	 5647192	60.1
 84305	 5647242	60.1
 84306	 5647292	60.1
 84307	 5647342	60.0
 84308	 5647402	59.8
 84309	 5647450	59.8
 84310	 5647492	59.8
 84311	 5647542	60.0
 84312	 5647602	59.8
 84313	 5647648	59.8
 84314	 5647696	59.8
 84315	 5647744	59.8
 84316	 5647792	60.0
 84317	 5647842	59.8
 84318	 5647892	60.0
 84319	 5647942	59.8
 84320	 5647992	60.0
 84321	 5648042	59.8
 84322	 5648092	59.8
 84323	 5648142	60.0
 84324	 5648192	60.0
 84325	 5648254	60.1
 84326	 5648298	60.0
 84327	 5648346	60.0
 84328	 5648392	60.0
 84329	 5648442	60.1
 84330	 5648492	60.0
 84331	 5648542	60.0
 84332	 5648592	60.0
 84333	 5648642	60.0
 84334	 5648692	60.0
 84335	 5648742	60.0
 84336	 5648792	59.8
 84337	 5648842	59.8
 84338	 5648892	60.0
 84339	 5648942	59.8
 84340	 5648992	59.8
 84341	 5649042	59.8
 84342	 5649100	60.0
 84343	 5649148	59.8
 84344	 5649194	60.0
 84345	 5649242	59.8
 84346	 5649292	59.8
 84347	 5649342	59.8
 84348	 5649392	60.0
 84349	 5649442	59.8
 84350	 5649492	60.0
 84351	 5649542	60.0
 84352	 5649592	60.0
 84353	 5649642	60.0
 84354	 5649692	60.0
 84355	 5649750	60.0
 84356	 5649800	60.0
 84357	 5649844	59.8
 84358	 5649892	60.0
 84359	 5649942	60.0
 84360	 5649992	60.0
 84361	 5650042	60.0
 84362	 5650092	59.7
 84363	 5650142	60.0
 84364	 5650192	60.0
 84365	 5650242	60.0
 84366	 5650292	60.0
 84367	 5650342	60.0
 84368	 5650402	60.0
 84369	 5650448	60.0
 84370	 5650494	60.0
 84371	 5650543	60.0
 84372	 5650602	59.8
 84373	 5650650	60.0
 84374	 5650694	60.0
 84375	 5650742	59.8
 84376	 5650792	60.0
 84377	 5650842	59.8
 84378	 5650892	60.0
 84379	 5650942	59.8
 84380	 5650992	59.8
 84381	 5651042	59.8
 84382	 5651092	60.0
 84383	 5651142	60.0
 84384	 5651192	60.0
 84385	 5651252	59.8
 84386	 5651298	60.0
 84387	 5651344	59.8
 84388	 5651392	60.0
 84389	 5651442	60.0
 84390	 5651492	60.0
 84391	 5651542	60.0
 84392	 5651592	60.0
 84393	 5651642	60.1
 84394	 5651692	60.1
 84395	 5651742	60.1
 84396	 5651792	60.0
 84397	 5651842	60.0
 84398	 5651902	60.1
 84399	 5651948	60.0
 84400	 5651992	60.0
 84401	 5652043	60.0
 84402	 5652092	60.0
 84403	 5652150	60.0
 84404	 5652196	60.0
 84405	 5652244	59.8
 84406	 5652292	59.8
 84407	 5652342	60.0
 84408	 5652392	60.0
 84409	 5652442	59.8
 84410	 5652492	60.0
 84411	 5652542	59.8
 84412	 5652592	59.8
 84413	 5652642	59.8
 84414	 5652692	60.0
 84415	 5652742	59.8
 84416	 5652800	59.8
 84417	 5652846	60.0
 84418	 5652894	59.8
 84419	 5652942	60.0
 84420	 5652992	60.0
 84421	 5653042	60.1
 84422	 5653092	60.0
 84423	 5653142	60.0
 84424	 5653192	60.0
 84425	 5653242	60.0
 84426	 5653292	60.0
 84427	 5653342	60.0
 84428	 5653392	60.0
 84429	 5653452	59.8
 84430	 5653498	60.0
 84431	 5653544	59.8
 84432	 5653592	60.0
 84433	 5653642	60.0
 84434	 5653698	60.0
 84435	 5653742	60.0
 84436	 5653792	59.8
 84437	 5653850	59.8
 84438	 5653896	60.0
 84439	 5653942	59.8
 84440	 5653992	59.8
 84441	 5654042	59.8
 84442	 5654092	60.0
 84443	 5654142	59.7
 84444	 5654192	60.0
 84445	 5654242	60.0
 84446	 5654292	60.0
 84447	 5654342	59.8
 84448	 5654392	60.1
 84449	 5654442	60.0
 84450	 5654498	60.1
 84451	 5654544	60.0
 84452	 5654592	59.8
 84453	 5654642	60.0
 84454	 5654692	60.0
 84455	 5654744	60.0
 84456	 5654792	60.0
 84457	 5654842	60.0
 84458	 5654892	59.8
 84459	 5654942	60.0
 84460	 5654992	60.0
 84461	 5655042	60.0
 84462	 5655092	59.8
 84463	 5655142	59.8
 84464	 5655192	59.8
 84465	 5655252	60.0
 84466	 5655298	59.8
 84467	 5655346	60.0
 84468	 5655392	59.8
 84469	 5655442	60.0
 84470	 5655492	60.0
 84471	 5655542	59.8
 84472	 5655592	59.8
 84473	 5655642	60.0
 84474	 5655692	60.0
 84475	 5655742	60.0
 84476	 5655792	60.0
 84477	 5655842	60.0
 84478	 5655902	60.1
 84479	 5655950	60.0
 84480	 5655994	60.1
 84481	 5656042	60.0
 84482	 5656102	60.0
 84483	 5656148	60.1
 84484	 5656194	59.8
 84485	 5656242	59.8
 84486	 5656292	59.8
 84487	 5656342	60.0
 84488	 5656392	60.0
 84489	 5656442	59.8
 84490	 5656492	59.8
 84491	 5656541	59.8
 84492	 5656592	59.8
 84493	 5656642	59.8
 84494	 5656692	59.8
 84495	 5656742	60.0
 84496	 5656800	60.0
 84497	 5656848	59.8
 84498	 5656894	60.0
 84499	 5656942	60.1
 84500	 5656992	60.0
 84501	 5657042	60.0
 84502	 5657092	60.1
 84503	 5657142	60.0
 84504	 5657192	60.1
 84505	 5657242	60.1
 84506	 5657292	60.0
 84507	 5657342	60.1
 84508	 5657402	59.8
 84509	 5657448	60.0
 84510	 5657492	60.0
 84511	 5657543	60.0
 84512	 5657592	59.8
 84513	 5657642	60.0
 84514	 5657692	60.0
 84515	 5657742	60.0
 84516	 5657792	60.0
 84517	 5657850	59.8
 84518	 5657898	59.8
 84519	 5657944	60.0
 84520	 5657992	59.8
 84521	 5658042	59.8
 84522	 5658092	60.0
 84523	 5658142	59.8
 84524	 5658192	60.0
 84525	 5658242	59.8
 84526	 5658292	59.8
 84527	 5658342	60.0
 84528	 5658392	60.0
 84529	 5658450	59.8
 84530	 5658498	60.0
 84531	 5658544	60.0
 84532	 5658592	59.8
 84533	 5658642	60.0
 84534	 5658692	60.1
 84535	 5658742	60.0
 84536	 5658792	60.0
 84537	 5658842	60.0
 84538	 5658892	60.0
 84539	 5658942	60.0
 84540	 5658992	60.1
 84541	 5659042	59.8
 84542	 5659092	60.0
 84543	 5659142	60.0
 84544	 5659192	60.0
 84545	 5659243	60.0
 84546	 5659300	60.0
 84547	 5659348	60.0
 84548	 5659394	59.8
 84549	 5659442	60.0
 84550	 5659492	60.0
 84551	 5659542	60.0
 84552	 5659592	60.0
 84553	 5659642	60.0
 84554	 5659692	59.8
 84555	 5659741	59.8
 84556	 5659791	60.0
 84557	 5659841	59.8
 84558	 5659892	60.0
 84559	 5659942	60.0
 84560	 5659992	59.8
 84561	 5660041	60.0
 84562	 5660093	60.0
 84563	 5660141	60.0
 84564	 5660192	60.0
 84565	 5660242	60.0
 84566	 5660292	60.0
 84567	 5660341	60.0
 84568	 5660391	60.1
 84569	 5660441	60.0
 84570	 5660492	60.0
 84571	 5660542	60.0
 84572	 5660592	60.0
 84573	 5660642	59.8
 84574	 5660692	60.0
 84575	 5660742	60.0
 84576	 5660792	60.0
 84577	 5660842	59.8
 84578	 5660892	60.0
 84579	 5660950	60.0
 84580	 5660998	60.0
 84581	 5661046	60.0
 84582	 5661094	59.8
 84583	 5661150	60.0
 84584	 5661196	59.8
 84585	 5661244	60.0
 84586	 5661292	60.0
 84587	 5661342	59.8
 84588	 5661392	59.8
 84589	 5661442	59.8
 84590	 5661492	59.8
 84591	 5661542	59.8
 84592	 5661592	59.8
 84593	 5661642	59.8
 84594	 5661692	59.7
 84595	 5661752	59.5
 84596	 5661800	59.8
 84597	 5661846	59.7
 84598	 5661892	59.7
 84599	 5661942	59.5
 84600	 5661992	59.5
 84601	 5662042	59.7
 84602	 5662092	59.4
 84603	 5662142	59.4
 84604	 5662192	59.5
 84605	 5662242	59.5
 84606	 5662292	59.7
 84607	 5662342	59.7
 84608	 5662392	59.7
 84609	 5662448	59.8
 84610	 5662496	59.5
 84611	 5662542	59.7
 84612	 5662602	59.8
 84613	 5662648	59.8
 84614	 5662694	59.8
 84615	 5662742	59.8
 84616	 5662792	59.8
 84617	 5662842	59.8
 84618	 5662892	59.8
 84619	 5662942	60.0
 84620	 5662992	59.8
 84621	 5663042	60.0
 84622	 5663092	59.8
 84623	 5663142	60.0
 84624	 5663202	60.0
 84625	 5663250	60.1
 84626	 5663298	59.8
 84627	 5663344	59.8
 84628	 5663392	59.8
 84629	 5663442	59.8
 84630	 5663492	59.8
 84631	 5663542	59.8
 84632	 5663592	59.7
 84633	 5663642	59.7
 84634	 5663692	59.7
 84635	 5663742	59.7
 84636	 5663792	59.5
 84637	 5663842	59.7
 84638	 5663892	59.7
 84639	 5663942	59.5
