Number	Time	Temperature
 55511	 4212435	95.0
 55512	 4212471	95.0
 55513	 4212521	95.0
 55514	 4212571	95.0
 55515	 4212621	95.0
 55516	 4212671	95.0
 55517	 4212721	95.0
 55518	 4212773	95.0
 55519	 4212821	95.2
 55520	 4212871	95.2
 55521	 4212935	95.2
 55522	 4212971	95.2
 55523	 4213021	95.4
 55524	 4213087	95.4
 55525	 4213131	95.4
 55526	 4213177	95.4
 55527	 4213223	95.2
 55528	 4213273	95.4
 55529	 4213321	95.4
 55530	 4213371	95.4
 55531	 4213421	95.2
 55532	 4213471	95.2
 55533	 4213523	95.2
 55534	 4213571	95.2
 55535	 4213621	94.9
 55536	 4213671	95.2
 55537	 4213721	95.0
 55538	 4213795	95.0
 55539	 4213837	95.0
 55540	 4213883	95.2
 55541	 4213931	95.0
 55542	 4213977	95.2
 55543	 4214025	95.2
 55544	 4214071	95.2
 55545	 4214121	95.4
 55546	 4214171	95.4
 55547	 4214223	95.2
 55548	 4214271	95.4
 55549	 4214321	95.4
 55550	 4214371	95.4
 55551	 4214421	95.4
 55552	 4214493	95.2
 55553	 4214535	95.2
 55554	 4214583	95.2
 55555	 4214627	95.2
 55556	 4214677	95.4
 55557	 4214727	95.2
 55558	 4214779	95.2
 55559	 4214821	95.2
 55560	 4214871	95.2
 55561	 4214921	95.0
 55562	 4214971	95.2
 55563	 4215021	95.0
 55564	 4215071	95.2
 55565	 4215121	95.2
 55566	 4215171	95.2
 55567	 4215221	95.0
 55568	 4215281	95.2
 55569	 4215321	95.2
 55570	 4215371	95.2
 55571	 4215421	95.0
 55572	 4215471	95.2
 55573	 4215521	95.2
 55574	 4215571	95.2
 55575	 4215633	95.2
 55576	 4215679	95.2
 55577	 4215723	95.2
 55578	 4215779	95.2
 55579	 4215827	95.4
 55580	 4215875	95.2
 55581	 4215923	95.2
 55582	 4215971	95.2
 55583	 4216021	95.2
 55584	 4216071	95.2
 55585	 4216121	95.2
 55586	 4216171	94.7
 55587	 4216221	94.5
 55588	 4216271	95.2
 55589	 4216321	95.2
 55590	 4216371	95.2
 55591	 4216433	95.2
 55592	 4216477	95.2
 55593	 4216531	94.5
 55594	 4216577	95.2
 55595	 4216623	95.2
 55596	 4216677	95.0
 55597	 4216721	95.0
 55598	 4216773	95.2
 55599	 4216821	95.2
 55600	 4216873	95.2
 55601	 4216921	95.2
 55602	 4216971	95.2
 55603	 4217021	94.5
 55604	 4217071	95.2
 55605	 4217121	95.2
 55606	 4217181	95.2
 55607	 4217231	95.2
 55608	 4217281	95.4
 55609	 4217323	95.2
 55610	 4217379	95.2
 55611	 4217433	95.2
 55612	 4217471	95.2
 55613	 4217523	95.4
 55614	 4217571	95.2
 55615	 4217623	95.2
 55616	 4217671	95.4
 55617	 4217721	95.2
 55618	 4217773	95.2
 55619	 4217821	95.4
 55620	 4217871	95.2
 55621	 4217921	95.2
 55622	 4217971	95.2
 55623	 4218037	95.2
 55624	 4218081	95.2
 55625	 4218125	95.2
 55626	 4218171	95.2
 55627	 4218221	95.2
 55628	 4218273	95.2
 55629	 4218321	95.2
 55630	 4218371	95.2
 55631	 4218421	95.0
 55632	 4218471	95.2
 55633	 4218521	95.2
 55634	 4218591	95.2
 55635	 4218621	95.2
 55636	 4218671	95.2
 55637	 4218721	95.2
 55638	 4218771	95.2
 55639	 4218841	95.2
 55640	 4218883	95.2
 55641	 4218939	95.2
 55642	 4218975	95.2
 55643	 4219029	94.9
 55644	 4219085	94.5
 55645	 4219121	94.1
 55646	 4219171	93.7
 55647	 4219221	93.3
 55648	 4219283	92.6
 55649	 4219321	92.1
 55650	 4219371	91.6
 55651	 4219421	91.1
 55652	 4219471	90.4
 55653	 4219521	89.9
 55654	 4219571	89.3
 55655	 4219627	88.9
 55656	 4219683	88.5
 55657	 4219727	87.5
 55658	 4219775	87.1
 55659	 4219823	86.5
 55660	 4219871	86.1
 55661	 4219921	85.7
 55662	 4219983	85.3
 55663	 4220027	84.8
 55664	 4220071	84.4
 55665	 4220137	83.9
 55666	 4220180	83.7
 55667	 4220225	82.9
 55668	 4220271	82.5
 55669	 4220323	82.2
 55670	 4220371	81.9
 55671	 4220421	81.4
 55672	 4220471	81.2
 55673	 4220523	80.7
 55674	 4220571	80.5
 55675	 4220621	80.2
 55676	 4220671	79.9
 55677	 4220721	79.6
 55678	 4220783	79.3
 55679	 4220831	79.0
 55680	 4220881	78.4
 55681	 4220927	78.3
 55682	 4220977	78.0
 55683	 4221021	77.7
 55684	 4221071	77.5
 55685	 4221121	77.2
 55686	 4221171	76.9
 55687	 4221223	76.8
 55688	 4221271	76.5
 55689	 4221321	76.4
 55690	 4221371	76.1
 55691	 4221421	75.9
 55692	 4221471	75.8
 55693	 4221537	75.6
 55694	 4221585	75.4
 55695	 4221630	74.8
 55696	 4221675	74.8
 55697	 4221723	74.5
 55698	 4221775	74.3
 55699	 4221821	74.1
 55700	 4221871	74.0
 55701	 4221922	73.7
 55702	 4221971	73.4
 55703	 4222021	73.3
 55704	 4222085	73.2
 55705	 4222131	73.0
 55706	 4222171	72.7
 55707	 4222221	72.6
 55708	 4222271	72.5
 55709	 4222333	72.3
 55710	 4222371	72.1
 55711	 4222421	71.9
 55712	 4222485	71.8
 55713	 4222529	71.7
 55714	 4222579	71.5
 55715	 4222623	71.4
 55716	 4222673	71.3
 55717	 4222723	71.1
 55718	 4222771	71.0
 55719	 4222825	70.7
 55720	 4222871	70.7
 55721	 4222921	70.6
 55722	 4222971	70.3
 55723	 4223021	70.3
 55724	 4223071	70.0
 55725	 4223121	69.9
 55726	 4223171	69.9
 55727	 4223221	69.6
 55728	 4223271	69.6
 55729	 4223321	69.5
 55730	 4223371	69.3
 55731	 4223421	69.3
 55732	 4223471	69.2
 55733	 4223535	68.9
 55734	 4223587	68.8
 55735	 4223631	68.7
 55736	 4223673	68.7
 55737	 4223723	68.7
 55738	 4223771	68.4
 55739	 4223821	68.3
 55740	 4223871	68.1
 55741	 4223921	68.1
 55742	 4223971	68.0
 55743	 4224021	67.9
 55744	 4224073	67.7
 55745	 4224121	67.5
 55746	 4224171	67.5
 55747	 4224221	67.3
 55748	 4224271	67.3
 55749	 4224321	67.2
 55750	 4224371	67.1
 55751	 4224421	66.9
 55752	 4224471	66.8
 55753	 4224521	66.7
 55754	 4224583	66.7
 55755	 4224633	66.5
 55756	 4224671	66.3
 55757	 4224721	66.3
 55758	 4224775	66.2
 55759	 4224821	66.2
 55760	 4224883	66.1
 55761	 4224939	66.0
 55762	 4224971	65.8
 55763	 4225021	66.0
 55764	 4225085	65.7
 55765	 4225131	65.6
 55766	 4225179	65.6
 55767	 4225229	65.4
 55768	 4225273	65.4
 55769	 4225321	65.3
 55770	 4225371	65.2
 55771	 4225421	65.2
 55772	 4225471	65.0
 55773	 4225523	64.9
 55774	 4225571	64.9
 55775	 4225621	64.8
 55776	 4225671	64.6
 55777	 4225721	64.6
 55778	 4225771	64.5
 55779	 4225821	64.5
 55780	 4225871	64.4
 55781	 4225922	64.3
 55782	 4225981	64.1
 55783	 4226029	64.1
 55784	 4226077	64.0
 55785	 4226129	64.0
 55786	 4226175	63.9
 55787	 4226223	63.7
 55788	 4226275	63.7
 55789	 4226321	63.6
 55790	 4226371	63.6
 55791	 4226421	63.6
 55792	 4226471	63.5
 55793	 4226521	63.3
 55794	 4226571	63.3
 55795	 4226621	63.2
 55796	 4226671	63.1
 55797	 4226735	63.0
 55798	 4226787	63.0
 55799	 4226829	62.8
 55800	 4226873	62.8
 55801	 4226927	62.8
 55802	 4226971	62.6
 55803	 4227021	62.6
 55804	 4227072	62.5
 55805	 4227121	62.5
 55806	 4227171	62.4
 55807	 4227221	62.4
 55808	 4227271	62.2
 55809	 4227321	62.0
 55810	 4227371	62.1
 55811	 4227421	62.0
 55812	 4227471	61.8
 55813	 4227521	61.8
 55814	 4227587	61.7
 55815	 4227635	61.7
 55816	 4227679	61.6
 55817	 4227727	61.6
 55818	 4227771	61.4
 55819	 4227821	61.4
 55820	 4227871	61.3
 55821	 4227921	61.3
 55822	 4227971	61.2
 55823	 4228021	61.2
 55824	 4228071	61.2
 55825	 4228121	60.9
 55826	 4228171	61.0
 55827	 4228222	60.9
 55828	 4228271	60.9
 55829	 4228321	60.8
 55830	 4228389	60.8
 55831	 4228433	60.8
 55832	 4228477	60.5
 55833	 4228531	60.5
 55834	 4228579	60.4
 55835	 4228625	60.4
 55836	 4228673	60.4
 55837	 4228721	60.2
 55838	 4228771	60.2
 55839	 4228821	60.2
 55840	 4228871	60.1
 55841	 4228921	60.1
 55842	 4228971	60.0
 55843	 4229021	60.0
 55844	 4229071	59.8
 55845	 4229137	59.8
 55846	 4229185	59.7
 55847	 4229233	59.8
 55848	 4229277	59.7
 55849	 4229323	59.7
 55850	 4229373	59.5
 55851	 4229423	59.5
 55852	 4229471	59.4
 55853	 4229521	59.4
 55854	 4229571	59.3
 55855	 4229621	59.3
 55856	 4229671	59.1
 55857	 4229721	59.1
 55858	 4229773	59.0
 55859	 4229821	58.9
 55860	 4229871	58.9
 55861	 4229921	58.9
 55862	 4229972	58.7
 55863	 4230031	58.7
 55864	 4230081	58.6
 55865	 4230131	58.6
 55866	 4230177	58.5
 55867	 4230223	58.5
 55868	 4230271	58.5
 55869	 4230321	58.3
 55870	 4230371	58.2
 55871	 4230421	58.1
 55872	 4230471	58.2
 55873	 4230521	58.1
 55874	 4230571	58.1
 55875	 4230621	58.1
 55876	 4230671	57.9
 55877	 4230737	57.8
 55878	 4230783	57.9
 55879	 4230827	57.8
 55880	 4230873	57.9
 55881	 4230923	57.8
 55882	 4230977	57.8
 55883	 4231021	57.8
 55884	 4231071	57.9
 55885	 4231121	57.8
 55886	 4231172	57.8
 55887	 4231220	57.8
 55888	 4231271	57.8
 55889	 4231321	57.8
 55890	 4231371	57.8
 55891	 4231437	57.8
 55892	 4231485	57.8
 55893	 4231527	57.8
 55894	 4231577	57.8
 55895	 4231629	57.8
 55896	 4231681	57.8
 55897	 4231725	57.8
 55898	 4231773	57.8
 55899	 4231821	57.8
 55900	 4231873	57.8
 55901	 4231921	57.8
 55902	 4231971	57.9
 55903	 4232022	57.9
 55904	 4232071	57.9
 55905	 4232121	57.9
 55906	 4232171	57.9
 55907	 4232227	58.1
 55908	 4232277	58.1
 55909	 4232323	58.1
 55910	 4232373	58.1
 55911	 4232421	58.1
 55912	 4232471	58.1
 55913	 4232523	58.2
 55914	 4232571	58.2
 55915	 4232621	58.2
 55916	 4232671	58.1
 55917	 4232721	58.1
 55918	 4232773	58.2
 55919	 4232835	58.3
 55920	 4232887	58.6
 55921	 4232937	58.9
 55922	 4232981	59.0
 55923	 4233029	59.4
 55924	 4233075	59.7
 55925	 4233121	59.7
 55926	 4233171	60.1
 55927	 4233221	60.4
 55928	 4233271	60.6
 55929	 4233322	60.8
 55930	 4233373	60.9
 55931	 4233421	61.2
 55932	 4233471	61.3
 55933	 4233521	61.3
 55934	 4233571	61.3
 55935	 4233639	61.4
 55936	 4233681	61.4
 55937	 4233725	61.4
 55938	 4233777	61.3
 55939	 4233821	61.3
 55940	 4233873	61.3
 55941	 4233921	61.2
 55942	 4233971	61.0
 55943	 4234021	61.2
 55944	 4234071	61.0
 55945	 4234121	60.9
 55946	 4234171	60.9
 55947	 4234221	60.8
 55948	 4234271	60.8
 55949	 4234321	60.6
 55950	 4234370	60.5
 55951	 4234443	60.5
 55952	 4234481	60.5
 55953	 4234527	60.4
 55954	 4234579	60.2
 55955	 4234625	60.1
 55956	 4234671	60.1
 55957	 4234721	60.1
 55958	 4234773	60.0
 55959	 4234821	60.0
 55960	 4234871	59.8
 55961	 4234923	59.8
 55962	 4234971	59.8
 55963	 4235021	59.8
 55964	 4235071	59.8
 55965	 4235121	59.7
 55966	 4235189	59.8
 55967	 4235233	59.7
 55968	 4235285	59.5
 55969	 4235329	59.5
 55970	 4235373	59.5
 55971	 4235423	59.5
 55972	 4235471	59.5
 55973	 4235521	59.5
 55974	 4235573	59.5
 55975	 4235621	59.5
 55976	 4235671	59.5
 55977	 4235721	59.5
 55978	 4235773	59.7
 55979	 4235823	59.7
 55980	 4235871	59.5
 55981	 4235923	59.7
 55982	 4235987	59.8
 55983	 4236033	59.8
 55984	 4236079	59.8
 55985	 4236123	59.8
 55986	 4236173	59.8
 55987	 4236223	59.8
 55988	 4236271	59.8
 55989	 4236321	59.8
 55990	 4236371	59.8
 55991	 4236420	59.8
 55992	 4236471	59.8
 55993	 4236521	59.8
 55994	 4236571	59.8
 55995	 4236621	59.8
 55996	 4236671	59.7
 55997	 4236722	59.8
 55998	 4236785	59.7
 55999	 4236831	59.8
 56000	 4236879	59.8
 56001	 4236927	59.4
 56002	 4236973	59.8
 56003	 4237023	59.7
 56004	 4237075	59.7
 56005	 4237121	59.8
 56006	 4237171	59.8
 56007	 4237221	59.8
 56008	 4237271	59.8
 56009	 4237321	59.8
 56010	 4237371	59.8
 56011	 4237439	59.8
 56012	 4237483	59.8
 56013	 4237529	59.8
 56014	 4237581	59.8
 56015	 4237627	59.8
 56016	 4237675	59.8
 56017	 4237723	59.8
 56018	 4237773	59.8
 56019	 4237823	59.8
 56020	 4237871	59.8
 56021	 4237921	59.8
 56022	 4237971	59.8
 56023	 4238023	59.8
 56024	 4238071	59.8
 56025	 4238121	59.8
 56026	 4238173	59.8
 56027	 4238235	59.8
 56028	 4238279	59.8
 56029	 4238325	59.8
 56030	 4238373	59.7
 56031	 4238423	59.8
 56032	 4238473	59.8
 56033	 4238527	59.8
 56034	 4238571	59.8
 56035	 4238624	59.8
 56036	 4238673	59.8
 56037	 4238723	59.8
 56038	 4238773	59.8
 56039	 4238821	59.8
 56040	 4238871	59.8
 56041	 4238921	59.8
 56042	 4238981	59.8
 56043	 4239029	59.8
 56044	 4239077	59.8
 56045	 4239123	59.8
 56046	 4239173	59.7
 56047	 4239221	59.8
 56048	 4239272	60.0
 56049	 4239323	59.8
 56050	 4239371	59.8
 56051	 4239421	59.8
 56052	 4239473	60.0
 56053	 4239523	60.0
 56054	 4239571	59.8
 56055	 4239621	60.0
 56056	 4239671	60.0
 56057	 4239737	60.0
 56058	 4239787	60.0
 56059	 4239833	60.0
 56060	 4239879	60.0
 56061	 4239925	60.0
 56062	 4239971	60.0
 56063	 4240023	60.0
 56064	 4240073	60.0
 56065	 4240121	60.0
 56066	 4240173	59.8
 56067	 4240221	59.8
 56068	 4240271	59.8
 56069	 4240321	59.8
 56070	 4240371	59.8
 56071	 4240421	59.8
 56072	 4240493	59.8
 56073	 4240531	59.8
 56074	 4240577	59.8
 56075	 4240625	59.8
 56076	 4240673	59.4
 56077	 4240721	59.8
 56078	 4240773	59.8
 56079	 4240821	59.8
 56080	 4240871	59.8
 56081	 4240921	60.0
 56082	 4240971	60.0
 56083	 4241021	60.0
 56084	 4241071	60.0
 56085	 4241121	60.0
 56086	 4241171	59.5
 56087	 4241235	59.7
 56088	 4241281	59.8
 56089	 4241327	60.0
 56090	 4241373	60.0
 56091	 4241425	60.0
 56092	 4241473	59.8
 56093	 4241521	59.8
 56094	 4241573	60.0
 56095	 4241621	59.8
 56096	 4241671	59.8
 56097	 4241721	59.8
 56098	 4241773	59.8
 56099	 4241821	59.8
 56100	 4241871	59.8
 56101	 4241933	59.8
 56102	 4241979	59.8
 56103	 4242027	59.8
 56104	 4242077	60.0
 56105	 4242123	60.0
 56106	 4242171	60.0
 56107	 4242221	60.0
 56108	 4242271	60.1
 56109	 4242321	60.1
 56110	 4242371	60.0
 56111	 4242421	60.1
 56112	 4242471	60.0
 56113	 4242521	60.0
 56114	 4242571	60.0
 56115	 4242641	60.0
 56116	 4242683	59.8
 56117	 4242733	59.8
 56118	 4242777	59.8
 56119	 4242823	59.8
 56120	 4242871	59.8
 56121	 4242921	59.8
 56122	 4242971	59.8
 56123	 4243021	59.8
 56124	 4243071	59.8
 56125	 4243121	59.8
 56126	 4243171	59.8
 56127	 4243221	59.8
 56128	 4243271	59.8
 56129	 4243321	59.8
 56130	 4243383	60.0
 56131	 4243433	60.0
 56132	 4243485	60.0
 56133	 4243523	60.1
 56134	 4243573	60.0
 56135	 4243621	60.0
 56136	 4243671	60.1
 56137	 4243721	60.1
 56138	 4243781	60.1
 56139	 4243823	60.1
 56140	 4243871	60.1
 56141	 4243921	60.0
 56142	 4243971	60.1
 56143	 4244021	60.0
 56144	 4244071	60.0
 56145	 4244121	60.0
 56146	 4244171	59.8
 56147	 4244221	59.8
 56148	 4244271	59.8
 56149	 4244337	59.8
 56150	 4244385	59.8
 56151	 4244431	59.8
 56152	 4244480	59.8
 56153	 4244525	59.8
 56154	 4244581	59.8
 56155	 4244629	59.8
 56156	 4244675	59.8
 56157	 4244722	60.0
 56158	 4244773	59.8
 56159	 4244821	60.0
 56160	 4244871	60.0
 56161	 4244923	59.8
 56162	 4244971	60.1
 56163	 4245021	60.0
 56164	 4245071	60.1
 56165	 4245121	60.1
 56166	 4245183	60.0
 56167	 4245229	60.0
 56168	 4245277	60.0
 56169	 4245329	60.1
 56170	 4245379	60.0
 56171	 4245423	60.0
 56172	 4245471	60.0
 56173	 4245521	60.0
 56174	 4245571	59.8
 56175	 4245621	60.0
 56176	 4245671	60.0
 56177	 4245721	59.8
 56178	 4245773	60.0
 56179	 4245821	59.8
 56180	 4245871	59.8
 56181	 4245932	59.8
 56182	 4245981	59.8
 56183	 4246027	59.8
 56184	 4246071	59.8
 56185	 4246121	59.8
 56186	 4246171	59.8
 56187	 4246222	59.8
 56188	 4246271	59.8
 56189	 4246321	60.0
 56190	 4246371	60.0
 56191	 4246421	60.0
 56192	 4246471	60.0
 56193	 4246521	60.0
 56194	 4246571	60.0
 56195	 4246637	60.0
 56196	 4246685	60.1
 56197	 4246733	60.0
 56198	 4246785	60.0
 56199	 4246825	60.0
 56200	 4246873	60.0
 56201	 4246929	60.0
 56202	 4246971	60.0
 56203	 4247021	60.0
 56204	 4247071	60.0
 56205	 4247121	59.8
 56206	 4247171	59.8
 56207	 4247221	59.8
 56208	 4247271	60.0
 56209	 4247321	59.7
 56210	 4247371	59.8
 56211	 4247431	60.0
 56212	 4247481	60.0
 56213	 4247527	59.8
 56214	 4247575	59.8
 56215	 4247627	60.0
 56216	 4247677	60.0
 56217	 4247721	60.0
 56218	 4247773	60.0
 56219	 4247821	60.0
 56220	 4247871	60.0
 56221	 4247921	60.0
 56222	 4247971	60.0
 56223	 4248021	60.1
 56224	 4248071	60.1
 56225	 4248121	60.0
 56226	 4248187	60.0
 56227	 4248233	60.0
 56228	 4248275	60.0
 56229	 4248323	60.0
 56230	 4248373	60.0
 56231	 4248425	59.4
 56232	 4248471	60.0
 56233	 4248521	59.8
 56234	 4248571	60.0
 56235	 4248621	59.8
 56236	 4248671	59.8
 56237	 4248721	59.8
 56238	 4248773	59.8
 56239	 4248821	59.8
 56240	 4248871	60.0
 56241	 4248921	59.8
 56242	 4248973	60.0
 56243	 4249031	60.0
 56244	 4249079	60.0
 56245	 4249133	60.0
 56246	 4249177	60.0
 56247	 4249223	60.0
 56248	 4249273	60.0
 56249	 4249321	60.0
 56250	 4249371	59.8
 56251	 4249423	60.0
 56252	 4249473	60.0
 56253	 4249523	60.0
 56254	 4249571	60.0
 56255	 4249623	60.0
 56256	 4249671	60.0
 56257	 4249723	60.0
 56258	 4249785	59.8
 56259	 4249835	59.8
 56260	 4249881	59.8
 56261	 4249923	59.8
 56262	 4249975	60.0
 56263	 4250025	60.0
 56264	 4250071	60.0
 56265	 4250123	59.8
 56266	 4250171	59.8
 56267	 4250223	60.0
 56268	 4250271	60.0
 56269	 4250323	60.0
 56270	 4250371	60.0
 56271	 4250423	60.0
 56272	 4250471	60.0
 56273	 4250535	60.0
 56274	 4250579	60.0
 56275	 4250623	60.0
 56276	 4250673	59.7
 56277	 4250723	60.0
 56278	 4250777	60.0
 56279	 4250823	60.0
 56280	 4250871	60.0
 56281	 4250923	59.8
 56282	 4250973	59.8
 56283	 4251021	59.8
 56284	 4251071	59.8
 56285	 4251123	59.8
 56286	 4251171	59.8
 56287	 4251237	60.0
 56288	 4251283	60.0
 56289	 4251333	60.0
 56290	 4251383	59.4
 56291	 4251431	60.0
 56292	 4251475	60.0
 56293	 4251523	60.1
 56294	 4251571	60.0
 56295	 4251623	60.0
 56296	 4251671	60.1
 56297	 4251723	60.1
 56298	 4251773	60.0
 56299	 4251821	60.0
 56300	 4251871	60.0
 56301	 4251921	60.0
 56302	 4251971	60.0
 56303	 4252021	60.0
 56304	 4252071	60.0
 56305	 4252123	59.8
 56306	 4252171	59.8
 56307	 4252223	59.8
 56308	 4252271	59.8
 56309	 4252323	59.8
 56310	 4252383	59.8
 56311	 4252435	59.8
 56312	 4252481	59.8
 56313	 4252523	59.8
 56314	 4252571	60.0
 56315	 4252623	60.0
 56316	 4252671	60.0
 56317	 4252723	60.1
 56318	 4252773	60.1
 56319	 4252823	60.1
 56320	 4252871	60.1
 56321	 4252923	60.1
 56322	 4252971	60.1
 56323	 4253023	60.1
 56324	 4253071	60.1
 56325	 4253137	60.1
 56326	 4253183	60.0
 56327	 4253237	60.0
 56328	 4253281	60.0
 56329	 4253325	59.8
 56330	 4253373	59.8
 56331	 4253427	59.8
 56332	 4253471	59.8
 56333	 4253523	59.8
 56334	 4253571	59.8
 56335	 4253623	59.8
 56336	 4253671	59.8
 56337	 4253723	59.8
 56338	 4253773	59.4
 56339	 4253821	59.8
 56340	 4253871	59.8
 56341	 4253921	59.8
 56342	 4253971	60.0
 56343	 4254033	60.1
 56344	 4254081	60.1
 56345	 4254127	60.1
 56346	 4254179	60.1
 56347	 4254227	60.1
 56348	 4254271	60.1
 56349	 4254321	60.1
 56350	 4254371	60.1
 56351	 4254421	60.1
 56352	 4254471	60.1
 56353	 4254521	60.1
 56354	 4254571	60.1
 56355	 4254621	60.0
 56356	 4254671	60.0
 56357	 4254721	60.0
 56358	 4254773	60.0
 56359	 4254833	59.8
 56360	 4254875	59.8
 56361	 4254923	59.8
 56362	 4254973	59.8
 56363	 4255023	59.8
 56364	 4255071	59.8
 56365	 4255123	59.8
 56366	 4255171	59.8
 56367	 4255221	59.8
 56368	 4255271	59.8
 56369	 4255321	60.0
 56370	 4255371	60.0
 56371	 4255421	60.0
 56372	 4255471	60.0
 56373	 4255535	60.1
 56374	 4255583	60.1
 56375	 4255627	60.1
 56376	 4255673	60.1
 56377	 4255721	60.1
 56378	 4255773	60.1
 56379	 4255821	60.1
 56380	 4255871	60.0
 56381	 4255921	60.0
 56382	 4255971	60.0
 56383	 4256021	60.0
 56384	 4256071	59.8
 56385	 4256120	59.8
 56386	 4256171	59.8
 56387	 4256235	59.8
 56388	 4256281	59.8
 56389	 4256327	59.8
 56390	 4256375	59.8
 56391	 4256433	60.0
 56392	 4256473	59.8
 56393	 4256521	60.0
 56394	 4256571	60.1
 56395	 4256621	60.0
 56396	 4256671	60.0
 56397	 4256721	60.1
 56398	 4256773	60.0
 56399	 4256821	60.0
 56400	 4256871	60.1
 56401	 4256941	60.0
 56402	 4256983	60.0
 56403	 4257029	60.0
 56404	 4257075	60.0
 56405	 4257121	59.8
 56406	 4257171	59.8
 56407	 4257221	60.0
 56408	 4257271	60.0
 56409	 4257321	59.8
 56410	 4257371	60.0
 56411	 4257421	59.8
 56412	 4257471	59.8
 56413	 4257521	59.7
 56414	 4257571	60.0
 56415	 4257637	60.0
 56416	 4257685	60.0
 56417	 4257737	60.0
 56418	 4257778	60.0
 56419	 4257823	60.0
 56420	 4257875	59.7
 56421	 4257921	60.0
 56422	 4257971	60.1
 56423	 4258021	60.0
 56424	 4258071	60.0
 56425	 4258121	60.0
 56426	 4258171	60.0
 56427	 4258220	60.0
 56428	 4258271	60.0
 56429	 4258320	60.0
 56430	 4258371	60.0
 56431	 4258420	60.0
 56432	 4258483	59.8
 56433	 4258535	59.8
 56434	 4258581	59.8
 56435	 4258625	59.8
 56436	 4258675	59.8
 56437	 4258721	59.8
 56438	 4258773	59.8
 56439	 4258820	59.8
 56440	 4258871	59.8
 56441	 4258923	59.8
 56442	 4258971	59.4
 56443	 4259021	60.0
 56444	 4259071	60.0
 56445	 4259121	60.1
 56446	 4259171	60.1
 56447	 4259229	60.1
 56448	 4259281	60.1
 56449	 4259337	59.5
 56450	 4259383	60.1
 56451	 4259429	60.0
 56452	 4259475	60.0
 56453	 4259525	60.0
 56454	 4259571	60.0
 56455	 4259621	60.0
 56456	 4259671	60.0
 56457	 4259721	60.0
 56458	 4259773	59.8
 56459	 4259821	59.8
 56460	 4259871	59.8
 56461	 4259935	59.8
 56462	 4259985	59.8
 56463	 4260031	59.8
 56464	 4260079	60.0
 56465	 4260125	60.0
 56466	 4260171	60.0
 56467	 4260221	60.1
 56468	 4260271	60.0
 56469	 4260321	60.0
 56470	 4260373	60.1
 56471	 4260421	60.0
 56472	 4260471	59.5
 56473	 4260521	60.1
 56474	 4260571	60.1
 56475	 4260621	60.1
 56476	 4260683	60.1
 56477	 4260730	60.1
 56478	 4260775	60.1
 56479	 4260825	60.1
 56480	 4260873	59.8
 56481	 4260921	60.0
 56482	 4260971	60.0
 56483	 4261021	60.0
 56484	 4261073	59.8
 56485	 4261121	60.0
 56486	 4261171	59.8
 56487	 4261221	59.8
 56488	 4261271	59.8
 56489	 4261321	59.8
 56490	 4261385	59.8
 56491	 4261435	60.0
 56492	 4261485	60.0
 56493	 4261529	60.0
 56494	 4261573	60.0
 56495	 4261623	60.0
 56496	 4261671	60.1
 56497	 4261721	60.1
 56498	 4261773	60.1
 56499	 4261823	60.1
 56500	 4261871	60.1
 56501	 4261921	60.1
 56502	 4261971	60.1
 56503	 4262021	60.1
 56504	 4262071	60.1
 56505	 4262121	60.1
 56506	 4262171	60.0
 56507	 4262221	60.0
 56508	 4262289	60.0
 56509	 4262335	60.0
 56510	 4262376	60.0
 56511	 4262425	59.8
 56512	 4262475	59.8
 56513	 4262523	59.8
 56514	 4262571	59.8
 56515	 4262621	59.8
 56516	 4262671	59.8
 56517	 4262721	59.8
 56518	 4262773	59.8
 56519	 4262821	60.0
 56520	 4262885	60.0
 56521	 4262927	60.0
 56522	 4262975	60.0
 56523	 4263023	60.0
 56524	 4263071	60.0
 56525	 4263127	60.1
 56526	 4263171	60.0
 56527	 4263221	60.1
 56528	 4263271	60.0
 56529	 4263321	60.1
 56530	 4263371	60.1
 56531	 4263421	60.0
 56532	 4263471	60.1
 56533	 4263521	60.0
 56534	 4263591	60.0
 56535	 4263635	60.0
 56536	 4263671	60.0
 56537	 4263721	59.8
 56538	 4263773	59.8
 56539	 4263823	59.8
 56540	 4263871	59.8
 56541	 4263921	60.0
 56542	 4263971	60.0
 56543	 4264021	60.0
 56544	 4264071	60.1
 56545	 4264121	60.0
 56546	 4264171	60.0
 56547	 4264221	60.1
 56548	 4264271	60.1
 56549	 4264321	60.0
 56550	 4264385	60.1
 56551	 4264433	60.1
 56552	 4264479	60.1
 56553	 4264523	60.0
 56554	 4264573	60.0
 56555	 4264621	60.0
 56556	 4264671	60.0
 56557	 4264721	59.8
 56558	 4264773	60.0
 56559	 4264821	59.8
 56560	 4264873	59.8
 56561	 4264923	59.8
 56562	 4264971	59.8
 56563	 4265021	59.8
 56564	 4265073	60.0
 56565	 4265121	59.8
 56566	 4265181	59.8
 56567	 4265231	60.0
 56568	 4265285	60.0
 56569	 4265324	60.0
 56570	 4265375	60.0
 56571	 4265423	59.8
 56572	 4265471	60.0
 56573	 4265521	60.1
 56574	 4265571	60.0
 56575	 4265621	60.1
 56576	 4265671	60.0
 56577	 4265721	60.0
 56578	 4265773	60.0
 56579	 4265821	60.0
 56580	 4265871	59.8
 56581	 4265935	60.0
 56582	 4265985	59.8
 56583	 4266035	59.8
 56584	 4266077	60.0
 56585	 4266121	59.8
 56586	 4266171	59.8
