Number	Time	Temperature
 68391	 4860286	60.0
 68392	 4860330	59.8
 68393	 4860382	59.8
 68394	 4860430	60.0
 68395	 4860480	60.0
 68396	 4860530	60.0
 68397	 4860580	60.0
 68398	 4860648	59.8
 68399	 4860686	60.0
 68400	 4860732	60.0
 68401	 4860780	60.0
 68402	 4860844	60.0
 68403	 4860884	59.8
 68404	 4860936	60.0
 68405	 4860981	60.0
 68406	 4861030	60.0
 68407	 4861080	60.0
 68408	 4861130	60.0
 68409	 4861180	60.0
 68410	 4861230	59.8
 68411	 4861280	60.0
 68412	 4861330	60.0
 68413	 4861380	60.0
 68414	 4861432	60.0
 68415	 4861480	60.0
 68416	 4861530	60.0
 68417	 4861588	59.8
 68418	 4861658	60.0
 68419	 4861704	60.0
 68420	 4861750	59.8
 68421	 4861798	59.8
 68422	 4861844	60.0
 68423	 4861890	60.0
 68424	 4861935	60.0
 68425	 4861982	60.0
 68426	 4862030	60.0
 68427	 4862080	60.0
 68428	 4862130	60.0
 68429	 4862180	60.0
 68430	 4862230	60.0
 68431	 4862292	60.0
 68432	 4862340	60.0
 68433	 4862382	60.0
 68434	 4862430	60.0
 68435	 4862482	60.0
 68436	 4862540	60.0
 68437	 4862590	60.0
 68438	 4862654	60.0
 68439	 4862682	60.0
 68440	 4862731	60.0
 68441	 4862792	60.0
 68442	 4862838	60.0
 68443	 4862882	60.0
 68444	 4862930	60.0
 68445	 4862982	59.8
 68446	 4863030	60.0
 68447	 4863082	60.0
 68448	 4863130	59.8
 68449	 4863180	60.0
 68450	 4863230	59.8
 68451	 4863280	59.8
 68452	 4863330	60.0
 68453	 4863380	60.0
 68454	 4863444	60.0
 68455	 4863490	60.0
 68456	 4863536	60.0
 68457	 4863581	60.0
 68458	 4863648	60.0
 68459	 4863694	60.0
 68460	 4863742	60.0
 68461	 4863788	60.0
 68462	 4863835	60.0
 68463	 4863882	60.1
 68464	 4863930	60.0
 68465	 4863982	60.0
 68466	 4864030	60.0
 68467	 4864082	60.0
 68468	 4864140	60.0
 68469	 4864192	60.0
 68470	 4864236	60.0
 68471	 4864281	60.0
 68472	 4864331	60.0
 68473	 4864380	59.8
 68474	 4864430	59.8
 68475	 4864480	59.8
 68476	 4864530	59.8
 68477	 4864582	59.8
 68478	 4864650	59.8
 68479	 4864682	59.8
 68480	 4864730	59.8
 68481	 4864782	60.0
 68482	 4864838	60.0
 68483	 4864892	60.0
 68484	 4864936	60.0
 68485	 4864980	60.0
 68486	 4865030	60.0
 68487	 4865082	60.0
 68488	 4865130	60.0
 68489	 4865181	59.8
 68490	 4865230	60.0
 68491	 4865282	60.0
 68492	 4865330	60.0
 68493	 4865380	60.0
 68494	 4865432	60.0
 68495	 4865482	60.0
 68496	 4865540	60.0
 68497	 4865590	60.0
 68498	 4865654	60.0
 68499	 4865686	60.0
 68500	 4865734	60.0
 68501	 4865788	60.0
 68502	 4865838	60.0
 68503	 4865880	60.0
 68504	 4865930	60.0
 68505	 4865980	60.0
 68506	 4866030	59.8
 68507	 4866082	60.0
 68508	 4866130	60.0
 68509	 4866180	60.0
 68510	 4866230	59.8
 68511	 4866280	60.0
 68512	 4866330	60.0
 68513	 4866382	60.0
 68514	 4866444	59.8
 68515	 4866486	60.0
 68516	 4866538	59.5
 68517	 4866584	60.0
 68518	 4866648	60.0
 68519	 4866680	60.0
 68520	 4866730	60.0
 68521	 4866780	60.0
 68522	 4866830	60.0
 68523	 4866880	60.0
 68524	 4866930	60.0
 68525	 4866980	60.0
 68526	 4867030	60.1
 68527	 4867080	60.0
 68528	 4867132	60.0
 68529	 4867188	60.0
 68530	 4867236	60.0
 68531	 4867284	60.0
 68532	 4867330	59.8
 68533	 4867380	60.0
 68534	 4867430	60.0
 68535	 4867480	60.0
 68536	 4867530	59.8
 68537	 4867580	59.8
 68538	 4867650	59.8
 68539	 4867682	59.8
 68540	 4867732	60.0
 68541	 4867782	60.0
 68542	 4867842	60.0
 68543	 4867889	60.0
 68544	 4867936	60.0
 68545	 4867980	60.0
 68546	 4868032	60.0
 68547	 4868080	60.0
 68548	 4868130	60.0
 68549	 4868180	60.0
 68550	 4868230	60.0
 68551	 4868282	60.0
 68552	 4868330	60.0
 68553	 4868380	60.0
 68554	 4868430	59.8
 68555	 4868482	60.0
 68556	 4868530	60.0
 68557	 4868580	60.0
 68558	 4868632	59.5
 68559	 4868682	60.0
 68560	 4868742	59.8
 68561	 4868788	59.8
 68562	 4868834	59.8
 68563	 4868880	59.8
 68564	 4868932	60.0
 68565	 4868980	60.0
 68566	 4869030	60.0
 68567	 4869080	60.0
 68568	 4869130	60.0
 68569	 4869180	60.0
 68570	 4869230	60.0
 68571	 4869280	60.0
 68572	 4869330	60.0
 68573	 4869390	60.0
 68574	 4869442	60.0
 68575	 4869486	60.0
 68576	 4869532	60.0
 68577	 4869580	60.0
 68578	 4869632	60.0
 68579	 4869680	60.0
 68580	 4869730	60.0
 68581	 4869780	59.8
 68582	 4869830	59.8
 68583	 4869880	60.0
 68584	 4869930	60.0
 68585	 4869980	59.8
 68586	 4870038	59.8
 68587	 4870086	59.8
 68588	 4870136	60.0
 68589	 4870182	60.0
 68590	 4870232	59.8
 68591	 4870288	60.0
 68592	 4870342	60.0
 68593	 4870382	60.0
 68594	 4870432	59.8
 68595	 4870480	60.0
 68596	 4870530	60.0
 68597	 4870580	60.0
 68598	 4870632	60.0
 68599	 4870680	59.8
 68600	 4870730	60.0
 68601	 4870780	60.0
 68602	 4870830	60.1
 68603	 4870882	60.2
 68604	 4870930	60.5
 68605	 4870980	60.8
 68606	 4871044	61.2
 68607	 4871092	61.6
 68608	 4871134	62.1
 68609	 4871180	62.8
 68610	 4871230	63.2
 68611	 4871288	63.9
 68612	 4871338	64.5
 68613	 4871381	65.8
 68614	 4871430	66.4
 68615	 4871482	67.2
 68616	 4871532	67.9
 68617	 4871580	68.5
 68618	 4871633	69.2
 68619	 4871680	69.8
 68620	 4871732	70.4
 68621	 4871780	71.1
 68622	 4871830	71.8
 68623	 4871880	72.5
 68624	 4871932	73.0
 68625	 4871992	73.6
 68626	 4872034	74.3
 68627	 4872084	75.4
 68628	 4872130	75.9
 68629	 4872180	76.4
 68630	 4872230	77.1
 68631	 4872280	77.5
 68632	 4872330	78.0
 68633	 4872380	78.6
 68634	 4872432	79.1
 68635	 4872480	79.6
 68636	 4872530	80.0
 68637	 4872580	80.5
 68638	 4872631	80.9
 68639	 4872692	81.4
 68640	 4872734	82.3
 68641	 4872786	82.6
 68642	 4872830	83.1
 68643	 4872881	83.5
 68644	 4872930	83.9
 68645	 4872980	84.4
 68646	 4873030	84.7
 68647	 4873082	85.1
 68648	 4873130	85.4
 68649	 4873180	85.8
 68650	 4873230	86.1
 68651	 4873280	86.5
 68652	 4873330	86.8
 68653	 4873391	87.5
 68654	 4873438	87.8
 68655	 4873484	88.2
 68656	 4873530	88.6
 68657	 4873580	88.9
 68658	 4873632	89.0
 68659	 4873680	89.4
 68660	 4873730	89.7
 68661	 4873782	90.0
 68662	 4873832	90.4
 68663	 4873882	90.7
 68664	 4873930	91.1
 68665	 4873980	91.4
 68666	 4874040	91.8
 68667	 4874090	91.9
 68668	 4874132	92.2
 68669	 4874182	92.5
 68670	 4874230	92.6
 68671	 4874280	92.9
 68672	 4874334	93.3
 68673	 4874384	93.4
 68674	 4874430	93.7
 68675	 4874481	93.9
 68676	 4874530	94.2
 68677	 4874580	94.5
 68678	 4874632	94.9
 68679	 4874680	95.0
 68680	 4874730	95.0
 68681	 4874782	95.2
 68682	 4874830	95.2
 68683	 4874880	95.4
 68684	 4874930	95.4
 68685	 4874994	95.2
 68686	 4875042	95.2
 68687	 4875081	94.9
 68688	 4875131	94.9
 68689	 4875180	94.7
 68690	 4875230	94.5
 68691	 4875280	94.4
 68692	 4875330	94.2
 68693	 4875380	94.2
 68694	 4875430	94.1
 68695	 4875480	94.1
 68696	 4875530	93.9
 68697	 4875580	93.9
 68698	 4875632	93.9
 68699	 4875682	94.1
 68700	 4875742	94.1
 68701	 4875790	94.4
 68702	 4875836	94.4
 68703	 4875880	94.5
 68704	 4875932	94.7
 68705	 4875980	94.5
 68706	 4876031	94.9
 68707	 4876080	95.0
 68708	 4876130	95.0
 68709	 4876180	95.2
 68710	 4876230	95.2
 68711	 4876280	95.2
 68712	 4876330	95.0
 68713	 4876382	95.0
 68714	 4876438	95.0
 68715	 4876486	94.9
 68716	 4876532	94.7
 68717	 4876580	94.7
 68718	 4876631	94.5
 68719	 4876680	94.5
 68720	 4876730	94.4
 68721	 4876780	94.4
 68722	 4876832	94.4
 68723	 4876880	94.2
 68724	 4876930	94.2
 68725	 4876980	94.4
 68726	 4877032	94.4
 68727	 4877090	94.5
 68728	 4877136	94.2
 68729	 4877186	94.5
 68730	 4877231	94.7
 68731	 4877280	94.9
 68732	 4877330	94.9
 68733	 4877380	94.9
 68734	 4877430	95.0
 68735	 4877480	95.0
 68736	 4877530	95.0
 68737	 4877580	95.0
 68738	 4877631	95.0
 68739	 4877680	95.0
 68740	 4877730	94.9
 68741	 4877788	94.9
 68742	 4877840	94.9
 68743	 4877888	94.9
 68744	 4877934	94.7
 68745	 4877980	94.7
 68746	 4878031	94.7
 68747	 4878080	94.7
 68748	 4878130	94.5
 68749	 4878181	94.5
 68750	 4878230	94.5
 68751	 4878280	94.5
 68752	 4878330	94.5
 68753	 4878380	94.7
 68754	 4878430	94.7
 68755	 4878480	94.7
 68756	 4878530	94.9
 68757	 4878580	94.9
 68758	 4878632	94.9
 68759	 4878682	95.0
 68760	 4878740	95.0
 68761	 4878784	95.0
 68762	 4878831	95.0
 68763	 4878880	95.0
 68764	 4878930	95.0
 68765	 4878980	95.0
 68766	 4879030	95.0
 68767	 4879080	95.0
 68768	 4879130	95.0
 68769	 4879180	94.9
 68770	 4879232	94.9
 68771	 4879280	94.9
 68772	 4879330	94.9
 68773	 4879382	94.9
 68774	 4879440	94.9
 68775	 4879492	94.9
 68776	 4879537	94.9
 68777	 4879580	94.7
 68778	 4879631	94.7
 68779	 4879680	94.7
 68780	 4879730	94.7
 68781	 4879780	94.7
 68782	 4879830	94.9
 68783	 4879880	94.9
 68784	 4879932	94.9
 68785	 4879980	94.9
 68786	 4880030	94.9
 68787	 4880080	94.9
 68788	 4880130	94.9
 68789	 4880190	94.9
 68790	 4880242	94.9
 68791	 4880287	94.9
 68792	 4880331	94.7
 68793	 4880380	95.0
 68794	 4880430	95.0
 68795	 4880480	94.9
 68796	 4880530	95.0
 68797	 4880580	95.0
 68798	 4880631	94.9
 68799	 4880680	95.0
 68800	 4880730	95.0
 68801	 4880780	95.0
 68802	 4880830	95.0
 68803	 4880882	95.0
 68804	 4880938	95.0
 68805	 4880988	95.0
 68806	 4881034	95.0
 68807	 4881080	95.0
 68808	 4881132	95.0
 68809	 4881180	95.0
 68810	 4881230	95.0
 68811	 4881280	95.0
 68812	 4881330	95.0
 68813	 4881380	95.0
 68814	 4881430	95.0
 68815	 4881480	94.9
 68816	 4881530	95.0
 68817	 4881580	95.0
 68818	 4881644	95.0
 68819	 4881690	95.0
 68820	 4881731	95.0
 68821	 4881781	95.0
 68822	 4881830	95.0
 68823	 4881880	95.0
 68824	 4881930	94.9
 68825	 4881980	95.0
 68826	 4882030	94.7
 68827	 4882082	95.0
 68828	 4882132	95.0
 68829	 4882182	95.0
 68830	 4882230	95.0
 68831	 4882280	95.0
 68832	 4882338	95.0
 68833	 4882390	95.0
 68834	 4882431	95.0
 68835	 4882481	94.9
 68836	 4882532	95.0
 68837	 4882580	95.0
 68838	 4882632	95.0
 68839	 4882680	95.0
 68840	 4882730	95.0
 68841	 4882780	95.0
 68842	 4882830	95.2
 68843	 4882880	95.0
 68844	 4882930	95.2
 68845	 4882980	95.2
 68846	 4883032	95.0
 68847	 4883092	95.2
 68848	 4883138	95.2
 68849	 4883181	95.2
 68850	 4883232	95.0
 68851	 4883288	95.0
 68852	 4883340	95.0
 68853	 4883382	95.0
 68854	 4883430	95.0
 68855	 4883494	95.0
 68856	 4883540	95.0
 68857	 4883584	95.0
 68858	 4883631	95.0
 68859	 4883680	95.0
 68860	 4883730	95.0
 68861	 4883780	95.0
 68862	 4883830	95.0
 68863	 4883880	95.0
 68864	 4883930	95.0
 68865	 4883980	95.2
 68866	 4884030	95.2
 68867	 4884080	95.2
 68868	 4884130	95.0
 68869	 4884182	95.2
 68870	 4884240	95.2
 68871	 4884288	95.2
 68872	 4884334	95.2
 68873	 4884381	95.2
 68874	 4884430	95.2
 68875	 4884480	95.0
 68876	 4884530	95.0
 68877	 4884580	95.0
 68878	 4884633	95.0
 68879	 4884682	95.0
 68880	 4884730	95.0
 68881	 4884780	95.0
 68882	 4884830	95.0
 68883	 4884880	95.0
 68884	 4884944	95.0
 68885	 4884988	95.0
 68886	 4885034	95.2
 68887	 4885080	95.2
 68888	 4885130	95.2
 68889	 4885180	95.2
 68890	 4885230	95.2
 68891	 4885280	95.2
 68892	 4885330	95.2
 68893	 4885380	95.2
 68894	 4885432	95.2
 68895	 4885480	95.2
 68896	 4885530	95.2
 68897	 4885582	95.2
 68898	 4885632	95.2
 68899	 4885691	95.2
 68900	 4885738	95.2
 68901	 4885780	95.2
 68902	 4885834	95.2
 68903	 4885881	95.0
 68904	 4885930	95.0
 68905	 4885980	95.0
 68906	 4886030	95.0
 68907	 4886080	95.0
 68908	 4886130	95.0
 68909	 4886180	95.2
 68910	 4886230	95.2
 68911	 4886280	94.7
 68912	 4886332	95.2
 68913	 4886390	95.2
 68914	 4886442	95.2
 68915	 4886486	95.2
 68916	 4886532	95.2
 68917	 4886580	95.0
 68918	 4886631	95.2
 68919	 4886680	95.2
 68920	 4886730	94.7
 68921	 4886780	95.2
 68922	 4886830	95.2
 68923	 4886880	95.2
 68924	 4886930	95.2
 68925	 4886980	95.0
 68926	 4887031	95.0
 68927	 4887088	95.0
 68928	 4887142	95.0
 68929	 4887184	95.0
 68930	 4887231	95.0
 68931	 4887280	95.0
 68932	 4887330	95.0
 68933	 4887380	95.0
 68934	 4887430	95.2
 68935	 4887480	95.2
 68936	 4887532	95.2
 68937	 4887580	95.2
 68938	 4887631	95.4
 68939	 4887682	95.4
 68940	 4887730	95.4
 68941	 4887782	95.2
 68942	 4887840	95.2
 68943	 4887881	95.4
 68944	 4887931	95.4
 68945	 4887982	95.2
 68946	 4888044	95.2
 68947	 4888088	95.2
 68948	 4888136	95.2
 68949	 4888180	95.2
 68950	 4888230	95.2
 68951	 4888288	95.2
 68952	 4888340	95.0
 68953	 4888386	95.0
 68954	 4888432	95.0
 68955	 4888482	95.0
 68956	 4888542	95.0
 68957	 4888588	95.0
 68958	 4888634	95.0
 68959	 4888680	94.5
 68960	 4888730	95.0
 68961	 4888780	95.0
 68962	 4888830	95.2
 68963	 4888880	95.2
 68964	 4888930	95.4
 68965	 4888982	95.4
 68966	 4889030	95.4
 68967	 4889080	95.4
 68968	 4889130	95.4
 68969	 4889182	95.4
 68970	 4889244	95.2
 68971	 4889290	95.4
 68972	 4889337	95.2
 68973	 4889384	95.2
 68974	 4889430	95.2
 68975	 4889482	95.2
 68976	 4889530	95.2
 68977	 4889580	95.2
 68978	 4889633	95.0
 68979	 4889680	95.0
 68980	 4889732	95.0
 68981	 4889782	95.0
 68982	 4889830	95.0
 68983	 4889880	95.0
 68984	 4889944	95.0
 68985	 4889990	95.0
 68986	 4890036	95.0
 68987	 4890081	95.0
 68988	 4890130	95.2
 68989	 4890180	95.2
 68990	 4890230	95.2
 68991	 4890280	95.2
 68992	 4890330	95.2
 68993	 4890380	95.4
 68994	 4890430	95.4
 68995	 4890480	95.4
 68996	 4890530	95.4
 68997	 4890580	95.4
 68998	 4890632	95.2
 68999	 4890682	95.4
 69000	 4890742	95.2
 69001	 4890788	95.2
 69002	 4890836	95.2
 69003	 4890881	95.0
 69004	 4890930	94.7
 69005	 4890980	94.4
 69006	 4891030	93.9
 69007	 4891080	93.4
 69008	 4891130	92.9
 69009	 4891180	92.5
 69010	 4891230	92.1
 69011	 4891282	91.6
 69012	 4891332	91.1
 69013	 4891380	89.9
 69014	 4891438	89.4
 69015	 4891490	88.9
 69016	 4891534	88.5
 69017	 4891581	88.0
 69018	 4891630	87.5
 69019	 4891680	87.1
 69020	 4891730	86.5
 69021	 4891780	86.1
 69022	 4891830	85.7
 69023	 4891882	85.3
 69024	 4891930	84.8
 69025	 4891980	84.1
 69026	 4892030	83.8
 69027	 4892082	83.4
 69028	 4892138	83.1
 69029	 4892188	82.6
 69030	 4892232	82.3
 69031	 4892280	81.9
 69032	 4892330	81.6
 69033	 4892380	81.3
 69034	 4892430	81.0
 69035	 4892482	80.6
 69036	 4892530	80.3
 69037	 4892580	80.0
 69038	 4892632	79.3
 69039	 4892680	79.2
 69040	 4892732	79.0
 69041	 4892782	78.7
 69042	 4892832	78.4
 69043	 4892880	78.2
 69044	 4892932	77.9
 69045	 4892988	77.7
 69046	 4893040	77.5
 69047	 4893088	77.2
 69048	 4893134	76.8
 69049	 4893180	76.5
 69050	 4893230	76.2
 69051	 4893280	76.0
 69052	 4893330	75.9
 69053	 4893382	75.8
 69054	 4893430	75.5
 69055	 4893480	75.4
 69056	 4893530	75.1
 69057	 4893580	74.9
 69058	 4893629	74.7
 69059	 4893682	74.5
 69060	 4893738	74.3
 69061	 4893789	74.3
 69062	 4893836	73.9
 69063	 4893881	73.6
 69064	 4893930	73.4
 69065	 4893980	73.3
 69066	 4894030	73.0
 69067	 4894080	72.9
 69068	 4894130	72.8
 69069	 4894182	72.7
 69070	 4894230	72.6
 69071	 4894279	72.3
 69072	 4894330	72.2
 69073	 4894393	72.1
 69074	 4894438	71.9
 69075	 4894490	71.8
 69076	 4894534	71.5
 69077	 4894580	71.4
 69078	 4894632	71.3
 69079	 4894680	71.1
 69080	 4894730	71.0
 69081	 4894782	70.8
 69082	 4894830	70.7
 69083	 4894882	70.6
 69084	 4894930	70.4
 69085	 4894980	70.3
 69086	 4895030	70.2
 69087	 4895082	69.9
 69088	 4895144	69.6
 69089	 4895190	69.5
 69090	 4895236	69.5
 69091	 4895280	69.5
 69092	 4895332	69.3
 69093	 4895380	69.2
 69094	 4895430	69.1
 69095	 4895480	68.9
 69096	 4895530	68.8
 69097	 4895580	68.7
 69098	 4895630	68.5
 69099	 4895680	68.4
 69100	 4895732	68.3
 69101	 4895790	68.1
 69102	 4895840	68.0
 69103	 4895882	67.9
 69104	 4895930	67.9
 69105	 4895994	67.7
 69106	 4896039	67.6
 69107	 4896081	67.5
 69108	 4896132	67.3
 69109	 4896180	67.3
 69110	 4896232	67.2
 69111	 4896280	67.1
 69112	 4896330	66.9
 69113	 4896380	66.8
 69114	 4896430	66.7
 69115	 4896480	66.7
 69116	 4896532	66.5
 69117	 4896582	66.4
 69118	 4896632	66.4
 69119	 4896694	66.3
 69120	 4896740	66.3
 69121	 4896781	66.2
 69122	 4896832	66.1
 69123	 4896880	66.0
 69124	 4896930	65.8
 69125	 4896980	65.8
 69126	 4897030	65.6
 69127	 4897082	65.4
 69128	 4897132	65.4
 69129	 4897180	65.3
 69130	 4897232	65.3
 69131	 4897280	65.2
 69132	 4897332	65.2
 69133	 4897389	65.0
 69134	 4897438	64.9
 69135	 4897486	64.6
 69136	 4897531	64.6
 69137	 4897581	64.5
 69138	 4897630	64.4
 69139	 4897680	64.3
 69140	 4897730	64.3
 69141	 4897780	64.1
 69142	 4897830	64.0
 69143	 4897880	64.0
 69144	 4897931	63.9
 69145	 4897981	63.9
 69146	 4898032	63.9
 69147	 4898090	63.7
 69148	 4898142	63.7
 69149	 4898183	63.5
 69150	 4898234	63.3
 69151	 4898281	63.3
 69152	 4898332	63.2
 69153	 4898382	63.2
 69154	 4898430	63.1
 69155	 4898480	63.1
 69156	 4898532	63.0
 69157	 4898582	63.0
 69158	 4898632	62.9
 69159	 4898680	62.8
 69160	 4898730	62.8
 69161	 4898780	62.6
 69162	 4898842	62.6
 69163	 4898886	62.5
 69164	 4898936	62.4
 69165	 4898982	62.4
 69166	 4899032	62.2
 69167	 4899080	62.1
 69168	 4899130	62.1
 69169	 4899180	62.0
 69170	 4899230	62.0
 69171	 4899280	61.8
 69172	 4899330	61.8
 69173	 4899380	61.7
 69174	 4899432	61.7
 69175	 4899480	61.6
 69176	 4899532	61.4
 69177	 4899580	61.3
 69178	 4899630	61.3
 69179	 4899680	61.2
 69180	 4899743	61.2
 69181	 4899792	61.0
 69182	 4899834	61.0
 69183	 4899882	60.9
 69184	 4899930	60.9
 69185	 4899980	60.8
 69186	 4900030	60.8
 69187	 4900080	60.8
 69188	 4900130	60.5
 69189	 4900180	60.5
 69190	 4900230	60.5
 69191	 4900280	60.4
 69192	 4900330	60.4
 69193	 4900380	60.2
 69194	 4900440	60.2
 69195	 4900488	60.1
 69196	 4900534	60.1
 69197	 4900581	60.0
 69198	 4900632	60.0
 69199	 4900680	59.8
 69200	 4900730	59.8
 69201	 4900780	59.7
 69202	 4900830	59.7
 69203	 4900880	59.7
 69204	 4900930	59.7
 69205	 4900980	59.5
 69206	 4901030	59.5
 69207	 4901082	59.4
 69208	 4901138	59.4
 69209	 4901186	59.3
 69210	 4901238	59.3
 69211	 4901282	59.1
 69212	 4901330	59.1
 69213	 4901382	59.0
 69214	 4901430	59.0
 69215	 4901480	58.9
 69216	 4901530	58.9
 69217	 4901580	58.7
 69218	 4901630	58.7
 69219	 4901682	58.7
 69220	 4901730	58.6
 69221	 4901782	58.5
 69222	 4901832	58.3
 69223	 4901890	58.3
 69224	 4901936	58.3
 69225	 4901986	58.2
 69226	 4902030	58.2
 69227	 4902080	58.2
 69228	 4902130	58.1
 69229	 4902180	58.1
 69230	 4902230	57.9
 69231	 4902280	57.9
 69232	 4902330	57.9
 69233	 4902380	57.9
 69234	 4902430	57.8
 69235	 4902480	57.9
 69236	 4902532	57.8
 69237	 4902582	57.9
 69238	 4902636	57.8
 69239	 4902686	57.8
 69240	 4902731	57.9
 69241	 4902780	57.9
 69242	 4902830	57.9
 69243	 4902880	57.8
 69244	 4902930	57.8
 69245	 4902982	57.8
 69246	 4903030	57.8
 69247	 4903080	57.9
 69248	 4903130	57.9
 69249	 4903180	57.9
 69250	 4903232	57.9
 69251	 4903280	57.8
 69252	 4903330	57.9
 69253	 4903380	57.9
 69254	 4903430	58.1
 69255	 4903480	57.9
 69256	 4903532	58.1
 69257	 4903580	58.1
 69258	 4903632	58.1
 69259	 4903680	58.1
 69260	 4903730	58.1
 69261	 4903794	58.1
 69262	 4903840	58.1
 69263	 4903886	58.1
 69264	 4903932	58.1
 69265	 4903982	58.1
 69266	 4904038	58.1
 69267	 4904087	58.1
 69268	 4904132	58.1
 69269	 4904180	58.1
 69270	 4904230	58.1
 69271	 4904280	58.1
 69272	 4904330	58.1
 69273	 4904380	58.1
 69274	 4904430	58.2
 69275	 4904480	58.5
 69276	 4904530	58.6
 69277	 4904580	58.9
 69278	 4904632	59.1
 69279	 4904680	59.4
 69280	 4904730	59.7
 69281	 4904780	59.8
 69282	 4904830	60.1
 69283	 4904880	60.2
 69284	 4904930	60.5
 69285	 4904980	60.6
 69286	 4905032	60.9
 69287	 4905080	60.9
 69288	 4905130	61.2
 69289	 4905182	61.2
 69290	 4905240	61.2
 69291	 4905284	61.2
 69292	 4905336	61.2
 69293	 4905380	61.2
 69294	 4905430	61.2
 69295	 4905480	61.2
 69296	 4905530	61.0
 69297	 4905582	61.0
 69298	 4905632	61.0
 69299	 4905680	60.9
 69300	 4905730	60.9
 69301	 4905780	60.8
 69302	 4905832	60.6
 69303	 4905882	60.6
 69304	 4905944	60.6
 69305	 4905990	60.5
 69306	 4906036	60.5
 69307	 4906082	60.4
 69308	 4906130	60.4
 69309	 4906182	60.2
 69310	 4906230	60.2
 69311	 4906282	60.1
 69312	 4906332	60.1
 69313	 4906380	60.0
 69314	 4906430	59.8
 69315	 4906480	59.8
 69316	 4906530	59.8
 69317	 4906580	59.8
 69318	 4906644	59.8
 69319	 4906690	59.7
 69320	 4906736	59.7
 69321	 4906782	59.7
 69322	 4906831	59.5
 69323	 4906880	59.5
 69324	 4906930	59.5
 69325	 4906980	59.4
 69326	 4907030	59.4
 69327	 4907080	59.4
 69328	 4907130	59.4
 69329	 4907180	59.4
 69330	 4907230	59.5
 69331	 4907282	59.5
 69332	 4907340	59.5
 69333	 4907390	59.5
 69334	 4907434	59.7
 69335	 4907482	59.8
 69336	 4907530	59.8
 69337	 4907580	59.8
 69338	 4907632	59.8
 69339	 4907680	59.8
 69340	 4907732	59.8
 69341	 4907780	59.8
 69342	 4907830	59.8
 69343	 4907882	59.8
 69344	 4907932	59.8
 69345	 4907980	59.8
 69346	 4908031	60.0
 69347	 4908080	59.8
 69348	 4908130	59.8
 69349	 4908181	59.8
 69350	 4908232	59.8
 69351	 4908292	59.8
 69352	 4908336	59.8
 69353	 4908382	59.8
 69354	 4908432	59.8
 69355	 4908480	59.8
 69356	 4908530	59.8
 69357	 4908580	59.8
 69358	 4908632	59.8
 69359	 4908680	59.8
 69360	 4908730	59.8
 69361	 4908779	59.8
 69362	 4908832	59.8
 69363	 4908892	59.8
 69364	 4908934	59.5
 69365	 4908988	59.8
 69366	 4909030	59.8
 69367	 4909082	59.8
 69368	 4909132	59.8
 69369	 4909180	59.8
 69370	 4909230	59.8
 69371	 4909280	59.8
 69372	 4909330	59.8
 69373	 4909380	59.8
 69374	 4909430	59.8
 69375	 4909479	59.8
 69376	 4909532	59.8
 69377	 4909582	59.8
 69378	 4909640	59.8
 69379	 4909684	60.0
 69380	 4909731	59.5
 69381	 4909779	59.8
 69382	 4909830	59.8
 69383	 4909879	59.8
 69384	 4909932	60.0
 69385	 4909980	60.0
 69386	 4910030	60.0
 69387	 4910080	60.0
 69388	 4910130	60.0
 69389	 4910179	59.8
 69390	 4910232	60.0
 69391	 4910282	59.8
 69392	 4910332	59.8
 69393	 4910388	59.8
 69394	 4910442	59.8
 69395	 4910484	59.8
 69396	 4910534	59.8
 69397	 4910580	59.8
 69398	 4910632	59.8
 69399	 4910679	59.8
 69400	 4910730	59.8
 69401	 4910779	59.8
 69402	 4910832	59.8
 69403	 4910882	59.8
 69404	 4910930	59.8
 69405	 4910980	59.8
 69406	 4911032	59.8
 69407	 4911094	59.8
 69408	 4911140	59.8
 69409	 4911184	59.8
 69410	 4911232	59.8
 69411	 4911280	59.8
 69412	 4911330	59.8
 69413	 4911380	59.8
 69414	 4911430	60.0
 69415	 4911482	60.0
 69416	 4911532	59.5
 69417	 4911580	60.0
 69418	 4911632	60.0
 69419	 4911682	60.0
 69420	 4911730	60.0
 69421	 4911782	60.0
 69422	 4911844	60.0
 69423	 4911890	60.0
 69424	 4911934	60.0
 69425	 4911980	60.0
 69426	 4912032	60.0
 69427	 4912080	60.0
 69428	 4912130	59.8
 69429	 4912180	59.8
 69430	 4912229	59.8
 69431	 4912282	59.8
 69432	 4912330	59.8
 69433	 4912379	59.8
 69434	 4912430	59.8
 69435	 4912480	59.8
 69436	 4912544	59.8
 69437	 4912584	59.8
 69438	 4912638	59.8
 69439	 4912680	59.8
 69440	 4912732	59.8
 69441	 4912792	59.8
 69442	 4912839	59.8
 69443	 4912884	59.8
 69444	 4912932	59.8
 69445	 4912992	60.0
 69446	 4913036	60.0
 69447	 4913088	60.0
 69448	 4913132	60.0
 69449	 4913180	60.0
 69450	 4913230	60.0
 69451	 4913280	60.0
 69452	 4913330	60.0
 69453	 4913380	60.0
 69454	 4913430	60.0
 69455	 4913482	60.1
 69456	 4913530	60.0
 69457	 4913580	60.0
 69458	 4913632	60.0
 69459	 4913680	60.0
 69460	 4913732	60.0
 69461	 4913794	60.0
 69462	 4913836	59.8
 69463	 4913886	59.8
 69464	 4913931	59.8
 69465	 4913980	59.8
 69466	 4914038	59.8
